"Id","SalePrice"
1684,158607.46875
1685,185108.046875
1686,166817.828125
1687,169303.34375
1688,188921.640625
1689,203716.765625
1690,205365.3125
1691,163846.265625
1692,277953.84375
1693,175900.140625
1694,188149.8125
1695,168127.53125
1696,274388.21875
1697,178969.9375
1698,451430.71875
1699,295708.0625
1700,240789.640625
1701,252194.21875
1702,283800.375
1703,234575.5625
1704,311931.59375
1705,235048.609375
1706,480079.625
1707,221355.703125
1708,228009.234375
1709,277314.8125
1710,231217.53125
1711,269364.625
1712,250591.9375
1713,281608.65625
1714,226270.28125
1715,202415.484375
1716,193306.40625
1717,172591.953125
1718,152981.515625
1719,199097.5
1720,235394.28125
1721,171154.125
1722,136860.1875
1723,151467.765625
1724,172444.90625
1725,230356.640625
1726,188182.46875
1727,164740.40625
1728,152491.640625
1729,167501.484375
1730,147211.375
1731,110362.765625
1732,127888.75
1733,122475.0625
1734,128804.5
1735,136945.625
1736,113520.9765625
1737,320838.75
1738,207454.265625
1739,317430.4375
1740,265640.75
1741,198191.734375
1742,176971.96875
1743,166048.015625
1744,272144.09375
1745,229710.046875
1746,221567.90625
1747,226790.359375
1748,246551.078125
1749,155650.96875
1750,140853.171875
1751,212334.390625
1752,122723.1796875
1753,135761.890625
1754,194478.140625
1755,171893.84375
1756,118655.515625
1757,115889.4765625
1758,133960.84375
1759,163175.59375
1760,160395.171875
1761,135682.859375
1762,195761.515625
1763,167437.625
1764,114506.796875
1765,169369.59375
1766,154551.25
1767,200086.015625
1768,153830
1769,168941.8125
1770,157494.84375
1771,139285.171875
1772,122506.03125
1773,126120.5
1774,140031.296875
1775,132894.15625
1776,132915.921875
1777,111303.3828125
1778,165245.90625
1779,124317.21875
1780,179476.828125
1781,133079.09375
1782,99799.5078125
1783,131172.9375
1784,114644.1953125
1785,110636.6796875
1786,170350.46875
1787,170491.8125
1788,52440.8671875
1789,91498.78125
1790,99822.40625
1791,192773.203125
1792,150227.890625
1793,135501.484375
1794,149067.53125
1795,130148.703125
1796,131365.953125
1797,118846.8125
1798,115121.265625
1799,113041.640625
1800,148258.75
1801,130309.234375
1802,121568.0078125
1803,142826.734375
1804,143777.390625
1805,132266.953125
1806,110639.390625
1807,123407.2109375
1808,141566.625
1809,107385.125
1810,153042.8125
1811,100468.34375
1812,94239.8203125
1813,124612.40625
1814,95522.0703125
1815,55026.3515625
1816,99447.28125
1817,130132.03125
1818,165743.671875
1819,119173.25
1820,55428.21484375
1821,97156.1796875
1822,174814.125
1823,26889.833984375
1824,121632.9140625
1825,135075.3125
1826,109199.484375
1827,107634.8515625
1828,139345.03125
1829,113285.8515625
1830,128284.90625
1831,162396.375
1832,92058.8515625
1833,155287.015625
1834,131701.0625
1835,117978.71875
1836,122051.5234375
1837,95178.9921875
1838,135650
1839,92768.7109375
1840,170587.203125
1841,153861.15625
1842,73403.40625
1843,145647.0625
1844,147637.09375
1845,144182.5
1846,149053.984375
1847,163295.296875
1848,72149.1015625
1849,121474.6171875
1850,108231.7890625
1851,158841.28125
1852,104215.328125
1853,143412.3125
1854,168276.34375
1855,165137.203125
1856,219836.5
1857,156506.34375
1858,142359.125
1859,123336.6484375
1860,128495.59375
1861,123336.6484375
1862,234579.21875
1863,231336.1875
1864,231336.1875
1865,298001.40625
1866,338801.03125
1867,242480.546875
1868,293802.4375
1869,201435.8125
1870,214957.59375
1871,236714.109375
1872,167317.75
1873,209796.125
1874,143874.859375
1875,204511.34375
1876,190163.421875
1877,219353.859375
1878,207067.53125
1879,132883.53125
1880,147903.90625
1881,264847.0625
1882,245976.375
1883,196326.21875
1884,213588.265625
1885,262215.34375
1886,281508.03125
1887,199325.5625
1888,270138.65625
1889,160558.984375
1890,137482.515625
1891,140970.90625
1892,103725.5703125
1893,145574.640625
1894,106122.3046875
1895,150810.046875
1896,115539.0703125
1897,116297.5703125
1898,111289.4453125
1899,159526
1900,150196.3125
1901,178482.484375
1902,160869.296875
1903,214114.234375
1904,142723.3125
1905,179909.8125
1906,191333.84375
1907,218464.984375
1908,101864.1640625
1909,137930.859375
1910,120385.296875
1911,194083.578125
1912,328102.625
1913,140426.484375
1914,56909.1875
1915,302485.71875
1916,75419.2890625
1917,272193.65625
1918,139819.484375
1919,167532.859375
1920,131367.1875
1921,426862.15625
1922,299389.0625
1923,207141.09375
1924,209470.15625
1925,228058.796875
1926,389919.53125
1927,124270.8046875
1928,148115.46875
1929,124383.3515625
1930,140745.78125
1931,143172.40625
1932,147305.546875
1933,181549.203125
1934,177456.296875
1935,168508.15625
1936,185655.40625
1937,174337.5
1938,186157.390625
1939,242696.609375
1940,203292.53125
1941,171099.796875
1942,180287.5625
1943,204582.53125
1944,325148.125
1945,395965.0625
1946,154131.046875
1947,317351.15625
1948,178285.3125
1949,234198.421875
1950,188368.828125
1951,250619.1875
1952,211233.328125
1953,172892.90625
1954,194512.09375
1955,136897.65625
1956,278619.40625
1957,143546.421875
1958,299002.84375
1959,130773.546875
1960,113562.0390625
1961,118188.6953125
1962,100984.28125
1963,102371.1015625
1964,117285.90625
1965,142268.53125
1966,136948.265625
1967,281444.15625
1968,451776.375
1969,387285.8125
1970,534369.1875
1971,353643.09375
1972,357999.78125
1973,268583.9375
1974,301701.5
1975,446732.28125
1976,267640.75
1977,350254.34375
1978,453876.71875
1979,343854.15625
1980,195694.34375
1981,348694.5625
1982,219090.03125
1983,201527.09375
1984,164273.046875
1985,208137.109375
1986,216328.296875
1987,172838.21875
1988,188658.390625
1989,198726.4375
1990,228320.828125
1991,246808.078125
1992,229560.125
1993,159319.640625
1994,236029.6875
1995,179579.609375
1996,245908.203125
1997,292201.96875
1998,361826.84375
1999,251314.0625
2000,301682.0625
2001,264544.09375
2002,238815.9375
2003,217746.28125
2004,277643.0625
2005,220109.609375
2006,226882.875
2007,238903.875
2008,209567.203125
2009,186988.453125
2010,178043.3125
2011,141046.171875
2012,179499.8125
2013,186884.03125
2014,185447.171875
2015,190041.234375
2016,188917.234375
2017,194922.015625
2018,104508.9453125
2019,127184.9453125
2020,91830.640625
2021,117298.8984375
2022,180024.390625
2023,118245.4296875
2024,285768.75
2025,344885.03125
2026,176201.09375
2027,158099.265625
2028,151659.328125
2029,167211.984375
2030,297906
2031,234386.0625
2032,258932.796875
2033,266405.125
2034,159637.046875
2035,207934.9375
2036,191344.46875
2037,193794.359375
2038,327777.34375
2039,242255.640625
2040,344195.46875
2041,241010.828125
2042,186492.796875
2043,170498.3125
2044,156932.0625
2045,211395.359375
2046,129840.9609375
2047,139826.734375
2048,140031.203125
2049,128234.546875
2050,173415.5625
2051,95401.703125
2052,132064.34375
2053,144008.546875
2054,90558.90625
2055,153821.078125
2056,136384.34375
2057,118444.328125
2058,228142.265625
2059,142031.109375
2060,154599.15625
2061,174563.625
2062,140534.65625
2063,120905.5078125
2064,149523.0625
2065,112142.0703125
2066,156662
2067,129013.1875
2068,144394
2069,77265.3125
2070,103579.2890625
2071,111621.1328125
2072,106698.796875
2073,125786.0859375
2074,174658.8125
2075,146732.71875
2076,123479.0859375
2077,163648.234375
2078,133793.921875
2079,132967.046875
2080,105094.8125
2081,121377.734375
2082,110790.8046875
2083,145861.78125
2084,109775.6640625
2085,120242.7734375
2086,151019.140625
2087,113472.5390625
2088,105406.765625
2089,77090.046875
2090,138246.984375
2091,122976.109375
2092,133715.890625
2093,139484.671875
2094,112627.640625
2095,141961.09375
2096,76795.5625
2097,103394.0625
2098,157441.71875
2099,64439.46484375
2100,135644.765625
2101,115519.875
2102,121029.8203125
2103,112214.1015625
2104,136224.609375
2105,147579.78125
2106,84926.7265625
2107,206757.078125
2108,111227.9375
2109,116456.9296875
2110,157531.6875
2111,170026.234375
2112,150931.421875
2113,109005.59375
2114,117603.2265625
2115,165007.03125
2116,115918.1484375
2117,160481.8125
2118,121294.3046875
2119,104212.515625
2120,103820.8828125
2121,82809.6484375
2122,113373.390625
2123,88386.40625
2124,184970.609375
2125,150020.53125
2126,159645.515625
2127,151091.984375
2128,133973.4375
2129,107317.328125
2130,147903.078125
2131,152167.109375
2132,113478.3125
2133,125952.1875
2134,112969.109375
2135,93303.40625
2136,57611.57421875
2137,120069.15625
2138,126507.734375
2139,162048.25
2140,136682.046875
2141,142494.78125
2142,120611.90625
2143,134460.6875
2144,104116.453125
2145,134078.28125
2146,168252.1875
2147,134753.21875
2148,135178.140625
2149,113532.6328125
2150,238776.40625
2151,103626.3203125
2152,204229.171875
2153,150085.328125
2154,106051.5625
2155,138073.90625
2156,291393.21875
2157,233232.625
2158,225796.140625
2159,196930.625
2160,168689.875
2161,241692.984375
2162,437335.53125
2163,380173.1875
2164,238909.8125
2165,175268.875
2166,150605
2167,221686.421875
2168,209496.5
2169,197558.8125
2170,225190.265625
2171,156449.4375
2172,133866.625
2173,165523.25
2174,221574.734375
2175,293761.0625
2176,325050.40625
2177,258371.546875
2178,211109.5
2179,137055.40625
2180,320793.6875
2181,190866.90625
2182,225344.765625
2183,194137.875
2184,127572.53125
2185,121933.078125
2186,145532.890625
2187,156904.609375
2188,158847.453125
2189,208407.421875
2190,66153.8046875
2191,72486.1484375
2192,91621.6015625
2193,115687.484375
2194,109253.7109375
2195,113506.171875
2196,102230.03125
2197,113194.3515625
2198,147421.390625
2199,158078.390625
2200,147762.546875
2201,159552.875
2202,211726.625
2203,128354.859375
2204,215586.109375
2205,110447.2109375
2206,139383.71875
2207,151799.734375
2208,253326.3125
2209,226476.78125
2210,122364.6953125
2211,121486.28125
2212,107768.296875
2213,103824.859375
2214,152724.703125
2215,104932.46875
2216,157665.046875
2217,86858.1015625
2218,77490.4375
2219,74948.3828125
2220,81162.09375
2221,296703.4375
2222,267726.90625
2223,306446.59375
2224,244320.015625
2225,116389.5390625
2226,206014.09375
2227,205594.421875
2228,248545
2229,218278.171875
2230,159581.953125
2231,237212.109375
2232,165576.765625
2233,170087.234375
2234,230871.65625
2235,253828.484375
2236,255237
2237,367749.53125
2238,197951.890625
2239,134804.3125
2240,163512.640625
2241,142800
2242,126704.25
2243,129996.0390625
2244,108406.3359375
2245,107659.6640625
2246,124212.90625
2247,110553.078125
2248,125339.609375
2249,123850.3828125
2250,140735.640625
2251,158839.9375
2252,157064.4375
2253,165837.125
2254,185178.703125
2255,176963.265625
2256,186334.6875
2257,210045.40625
2258,162498
2259,180989.203125
2260,151461.21875
2261,189783.578125
2262,201556.140625
2263,338148.15625
2264,521550.71875
2265,186318.328125
2266,330370.25
2267,353525.96875
2268,412245.53125
2269,156965.09375
2270,173633.234375
2271,208739.578125
2272,192592.296875
2273,173036.40625
2274,194268.34375
2275,158804.203125
2276,189485.875
2277,194686.015625
2278,146643.171875
2279,119578.0390625
2280,122496.0546875
2281,176789.25
2282,191744.03125
2283,101380.359375
2284,102923.796875
2285,131723.265625
2286,114817.890625
2287,345404.6875
2288,276446.3125
2289,447241.65625
2290,470885.5
2291,306882
2292,445394.625
2293,501524.1875
2294,505705.40625
2295,423034.625
2296,278007.96875
2297,309551.03125
2298,331527.6875
2299,453365
2300,313097.15625
2301,273846.25
2302,251990.421875
2303,236618.171875
2304,205203.9375
2305,199317.859375
2306,192819.59375
2307,195517.46875
2308,218700.984375
2309,267354.40625
2310,209779.265625
2311,188412.59375
2312,174044.71875
2313,175567.59375
2314,151532.734375
2315,181838.21875
2316,220723.421875
2317,173779.59375
2318,182866
2319,165616.96875
2320,207299.578125
2321,216032.46875
2322,179924.234375
2323,185630.5
2324,172318.6875
2325,217859.609375
2326,170608.109375
2327,217837.078125
2328,234290.015625
2329,184394.140625
2330,176404.46875
2331,413288.1875
2332,427772.75
2333,304910.4375
2334,276074.96875
2335,240029.109375
2336,298777.40625
2337,218784.328125
2338,290535.375
2339,227964.578125
2340,362515.46875
2341,228548.28125
2342,238892.84375
2343,227006.0625
2344,255849.21875
2345,214582.109375
2346,207666.125
2347,197112.078125
2348,232753.609375
2349,197636.921875
2350,306119.96875
2351,233475.703125
2352,241213.5625
2353,296504.875
2354,141608.640625
2355,143170.59375
2356,157969.21875
2357,195831.09375
2358,191017.46875
2359,136943.953125
2360,111983.09375
2361,136938.765625
2362,274011.40625
2363,146588.578125
2364,149880.171875
2365,214499.546875
2366,191127.90625
2367,231842.046875
2368,211425.40625
2369,224634.21875
2370,165959.96875
2371,171231.90625
2372,189436.875
2373,289822.65625
2374,297982.96875
2375,254971.15625
2376,298597.15625
2377,445240.53125
2378,161333.1875
2379,222657.109375
2380,142730.375
2381,176377.265625
2382,192127.78125
2383,202025.890625
2384,249033.109375
2385,165362.125
2386,133861.015625
2387,142114.578125
2388,90529.609375
2389,117284.7265625
2390,148874.09375
2391,138030.78125
2392,107669.71875
2393,158284.703125
2394,149388.875
2395,209486.15625
2396,125883.375
2397,218986.109375
2398,134266.9375
2399,60558.765625
2400,47128.33203125
2401,104410.625
2402,133717.65625
2403,118640.4296875
2404,145184.703125
2405,160661.5625
2406,136515.484375
2407,120156.34375
2408,146513.765625
2409,113819.5625
2410,156320.03125
2411,122424.515625
2412,149336.78125
2413,125514.46875
2414,142024.109375
2415,115356.3046875
2416,126411.53125
2417,118157.6953125
2418,116564.0234375
2419,135197.984375
2420,126676.40625
2421,149275
2422,119901.6015625
2423,144497.703125
2424,159357.96875
2425,373189.1875
2426,140935.984375
2427,148465.90625
2428,159282.765625
2429,117559.8359375
2430,138609.53125
2431,116037.046875
2432,143027.9375
2433,147225.078125
2434,148356.328125
2435,155102.71875
2436,109238.453125
2437,105025.140625
2438,127095.4765625
2439,114208.2890625
2440,113454.4140625
2441,96396.6328125
2442,95792.203125
2443,105498.1953125
2444,131334.640625
2445,74338.3828125
2446,112573.1484375
2447,191112.765625
2448,136307.171875
2449,109550.6015625
2450,144526.328125
2451,145459.8125
2452,184741.15625
2453,81747.9296875
2454,150483.75
2455,112085.625
2456,142955.09375
2457,131389.3125
2458,121434.421875
2459,113540.9609375
2460,135883.5
2461,115486.6953125
2462,133283.296875
2463,113462.2734375
2464,184059.484375
2465,147138.75
2466,101907.640625
2467,136677.34375
2468,78939.2578125
2469,63956.81640625
2470,198248.625
2471,205113.609375
2472,173134.859375
2473,131061.546875
2474,112002.2109375
2475,211194.234375
2476,112898.3125
2477,129850.3515625
2478,149899.109375
2479,89017.9609375
2480,178867.796875
2481,117595.515625
2482,112909.2265625
2483,114749.1171875
2484,115495.890625
2485,113740
2486,153412.796875
2487,203015.5
2488,154247.09375
2489,141196.203125
2490,151500.84375
2491,73426.140625
2492,168303.03125
2493,142742.359375
2494,158527.671875
2495,86093.8125
2496,243069.265625
2497,158019
2498,112507.7421875
2499,91945.8046875
2500,139496.234375
2501,135157.46875
2502,131933.765625
2503,85930.609375
2504,204235.953125
2505,232261.6875
2506,249337.21875
2507,353877.15625
2508,249620.953125
2509,207145.109375
2510,219620.65625
2511,179735.75
2512,211583.125
2513,219081.265625
2514,240765.390625
2515,148314.203125
2516,167147.484375
2517,153645.078125
2518,158673.328125
2519,241238.140625
2520,201860.21875
2521,196084.625
2522,228033.234375
2523,137202.453125
2524,124401.6875
2525,136268.953125
2526,136296.046875
2527,122765.265625
2528,139519.65625
2529,124965.6875
2530,123996.5
2531,258088.6875
2532,235860.890625
2533,192520.421875
2534,225433.21875
2535,318834.21875
2536,245315.046875
2537,229303.875
2538,166632.140625
2539,185573.21875
2540,186455.109375
2541,182455.765625
2542,183800.234375
2543,132701.40625
2544,114721.453125
2545,124364.71875
2546,135193.578125
2547,139215.703125
2548,156974.375
2549,165149.328125
2550,327218.84375
2551,141267.921875
2552,120057.0234375
2553,61621.921875
2554,109197.859375
2555,111294.65625
2556,102923.2421875
2557,122390.859375
2558,162091.15625
2559,142323.46875
2560,148456.6875
2561,146602.875
2562,138951.15625
2563,142766.953125
2564,186130.65625
2565,145625.40625
2566,161933.859375
2567,146064.015625
2568,204391.125
2569,195125.3125
2570,118203.8515625
2571,198114.84375
2572,147302.71875
2573,207543.25
2574,266338.1875
2575,136361.515625
2576,139478.703125
2577,173033.21875
2578,93959.0625
2579,84241.1484375
2580,84963.75
2581,122291.875
2582,131160.5625
2583,283424.09375
2584,150447.59375
2585,184427.296875
2586,195672.984375
2587,199152.59375
2588,132010
2589,148998.6875
2590,212214.515625
2591,221667.265625
2592,225788.578125
2593,257946.1875
2594,183724.21875
2595,195812.125
2596,313382.90625
2597,184924.1875
2598,261145.84375
2599,312689.75
2600,184816.015625
2601,150222.65625
2602,89151.59375
2603,97162.953125
2604,99633.6171875
2605,87644.1328125
2606,144834.3125
2607,207303.203125
2608,227194.828125
2609,158601.15625
2610,112477.015625
2611,119438.4921875
2612,154567.90625
2613,135714.3125
2614,121490.3359375
2615,163434.265625
2616,131155.15625
2617,244832.5625
2618,203566.828125
2619,204853.890625
2620,189603.171875
2621,181787.21875
2622,183146.296875
2623,246631.125
2624,354167.09375
2625,318974.90625
2626,172361.375
2627,164093.65625
2628,453070.75
2629,448168.65625
2630,362336.0625
2631,512698.21875
2632,447761.09375
2633,353434.8125
2634,433741.1875
2635,160632.03125
2636,171202.015625
2637,184841.140625
2638,285342.6875
2639,184574.078125
2640,159441.515625
2641,108012.2578125
2642,217054
2643,100978.1796875
2644,134972.84375
2645,104662.875
2646,101420.84375
2647,102244.125
2648,134475.296875
2649,147299.984375
2650,120580.7890625
2651,133901.203125
2652,412209.625
2653,232577.6875
2654,260968.421875
2655,408442.71875
2656,318850.34375
2657,341511.5625
2658,263040.0625
2659,309975.40625
2660,342120.6875
2661,381144.96875
2662,376325.21875
2663,255413.8125
2664,261188.828125
2665,320422.6875
2666,280178.375
2667,143066.265625
2668,175811.515625
2669,181047.6875
2670,300162.8125
2671,180996.75
2672,202027.671875
2673,210948.515625
2674,215038.34375
2675,170355.4375
2676,193942.0625
2677,190811.84375
2678,287794.28125
2679,278520.5
2680,270562.1875
2681,405366.59375
2682,353176.25
2683,517674.28125
2684,306602.5
2685,385871
2686,243900.09375
2687,327398.1875
2688,211711
2689,204581.78125
2690,472835.28125
2691,191706.359375
2692,135782.609375
2693,183266.25
2694,126524.390625
2695,182052.109375
2696,180638.9375
2697,187933.25
2698,186496.0625
2699,178791.171875
2700,163282.140625
2701,136799.609375
2702,104148.484375
2703,127923.0859375
2704,142546.125
2705,117233.3359375
2706,118299.90625
2707,121861.09375
2708,137344.875
2709,103122.1796875
2710,131614.140625
2711,298148.84375
2712,393280.6875
2713,171134.28125
2714,153136.046875
2715,178591.296875
2716,154035.390625
2717,204955.0625
2718,225217.078125
2719,174089.140625
2720,160034.421875
2721,130456.4296875
2722,150824.75
2723,136827.734375
2724,131042.375
2725,129149.0546875
2726,150773.71875
2727,191573.421875
2728,169851.09375
2729,152232.171875
2730,142602.421875
2731,135318.171875
2732,111763.3203125
2733,155818.71875
2734,135696.125
2735,140713.28125
2736,150647.703125
2737,123926.4609375
2738,117533.03125
2739,163052.8125
2740,130126.5859375
2741,161731.140625
2742,149770.796875
2743,147207.890625
2744,159666.296875
2745,135784.90625
2746,139451
2747,154444.765625
2748,124666.296875
2749,122008.9296875
2750,132237.359375
2751,134151.5
2752,284403.125
2753,152822.9375
2754,223635.703125
2755,121850.09375
2756,97781.9296875
2757,66062.296875
2758,84229.25
2759,146650.8125
2760,112501.671875
2761,142229.640625
2762,151732.875
2763,192324.375
2764,133928.0625
2765,265055.8125
2766,153739.046875
2767,99147.5078125
2768,115866.6484375
2769,135178.59375
2770,137450.921875
2771,113067.609375
2772,120140.609375
2773,153947.828125
2774,139014.84375
2775,121084.8046875
2776,143325.015625
2777,148395.4375
2778,87423.421875
2779,140337.75
2780,99321.2265625
2781,105910.359375
2782,94124.171875
2783,106682.515625
2784,123747.5
2785,136325.78125
2786,83158.328125
2787,117411.7265625
2788,78672.7109375
2789,154030
2790,83949.9921875
2791,117716.640625
2792,31994.7890625
2793,183127.828125
2794,98661.2890625
2795,112825.859375
2796,126106.765625
2797,207087.65625
2798,106893.84375
2799,126856.765625
2800,58492.8046875
2801,109283.703125
2802,125780.15625
2803,179385.828125
2804,139191.796875
2805,75385.40625
2806,94915.59375
2807,142231.71875
2808,133788.6875
2809,129841.6328125
2810,127733.78125
2811,150986.5
2812,144770.34375
2813,156295.59375
2814,155360.015625
2815,102241
2816,218915.25
2817,147515.8125
2818,124923.015625
2819,166340.234375
2820,143543.234375
2821,93392.5078125
2822,213463.296875
2823,310429.1875
2824,182392.984375
2825,169789.078125
2826,115262.375
2827,114771.4921875
2828,234243.8125
2829,198430.015625
2830,213647.359375
2831,186610.71875
2832,273590.15625
2833,260813.90625
2834,197993.078125
2835,218318.734375
2836,192006.375
2837,163829.5
2838,162190.171875
2839,181207.4375
2840,205117.78125
2841,208489.171875
2842,212387.171875
2843,155245.984375
2844,145213.90625
2845,118388.7421875
2846,217387.453125
2847,201257.71875
2848,219684.46875
2849,207798.03125
2850,293079.21875
2851,225815.0625
2852,245643.859375
2853,231039.046875
2854,141726.65625
2855,198039.078125
2856,205253.71875
2857,182331.671875
2858,191837.734375
2859,118741.359375
2860,130901.28125
2861,139362.046875
2862,198515.828125
2863,135214.53125
2864,209859.390625
2865,139518.484375
2866,136083.515625
2867,98283.7734375
2868,79681.03125
2869,115232.15625
2870,130871.515625
2871,81895.1953125
2872,49961.6796875
2873,84316.9921875
2874,145953.28125
2875,111708.3046875
2876,157977.828125
2877,130805.90625
2878,182043.390625
2879,131735.390625
2880,97969.9375
2881,159521.265625
2882,188465.171875
2883,213658.609375
2884,210152.65625
2885,186414.5
2886,244976.265625
2887,103619.1640625
2888,129366.453125
2889,54214.50390625
2890,78115.6953125
2891,136540.953125
2892,49401.90234375
2893,66888.546875
2894,61318.3046875
2895,290004
2896,288225.71875
2897,215183.40625
2898,138480.6875
2899,206113.125
2900,155336.90625
2901,217441.3125
2902,198161.875
2903,335127.34375
2904,368107.84375
2905,131583.59375
2906,214882
2907,115254.25
2908,131152
2909,149886.046875
2910,93181.5
2911,88066.25
2912,135424.421875
2913,83401.375
2914,82020.5625
2915,89170.9921875
2916,77982.1015625
2917,152636.796875
2918,126462.3046875
2919,246618.65625
