"Id","SalePrice"
1559,105931.636082206
1560,145795.156526724
1561,144074.232345932
1562,127315.428668001
1563,124983.905460639
1564,157172.781669351
1565,153935.657683546
1566,222602.682769461
1567,77091.9438173363
1568,215910.811313716
1569,144282.014362013
1570,135425.104916289
1571,130876.7478298
1572,143558.744713192
1573,233694.495859768
1574,115150.222862231
1575,210674.943253585
1576,211935.242758267
1577,203669.032870743
1578,149123.063480027
1579,144866.371164723
1580,187855.004356565
1581,141426.664330509
1582,128971.242485152
1583,318435.83369621
1584,237299.237623503
1585,140018.541150793
1586,71973.7958824557
1587,108202.547369831
1588,151518.151288985
1589,97495.6856190988
1590,132350.068721287
1591,106816.983234291
1592,119106.859198837
1593,118328.065883938
1594,132593.665629266
1595,121601.447390458
1596,224278.232485448
1597,163381.599740726
1598,188957.28567938
1599,176148.566568185
1600,182027.503549144
1601,80084.5848482869
1602,112186.110159701
1603,91268.0038520958
1604,276977.245585266
1605,253954.354811414
1606,168113.581104058
1607,160929.47760123
1608,217688.918229805
1609,198975.442848791
1610,164065.541082296
1611,148759.040443258
1612,172304.277413735
1613,167844.789572024
1614,119856.567076539
1615,87272.2150394225
1616,83239.0775309475
1617,87449.9461432918
1618,126294.142460092
1619,133511.393768333
1620,161335.429575844
1621,139919.689236638
1622,147181.42228861
1623,269696.069591422
1624,217870.725752441
1625,126417.458110444
1626,171622.997233656
1627,184468.071965286
1628,274023.177508557
1629,176812.168082538
1630,322062.989942013
1631,210299.024006702
1632,246197.193381455
1633,170467.736244284
1634,187166.924366057
1635,181471.248438068
1636,164473.974069816
1637,173178.242894777
1638,204641.795722511
1639,179229.672669962
1640,243111.626372357
1641,178366.297445724
1642,226622.618635087
1643,229710.604447722
1644,226111.040674741
1645,181023.814342749
1646,157077.338367827
1647,160165.318851938
1648,141640.633781054
1649,139873.021340987
1650,121242.219831522
1651,122278.731917125
1652,93430.266833861
1653,96555.7793471356
1654,153173.900296863
1655,145072.835229701
1656,150193.60823602
1657,152021.519311907
1658,157276.836915386
1659,133050.02596747
1660,150683.43480276
1661,431969.693439776
1662,371824.588009392
1663,361749.705298699
1664,432744.830875388
1665,311484.55238864
1666,325484.317418444
1667,350903.451029832
1668,330592.593668622
1669,298697.954633749
1670,338490.775944608
1671,253959.874881828
1672,448660.01652553
1673,298540.108723176
1674,252942.490438611
1675,191335.545905771
1676,193332.007924815
1677,215213.099498146
1678,450529.541985476
1679,376937.817792213
1680,319266.566214082
1681,252486.118115863
1682,306810.640168276
1683,187633.54153535
1684,171558.503049732
1685,174451.113611654
1686,168809.048826552
1687,167632.421056603
1688,188527.480561166
1689,189742.602975598
1690,184979.591090358
1691,176179.924565124
1692,269073.462621748
1693,170852.597865081
1694,184759.322604641
1695,170531.869492492
1696,267100.991404332
1697,170653.143975571
1698,330592.211235878
1699,319655.162671496
1700,242728.35618616
1701,263146.384633086
1702,251172.942757468
1703,249424.343894263
1704,284618.595054027
1705,229931.652746383
1706,433586.451430689
1707,220242.796233831
1708,216879.980655728
1709,267956.995007265
1710,221339.27957978
1711,272337.150938876
1712,246881.138431202
1713,260355.951759105
1714,216775.488155798
1715,204117.315939956
1716,176560.063237497
1717,165470.752339479
1718,140356.073654225
1719,207727.178738255
1720,245715.753014061
1721,164076.837224442
1722,128007.4013458
1723,158652.387984616
1724,204396.786108985
1725,231267.372246102
1726,192071.432854922
1727,174477.306121001
1728,184246.594827173
1729,163537.318164212
1730,157602.176600458
1731,124659.023758104
1732,131518.029953137
1733,118353.046951969
1734,127896.103217269
1735,133811.74040641
1736,117625.907013264
1737,318709.106156052
1738,214077.528989351
1739,266561.07720672
1740,199135.469214111
1741,181777.145385147
1742,171832.181862068
1743,175231.090014875
1744,286995.765026035
1745,217486.32274853
1746,227673.619019727
1747,216756.975694732
1748,208744.246089989
1749,163785.723271693
1750,143511.452004699
1751,221745.611403084
1752,121669.898873759
1753,142591.806123168
1754,197771.389573231
1755,166932.559958661
1756,122902.934747789
1757,120834.942945374
1758,147202.436434157
1759,162217.285986712
1760,159596.43539949
1761,145702.254325246
1762,175892.693023294
1763,171392.006372726
1764,118719.622884219
1765,165208.143148742
1766,169550.562333288
1767,198355.049750412
1768,140800.669274364
1769,165427.149615319
1770,142863.419935536
1771,137217.173054696
1772,140255.894239653
1773,137287.531862881
1774,133059.93484241
1775,135396.363034088
1776,123786.606009204
1777,115979.72480084
1778,133457.372197303
1779,120202.780723631
1780,172453.384439187
1781,132517.623958667
1782,100131.415878047
1783,131899.770793083
1784,94311.8118516171
1785,114437.560706651
1786,147732.453608004
1787,164360.088696613
1788,58858.7432448593
1789,92710.5475606018
1790,89153.9887966329
1791,165402.650906183
1792,152977.51079496
1793,141283.120929167
1794,141032.841173785
1795,138094.517963761
1796,129786.344357431
1797,111390.276290904
1798,124950.826938203
1799,115146.452585006
1800,129658.35251808
1801,125636.42009667
1802,145596.878330885
1803,150590.944776442
1804,140928.754674852
1805,135679.03739001
1806,116270.144251806
1807,135388.771730633
1808,119207.951493113
1809,125684.795289867
1810,143256.255922954
1811,106890.387538194
1812,109507.838922086
1813,120628.417109741
1814,97328.9893787685
1815,64220.2705153652
1816,104001.912437504
1817,124486.022771181
1818,133674.328224046
1819,118180.582372441
1820,81428.9400825123
1821,122719.551152216
1822,144153.025102982
1823,54275.9081268305
1824,132752.483629999
1825,137471.470928525
1826,105402.060259351
1827,106194.17217
1828,135757.079315184
1829,110770.00445724
1830,137803.782462217
1831,153296.815584928
1832,111377.065656111
1833,140855.719894912
1834,129439.304444855
1835,143856.127557203
1836,124706.567706848
1837,97237.772845958
1838,130923.673229773
1839,87834.3249719885
1840,162125.747514593
1841,139266.534385514
1842,92475.7087324283
1843,141270.622011041
1844,139787.474825989
1845,142348.389026248
1846,153027.787491045
1847,150503.288335612
1848,63338.1370910735
1849,116840.343173707
1850,129461.617123343
1851,153875.693912855
1852,124837.373004064
1853,138717.90149047
1854,166171.657758554
1855,158436.88636159
1856,221812.945233137
1857,168802.024826377
1858,138829.335050852
1859,121476.139394241
1860,151206.700957747
1861,121464.972930167
1862,250477.358810872
1863,243593.098146691
1864,243622.704763223
1865,334765.226077387
1866,328534.828014465
1867,238798.189019049
1868,289234.570938173
1869,197964.306287792
1870,234923.614611206
1871,257369.17093134
1872,172030.715237774
1873,220928.70806815
1874,137966.08879233
1875,202722.279851557
1876,196183.647719652
1877,210539.842293371
1878,207617.856708798
1879,128437.705239642
1880,135920.949293188
1881,242220.685736703
1882,255338.998871211
1883,195613.256606599
1884,216298.985733115
1885,251529.88423816
1886,290797.845746
1887,205778.86044206
1888,273592.521986
1889,166047.344986445
1890,131124.445387373
1891,143375.715257449
1892,110414.188697041
1893,133612.799464777
1894,125497.210523935
1895,147437.992746488
1896,124518.41251503
1897,116549.848753556
1898,110099.789879659
1899,137149.394148132
1900,134219.691147933
1901,160581.125300719
1902,139551.674626554
1903,201518.685846222
1904,135069.356470316
1905,179186.672422392
1906,146549.159775572
1907,189275.396513044
1908,115493.167006126
1909,133195.746495944
1910,124496.876040048
1911,194300.098967076
1912,277135.212242051
1913,136303.37932122
1914,59214.2097392499
1915,324005.489412125
1916,63705.9212542436
1917,255120.411394659
1918,135085.472984798
1919,161514.577573793
1920,159918.90700137
1921,395407.568899417
1922,329877.311257607
1923,203065.716922225
1924,220676.261774275
1925,222843.517877982
1926,371687.44212795
1927,137437.36426837
1928,153955.43526113
1929,122054.801353916
1930,136184.842719431
1931,138743.25147576
1932,139457.092578153
1933,172395.772160606
1934,179370.965712221
1935,176287.025170712
1936,188750.376863048
1937,181398.354773012
1938,173059.530888672
1939,257311.407950885
1940,190136.941836184
1941,177650.820432344
1942,190639.524155619
1943,192999.50231
1944,325152.255837022
1945,356770.357686951
1946,158639.173370597
1947,301059.073780802
1948,166180.529244755
1949,235887.339061917
1950,176415.425675512
1951,257166.536781464
1952,225785.949585383
1953,168127.99716395
1954,194647.480046119
1955,133545.399718729
1956,262454.57800773
1957,162578.448990011
1958,313942.417025222
1959,139420.962608895
1960,115501.573708758
1961,122310.552954425
1962,92284.1017841535
1963,99035.4773000677
1964,111624.883567141
1965,149217.251442226
1966,143826.04595758
1967,299627.124726876
1968,390376.106326202
1969,371293.620597563
1970,410271.99956103
1971,352954.462158246
1972,359324.592564961
1973,263934.214383406
1974,324916.865013608
1975,425627.618841424
1976,280543.481786479
1977,351869.331110576
1978,347318.259109902
1979,318182.100920669
1980,195390.022036411
1981,341898.611388338
1982,227133.412318808
1983,213990.222970632
1984,166914.336664139
1985,216775.165857468
1986,215284.344557487
1987,181724.741526783
1988,179194.03163754
1989,187987.585435546
1990,220039.222792033
1991,218807.072856668
1992,215021.671564286
1993,171924.155055698
1994,237531.81150039
1995,181873.26994003
1996,255628.821503497
1997,321441.151733136
1998,333967.167184894
1999,250953.848755867
2000,299477.538895859
2001,268787.703093417
2002,245838.067940569
2003,253031.39073625
2004,258883.59615749
2005,230209.208454094
2006,220269.90514427
2007,244784.734217202
2008,208787.846470727
2009,196964.083833275
2010,190850.019985692
2011,146911.610360147
2012,177321.342900452
2013,182116.550686127
2014,192783.252997378
2015,197721.951901457
2016,199802.435593209
2017,201333.776384861
2018,126635.307576186
2019,128745.559540481
2020,116403.785401687
2021,117040.48212689
2022,175604.463216616
2023,150052.127650978
2024,233625.899598455
2025,326641.495170567
2026,182513.033860911
2027,154803.028123464
2028,151518.527422751
2029,172211.061099616
2030,272636.745349713
2031,220137.851228543
2032,251161.19919571
2033,258120.015541478
2034,164827.112942746
2035,202027.995025682
2036,181089.85741579
2037,187157.876202561
2038,279745.343777062
2039,204465.626710464
2040,332877.652496027
2041,265661.498966711
2042,203218.437664863
2043,166409.146178993
2044,166241.483336753
2045,213774.067767667
2046,136920.96040749
2047,149688.783567496
2048,134866.088008225
2049,136299.030185663
2050,174823.44060661
2051,109124.34948688
2052,134968.24266661
2053,142471.473396135
2054,87941.4320696844
2055,159691.296397452
2056,137757.233952673
2057,127194.947585728
2058,216698.090779806
2059,135649.868779486
2060,158479.11651577
2061,171811.358812201
2062,137215.088316814
2063,117546.828990933
2064,136591.932304413
2065,112510.332823069
2066,172071.512507016
2067,134187.085876953
2068,135697.74149921
2069,83707.7130454155
2070,110388.131043214
2071,92500.4277644824
2072,135701.885994754
2073,138900.964261863
2074,172718.694890753
2075,147814.984842886
2076,122477.962330816
2077,148122.51682708
2078,130805.679642136
2079,134986.411865533
2080,115762.530044045
2081,123483.185692517
2082,133482.225879117
2083,143695.535762497
2084,112432.109963124
2085,132138.80304512
2086,114465.450929768
2087,121077.414842016
2088,102305.46559862
2089,92585.8066470753
2090,134579.025809554
2091,119563.979711748
2092,127134.587215188
2093,125942.28728319
2094,117454.830890726
2095,148843.221717117
2096,89542.8544401476
2097,98566.6554135161
2098,141833.947928711
2099,58479.1923847135
2100,111452.555364571
2101,121410.770300246
2102,137093.219662748
2103,106582.48676469
2104,130842.701298324
2105,126585.989001408
2106,75951.5252394194
2107,206571.508440901
2108,117547.54409397
2109,114361.778731969
2110,129052.299570042
2111,148889.077851912
2112,136209.034577918
2113,117035.807262601
2114,112081.500842436
2115,149038.688545402
2116,112251.366797949
2117,146253.105956298
2118,122094.833265634
2119,108473.852937417
2120,115626.027359738
2121,102048.860733759
2122,100933.52293108
2123,91299.9700856426
2124,164873.927380837
2125,131193.415999248
2126,153544.251677791
2127,144859.578179156
2128,128722.181828418
2129,101490.215280457
2130,141441.605866116
2131,150615.587507443
2132,116727.741937829
2133,114974.766254088
2134,120935.87168089
2135,104319.393269139
2136,82506.67763929
2137,111905.000159181
2138,136765.479594191
2139,153621.243772994
2140,133993.696659801
2141,141186.851844803
2142,136385.911931719
2143,141991.026433258
2144,122577.39102507
2145,135327.622466703
2146,156289.840138448
2147,156220.586325349
2148,125000.469046228
2149,134500.832980766
2150,209180.029139833
2151,121410.677438877
2152,163365.760790347
2153,153994.568762507
2154,101937.622613529
2155,132900.332542825
2156,233000.463698484
2157,230924.182874675
2158,236463.233348631
2159,210757.688969379
2160,171084.482246744
2161,248941.917896482
2162,388968.497708632
2163,350626.804438966
2164,253022.651827683
2165,177895.648718478
2166,144148.135577323
2167,204579.218995063
2168,209157.081401876
2169,193447.310012255
2170,222266.183946771
2171,149239.754217879
2172,135517.873134087
2173,160326.045691058
2174,237452.732992713
2175,299938.208118221
2176,319851.106055573
2177,254679.457799888
2178,214818.568931743
2179,147087.10581151
2180,190229.738536097
2181,194754.851851422
2182,225108.751690577
2183,194916.354011965
2184,133332.914546985
2185,135581.801953314
2186,140700.240025196
2187,150902.451082063
2188,153182.903262169
2189,186655.70406149
2190,85057.5946545928
2191,90109.6768638385
2192,92970.5947387313
2193,99638.7559182816
2194,106226.138346808
2195,112451.517569398
2196,110860.713829223
2197,111050.991045282
2198,153246.497999425
2199,163267.201125798
2200,131458.234009396
2201,129901.816119971
2202,180369.622130516
2203,154869.426993469
2204,168301.378295896
2205,115057.04350117
2206,120692.178155961
2207,198372.484910481
2208,229367.313582308
2209,183928.917960697
2210,118864.134890257
2211,112462.058771062
2212,112549.318896007
2213,104400.958177764
2214,143053.133773256
2215,105518.42731457
2216,143866.096472109
2217,62072.4196658562
2218,78985.094105964
2219,66371.7620241081
2220,80938.0069173726
2221,327314.68532476
2222,248930.768638393
2223,285841.975877387
2224,221342.866180236
2225,135329.88334871
2226,178179.959161208
2227,207945.047581162
2228,287118.352790221
2229,233580.613510367
2230,163381.267390252
2231,214362.943703491
2232,178627.669640901
2233,178809.013743743
2234,245415.337450186
2235,214203.990492402
2236,261694.723460051
2237,346744.302169993
2238,197937.917228865
2239,110958.256993698
2240,161360.244105379
2241,142265.227170395
2242,134164.378191047
2243,134473.370282107
2244,93947.5468758536
2245,93514.7526443741
2246,146026.523043315
2247,103431.668501288
2248,125298.424016358
2249,126322.873531726
2250,135165.263282236
2251,118276.23582411
2252,172456.526577697
2253,160179.510700157
2254,177517.549580363
2255,189618.347916303
2256,180045.421797771
2257,194705.34990944
2258,173198.388216427
2259,178811.832228239
2260,152220.593670202
2261,185103.9950652
2262,200185.112091541
2263,339574.097651303
2264,416295.498758146
2265,158866.053425676
2266,277609.383717901
2267,335005.847838537
2268,369419.098765475
2269,158196.658375109
2270,178848.429323467
2271,227358.003112625
2272,202691.659924431
2273,165309.598101894
2274,171610.858661689
2275,164121.070106772
2276,172415.426239299
2277,178667.195701877
2278,154185.638291217
2279,122695.388288171
2280,118186.202289518
2281,179471.619196831
2282,185425.729079467
2283,96758.5570066536
2284,108564.717620552
2285,140332.941412011
2286,128537.333047525
2287,348788.895188713
2288,272951.19749496
2289,351051.753089987
2290,411846.224156111
2291,321227.595809342
2292,392836.76418597
2293,453366.330998805
2294,392127.995635486
2295,437301.022805353
2296,263913.392892694
2297,317169.076842919
2298,331125.882352764
2299,361600.564115779
2300,321612.956385574
2301,295329.148316536
2302,244189.401999172
2303,240274.709752115
2304,238133.286395034
2305,184523.054641922
2306,186020.806570135
2307,190751.908122056
2308,220263.397794009
2309,281580.980413333
2310,217214.824638566
2311,193845.297616186
2312,171264.57979205
2313,175321.961437971
2314,176242.450569858
2315,172433.626050081
2316,183180.847060354
2317,181123.320252516
2318,174691.49994777
2319,174569.890325012
2320,179258.280214364
2321,247529.014099295
2322,169768.758575752
2323,178637.91959848
2324,169338.538884225
2325,215035.291161721
2326,167639.343790179
2327,216151.512803485
2328,221793.336291449
2329,184350.288394258
2330,177963.609558471
2331,344209.577187488
2332,386410.361172387
2333,309574.629552281
2334,263260.330679804
2335,261979.117984909
2336,319648.054612686
2337,198699.878930815
2338,274161.672612599
2339,228996.668462277
2340,379616.188358278
2341,219323.745653801
2342,236611.101053988
2343,221412.959776344
2344,236960.732801579
2345,244491.425672814
2346,208945.238511323
2347,195474.82989404
2348,226495.323417899
2349,162803.76328395
2350,291501.584394685
2351,264776.701134569
2352,230236.358839787
2353,236717.28503892
2354,132246.035460099
2355,152026.226449537
2356,152282.111939229
2357,201837.81635974
2358,201178.269251267
2359,123903.058707713
2360,121031.92926268
2361,138618.174406919
2362,268440.559195107
2363,141218.232579167
2364,152952.939066311
2365,213953.652065064
2366,185474.061313232
2367,224344.790178705
2368,202411.657637429
2369,223773.704342611
2370,171760.33829418
2371,173323.042508286
2372,177147.575677118
2373,256772.777535859
2374,285202.668911929
2375,239809.782233886
2376,258458.254486656
2377,305608.018529215
2378,142380.197250676
2379,190234.238848441
2380,145210.819154938
2381,159023.089047046
2382,190580.657683084
2383,206013.135170827
2384,238181.66983088
2385,156256.59884084
2386,140832.983985173
2387,137189.633802339
2388,100858.989851279
2389,127496.906233578
2390,145055.337788481
2391,133999.115589861
2392,113554.63413127
2393,159180.855243659
2394,146353.967142509
2395,190758.034610596
2396,148266.383039199
2397,199224.271418477
2398,125288.215509861
2399,60838.5496511349
2400,63639.3985548504
2401,116407.518581631
2402,135447.104972709
2403,129473.210775234
2404,152060.633705338
2405,158777.577734347
2406,133268.844405156
2407,122340.250742008
2408,140010.695102721
2409,136070.512142365
2410,159595.859765094
2411,122766.396268598
2412,152275.120654852
2413,138990.892382058
2414,136590.613375921
2415,130864.127295967
2416,125191.580980255
2417,129336.249101029
2418,125349.511303722
2419,129429.544104171
2420,126377.444479039
2421,149359.709117232
2422,121349.230369614
2423,121327.089689834
2424,154493.05775806
2425,174017.763134013
2426,121261.444268554
2427,135764.070302954
2428,164459.19799884
2429,115465.962484021
2430,129067.513744936
2431,117276.849093308
2432,136472.923115101
2433,141752.586368121
2434,143552.01276982
2435,151007.581263337
2436,107015.126345531
2437,106193.813553677
2438,124766.439033119
2439,114033.560048339
2440,124001.477556775
2441,95006.9085488993
2442,103744.168588444
2443,116745.929120243
2444,126843.772810675
2445,91961.8094532012
2446,127190.506741811
2447,186987.41282749
2448,145072.615525
2449,116318.679898044
2450,148218.41517881
2451,127986.808022848
2452,201348.880093309
2453,101600.684376119
2454,124938.050897221
2455,107128.538624599
2456,132535.85256401
2457,120411.374479939
2458,113472.161211967
2459,110573.554140583
2460,134822.302054063
2461,119614.47380836
2462,136976.010632099
2463,116983.684623499
2464,153384.206304409
2465,132121.464689733
2466,116752.253432389
2467,134175.94576035
2468,96212.3837742737
2469,87244.2579916801
2470,174391.762715452
2471,185053.793422097
2472,162309.04409048
2473,115931.995507175
2474,99793.1370588745
2475,213353.615176892
2476,106428.34605245
2477,129067.002309797
2478,159433.431681626
2479,112475.659290345
2480,141978.700218343
2481,126367.419339058
2482,132457.307097869
2483,117087.973894636
2484,124990.266577236
2485,125153.536229259
2486,150025.355117849
2487,176957.677872913
2488,140285.926573063
2489,152378.919333558
2490,150335.248742638
2491,90608.5775483697
2492,179066.16146836
2493,145446.639795988
2494,159652.416705161
2495,95844.7426615293
2496,223040.107919842
2497,147662.715913684
2498,118257.972649858
2499,92593.4651964129
2500,132061.631544373
2501,133073.939021441
2502,137896.37393864
2503,97243.7349980571
2504,188880.71961986
2505,219320.216869987
2506,255245.550289495
2507,301251.840433039
2508,252624.431604926
2509,225587.061536957
2510,229414.060810255
2511,187900.903880602
2512,213836.910696668
2513,216922.170378057
2514,231957.320526411
2515,147309.936776468
2516,168321.302400142
2517,133564.458048465
2518,139490.403278028
2519,227509.18376865
2520,207745.246504485
2521,192244.97970502
2522,222424.760934605
2523,130682.561213122
2524,137974.660292392
2525,142828.126466363
2526,139036.478999846
2527,117888.095491843
2528,127657.507320421
2529,131556.672454555
2530,113109.680337684
2531,241349.537850323
2532,229636.776779649
2533,198398.792269492
2534,240746.015316474
2535,288096.131717058
2536,233408.050149968
2537,215885.908401817
2538,183367.926627116
2539,189167.395081974
2540,176988.71826441
2541,177205.602918651
2542,169144.944084125
2543,126061.924590213
2544,125425.609167251
2545,129489.263927126
2546,141561.614316249
2547,133827.082886163
2548,152070.466049404
2549,163491.856640771
2550,300001.069797291
2551,144844.786266907
2552,119626.284493874
2553,87966.4044230044
2554,113592.264570605
2555,108510.374959651
2556,107122.443635459
2557,115466.426081212
2558,150990.86083902
2559,137178.488929071
2560,129887.112920048
2561,125378.952482594
2562,132360.505744412
2563,145710.063440573
2564,172073.616296437
2565,131296.725387399
2566,143441.03065325
2567,129475.172333474
2568,180615.561859193
2569,187479.028616696
2570,118548.759437733
2571,172340.145817229
2572,159286.75883273
2573,215046.868754169
2574,265585.408206766
2575,123537.365342337
2576,129544.949711195
2577,152317.078260319
2578,95209.4153517926
2579,81816.9256380336
2580,124796.678611239
2581,124454.957485242
2582,115231.087032448
2583,277721.008558711
2584,165759.169445125
2585,184226.286603364
2586,205734.481032821
2587,197265.415160138
2588,141212.735434045
2589,146226.309794562
2590,219524.893537656
2591,207922.720146283
2592,219753.330745895
2593,253971.013718471
2594,174568.827662313
2595,200372.840175085
2596,322177.983431001
2597,190157.97288922
2598,269913.195524589
2599,329138.964805158
2600,135801.969492343
2601,143442.175648547
2602,86015.9010612204
2603,89688.029102428
2604,85685.2765358651
2605,84192.0454652507
2606,146322.595586615
2607,175697.983664002
2608,195842.425468161
2609,164487.0084989
2610,113950.259071546
2611,138849.102161066
2612,149814.763857868
2613,128843.944742968
2614,120556.09791354
2615,149583.599889474
2616,136596.058776574
2617,169678.775685139
2618,177078.669342954
2619,207131.864058716
2620,184505.211201395
2621,181542.372011976
2622,186530.678647771
2623,246971.323801174
2624,277517.562463602
2625,296130.603894319
2626,166926.591488837
2627,174576.687323908
2628,430728.579485248
2629,478692.90036873
2630,347477.82314536
2631,450555.195530689
2632,409502.192700968
2633,300894.886051009
2634,373599.172930082
2635,154379.57451986
2636,189053.964616568
2637,168467.669778676
2638,249314.126911339
2639,180814.05200236
2640,153740.474658606
2641,107968.309965437
2642,195772.220994899
2643,106996.895652254
2644,133275.652986182
2645,97266.9442344495
2646,90972.6561404398
2647,94050.3301636375
2648,137427.963622057
2649,144719.55287038
2650,136099.31406253
2651,150580.379485856
2652,432466.70284177
2653,234168.086911941
2654,257543.683717369
2655,362037.926623412
2656,321678.465412091
2657,317459.051206256
2658,277411.785715313
2659,300285.132643568
2660,332128.786450265
2661,345814.528110275
2662,357471.36462227
2663,273043.919674102
2664,277794.861120523
2665,324603.003634887
2666,286681.828592251
2667,170413.862334713
2668,176598.610364356
2669,173735.349965252
2670,284112.038668434
2671,178297.628670541
2672,184262.183794356
2673,210413.398274666
2674,207758.907087155
2675,169581.216058239
2676,188076.517993444
2677,195346.05051398
2678,255589.883545389
2679,270933.421866609
2680,276258.258460987
2681,395792.094434912
2682,315514.012816852
2683,500667.473943888
2684,311270.51380524
2685,334652.652945983
2686,258294.836933494
2687,314043.581343108
2688,225434.197461391
2689,203308.984608081
2690,445262.297648711
2691,193203.884236969
2692,137563.505896346
2693,194528.204899872
2694,135530.441874414
2695,191943.98603862
2696,185377.111725235
2697,197389.730297556
2698,199174.451571247
2699,180557.813121379
2700,168968.66369003
2701,160253.314615543
2702,120493.104203423
2703,136007.800944299
2704,140395.467335002
2705,126927.760313496
2706,119506.712102317
2707,127499.468799741
2708,135198.273591505
2709,109390.527174725
2710,127111.534389169
2711,266557.855833895
2712,360277.734076784
2713,172283.542398586
2714,149795.254200239
2715,171585.449262857
2716,158245.898830083
2717,184428.432762582
2718,233186.399543274
2719,154768.305576698
2720,160559.077278328
2721,142751.628515009
2722,159897.417133732
2723,144573.599365442
2724,128459.838036247
2725,137034.906987189
2726,145847.480623974
2727,163225.525234493
2728,166635.717845341
2729,157108.926756705
2730,144902.141619005
2731,119676.679926455
2732,118903.769405243
2733,159566.886211512
2734,147386.455420706
2735,132040.294954677
2736,145635.254985784
2737,123271.052180902
2738,134495.995585661
2739,162541.15542357
2740,131501.478357723
2741,147998.219958367
2742,153471.39670882
2743,147272.63400413
2744,146408.063975343
2745,136117.111729435
2746,132961.072412053
2747,156504.248594437
2748,129531.432408496
2749,130710.900061161
2750,133500.634150315
2751,128784.11637254
2752,220457.286786827
2753,150447.506035966
2754,189921.07218177
2755,125913.018829757
2756,94819.2438167604
2757,72653.9327689122
2758,88356.0959911416
2759,156578.512529126
2760,134886.795758137
2761,147221.553642917
2762,144965.807207023
2763,182740.074023566
2764,169023.89673313
2765,251604.102812753
2766,135681.404037279
2767,91485.5114064485
2768,127901.07270447
2769,130273.726043125
2770,145268.966012855
2771,120049.089786217
2772,121255.478064751
2773,147649.256092612
2774,135523.371152166
2775,128089.460363943
2776,135760.673422018
2777,145955.968303333
2778,106542.21168587
2779,129031.242079289
2780,99484.7106638008
2781,101405.726559602
2782,100476.638600064
2783,100626.504553967
2784,127756.463173713
2785,137739.070117169
2786,78362.5062128897
2787,119100.046372708
2788,89750.4030189286
2789,169025.019296768
2790,93860.700744491
2791,118073.999292526
2792,67586.2873953584
2793,157612.586567201
2794,102614.085242018
2795,117283.029468274
2796,101338.976202509
2797,178581.325342251
2798,116064.463870457
2799,118255.237978825
2800,74439.2128946409
2801,110490.276449176
2802,135224.737344987
2803,152778.738772205
2804,144531.328847931
2805,97720.362507968
2806,91842.1413621061
2807,146878.336385959
2808,148201.148072091
2809,131710.225791606
2810,134775.114134879
2811,157780.473746778
2812,142934.437754643
2813,152559.159571389
2814,156735.241507755
2815,94568.4937792585
2816,227081.2656561
2817,140553.862011179
2818,132863.581061157
2819,170608.416304219
2820,137886.779888388
2821,101612.154087205
2822,172926.943104186
2823,236156.834227286
2824,177718.515713067
2825,151618.779032842
2826,131624.877732446
2827,139497.934273876
2828,223286.449354969
2829,182919.2129096
2830,231655.668580722
2831,190873.945570366
2832,225271.841719306
2833,300980.367089643
2834,218705.683189852
2835,217336.81926669
2836,192376.526994408
2837,164586.870529616
2838,146655.351975555
2839,180016.453951385
2840,194129.701834052
2841,201683.305151448
2842,221673.729704444
2843,144733.857722
2844,154049.160585337
2845,123659.895847592
2846,212555.576299488
2847,198154.303076158
2848,205721.425401442
2849,211567.830260517
2850,278648.815295384
