"Id","SalePrice"
1928,152182.744013516
1929,122840.384804362
1930,122788.392120443
1931,146118.939019629
1932,133283.909186228
1933,174428.38414581
1934,181554.292840873
1935,171768.974977259
1936,192813.74235637
1937,179087.039702048
1938,167391.009542753
1939,255456.32077618
1940,167837.59921435
1941,169761.33663924
1942,193942.911186609
1943,198156.757210027
1944,375738.102910182
1945,379280.940411193
1946,165150.637374939
1947,319070.842251198
1948,173460.661231247
1949,239331.447220877
1950,183309.723135058
1951,246729.077875565
1952,209791.494024352
1953,176103.61236612
1954,191319.895222328
1955,136564.928785927
1956,266147.586963927
1957,148304.408937435
1958,301803.850457434
1959,135428.997024207
1960,120877.077615246
1961,119997.854136696
1962,99355.49563929
1963,106335.423708598
1964,109970.009565491
1965,150281.062944812
1966,148197.840400744
1967,301323.395095116
1968,447249.61017438
1969,387366.362412708
1970,431240.084991656
1971,340795.310624662
1972,357537.599878226
1973,268881.685039935
1974,324392.327761131
1975,506723.587195267
1976,282271.474880724
1977,368774.220990152
1978,384903.088260197
1979,348414.051122013
1980,190847.179786036
1981,375278.178843972
1982,244088.450576512
1983,214356.068696262
1984,169646.847029157
1985,214089.744458712
1986,201496.910063847
1987,185555.2815798
1988,177635.663075523
1989,182646.817713055
1990,218249.674917059
1991,239030.897433923
1992,220391.355043708
1993,163603.204887232
1994,230325.151575005
1995,179721.718531166
1996,244132.457327803
1997,330062.225535465
1998,347117.776745188
1999,263419.344261008
2000,301767.842921604
2001,258813.76863139
2002,240782.737340316
2003,250687.510381084
2004,268444.007895989
2005,214050.335667437
2006,242533.873823543
2007,237024.817070003
2008,216066.476039976
2009,195444.697229212
2010,189420.381381168
2011,133270.219541795
2012,179413.52529979
2013,183084.463073389
2014,188380.611257415
2015,196722.608736808
2016,196770.320623726
2017,202574.768430729
2018,113341.108271804
2019,126956.027536214
2020,115566.244166555
2021,114519.54927045
2022,179948.79131257
2023,126381.407819377
2024,221299.96803794
2025,322545.329513972
2026,173702.44905576
2027,157136.508940972
2028,146981.219508714
2029,175414.726844181
2030,270046.567775752
2031,227641.012015128
2032,255197.196330082
2033,249900.054228279
2034,161304.599321611
2035,207881.439468905
2036,179468.474484272
2037,184673.674151996
2038,272557.405909955
2039,228203.869673109
2040,333398.614808568
2041,309095.367380699
2042,204968.67952453
2043,168480.517339885
2044,157253.265057447
2045,223881.819615833
2046,134591.638744585
2047,140647.781858671
2048,136932.221691615
2049,130626.240554165
2050,189231.942873436
2051,100609.655916243
2052,127236.50849508
2053,145160.395310367
2054,86607.2254912609
2055,153262.070213261
2056,126314.124520061
2057,121142.078860572
2058,224276.798253508
2059,133419.27320406
2060,167211.39315366
2061,175415.704810671
2062,136318.45227428
2063,117308.878190838
2064,142327.085844727
2065,119658.212747123
2066,175184.027725642
2067,120367.039119338
2068,128289.540901435
2069,85327.7784811523
2070,114065.04685122
2071,84500.1807415664
2072,129505.810051384
2073,133573.621460478
2074,189529.127636493
2075,153025.077673899
2076,122627.349979476
2077,163882.725002785
2078,129640.322677825
2079,133363.911059714
2080,123178.464147228
2081,127158.604553013
2082,141475.629293163
2083,143730.274608605
2084,113414.20635927
2085,134414.735012128
2086,103125.827617311
2087,121814.154006438
2088,91696.9599674126
2089,82479.125076208
2090,126487.196323561
2091,117486.052159055
2092,133734.972362352
2093,122045.881413541
2094,110542.748619816
2095,149345.83388295
2096,70672.0202510226
2097,89045.9582293199
2098,150675.447430267
2099,54939.8237288026
2100,90769.6909704703
2101,111997.308365377
2102,126428.653108064
2103,106279.182215984
2104,122553.736550691
2105,125909.591420554
2106,67476.5483264723
2107,215121.258003493
2108,123668.972112613
2109,125221.943866256
2110,125872.403517923
2111,146294.688475314
2112,134724.011892549
2113,120979.878662215
2114,110946.385859942
2115,158858.575287303
2116,112762.523304315
2117,158776.501111986
2118,126095.259058315
2119,100543.537194203
2120,116742.491792045
2121,104912.068146855
2122,102930.095764867
2123,75445.1902502456
2124,174690.157830299
2125,120743.179906159
2126,167907.805611751
2127,142711.772946251
2128,113491.335162501
2129,94482.5399622395
2130,146631.748274001
2131,152792.676458781
2132,123223.755601616
2133,120216.872916925
2134,125725.249893142
2135,102770.175272812
2136,67709.6228231845
2137,106092.939332315
2138,136097.171906796
2139,161591.2210859
2140,140856.270376312
2141,138245.507854288
2142,140147.584934126
2143,135909.03360187
2144,104251.64031519
2145,142510.779827222
2146,162817.613158252
2147,133078.10662823
2148,122535.534624877
2149,141852.096269205
2150,244492.353137825
2151,121682.32866293
2152,165298.899689556
2153,133908.545033424
2154,113798.706660029
2155,131894.406862988
2156,224804.868262842
2157,226051.223026942
2158,247654.926190621
2159,208513.425806061
2160,155289.295399909
2161,237566.821393446
2162,415279.986165912
2163,361312.287837547
2164,257547.112923992
2165,189267.534699872
2166,148718.28499131
2167,217843.470363967
2168,210820.042272775
2169,192339.664615087
2170,224508.38234775
2171,153766.095684298
2172,134091.828405817
2173,165190.124942089
2174,224905.195980071
2175,305337.409161783
2176,334065.66648044
2177,244264.810420188
2178,209319.399786977
2179,141184.356947858
2180,182398.372035884
2181,185033.118200193
2182,221244.444902004
2183,190123.024172072
2184,122959.348382295
2185,115703.344339529
2186,145519.038760035
2187,152233.232900151
2188,156332.714948762
2189,196708.29494447
2190,79373.965444406
2191,85107.9178646172
2192,95515.6888350668
2193,93548.1951707741
2194,102402.925221137
2195,109425.563934952
2196,96278.0566088416
2197,111149.971843639
2198,153508.7321681
2199,181091.665076352
2200,150365.341996798
2201,146703.391765145
2202,216876.144562729
2203,151400.93794406
2204,184801.721029562
2205,115900.844372958
2206,136592.982947166
2207,214819.880580246
2208,252988.932388384
2209,209865.356792708
2210,123218.665852655
2211,112401.644275342
2212,107848.180418037
2213,103066.562063933
2214,136328.942041405
2215,106120.029683867
2216,141773.413395476
2217,52477.1204663339
2218,70733.5212862458
2219,61899.6700686094
2220,64722.9562633641
2221,344453.139871624
2222,254940.650290399
2223,276597.065044533
2224,203663.015034659
2225,123890.043734861
2226,173420.534870899
2227,196193.889718137
2228,270985.16492903
2229,243485.069095553
2230,163887.728196549
2231,211088.371161177
2232,168246.764716847
2233,168576.510449332
2234,244902.793098435
2235,208953.872014994
2236,267322.923580081
2237,318721.289645206
2238,198013.725927744
2239,105667.187005051
2240,164001.920780679
2241,146936.693263195
2242,126095.54620872
2243,123311.107868634
2244,100138.534836066
2245,95991.7138729765
2246,155652.896573057
2247,111216.196511121
2248,125263.26794562
2249,119996.058061876
2250,138091.008597586
2251,104581.509269725
2252,171019.311653841
2253,165534.83810119
2254,173842.734055944
2255,192411.058039472
2256,185971.794383265
2257,197312.151513023
2258,172701.049584199
2259,180476.939977887
2260,146307.891823469
2261,185724.683689118
2262,193547.046541587
2263,393618.48409507
2264,424226.716371979
2265,170882.480270011
2266,291683.902970915
2267,358902.05030861
2268,351346.362529931
2269,152197.953371818
2270,171602.171145911
2271,227741.309945751
2272,192248.990297315
2273,175333.698581028
2274,179590.39062365
2275,174017.861566346
2276,186467.772483264
2277,183556.681097093
2278,149696.126793708
2279,127505.264499115
2280,123024.176494523
2281,171721.373938032
2282,187784.739169371
2283,99029.0718818307
2284,110319.442558611
2285,149213.807838502
2286,127828.214891119
2287,358271.097078104
2288,280916.011807152
2289,421827.772456386
2290,422533.847448527
2291,312522.126413858
2292,443649.202046302
2293,494152.125071196
2294,520948.462702735
2295,419879.133754131
2296,260032.079350518
2297,314319.813621926
2298,319307.44606588
2299,403493.36418734
2300,337552.105485611
2301,279408.242755357
2302,243038.848988437
2303,261032.080816651
2304,228616.431905725
2305,177990.74366519
2306,172593.324037994
2307,187540.986595089
2308,223718.553996372
2309,283373.273989097
2310,221637.457453007
2311,181664.714440601
2312,179509.518619108
2313,174607.098599974
2314,161916.80795723
2315,179875.776470618
2316,166352.128020311
2317,187528.564898333
2318,185068.747000983
2319,174201.439717979
2320,187329.802355584
2321,249992.633849572
2322,163628.419043668
2323,186844.077227943
2324,165693.091608388
2325,219280.040695379
2326,164231.605157058
2327,222842.920433843
2328,231246.194057919
2329,183161.954172203
2330,179861.083980086
2331,383911.550947884
2332,433324.084386869
2333,325747.530833711
2334,261364.11243629
2335,259876.522834413
2336,316511.046721087
2337,210860.078459067
2338,298858.610211118
2339,217195.165319354
2340,395599.277919101
2341,206783.765443905
2342,232274.60729589
2343,223964.48674613
2344,232131.252309892
2345,230462.049426494
2346,220995.950838634
2347,202158.452252648
2348,234953.956831486
2349,161590.143107105
2350,278868.678249014
2351,256655.139793381
2352,248323.527916746
2353,197612.94127083
2354,131668.271329593
2355,154887.908607077
2356,149321.63061203
2357,197308.17294268
2358,191473.344551968
2359,123003.662043188
2360,118516.200321941
2361,136553.080039644
2362,269357.261380081
2363,136687.993316261
2364,150773.335608218
2365,205078.73565897
2366,188649.077936308
2367,224399.731391765
2368,208475.634785798
2369,219941.617066956
2370,176842.81504317
2371,174405.44196422
2372,186961.252024442
2373,278749.408001403
2374,298355.016971745
2375,250813.231377055
2376,269306.712355081
2377,370040.890464604
2378,145171.730901402
2379,192123.853562656
2380,147566.757188234
2381,157465.763173414
2382,193328.18062614
2383,214696.828832599
2384,247876.601903164
2385,166198.591800917
2386,139646.596204164
2387,142172.829933334
2388,96672.7825696028
2389,125216.464847398
2390,153396.129271402
2391,139765.979173547
2392,119528.342362253
2393,159047.871073862
2394,147569.157206807
2395,205786.955142708
2396,144569.401174834
2397,225104.941417659
2398,114881.640126608
2399,50221.2016963823
2400,54407.6866614213
2401,121141.108065813
2402,137967.856102954
2403,129188.198497742
2404,150383.21294526
2405,165783.74294621
2406,138237.22143277
2407,121289.148128407
2408,144490.574393184
2409,121875.174098865
2410,166604.687589228
2411,116239.456926848
2412,155309.374926206
2413,133631.259639406
2414,145702.651665183
2415,125762.513146094
2416,129381.914198935
2417,127830.728077618
2418,128248.751566449
2419,140674.434453792
2420,124210.552114744
2421,146751.573238146
2422,111502.792465334
2423,120517.035073163
2424,153094.990577877
2425,138441.034613022
2426,130281.806729356
2427,142112.6353057
2428,159472.473481824
2429,121647.41709257
2430,129731.423945654
2431,96898.8152322
2432,145379.495595741
2433,143933.593854935
2434,144740.305124575
2435,143047.292198133
2436,106563.497736593
2437,110408.851429245
2438,124821.785248506
2439,111163.120635173
2440,123453.199196694
2441,97551.6110461722
2442,97879.3490242043
2443,118091.708099081
2444,133266.130003245
2445,87372.4605601242
2446,127654.225915975
2447,183740.526277266
2448,129196.425044385
2449,117919.720449832
2450,151829.572554862
2451,134431.100864128
2452,183760.787412592
2453,93419.9792782149
2454,131989.92510209
2455,114801.460791195
2456,138575.748102619
2457,134737.911598345
2458,111506.557528382
2459,108763.920403366
2460,139581.349186264
2461,119471.618040265
2462,143797.725306613
2463,127578.31046939
2464,151497.644056976
2465,130383.181948987
2466,118238.25303383
2467,141267.700451011
2468,78203.660566216
2469,72205.186361629
2470,186792.334424032
2471,210826.951774591
2472,177679.804343369
2473,127616.976559184
2474,79053.7658718603
2475,218370.67180474
2476,110737.578126034
2477,122940.32316745
2478,149119.02111456
2479,102556.438728141
2480,149585.615585871
2481,111010.5876948
2482,128783.39652423
2483,118208.603473872
2484,126076.355594929
2485,135061.367393463
2486,151655.706706398
2487,157789.048309575
2488,163904.07510846
2489,144299.951251639
2490,161623.545181504
2491,86190.4922499494
2492,170426.134646171
2493,138966.989413008
2494,161970.562082776
2495,88596.1669183873
2496,256627.867069775
2497,141256.746389112
2498,106846.972773643
2499,95849.8617131273
2500,123577.632034747
2501,131744.310396686
2502,143160.206012342
2503,93942.4333148694
2504,184914.834262253
2505,225141.070536325
2506,250016.862947613
2507,276239.735329458
2508,250709.901926289
2509,217531.707577528
2510,228485.407442891
2511,172547.112647071
2512,216507.470852996
2513,217912.809808137
2514,257654.61946035
2515,150494.01218022
2516,164510.076034395
2517,143137.269368732
2518,151903.425520834
2519,231373.611664446
2520,208929.457853784
2521,183693.161372578
2522,232697.234826759
2523,120892.277609787
2524,135035.855572058
2525,148553.361170518
2526,138667.352265825
2527,102433.38127267
2528,131775.542931639
2529,134777.82175751
2530,123821.069034839
2531,253697.340773674
2532,230387.216099869
2533,200286.886693
2534,227643.234200245
2535,315858.627068913
2536,266769.477909069
2537,232815.264749943
2538,181463.306261455
2539,182399.991153169
2540,175064.71606133
2541,185164.557957701
2542,164978.995114043
2543,115976.247600758
2544,123833.184215437
2545,126840.612493407
2546,133247.783911625
2547,132312.010774085
2548,155354.469253112
2549,163072.070011645
2550,360795.969953653
2551,140530.228114956
2552,121828.210398437
2553,83938.0001885253
2554,110677.404472499
2555,116461.988046228
2556,91823.6522964807
2557,109570.494273263
2558,165885.241266806
2559,129555.831666159
2560,140945.448644775
2561,148838.958196301
2562,135930.84509871
2563,157651.322094314
2564,190438.915333309
2565,129152.696082729
2566,147886.062963043
2567,123418.561764726
2568,196887.741387297
2569,197399.183079838
2570,120104.169024125
2571,163711.392336253
2572,154788.760063059
2573,233859.309156366
2574,250201.804196654
2575,125461.897488422
2576,132745.099893488
2577,155714.114157365
2578,80241.1396077305
2579,73595.7599335494
2580,103353.656423036
2581,113025.342845714
2582,99428.1006100862
2583,281230.106262142
2584,164465.567932719
2585,159064.3033065
2586,201681.118372629
2587,184695.572428048
2588,154402.674219215
2589,149761.22147645
2590,206297.328419142
2591,227293.255317938
2592,230058.887098078
2593,278034.0420045
2594,173630.43602033
2595,204701.932415253
2596,294692.841691899
2597,172201.014893169
2598,290923.16662074
2599,307534.436507453
2600,122816.180006213
2601,136171.86600762
2602,80366.0240010004
2603,92262.4080208189
2604,78581.8575476986
2605,79603.3958991258
2606,141932.171880909
2607,181933.229309495
2608,214626.326570652
2609,167072.940019565
2610,124528.244483297
2611,121249.78836521
2612,152744.945751874
2613,124662.953428603
2614,126654.53802445
2615,151221.720631393
2616,138089.318118286
2617,163852.351399113
2618,197629.611994066
2619,191924.010144484
2620,189218.605636544
2621,176447.307984541
2622,187192.023163952
2623,254437.480059401
2624,302553.51620572
2625,301114.258741263
2626,166809.828805201
2627,168033.946249641
2628,471632.913365008
2629,521128.67500034
2630,391673.105125033
2631,482203.232270467
2632,459684.228094034
2633,312762.976045447
2634,439113.087972098
2635,156901.484736736
2636,175442.620016396
2637,172169.548428828
2638,247305.217437475
2639,193865.782269055
2640,155377.068426857
2641,98743.5045760403
2642,191146.485652108
2643,105405.914467524
2644,124720.500165629
2645,102845.588757272
2646,93348.9984698149
2647,99943.4316734655
2648,138400.019217493
2649,156547.643510974
2650,152643.068887827
2651,142369.957278865
2652,414260.285111885
2653,230213.402205058
2654,222158.72826267
2655,400295.109478215
2656,338223.724218916
2657,328333.460121397
2658,280823.074960476
2659,316319.378381361
2660,338194.081160514
2661,351329.913325768
2662,369454.591895885
2663,273384.078942961
2664,285204.542407634
2665,368031.208270205
2666,302114.593276557
2667,167019.630222503
2668,174434.824105918
2669,171895.818303455
2670,275016.613164675
2671,184007.926962157
2672,195561.986494219
2673,204902.311414949
2674,195715.29846972
2675,173010.323219638
2676,187038.873836069
2677,189878.699556226
2678,251607.147437016
2679,272129.346412705
2680,279479.073786481
2681,450128.468560807
2682,319473.88331306
2683,541330.326804414
2684,309004.532434183
2685,352057.262275587
2686,252420.200481478
2687,340690.45528741
2688,220096.963635866
2689,205614.223858988
2690,412258.382505672
2691,194836.513896965
2692,126374.770100177
2693,190147.995868671
2694,125064.556341908
2695,188130.920939481
2696,176748.316639195
2697,183972.435308509
2698,193408.269356871
2699,171774.332309488
2700,158068.476841163
2701,146981.686976044
2702,104597.400542486
2703,127603.497928988
2704,139457.011888188
2705,125320.136581474
2706,128081.748728906
2707,128701.146410501
2708,136380.650364887
2709,124270.965159402
2710,124854.195210187
2711,285427.981354101
2712,380087.158051609
2713,175926.486058622
2714,148524.574346516
2715,173805.048626355
2716,153783.770576087
2717,170579.7184847
2718,226425.419015674
2719,163243.249639143
2720,159608.999413077
2721,139993.406054504
2722,161989.601087154
2723,140704.065790637
2724,131926.400945884
2725,137416.892475081
2726,151276.232040873
2727,173450.249824523
2728,175283.202277556
2729,163672.025261423
2730,147756.866710926
2731,124798.734992801
2732,125597.254921789
2733,155759.759818595
2734,133295.631412922
2735,138563.795685555
2736,139813.162359678
2737,124510.447538535
2738,128619.820356052
2739,170215.367627508
2740,141380.98219235
2741,147211.818494424
2742,172975.608032004
2743,158109.089659025
2744,154819.943997275
2745,136314.145995533
2746,140463.316329819
2747,161033.417783978
2748,126293.979983557
2749,126633.589623875
2750,141801.213482739
2751,137676.85606697
2752,212390.518039447
2753,149862.943000925
2754,220977.05820515
2755,134998.629276214
2756,101355.316564051
2757,55849.5265074244
2758,88577.4557815232
2759,168440.808133284
2760,127655.374069371
2761,159371.156216054
2762,145136.191203278
2763,189044.823380356
2764,151159.747190094
2765,279634.503765658
2766,136514.676587161
2767,94107.7331185038
2768,126819.916288865
2769,124142.312983158
2770,137889.384720599
2771,111516.156321054
2772,116821.530044217
2773,134280.907996779
2774,138839.313152674
2775,128243.7952553
2776,149142.786211717
2777,140580.050504844
2778,118307.690848279
2779,119964.035567726
2780,109253.996989475
2781,99438.679643587
2782,95574.9465567463
2783,103177.727168201
2784,132585.904134336
2785,136619.658141613
2786,67037.8291545876
2787,123410.182639544
2788,79067.5846814262
2789,177109.446451268
2790,90452.6773802691
2791,118605.113469478
2792,57272.6004657377
2793,173992.342394084
2794,103146.457708326
2795,127946.977110358
2796,108616.894117638
2797,199645.231800033
2798,114660.221842998
2799,120284.249147756
2800,60207.3485654633
2801,107167.662424427
2802,136759.512624812
2803,163217.618239612
2804,139594.849627791
2805,89095.6821712501
2806,67826.6909665719
2807,147310.674855288
2808,154164.122413208
2809,137815.251491782
2810,141691.982587179
2811,140333.294048638
2812,138592.320873181
2813,153052.757321054
2814,156416.343115761
2815,112655.075954551
2816,254093.671673209
2817,147902.757377113
2818,127523.656250979
2819,164449.449906428
2820,129519.757253573
2821,102529.011781434
2822,165163.828161074
2823,249498.372471265
2824,168152.24073929
2825,146090.80292233
2826,136755.406728272
2827,130683.857052252
2828,208502.988737351
2829,174445.679702577
2830,217559.146494509
2831,181488.400959784
2832,233167.402301731
2833,304176.853298244
2834,215997.296802288
2835,224987.520682207
2836,191820.758528943
2837,155690.27669086
2838,142953.670314178
2839,181272.809039006
2840,199945.562500042
2841,203425.698219481
2842,227073.045242862
2843,148249.604640087
2844,160382.304228662
2845,122024.773751061
2846,211706.149762807
2847,202940.89256191
2848,216203.423761878
