"Id","SalePrice"
1621,142281.82243639
1622,145192.568304044
1623,280750.756173901
1624,211157.766602643
1625,126622.61947088
1626,170996.42315684
1627,187845.171638132
1628,278522.211848052
1629,174909.600573728
1630,332803.782345611
1631,213428.154391052
1632,249438.521488298
1633,170851.314737003
1634,181293.485699919
1635,179929.179625949
1636,161393.753435877
1637,175103.172249778
1638,206668.876479661
1639,180004.823485631
1640,248321.889955272
1641,181151.611825142
1642,224961.460459771
1643,225411.603838858
1644,224366.513500715
1645,180435.291874764
1646,156408.200274052
1647,161788.979198379
1648,141669.493374221
1649,140284.101355102
1650,121536.720938174
1651,120819.468237774
1652,92748.94633013
1653,96390.7436435982
1654,153932.935136516
1655,148434.165885781
1656,148827.712792459
1657,152917.708611819
1658,153618.699001382
1659,137052.429019916
1660,147960.259964461
1661,424558.664524481
1662,359964.504246701
1663,367980.230959535
1664,406709.463097181
1665,306553.818462707
1666,327231.926911264
1667,347655.675614472
1668,327067.175728649
1669,300742.454630781
1670,333514.940136721
1671,259945.489142172
1672,474377.960620831
1673,299931.703311762
1674,248975.745451538
1675,190035.377527834
1676,190958.435297623
1677,215594.909544814
1678,451088.140776909
1679,385554.874550277
1680,315374.659430243
1681,242411.31041604
1682,305269.467472726
1683,191083.210621685
1684,174064.135270109
1685,175393.376464001
1686,170219.431958316
1687,169645.961234083
1688,186933.801529177
1689,187236.017698218
1690,184293.104064238
1691,173848.038385856
1692,271905.507766907
1693,171849.421415221
1694,181766.333120511
1695,170771.035788633
1696,271948.401545794
1697,171878.298749318
1698,338861.297854818
1699,323470.801704682
1700,238555.215493177
1701,262072.786156856
1702,252265.774529077
1703,252121.586077594
1704,287913.568886576
1705,224040.863070482
1706,428229.283671762
1707,218550.245786447
1708,213900.586717134
1709,270167.33737436
1710,217751.373314504
1711,268853.249169139
1712,246169.126845675
1713,259339.398756743
1714,220349.299302824
1715,202586.55960459
1716,181246.167236471
1717,166596.217092088
1718,131530.481604324
1719,205996.257856694
1720,247012.557503493
1721,165711.105038218
1722,124161.952944215
1723,157361.537398812
1724,206395.132291166
1725,230248.660275224
1726,190899.666863703
1727,174770.551927329
1728,184793.039003997
1729,164532.510552979
1730,165536.780339738
1731,123537.443204937
1732,129173.224653196
1733,122882.379368489
1734,131382.10498092
1735,132810.986940524
1736,118063.438809968
1737,328702.74265867
1738,213431.07388819
1739,268051.259737153
1740,192031.846195796
1741,181386.718535786
1742,171449.84763608
1743,173585.336853424
1744,292979.586816307
1745,226282.344912733
1746,234239.873248015
1747,217290.827722743
1748,208081.708659849
1749,161417.248850465
1750,147855.043894372
1751,229842.100883598
1752,123957.275241463
1753,141805.459856001
1754,200052.248921524
1755,167555.842576709
1756,118525.809814986
1757,119783.432897064
1758,148138.213782503
1759,164707.933334291
1760,160356.769208668
1761,149087.39208753
1762,175637.631308433
1763,170157.526163714
1764,118827.978816633
1765,166386.470762929
1766,166568.507772564
1767,199060.295853637
1768,140922.402869817
1769,168351.37250075
1770,141846.73224336
1771,136218.409450264
1772,140628.833187477
1773,137985.003188458
1774,132639.168182054
1775,131731.670888351
1776,118987.452387585
1777,117975.128046347
1778,130988.312013339
1779,118154.571300072
1780,177468.737462281
1781,129335.314123351
1782,98646.6294198025
1783,132531.935114096
1784,93447.4192989435
1785,111849.962515483
1786,149240.151770113
1787,163703.514344356
1788,59393.0776076872
1789,92183.6674890384
1790,86578.5054555234
1791,169312.250973322
1792,152755.408367297
1793,139208.522521086
1794,141381.450430162
1795,138229.227967251
1796,125916.381100258
1797,111582.515526557
1798,124043.088222602
1799,114469.002100744
1800,126291.404839723
1801,127951.402181857
1802,147706.062456694
1803,151535.857411476
1804,141380.954631036
1805,135688.18602314
1806,113709.484259565
1807,136227.190615118
1808,118880.993721621
1809,123772.222685349
1810,143409.537122305
1811,108370.044231267
1812,111454.624463271
1813,121842.968027818
1814,100365.767691072
1815,59956.213867109
1816,99468.9535073076
1817,121150.214505914
1818,131762.781810793
1819,116311.15739939
1820,79650.8021686148
1821,121591.024145868
1822,145897.578053854
1823,57428.0751133925
1824,131796.250798028
1825,133653.875499461
1826,104530.866428004
1827,110076.381826842
1828,133097.643715747
1829,108180.307521679
1830,137972.047115978
1831,159987.728866771
1832,111954.383756057
1833,140876.141082665
1834,124983.105184911
1835,149450.134576209
1836,125702.856136577
1837,98917.120566433
1838,129272.739959513
1839,87749.0550047153
1840,161798.334008606
1841,145459.455405116
1842,88521.8168584915
1843,139587.241237468
1844,135242.558912841
1845,141965.7956159
1846,153352.406072713
1847,155190.840177185
1848,62911.3310187549
1849,119486.433265221
1850,128966.386897388
1851,149733.295173315
1852,124528.018089889
1853,134061.205209755
1854,168790.115743271
1855,158282.736001237
1856,217375.173664138
1857,172046.306374706
1858,140158.617235951
1859,121118.793820176
1860,151213.993846231
1861,121024.56158883
1862,276172.547195306
1863,269694.901297429
1864,269694.901297429
1865,324753.34234188
1866,329385.527017113
1867,237628.015630594
1868,302245.089332635
1869,200197.65926733
1870,233111.72423832
1871,254617.591223439
1872,170927.207061842
1873,219688.828977777
1874,137976.197812837
1875,202765.003844884
1876,193895.737546504
1877,209864.278370868
1878,207722.821484398
1879,133182.216873288
1880,135776.225976626
1881,246157.329779993
1882,252114.536794182
1883,200729.824824179
1884,219362.557616435
1885,249108.34628773
1886,298061.713746703
1887,205085.560657712
1888,272842.091880257
1889,166083.944538775
1890,132407.736957603
1891,142015.269663861
1892,112750.37743718
1893,135052.595218481
1894,129228.333252229
1895,147880.418688715
1896,124651.935969128
1897,117570.774296519
1898,106510.126833387
1899,134357.82028068
1900,136007.809581052
1901,160425.137246174
1902,140360.917824068
1903,210804.329022455
1904,134338.506017514
1905,177643.552322905
1906,148370.645704075
1907,193460.868663791
1908,113524.840369489
1909,131730.628314152
1910,125119.396581776
1911,194350.905067412
1912,271112.435018621
1913,135896.989250438
1914,60207.6351714538
1915,312761.152543684
1916,70138.9426999382
1917,253553.192214515
1918,136992.415603732
1919,158809.629672617
1920,162623.841006256
1921,398557.991591302
1922,323420.188601197
1923,201926.159965446
1924,221630.908958017
1925,221493.59806344
1926,375339.614120147
1927,138698.474743808
1928,152721.466546874
1929,125123.302871763
1930,130628.689151401
1931,138970.642068836
1932,142151.486005205
1933,170697.875940005
1934,180266.548438287
1935,175461.995388381
1936,187483.168365889
1937,179956.952609641
1938,169955.177414824
1939,255880.804941248
1940,191892.194753492
1941,177221.377005525
1942,191859.590402153
1943,191748.694692738
1944,322164.513864719
1945,357334.962173488
1946,156474.535538499
1947,306623.735424833
1948,163806.51438172
1949,236262.837668537
1950,177770.190919047
1951,261405.337054991
1952,231451.274295876
1953,165705.120575812
1954,199123.276612939
1955,132537.736153483
1956,272461.568602339
1957,160325.748018815
1958,310659.099048292
1959,142580.814850111
1960,115395.220761752
1961,120133.38738343
1962,92633.8333900533
1963,100648.37803103
1964,110720.417826049
1965,150794.670877241
1966,147040.61268659
1967,288983.083264613
1968,394362.616947821
1969,372207.632461901
1970,414705.432381357
1971,405112.176077072
1972,354856.167615597
1973,265776.667686068
1974,323143.921726406
1975,410963.174900941
1976,275872.694169578
1977,359151.560397904
1978,343208.173419972
1979,321842.471547919
1980,196496.947264527
1981,339809.4333781
1982,227537.33498262
1983,216412.18229226
1984,168796.064653888
1985,210439.402288374
1986,215614.535682365
1987,180173.998684593
1988,178345.808410909
1989,190701.916482742
1990,222233.296874463
1991,221585.262060592
1992,216654.575582801
1993,171722.218834012
1994,242067.519453611
1995,181862.21325141
1996,254165.237081848
1997,317056.33999434
1998,341672.04352847
1999,253956.051920853
2000,303255.177866466
2001,270235.467396437
2002,240032.845056524
2003,250284.882441141
2004,263305.609333983
2005,225520.666356616
2006,220295.218207705
2007,246647.02983058
2008,204996.254510006
2009,195504.095462357
2010,190574.258627968
2011,138356.381645007
2012,174938.270050537
2013,181039.647965699
2014,190230.020938753
2015,195366.237964652
2016,195469.411480581
2017,200883.687504592
2018,126585.14789026
2019,131403.461249759
2020,118481.886498233
2021,113878.335518995
2022,175975.488974357
2023,149773.964326169
2024,227174.362143468
2025,331614.120114398
2026,182219.391605998
2027,153647.043545251
2028,153398.498421416
2029,168840.363942768
2030,273198.330622346
2031,220373.097914499
2032,245506.461683599
2033,259916.448959968
2034,162991.899863386
2035,203611.123263677
2036,181973.34185468
2037,184952.87936685
2038,285857.358248285
2039,199823.418498885
2040,346154.867903873
2041,264215.180994045
2042,204084.502613496
2043,167920.889702387
2044,168928.819763557
2045,218644.174638598
2046,136316.283725297
2047,150909.827866506
2048,133628.380100049
2049,134201.691184733
2050,175539.401064337
2051,107113.286996208
2052,135417.808124639
2053,144298.24610697
2054,85245.0303690778
2055,157191.77982343
2056,132627.893041766
2057,126575.110033563
2058,215411.405229515
2059,134029.827723377
2060,157292.574995146
2061,172215.896287844
2062,137724.903274213
2063,113196.701218428
2064,138996.262632983
2065,115868.358618609
2066,173027.730927557
2067,127622.838964387
2068,136523.493344403
2069,85867.8892489848
2070,109216.855391893
2071,89035.68637581
2072,134325.017918191
2073,137197.45611437
2074,172633.095839485
2075,147207.555547053
2076,119044.157746308
2077,147994.366532429
2078,130642.873828175
2079,130880.58791638
2080,115701.919775316
2081,122427.169308159
2082,131173.248732996
2083,143942.599806419
2084,112100.508819725
2085,132257.645626569
2086,114635.597097183
2087,122690.773216001
2088,103731.433917864
2089,91699.0381107549
2090,128366.669168798
2091,122073.148298553
2092,129621.522879267
2093,130529.248225766
2094,126180.24353315
2095,148187.706691316
2096,88615.2644336869
2097,96813.0563871546
2098,145066.721094186
2099,57860.2036020764
2100,109925.102693435
2101,120603.244105966
2102,137927.379698554
2103,106104.204084433
2104,129238.469531675
2105,123797.911958543
2106,75804.2238270415
2107,213360.790304592
2108,116734.652889814
2109,115445.381258617
2110,125593.570000464
2111,150397.392203793
2112,136860.151755818
2113,118274.393209487
2114,108692.419122778
2115,144601.289720252
2116,111294.073034694
2117,143174.877025953
2118,121525.213175714
2119,108492.276403181
2120,108889.117537174
2121,112520.165311507
2122,102457.443326628
2123,92845.4158504923
2124,171193.981846546
2125,130268.159128484
2126,149642.692026693
2127,145209.601016555
2128,128021.406596646
2129,103177.935697705
2130,141862.417538889
2131,152378.838154266
2132,114350.170765253
2133,114863.124211648
2134,119722.728053542
2135,102921.622268889
2136,80566.4342074045
2137,114208.267022473
2138,137132.750028129
2139,153157.942144063
2140,133672.99838129
2141,136517.899846746
2142,140039.709581428
2143,144281.284144411
2144,118579.128344213
2145,135534.284092573
2146,154251.502461949
2147,157785.59061967
2148,128660.423414498
2149,135951.444683967
2150,220181.3113857
2151,122800.304697848
2152,167142.449501913
2153,154299.830502187
2154,106798.783741164
2155,127286.487844018
2156,233804.266931137
2157,232871.92483928
2158,234514.218077243
2159,207689.628139359
2160,171516.696416887
2161,249390.051630236
2162,399566.251977923
2163,342126.684896768
2164,255464.963673887
2165,176692.175691834
2166,144642.490381578
2167,204070.921620736
2168,209139.073340789
2169,193425.763400299
2170,219782.576530342
2171,148593.800458327
2172,138198.201892108
2173,154838.707019923
2174,237884.444432768
2175,295694.516860794
2176,321128.077394086
2177,257004.252012427
2178,216980.945279924
2179,145809.897859551
2180,191388.381467484
2181,193856.801013051
2182,227538.642436818
2183,193528.525426522
2184,136303.365660058
2185,127263.978227949
2186,140985.479390708
2187,148765.56593688
2188,153082.019004163
2189,186919.513601936
2190,86334.7765291641
2191,90973.3129965882
2192,92605.3619227321
2193,95327.8062582012
2194,101230.904741668
2195,113809.683042218
2196,109251.62099714
2197,113591.686305175
2198,153661.73293815
2199,165761.100340446
2200,129962.59993934
2201,133685.970692074
2202,182913.399383969
2203,159120.889907949
2204,171819.340873816
2205,115796.741492606
2206,121493.734875717
2207,204909.251666557
2208,231280.016576197
2209,182887.285078015
2210,117727.428268244
2211,113736.59715942
2212,112267.738084085
2213,103447.499781712
2214,138235.231890811
2215,103543.046495692
2216,143280.938910792
2217,67816.3614978291
2218,79665.2580851131
2219,64604.2119317643
2220,73560.6877354364
2221,312650.264971401
2222,244982.609084733
2223,283259.873505
2224,223764.639930159
2225,140766.949583674
2226,179490.848273175
2227,206471.064549018
2228,280265.321194627
2229,229445.584802357
2230,162150.998375095
2231,210421.238807199
2232,183633.509629417
2233,178826.281283614
2234,239210.013201844
2235,210326.234972991
2236,268453.596160758
2237,348449.139875271
2238,207135.164720162
2239,114553.843029541
2240,160534.183097009
2241,142252.806942097
2242,136810.747752449
2243,129854.437466418
2244,92219.9065431265
2245,91308.9336572842
2246,145158.493959526
2247,99615.3046255916
2248,122801.911371764
2249,126488.603552501
2250,136637.781673649
2251,120596.488148129
2252,176303.188434114
2253,161135.116880784
2254,177021.855941567
2255,190443.887885834
2256,179601.027868014
2257,201710.905811823
2258,173382.439272288
2259,176944.043829732
2260,152458.086711704
2261,181265.502550908
2262,199686.480487449
2263,337120.277572025
2264,407672.230905168
2265,163051.459009238
2266,279010.25603761
2267,345031.546674133
2268,368656.510663369
2269,164006.213961723
2270,177801.986069652
2271,233736.195985793
2272,197716.335153567
2273,163379.189442911
2274,171806.718022621
2275,163877.521893565
2276,168085.880298462
2277,179496.102633137
2278,150514.636144939
2279,122724.302408609
2280,115839.745985641
2281,178753.291875602
2282,179971.490381089
2283,97347.2460132457
2284,109043.608011502
2285,142720.352983186
2286,129393.249310554
2287,342823.025794838
2288,273831.171715229
2289,357246.9417212
2290,425459.554222524
2291,317787.746198249
2292,394722.494537791
2293,461517.607628189
2294,382875.680484428
2295,443631.119975709
2296,267128.577394383
2297,315056.94511113
2298,316639.395161047
2299,362010.291958943
2300,317772.61967127
2301,285231.370844149
2302,239339.806932626
2303,241829.990339159
2304,244260.154207972
2305,183857.344614437
2306,184834.531193498
2307,189104.938622817
2308,219764.547683501
2309,278125.792262801
2310,217697.774535798
2311,197113.74558594
2312,176655.467116468
2313,176810.336417889
2314,174011.404729071
2315,174637.917924727
2316,187198.873101807
2317,180204.332655311
2318,175363.484141217
2319,174449.278695559
2320,184739.970400286
2321,244679.382882182
2322,170166.447949381
2323,176011.607975574
2324,168228.713683725
2325,219265.566713776
2326,167721.725410138
2327,214909.597292534
2328,223358.147644241
2329,181977.271684338
2330,177895.741986204
2331,350295.18436607
2332,386739.796651219
2333,310854.42413143
2334,263985.35693308
2335,262027.340760459
2336,324740.08134887
2337,197500.70454232
2338,273782.307098496
2339,226963.086338647
2340,382668.335492223
2341,220662.525816562
2342,237829.890698974
2343,221255.451478826
2344,240251.433290874
2345,240801.613648556
2346,207426.30274785
2347,192438.212412297
2348,226738.625632007
2349,166334.559250867
2350,293981.761482062
2351,257169.807651199
2352,243276.006305011
2353,235353.5408221
2354,123985.73484303
2355,146947.778566297
2356,153821.055332216
2357,200833.466496225
2358,200371.694510683
2359,122543.010888867
2360,121064.477258219
2361,140039.423894533
2362,267680.844156564
2363,140454.462475606
2364,149432.699779724
2365,216542.219655501
2366,182316.343956612
2367,225168.914902112
2368,202149.417244949
2369,226677.20646858
2370,169087.436916936
2371,168223.336519699
2372,182941.453646971
2373,262613.96465453
2374,289212.496880963
2375,239417.931349737
2376,265428.945246103
2377,317756.926906722
2378,139518.228185242
2379,188247.251131363
2380,146248.69101805
2381,160492.444710747
2382,191303.16960068
2383,208904.546658838
2384,238976.15753936
2385,153628.827867054
2386,140627.604013304
2387,136550.168535345
2388,101921.384036385
2389,127734.013718558
2390,142027.642905266
2391,134723.072008634
2392,112825.960097238
2393,161012.065156074
2394,146773.273384923
2395,192012.134251383
2396,147814.952389725
2397,202056.465507983
2398,124408.22274729
2399,58559.1924127545
2400,59176.6291934065
2401,116754.402689006
2402,136125.788487544
2403,130442.368556696
2404,148700.354367093
2405,159298.43490826
2406,135559.164000718
2407,124365.605160849
2408,136029.2143881
2409,135217.95185572
2410,165367.389166079
2411,120587.370387364
2412,148646.935821569
2413,138481.515925832
2414,133796.902882912
2415,129324.134839933
2416,124366.512472163
2417,127425.316738163
2418,125036.807313206
2419,130470.276612026
2420,126521.983177525
2421,148189.054402055
2422,121271.192051137
2423,124632.040475148
2424,155506.596577961
2425,174410.225009424
2426,123087.710656102
2427,137484.66144908
2428,161745.797457318
2429,115242.413450443
2430,130213.729495744
2431,113235.889064539
2432,135565.090942665
2433,141472.660286762
2434,143208.285517736
2435,150942.612659486
2436,107011.644342668
2437,108694.21997552
2438,122758.67584003
2439,113037.567138013
2440,120447.033517711
2441,98102.1707365232
2442,104814.763602679
2443,116046.557786646
2444,125700.089772235
2445,88155.1484702858
2446,126551.916345451
2447,193311.670555002
2448,145754.256759641
2449,110663.940309162
2450,145492.342321787
2451,125302.971223081
2452,208762.339250141
2453,98694.5132029988
2454,123405.129865676
2455,106137.800989733
2456,131730.437980681
2457,116075.459319986
2458,111591.270845118
2459,111386.4565896
2460,135747.646992105
2461,118646.307230856
2462,129592.547437824
2463,116649.997099297
2464,150358.145870442
2465,130867.738471735
2466,116000.01271728
2467,140937.628755826
2468,91193.9708507584
2469,90018.9581884365
2470,173498.157521213
2471,189953.554802511
2472,164381.457800823
2473,115694.271020316
2474,100322.008197918
2475,221843.288086183
2476,107733.530551807
2477,131332.129153764
2478,159719.165275457
2479,113291.709059837
2480,137887.079292425
2481,126936.433730623
2482,132441.933899767
2483,118902.188541642
2484,125575.903299592
2485,126385.411345665
2486,152374.572953089
2487,176880.613384918
2488,143901.362078044
2489,155812.77252937
2490,152022.449329942
2491,88987.7433914821
2492,179837.838274106
2493,143935.576599413
2494,163117.468499139
2495,100176.703686216
2496,222532.654154525
2497,144132.340680034
2498,115564.776166949
2499,94641.42076054
2500,129153.401507994
2501,131801.345444921
2502,141722.834898167
2503,98650.0817129943
2504,187235.139693166
2505,217980.541816159
2506,254478.591277564
2507,302097.490952944
2508,253362.029465117
2509,221272.187734686
2510,228427.157479017
2511,186104.528471863
2512,214955.393493991
2513,216127.464121257
2514,227064.221630941
2515,148640.312484038
2516,164490.929146096
2517,132583.751468167
2518,141370.422894173
2519,225538.072311388
2520,205555.188110842
2521,193171.298248798
2522,220844.045727633
2523,132057.087386792
2524,137647.884381014
2525,143609.787807316
2526,138018.36731021
2527,115097.451419055
2528,128039.445275215
2529,128779.34519146
2530,111965.115519015
2531,243675.432556381
2532,230876.855219693
2533,197723.510248381
2534,241498.226824321
2535,286497.159496996
2536,233739.524029412
2537,213323.121038693
2538,182918.000615922
2539,185752.909021039
2540,178331.258619628
2541,179571.777909916
2542,167034.8109153
2543,129859.6041908
2544,127818.894417035
2545,132647.835799244
2546,144785.709173105
2547,133357.981249919
2548,152203.473490217
2549,160281.889085559
2550,288447.308371945
2551,144091.797974595
2552,120457.078232193
2553,88206.2925947202
2554,110145.490168309
2555,109219.681234218
2556,107422.974420658
2557,115932.077227031
2558,153050.722069718
2559,133860.867698114
2560,128128.354637008
2561,130027.582637692
2562,127770.801434313
2563,145606.149697235
2564,170442.282433184
2565,127752.448053856
2566,144649.360800611
2567,129621.272002066
2568,181100.5941844
2569,188961.647523067
2570,116743.588862487
2571,175237.542582365
2572,166102.003674846
2573,217719.066430026
2574,269011.753287979
2575,121788.225722371
2576,128833.904621438
2577,151484.663606549
2578,95692.6273916917
2579,78379.2369777287
2580,128911.374523461
2581,127974.471110675
2582,110652.463781914
2583,275314.12396654
2584,164740.82591645
2585,183090.43877823
2586,206276.30515386
2587,201318.370191562
2588,143152.067693419
2589,145309.851134461
2590,225568.026543584
2591,211677.185589377
2592,223319.639184321
2593,258611.313355451
2594,177853.915169057
2595,201630.810744813
2596,328211.750826248
2597,186020.101510265
2598,270303.097508337
2599,311662.621969163
2600,140872.148390478
2601,135543.889319835
2602,85401.6283355914
2603,91244.0776212743
2604,84135.8308059038
2605,83867.379289302
2606,146667.653595901
2607,176966.011635106
2608,193145.578096005
2609,159672.07343261
2610,111757.382721479
2611,139029.143144556
2612,152793.503394419
2613,126946.398398498
2614,121839.065783514
2615,149255.36008815
2616,139777.493278343
2617,171971.217455969
2618,175957.720972511
2619,207176.281369648
2620,183065.596170202
2621,182304.959587839
2622,187816.287525662
2623,246520.66928908
2624,277732.234628341
2625,301444.735228163
2626,166546.53811802
2627,174812.452040368
2628,410994.940973893
2629,467157.577013394
2630,341076.54834124
2631,447806.289904603
2632,387295.053094125
2633,302615.092239901
2634,382383.959875337
2635,151813.511517345
2636,185026.600558862
2637,164621.193865293
2638,250337.055358545
2639,182329.623594956
2640,153537.216140736
2641,108172.773536574
2642,190796.992955105
2643,105681.695227379
2644,131351.354375179
2645,98217.9338249684
2646,92503.3281832993
2647,97000.0716706213
2648,137749.713932848
2649,140951.302483721
2650,141401.247714319
2651,149164.752212807
2652,425056.544662539
2653,245546.090395374
2654,255954.602344935
2655,365358.25813868
2656,316534.370511186
2657,317982.863926756
2658,285071.779177774
2659,300358.051391955
2660,331374.3025626
2661,340504.299964684
2662,355706.486262923
2663,277204.441527771
2664,274860.893859514
2665,314741.914224307
2666,280330.015576753
2667,169839.153543704
2668,177076.187910523
2669,178316.19856918
2670,284736.905868114
2671,178519.025254479
2672,184874.662704547
2673,210862.462059967
2674,209500.141384574
2675,167905.677797616
2676,186083.79182816
2677,198420.525107881
2678,262163.159577453
2679,277599.906676669
2680,270273.380329791
2681,401291.912637809
2682,314299.278775335
2683,496458.289878022
2684,308960.043563112
2685,328096.292819123
2686,261087.944899719
2687,318752.071088008
2688,227120.049557359
2689,202596.917106171
2690,441088.964909163
2691,190661.904660187
2692,128755.548907669
2693,191707.614225123
2694,123820.714852136
2695,190841.176097533
2696,185253.295883684
2697,195346.310426698
2698,199137.657758158
2699,180324.843770648
2700,167990.910067325
2701,158403.897739914
2702,118494.114948019
2703,133816.739910791
2704,141902.008018085
2705,128951.056566699
2706,119579.260519326
2707,124701.464197334
2708,135545.853971449
2709,108349.433423017
2710,125813.766464581
2711,265966.016564486
2712,351422.823775224
2713,169376.907864294
2714,151142.341943981
2715,171991.037851289
2716,155774.763972179
2717,179692.508128979
2718,233149.449698699
2719,154098.363825733
2720,162634.194756587
2721,144100.883570184
2722,161368.317919422
2723,144404.558583239
2724,130632.98976181
2725,139174.934825694
2726,147064.609341405
2727,161215.779241459
2728,166057.266738176
2729,156288.754209927
2730,145314.405441403
2731,117744.661147527
2732,117001.300780788
2733,160296.791482788
2734,146912.23989816
2735,133259.676594495
2736,145043.306295737
2737,123954.833036529
2738,134171.417512538
2739,160341.875839515
2740,136651.747700027
2741,147232.36325075
2742,153044.88726534
2743,148217.279299177
2744,143988.850146908
2745,136216.564937125
2746,132943.891811571
2747,154839.912174699
2748,124947.131808126
2749,129650.925766329
2750,133299.636438915
2751,129613.391547395
2752,233370.833554175
2753,150927.724975204
2754,192298.955719354
2755,125675.235324011
2756,90738.5391929405
2757,72703.1192384801
2758,85208.2975239813
2759,156603.829172781
2760,133278.340431076
2761,146893.820948642
2762,144131.115863397
2763,182333.63386659
2764,166338.334882657
2765,252902.14895783
2766,134133.719543333
2767,89573.5239379365
2768,130298.233537594
2769,129618.60746505
2770,150062.954893557
2771,117538.163330399
2772,121756.423421986
2773,145692.592243965
2774,137558.587856557
2775,128648.021976259
2776,138953.086853598
2777,143551.555556515
2778,112415.002986658
2779,125349.335697529
2780,102424.209284878
2781,103213.851273242
2782,98569.0572467756
2783,104335.305707339
2784,126565.33557228
2785,135803.058434689
2786,74378.1610140274
2787,113790.808090848
2788,87465.1021550118
2789,177007.899617264
2790,90660.0953904675
2791,117474.183766376
2792,71180.3301450013
2793,161133.732362303
2794,99371.8614460604
2795,117568.975949758
2796,99333.7946693764
2797,182156.062601804
2798,113312.234618599
2799,116963.000925451
2800,76445.1433205062
2801,111659.409171964
2802,133513.111441966
2803,152060.802523385
2804,146566.21634395
2805,98440.3177248253
2806,93570.2776539408
2807,149718.631135711
2808,149274.332691648
2809,131115.393927538
2810,137071.916106466
2811,156383.725449065
2812,144758.562151051
2813,149520.314657556
2814,154701.757045842
2815,98432.5264606469
2816,232608.329797075
2817,141049.315905376
2818,129670.830731809
2819,169370.302789177
2820,139269.837731748
2821,109590.526028722
2822,185087.266458708
2823,231708.691353448
2824,173812.88218252
2825,150352.813978792
2826,132595.278594905
2827,137966.859081244
2828,217338.804936508
2829,186369.977076832
2830,229697.575337054
2831,189286.844099007
2832,224255.377461588
2833,290483.067120884
2834,217511.997146569
2835,219748.117100044
2836,193578.526908407
2837,160689.108649031
2838,147595.888962566
2839,179395.015595293
2840,191327.180946086
2841,202646.69545354
2842,220307.22558188
2843,146372.634828025
2844,154058.593000114
2845,123412.994396932
2846,212805.586032903
2847,197790.255378747
2848,205547.683328859
2849,211631.709163943
