"Id","SalePrice"
1728,174524.165801597
1729,171690.754402989
1730,165732.183123772
1731,117624.163838464
1732,125167.204375728
1733,105971.616780461
1734,117757.763134827
1735,130112.800923891
1736,113720.803369246
1737,332547.887513651
1738,235963.626718541
1739,266642.337039987
1740,198996.979596786
1741,186095.245264379
1742,175646.18897901
1743,177512.238737925
1744,312787.474720545
1745,226568.683585343
1746,194481.386369094
1747,210442.409686841
1748,214763.999346046
1749,152600.949168675
1750,129204.804726365
1751,241663.085459996
1752,118303.446244012
1753,138963.320441225
1754,188304.409404262
1755,170584.729600846
1756,126392.187652156
1757,121052.70128246
1758,142218.950613038
1759,168167.803010913
1760,160497.945322945
1761,138142.673896337
1762,175116.63485985
1763,181189.598574717
1764,114506.78275137
1765,152898.108052899
1766,171023.50354586
1767,209090.060217389
1768,140937.066753215
1769,172322.29928555
1770,147855.952574042
1771,132450.08471651
1772,131966.504109018
1773,131814.054876554
1774,134269.886401441
1775,144485.308777163
1776,124322.272907202
1777,112955.858497022
1778,140999.619976548
1779,114761.423472
1780,175328.184200621
1781,129433.202317926
1782,86644.4362501234
1783,134244.637440149
1784,98999.2319343518
1785,121009.446536739
1786,145398.905606234
1787,167296.817956163
1788,53209.3110447046
1789,93599.4763590491
1790,79923.1379470862
1791,174474.616095241
1792,153545.091838572
1793,134960.30284221
1794,153026.342259688
1795,136596.029400198
1796,123924.590519264
1797,115135.630823179
1798,124297.349416277
1799,114462.804418019
1800,134695.893402051
1801,125643.652995591
1802,151922.522020611
1803,144474.202867051
1804,142506.929841575
1805,138392.773875811
1806,118774.236952715
1807,127329.354205983
1808,124768.119057466
1809,118683.957614227
1810,136767.206752358
1811,98265.9654626921
1812,101525.923804397
1813,129732.257140783
1814,98770.2582860201
1815,52527.1278424383
1816,100274.218271581
1817,104356.7128923
1818,129848.75284891
1819,123961.193538437
1820,53646.6644387922
1821,114309.321081802
1822,145853.87822311
1823,41689.2921976384
1824,137266.481252643
1825,136155.196197756
1826,102925.905125001
1827,99395.5929412844
1828,134564.424130452
1829,109846.960335741
1830,143352.520003148
1831,156177.307251753
1832,88944.7092311543
1833,132715.567527019
1834,119507.002759708
1835,123811.932335657
1836,121583.927323104
1837,87409.9806680513
1838,127985.257228586
1839,90510.8084447093
1840,161125.815037776
1841,139551.748156349
1842,88548.9040262978
1843,131262.696217664
1844,139138.401645012
1845,139595.181060241
1846,151889.633788306
1847,157973.379296913
1848,54824.1418959701
1849,110888.582776029
1850,119203.283238292
1851,154138.096455054
1852,120078.377226223
1853,128877.827353892
1854,168600.998350561
1855,157003.709366883
1856,223254.16081809
1857,149096.733409716
1858,136759.22592447
1859,123906.36706623
1860,149864.712796378
1861,125211.763887684
1862,275623.282159042
1863,261961.603671946
1864,262183.975207298
1865,335397.251996702
1866,326844.735555601
1867,232552.632766509
1868,290547.396984226
1869,206303.137959262
1870,241653.399871439
1871,257645.102411952
1872,174009.846884815
1873,231389.408219598
1874,142898.006256768
1875,201417.981678144
1876,195738.61134719
1877,205541.712176255
1878,201066.047983958
1879,131528.652265904
1880,134984.46629273
1881,242009.697325797
1882,242903.810289765
1883,187326.808141501
1884,206803.40941697
1885,242678.052643166
1886,283377.227469196
1887,203694.966603109
1888,266519.000644068
1889,165072.133714277
1890,124848.831366939
1891,134802.719056276
1892,98789.9578714746
1893,130279.771064055
1894,119176.317089013
1895,139850.488850506
1896,126177.649174684
1897,116814.062241144
1898,111705.508701298
1899,152493.412671915
1900,153711.243745982
1901,179913.543752167
1902,140662.397129671
1903,222832.783948914
1904,145441.989656119
1905,193860.383596043
1906,163014.254150488
1907,205740.237339164
1908,110793.422142217
1909,134357.629705763
1910,119875.801533331
1911,217205.789119577
1912,349004.875472422
1913,130348.249636232
1914,52114.3763430711
1915,313958.060749502
1916,52912.2383917239
1917,251158.700154766
1918,139195.162869999
1919,178058.016497703
1920,144979.115992881
1921,375889.367113821
1922,318512.539021809
1923,224309.222786896
1924,226026.114878843
1925,200920.479326007
1926,375989.2595
1927,132547.017443734
1928,154361.453734793
1929,124257.308649904
1930,131654.779848831
1931,143583.716023853
1932,137569.026192981
1933,182311.51324414
1934,182029.552440485
1935,170407.626953693
1936,194059.773075581
1937,183627.042508301
1938,169463.377328899
1939,261930.502397576
1940,179778.825346475
1941,169772.545270037
1942,189571.009320675
1943,210002.590104129
1944,379538.652030188
1945,385689.611821835
1946,155931.258532022
1947,316905.395753772
1948,169913.043788574
1949,239878.18734251
1950,187240.260708534
1951,244703.311967697
1952,208482.359440326
1953,170503.918298078
1954,195664.807628243
1955,137495.20578238
1956,291519.434381848
1957,151391.950065836
1958,294217.708755489
1959,139379.938983719
1960,119440.723260974
1961,119315.687173498
1962,99876.3448211705
1963,106404.057131753
1964,108306.288179978
1965,146453.175637607
1966,141709.348948409
1967,295950.516273309
1968,425447.104317846
1969,383638.16948026
1970,419899.100881356
1971,393923.871502369
1972,369709.003351393
1973,270656.6809346
1974,333102.83795621
1975,476969.015289323
1976,278704.247132019
1977,360327.412824559
1978,366907.906596137
1979,337247.16935683
1980,195641.126534256
1981,356101.34717405
1982,233058.376231084
1983,212097.18579024
1984,172355.710483149
1985,217198.864930596
1986,205346.19125781
1987,184185.218398241
1988,176604.484671938
1989,188275.511599896
1990,211936.351790818
1991,234174.019256646
1992,218436.485536695
1993,166835.065567603
1994,228228.029349534
1995,182825.68725496
1996,247126.101707409
1997,329208.178388639
1998,328671.668434231
1999,272042.965450871
2000,310560.674367086
2001,267797.751260449
2002,242219.658010604
2003,258209.679840665
2004,275057.223168405
2005,220842.485179702
2006,230690.982063416
2007,244711.520437607
2008,210231.298557921
2009,196900.227835791
2010,192096.179067987
2011,137922.290279435
2012,175639.481008153
2013,180810.323970597
2014,186627.207258595
2015,204189.750928487
2016,194270.935775675
2017,197718.410380467
2018,114433.840190808
2019,130432.98759187
2020,108096.684981724
2021,108486.943793194
2022,180768.579367729
2023,133819.324423345
2024,241729.936021662
2025,332476.928160516
2026,174005.588905991
2027,159830.497037125
2028,151272.450305893
2029,169038.520407996
2030,268141.838135548
2031,233678.882659464
2032,259119.253339006
2033,252465.77219152
2034,166575.67276276
2035,215050.571503807
2036,189447.250063544
2037,197619.635303344
2038,298367.855646405
2039,232652.806192467
2040,302673.016478744
2041,315697.418835413
2042,206707.829836884
2043,168539.880710838
2044,164741.54825322
2045,216743.828151481
2046,142949.01476111
2047,141384.511234209
2048,138564.233218311
2049,138761.769769198
2050,184429.812392283
2051,99928.8604373559
2052,123477.908505098
2053,146925.774300202
2054,91192.8228135266
2055,150970.675970237
2056,140887.983395858
2057,117630.632026409
2058,217384.309051335
2059,132553.738395459
2060,165736.104303406
2061,175113.309887143
2062,132259.206924261
2063,118983.809826962
2064,139180.17987329
2065,117977.159903271
2066,173708.011685588
2067,124764.772655185
2068,137226.409611674
2069,85388.8976727762
2070,116198.519332815
2071,89939.9777341196
2072,138339.781571992
2073,134260.560071111
2074,187471.256324343
2075,150520.399922727
2076,119546.771375899
2077,159974.016500678
2078,127715.762644542
2079,135165.083428952
2080,120885.00461167
2081,127987.608574539
2082,132059.990316323
2083,146110.187077079
2084,110565.309593285
2085,124485.703898826
2086,112413.392360996
2087,122477.246073583
2088,94187.2826056285
2089,80245.7900816762
2090,125702.11423165
2091,113582.652184905
2092,129169.204415611
2093,117759.312300478
2094,111146.253248715
2095,148658.631134035
2096,77887.8494380527
2097,94718.7223409468
2098,149918.279074211
2099,53035.2456531771
2100,89499.8492280586
2101,109414.194585946
2102,128296.888570342
2103,105578.795483375
2104,128841.414985779
2105,127059.605262755
2106,68522.1947347677
2107,194598.383016185
2108,120298.682420145
2109,117379.109131307
2110,131290.330833522
2111,144125.183667494
2112,136552.339202543
2113,121381.602153749
2114,118858.901926808
2115,160465.456234901
2116,111579.628326621
2117,154986.860646437
2118,127661.389037324
2119,106785.818396877
2120,115418.35464109
2121,101184.186889805
2122,108573.561665691
2123,80552.1590654962
2124,168927.353108015
2125,122234.088411924
2126,156623.622934778
2127,152772.898975039
2128,120472.800233757
2129,94035.6809163417
2130,141161.780420569
2131,151833.684853382
2132,117262.741116201
2133,121569.515783251
2134,126024.041338354
2135,102166.399947494
2136,74069.2705161152
2137,105138.831977149
2138,132284.89163095
2139,156974.820190032
2140,139481.964479915
2141,151162.729982569
2142,133248.267691656
2143,140080.291818411
2144,111096.020358363
2145,141637.636110096
2146,167698.958340876
2147,144269.336955291
2148,132602.887973374
2149,145574.527419799
2150,239929.822040942
2151,119512.353422671
2152,168560.54197313
2153,141408.559525095
2154,107703.842310339
2155,135479.001859355
2156,226315.753497675
2157,223960.140356289
2158,243716.585223148
2159,212357.993790064
2160,168864.352653882
2161,237380.37605406
2162,382648.176867172
2163,345856.46362699
2164,257608.020142437
2165,198147.513953373
2166,152948.093312503
2167,216725.375918732
2168,200810.117093032
2169,195152.834999089
2170,222467.419560757
2171,155420.963452122
2172,134290.3416373
2173,169778.188708088
2174,222638.124388531
2175,297913.231264558
2176,321093.211705315
2177,238268.499229785
2178,211706.56600754
2179,139065.23831957
2180,193631.009038214
2181,188985.47896928
2182,224351.003009446
2183,191155.874814649
2184,117899.508841219
2185,122129.319304941
2186,143192.604908292
2187,152003.808646946
2188,155673.529009636
2189,231038.963207804
2190,78856.9131710087
2191,82172.8279810907
2192,89927.3791403601
2193,101904.439960875
2194,103515.076366076
2195,106399.94903697
2196,101507.180792023
2197,113463.433850864
2198,154620.880604397
2199,172710.373530471
2200,150734.153103273
2201,146959.559329712
2202,217050.34786191
2203,144344.004171408
2204,184832.875161912
2205,116838.092561256
2206,134062.588476288
2207,221468.25970939
2208,266434.951919477
2209,222382.72032066
2210,120891.939405769
2211,116823.21501524
2212,115489.128586935
2213,104663.974877601
2214,140947.277184176
2215,105637.564574919
2216,143334.650904267
2217,48506.5012842238
2218,71433.9957465164
2219,64146.4015957559
2220,67562.7806541889
2221,311035.820569011
2222,257145.647417592
2223,285533.854170324
2224,208187.625195034
2225,121084.071447217
2226,173562.415804817
2227,194439.498654965
2228,269301.821932305
2229,245405.767983844
2230,157092.331253614
2231,211152.69008066
2232,169905.491900145
2233,174160.170403514
2234,242391.241269637
2235,211914.37916367
2236,257236.623036407
2237,310933.41776328
2238,200789.233583598
2239,110542.002116515
2240,159474.55982171
2241,146320.966462198
2242,122951.159720487
2243,128892.380352424
2244,101716.760883499
2245,98530.5370995983
2246,150985.802812478
2247,113802.683204773
2248,124014.289254717
2249,119400.521478082
2250,132284.418473032
2251,110260.825506098
2252,173937.561452052
2253,160482.757573622
2254,178683.561432478
2255,187445.767794646
2256,181932.356456747
2257,203071.774924471
2258,165133.457481152
2259,176625.284924689
2260,149527.390214658
2261,190750.779917041
2262,206619.563407598
2263,392990.012120899
2264,435402.813085356
2265,175700.271224069
2266,303805.818497625
2267,355967.616078916
2268,380816.433703759
2269,152378.127083556
2270,185342.631095883
2271,218769.884901971
2272,193710.956576271
2273,168017.654884749
2274,179115.076837094
2275,162473.991532235
2276,185948.361500258
2277,180478.750818477
2278,154274.864685046
2279,127975.006571163
2280,122069.892232735
2281,169038.403836376
2282,187924.331502551
2283,104818.415371142
2284,113680.160558499
2285,144207.63607543
2286,126037.882168846
2287,362122.336842709
2288,280377.520668853
2289,386731.544080278
2290,431828.614235203
2291,322645.288645363
2292,437371.143251337
2293,472762.011084345
2294,456811.302819089
2295,437225.190429519
2296,267573.201346722
2297,334339.380660455
2298,328950.671189576
2299,373604.523798086
2300,336886.923597806
2301,300571.081077357
2302,250398.286988422
2303,254162.116437786
2304,242727.197663036
2305,187427.275921584
2306,182977.620739381
2307,194695.477259231
2308,225398.020327944
2309,285290.997893386
2310,217861.558413301
2311,192591.038816683
2312,177918.38879458
2313,173081.443815493
2314,167418.986579512
2315,179464.254784625
2316,182791.867450295
2317,188888.481212993
2318,181305.711833252
2319,177948.4398256
2320,185081.774170291
2321,245026.835975659
2322,170299.107248389
2323,193594.87439421
2324,176225.763297834
2325,215603.404358949
2326,172093.887889093
2327,211608.427317675
2328,225304.450116739
2329,189108.516569031
2330,180684.950251228
2331,364769.720776755
2332,418837.375971561
2333,323009.242047075
2334,261661.795463518
2335,270316.62406279
2336,312099.241814137
2337,202597.035522645
2338,278591.890855907
2339,218388.126754148
2340,390503.210877967
2341,207249.585243471
2342,233501.370106494
2343,225807.858499069
2344,227176.058137133
2345,234959.894412322
2346,217199.535281856
2347,198609.694540532
2348,238952.070886014
2349,169957.302283657
2350,300466.620115179
2351,253159.6283721
2352,251777.777699197
2353,223134.715135819
2354,136479.420650171
2355,152986.995650828
2356,148064.452255196
2357,191440.293416621
2358,194793.550779296
2359,131960.343316092
2360,117870.05440059
2361,140479.1533505
2362,260968.857522482
2363,134842.737019351
2364,150084.123202124
2365,211581.049838231
2366,189292.911057106
2367,221435.544254888
2368,210548.434576009
2369,218182.860513924
2370,170797.306913023
2371,170042.364054217
2372,188143.931852404
2373,276187.01897057
2374,302023.452359005
2375,247727.309645786
2376,266157.20688226
2377,340655.680704582
2378,145506.21761679
2379,195432.968783531
2380,147642.09307758
2381,160412.955369003
2382,196722.612577479
2383,208139.743169366
2384,243513.155571333
2385,163103.559352502
2386,137959.688077391
2387,140103.598675873
2388,101470.07421985
2389,124661.484359238
2390,150030.378239755
2391,141430.871467602
2392,116306.639050739
2393,162510.787284492
2394,145025.319295412
2395,202189.98850585
2396,145971.548999893
2397,216972.091907271
2398,121797.986733368
2399,58302.0096664463
2400,61275.2345406038
2401,120980.085152446
2402,136421.510211496
2403,139343.616915134
2404,152895.533273369
2405,159393.744054384
2406,138415.321686548
2407,121535.035760794
2408,140570.100046832
2409,119623.027155754
2410,151671.790680034
2411,115812.815671313
2412,156446.900342857
2413,132376.346799543
2414,159812.109262726
2415,129595.396776044
2416,127846.56967895
2417,129279.714288592
2418,130395.636361352
2419,134387.825488992
2420,123443.285947001
2421,149557.381894814
2422,109487.74014809
2423,116833.563806234
2424,161048.014675635
2425,166772.032568752
2426,130944.579956323
2427,138336.675057976
2428,167432.872781863
2429,117582.055443522
2430,131335.833010137
2431,107992.142550375
2432,147823.690602053
2433,142751.329678223
2434,142784.186560125
2435,149485.398235822
2436,105120.102354397
2437,106389.783132641
2438,123120.388214261
2439,107520.519827175
2440,123229.198145899
2441,97258.45832377
2442,96722.3489654284
2443,122384.918564501
2444,131898.48742427
2445,89649.1976876533
2446,128739.113572454
2447,181159.315056336
2448,129071.61802023
2449,114423.137887134
2450,152418.224310674
2451,129539.628695385
2452,184059.02428694
2453,92717.4515424125
2454,128982.316491243
2455,121352.262962549
2456,134778.392011398
2457,132965.78411413
2458,122438.285846145
2459,107852.491845236
2460,139014.930625439
2461,125901.703663983
2462,137772.494150429
2463,125056.039276105
2464,158876.714665834
2465,136453.908972116
2466,117501.071794458
2467,134996.871337483
2468,82883.1028110514
2469,78134.8987138179
2470,191842.494013704
2471,217083.498127934
2472,169912.996232446
2473,120499.095620246
2474,79071.1688368549
2475,217828.26136196
2476,113711.255741312
2477,124197.62465503
2478,154814.55749158
2479,104951.106704165
2480,153561.29634268
2481,117087.874528812
2482,126816.431656691
2483,115857.350657841
2484,123906.910246518
2485,129983.56200327
2486,152309.72584755
2487,165072.712812346
2488,164548.855756957
2489,148971.938449069
2490,152630.975605221
2491,90584.9745852551
2492,178594.488692402
2493,148315.888856687
2494,158675.509609395
2495,93685.2270386951
2496,255524.797989591
2497,146281.060819395
2498,106697.720062835
2499,91657.0615153575
2500,123842.675130123
2501,132801.337847018
2502,141834.066191492
2503,92651.4894843404
2504,179227.189709835
2505,226092.379102697
2506,247399.83301059
2507,274891.946558573
2508,248332.701025372
2509,219652.571225623
2510,222480.113171399
2511,172920.075477731
2512,212024.627368258
2513,216938.83269561
2514,259523.622117371
2515,149140.523927423
2516,171730.134826425
2517,148018.999538107
2518,154912.037228827
2519,234801.182805086
2520,215029.061032793
2521,185690.926862318
2522,227644.258663937
2523,120246.331462924
2524,135044.225255698
2525,146425.233030214
2526,137707.167666756
2527,112332.775886876
2528,128405.295548649
2529,133555.316743105
2530,125617.748687469
2531,245033.972900002
2532,227583.901461765
2533,195703.348468892
2534,230231.778792733
2535,298210.305490306
2536,253664.192362503
2537,237783.859637054
2538,181704.203244046
2539,185505.280178791
2540,176385.743495646
2541,183218.80289394
2542,164343.529846802
2543,117118.046596183
2544,119975.880726483
2545,129628.787497782
2546,130371.507203367
2547,132896.672576199
2548,151076.967354499
2549,157584.931190805
2550,479777.39977769
2551,141755.595643114
2552,123834.344451566
2553,78968.1077733674
2554,103326.952192604
2555,117074.07195143
2556,93110.0291650963
2557,105506.586622262
2558,157934.453573306
2559,137068.673488296
2560,146334.041274357
2561,149617.599656711
2562,138824.15217835
2563,154195.083533312
2564,186471.534701998
2565,132057.657808592
2566,153358.595263033
2567,130608.366380618
2568,175232.829887451
2569,209660.056665915
2570,118282.169694048
2571,174732.151440496
2572,153732.846067508
2573,232289.621325595
2574,269560.766388943
2575,128491.361625895
2576,124803.939641767
2577,153584.34606464
2578,83357.5177728592
2579,72280.1008679389
2580,91930.8825692485
2581,99502.7790157015
2582,97950.0707495132
2583,265830.532694579
2584,170681.641943186
2585,173880.683668739
2586,208413.407706596
2587,191166.799082233
2588,145232.192706214
2589,149276.560864927
2590,203308.309146864
2591,225436.17420194
2592,216943.19324426
2593,268065.691241212
2594,177839.675404503
2595,204086.336886567
2596,286468.455475965
2597,178452.088917751
2598,286535.946895486
2599,314781.214173673
2600,135547.027369366
2601,139339.016251689
2602,83046.6783098175
2603,92144.7266777099
2604,84674.9563838984
2605,81692.8816286195
2606,143490.524125617
2607,186274.996029964
2608,210490.059005853
2609,167693.996169182
2610,117232.307355206
2611,124024.735917907
2612,154867.544128634
2613,127463.896473986
2614,125373.527815254
2615,150864.314486288
2616,140332.072648939
2617,172913.124225909
2618,204764.003158202
2619,192763.147888128
2620,187499.450579181
2621,176015.376183405
2622,182572.67467138
2623,244673.071784
2624,297169.001396568
2625,295296.802105113
2626,166994.024889023
2627,168285.65025204
2628,488860.338051097
2629,511909.038100204
2630,388266.953650168
2631,474169.116118125
2632,435112.261907193
2633,311403.495416766
2634,428316.177507034
2635,160027.336116115
2636,174443.098458292
2637,176485.178351915
2638,248379.625299808
2639,194773.044669723
2640,151644.451879288
2641,101014.159410792
2642,190567.646064914
2643,106007.787151388
2644,125721.407685796
2645,107801.318079971
2646,95658.7913232451
2647,102636.313921849
2648,136960.804317345
2649,157560.420850186
2650,143692.419502714
2651,140983.254326917
2652,406245.843301436
2653,245030.166933729
2654,239242.64297582
2655,389257.560652617
2656,331453.702867978
2657,337600.06028651
2658,293900.917028182
2659,312973.628426926
2660,353357.63868846
2661,351474.2648148
2662,366752.570233703
2663,284159.013699807
2664,281586.505097445
2665,349971.856343406
2666,289918.918318224
2667,168474.385883627
2668,175873.328396881
2669,176301.908139058
2670,271880.043528965
2671,184619.349692303
2672,194764.176887224
2673,201296.046170939
2674,192607.220155301
2675,171837.292437663
2676,191426.817588836
2677,193283.407694352
2678,250701.769164377
2679,278456.579247625
2680,288630.768381201
2681,423606.296461559
2682,314572.048355486
2683,513085.827481214
2684,317676.230303964
2685,338212.686950138
2686,244982.429181239
2687,318329.601439964
2688,214884.111827697
2689,207126.260865044
2690,409002.678001626
2691,192265.119671724
2692,136200.458124679
2693,193256.19528078
2694,130705.043827877
2695,189135.567377749
2696,180099.696353354
2697,183262.042470174
2698,190705.469244483
2699,172889.024321674
2700,157596.674800142
2701,147298.341811696
2702,107155.092187501
2703,127899.980805363
2704,143129.275083519
2705,120395.440262794
2706,118306.237360768
2707,123261.666990945
2708,134126.130817885
2709,114253.588208141
2710,125988.431137371
2711,261520.407786836
2712,340086.967638451
2713,173500.570486804
2714,150722.121210497
2715,172069.512842156
2716,152859.279973735
2717,180991.380602388
2718,221187.524356206
2719,157313.319157096
2720,161713.390647355
2721,133334.730441601
2722,159172.643204301
2723,141504.065918541
2724,129132.30128055
2725,133068.258214576
2726,150510.941104116
2727,182809.386805926
2728,178845.90352069
2729,155525.007992531
2730,148205.946437526
2731,128628.224281359
2732,130979.609658927
2733,159546.613879408
2734,143557.650304065
2735,136101.965831772
2736,142980.746199604
2737,121388.091457172
2738,134102.511573985
2739,164331.409728646
2740,137420.489288708
2741,147447.878113715
2742,163741.289119364
2743,155649.282206611
2744,155472.32865134
2745,139971.928245659
2746,138345.450612104
2747,157125.382599042
2748,132367.042797948
2749,125341.858164108
2750,137070.50782425
2751,133040.569287436
2752,191752.483563467
2753,152597.096846333
2754,207332.120156967
2755,136485.755393066
2756,99742.7172793588
2757,62157.7113088409
2758,88740.5759736009
2759,167248.067077429
2760,122163.882906305
2761,149843.028144806
2762,143050.860390081
2763,189225.053578046
2764,142935.056909773
2765,285540.479851405
2766,129627.041385746
2767,91420.0494321422
2768,129747.833092209
2769,126381.960939208
2770,137867.570529646
2771,109111.800533902
2772,113222.124729374
2773,144392.354865547
2774,139365.93667411
2775,122796.892556848
2776,146268.644903201
2777,145361.193991591
2778,112233.001507376
2779,120450.182281359
2780,104403.376486866
2781,96954.3346292002
2782,95026.1049525541
2783,96549.1571818214
2784,126111.915017666
2785,134243.79661178
2786,66907.2489219156
2787,127464.550058087
2788,78108.8002130709
2789,165958.008325648
2790,92475.58714655
2791,114666.803789634
2792,54711.5561630801
2793,154596.840749608
2794,100915.67057992
2795,122730.599177409
2796,104152.617411124
2797,191969.295318989
2798,109022.697494512
2799,120540.1611763
2800,66573.2267017794
2801,108273.209483962
2802,131948.997330847
2803,165819.040056841
2804,137908.818655513
2805,92018.0443297937
2806,76464.3374052456
2807,155414.553868496
2808,147851.213042111
2809,136756.882446393
2810,133468.432298823
2811,148318.310428592
2812,149416.398909049
2813,155676.978143349
2814,159492.441179085
2815,109268.636106038
2816,240908.499287572
2817,151087.730133926
2818,129197.613828489
2819,166253.486249451
2820,131016.419363953
2821,107378.545296208
2822,172330.522486945
2823,271916.644949717
2824,166307.373934807
2825,138539.498728349
2826,131897.639764721
2827,134874.663768682
2828,211447.149420001
2829,196273.393740686
2830,224695.291710678
2831,178215.855400808
2832,230921.108210238
2833,304350.084397912
2834,217650.784626871
2835,224414.555712337
2836,191088.081838514
2837,157977.053496044
2838,146541.723092632
2839,175517.930767749
2840,201363.019238302
2841,203203.448264175
2842,228462.011961056
2843,150816.321868713
2844,167490.795087269
2845,124998.822958236
2846,210232.778641276
2847,205996.570169928
2848,216903.277519611
