"Id","SalePrice"
1888,254180.70205132
1889,170560.289270197
1890,122553.467487446
1891,136107.881853366
1892,102099.641995938
1893,128100.882746225
1894,133278.116178641
1895,131154.148714615
1896,129903.767201595
1897,121687.885477616
1898,106990.01413659
1899,161453.005874983
1900,143412.660199408
1901,159634.480032946
1902,144251.765041368
1903,214869.741999243
1904,118932.462671904
1905,195005.990085821
1906,100300.067043264
1907,183245.640986572
1908,105725.943591702
1909,130182.223933426
1910,118097.111915049
1911,246038.499620531
1912,370971.796536203
1913,156784.671547611
1914,54970.7741956406
1915,437542.509052531
1916,67763.0268097442
1917,268244.460053106
1918,131884.387453754
1919,185478.214693677
1920,157489.737970832
1921,385146.65600509
1922,322446.579341458
1923,235187.317994115
1924,244292.009393296
1925,185727.669752361
1926,362935.551609658
1927,162133.657842318
1928,181385.842886218
1929,118726.477060295
1930,165129.45392425
1931,126267.754359636
1932,131702.753972133
1933,203915.923546829
1934,183976.57592556
1935,180823.339988701
1936,212341.954662812
1937,205655.470172459
1938,173539.736786962
1939,277088.71322972
1940,180349.499178245
1941,179551.586468676
1942,183031.355826415
1943,213026.128656553
1944,478712.251742981
1945,460074.395094692
1946,137155.67459792
1947,310734.954204114
1948,159855.480704331
1949,266733.988221662
1950,171548.273909423
1951,231105.899246999
1952,202214.190226466
1953,183571.31322129
1954,215120.362073751
1955,161857.998895799
1956,320275.277224563
1957,151129.871033327
1958,270786.108472255
1959,161387.383981646
1960,118153.185387174
1961,117534.917134914
1962,88748.9769240446
1963,108794.766638417
1964,106180.66695333
1965,160468.124304553
1966,135383.77901843
1967,381035.655199885
1968,513650.069845078
1969,492801.6595204
1970,475018.186062313
1971,385784.470829135
1972,439405.545577532
1973,323248.799035847
1974,418860.784420012
1975,417638.299989102
1976,274654.46270792
1977,359474.827910175
1978,424724.149477151
1979,380330.705351229
1980,232404.411496919
1981,396984.043240844
1982,221672.596439523
1983,208694.937887536
1984,158773.056992093
1985,225553.196642025
1986,188670.401199614
1987,165264.966379804
1988,165258.856805168
1989,187272.018997822
1990,212183.306744627
1991,256353.668388781
1992,199196.51718171
1993,159599.350300281
1994,210362.664461947
1995,180772.158522804
1996,234689.936250254
1997,342393.802085501
1998,323376.5703895
1999,330507.625228678
2000,307609.442916807
2001,319674.308071427
2002,258430.743254914
2003,293674.61324178
2004,292480.905023608
2005,220804.538138808
2006,236184.177292248
2007,243417.502536489
2008,241120.752340116
2009,201794.01504338
2010,183958.927449491
2011,139080.72019661
2012,162399.83368578
2013,177461.580445375
2014,167604.847946426
2015,233383.83143856
2016,178534.617244967
2017,187867.180732978
2018,123146.82715239
2019,124781.04428504
2020,110714.814389993
2021,110446.874649018
2022,167444.336076847
2023,121806.163936523
2024,250496.465148149
2025,323690.375302758
2026,174580.867482668
2027,163101.934159647
2028,136582.069884131
2029,164122.351574953
2030,263140.371942451
2031,221932.115034353
2032,249516.163453055
2033,252687.931799257
2034,164389.910937267
2035,228353.066484756
2036,201403.621192081
2037,236070.033335935
2038,289829.654153615
2039,253244.584318996
2040,269586.206488221
2041,341054.876688086
2042,206599.30080559
2043,180735.861890753
2044,149008.168370482
2045,233302.213969669
2046,159985.180682491
2047,147179.174899234
2048,132000.157510188
2049,149147.889521098
2050,181834.568516126
2051,101221.805732027
2052,112901.491646633
2053,161154.843502651
2054,102403.692282997
2055,136857.495930304
2056,142026.128620209
2057,113341.754923578
2058,209770.644468623
2059,128993.541332058
2060,180108.316163047
2061,171131.791668481
2062,129215.090355668
2063,125121.219689125
2064,138909.997712092
2065,122456.956348213
2066,162829.319695656
2067,136643.395175454
2068,132546.939336766
2069,88288.2971791776
2070,110137.239932099
2071,102461.589824922
2072,152158.825221948
2073,145461.599795413
2074,181264.713062705
2075,148477.581723685
2076,103080.489170349
2077,153596.605817714
2078,142015.067394342
2079,130063.054710332
2080,126922.983745352
2081,123811.772197038
2082,115287.543189938
2083,146732.268366412
2084,115056.386378475
2085,127813.147229554
2086,129968.301044972
2087,115436.108034887
2088,99713.0783299225
2089,83821.9682213869
2090,137891.726242253
2091,98624.5575873053
2092,135624.007644866
2093,111972.014054318
2094,116902.572941696
2095,136615.625926148
2096,101185.980661831
2097,102046.563405988
2098,150923.311427457
2099,54160.0863205743
2100,84953.0061847184
2101,112562.164064233
2102,147587.219839312
2103,117419.357573812
2104,134539.74374501
2105,123718.267679506
2106,92897.4569497727
2107,212587.725792787
2108,132640.451318786
2109,111026.826244214
2110,124401.16476461
2111,145217.007720455
2112,147606.263543272
2113,116540.374022217
2114,124207.263271167
2115,177470.678468389
2116,118301.991173522
2117,138144.379943891
2118,115043.606304315
2119,123075.771167152
2120,114518.562952537
2121,68150.0244640382
2122,134572.986281228
2123,93037.0385262005
2124,162928.359707224
2125,127625.127375335
2126,164824.686161625
2127,154477.761324876
2128,115537.138000383
2129,92475.0885752127
2130,152023.505751453
2131,144790.16948511
2132,109018.164372142
2133,129649.856554281
2134,124587.829317371
2135,127784.177426154
2136,72641.3857679049
2137,115360.63347381
2138,130359.650425865
2139,151834.689603228
2140,137253.048694493
2141,162382.617571072
2142,135279.872235592
2143,135479.118264496
2144,94018.5753169427
2145,136755.588121327
2146,171212.566285384
2147,174455.463570483
2148,143927.510229284
2149,139693.74080012
2150,268669.180670524
2151,119104.562278953
2152,157803.494364525
2153,163222.560446911
2154,83162.4861804199
2155,151296.753086385
2156,266082.047674285
2157,207220.54438995
2158,258676.825695784
2159,198395.023046828
2160,182408.240668756
2161,230744.706946553
2162,342286.736378487
2163,381405.566566771
2164,242535.663239412
2165,210607.305839968
2166,152272.93767175
2167,221538.470151979
2168,194532.495746776
2169,201700.44532761
2170,208123.729781459
2171,165216.579043284
2172,148915.765469346
2173,204422.098717364
2174,218352.26055094
2175,292664.173690313
2176,335011.583301641
2177,280135.647115119
2178,199232.714789576
2179,131077.470340925
2180,185538.358475523
2181,178047.671112481
2182,224375.312391506
2183,179064.437517268
2184,118507.226179186
2185,132881.241263698
2186,146465.088185049
2187,154415.804274025
2188,143676.470777871
2189,265427.113646803
2190,95985.8379686653
2191,83458.6699557412
2192,76915.0789371368
2193,121204.175325385
2194,103724.087831525
2195,116465.851133533
2196,104588.023113706
2197,134823.888195162
2198,142308.923839993
2199,159563.30164949
2200,158393.375706714
2201,145467.499739241
2202,191974.768913974
2203,153452.36732038
2204,196797.390905515
2205,121777.178565756
2206,135557.412571832
2207,277075.901419825
2208,279114.87213167
2209,282158.70688747
2210,111806.296359853
2211,104770.946052341
2212,125596.747683769
2213,100153.011132052
2214,133588.682841777
2215,105430.982892308
2216,147012.417130082
2217,23882.0896480592
2218,75517.6437230789
2219,59953.8433877767
2220,81238.1499841409
2221,472870.737727969
2222,369134.259633095
2223,342359.647861781
2224,194416.385819711
2225,125061.751106956
2226,209673.46024407
2227,187685.176966112
2228,285156.180854624
2229,250671.28485459
2230,150064.713841944
2231,229654.026384056
2232,162313.194659818
2233,182724.677486106
2234,243381.312817116
2235,233786.623537807
2236,229897.840760182
2237,296280.182809954
2238,182502.030388432
2239,94603.0744484122
2240,159970.025698581
2241,187606.406931107
2242,113336.315105728
2243,128567.364735094
2244,86027.8117688342
2245,99320.9502467059
2246,149913.299522745
2247,106479.503551462
2248,117987.475494283
2249,117791.562720845
2250,140198.960778766
2251,119530.542903746
2252,180245.931132643
2253,152147.747460983
2254,177546.282023193
2255,190191.726613752
2256,161550.295366766
2257,199411.577994404
2258,163429.892765013
2259,175132.414003926
2260,151203.258309192
2261,168842.756278857
2262,210004.995535944
2263,482054.749153726
2264,404286.689362955
2265,172333.227339326
2266,356806.294438061
2267,362034.844807903
2268,391019.795854734
2269,149889.380732163
2270,206262.541158167
2271,241274.802843141
2272,244284.883596698
2273,169139.685530652
2274,190367.382298873
2275,162011.216475392
2276,190810.166874489
2277,205479.487848921
2278,164510.367718437
2279,118856.585988563
2280,103903.929928681
2281,175626.180987069
2282,215749.085056747
2283,108097.42668736
2284,127063.744045663
2285,133565.095824042
2286,131989.548140189
2287,490635.189488377
2288,276790.390283572
2289,463805.659143273
2290,515256.938783277
2291,409400.221061836
2292,535578.132324883
2293,670886.572518509
2294,492519.0858391
2295,415001.744113892
2296,276539.911455594
2297,532774.826452732
2298,424809.879010616
2299,419940.707447465
2300,350186.383105194
2301,429798.205297032
2302,275545.799584278
2303,252978.480424827
2304,263626.445136785
2305,224599.94727743
2306,194680.079791982
2307,208335.747150033
2308,198305.397422048
2309,327024.937585153
2310,220270.984415018
2311,201081.292919635
2312,177648.503874363
2313,168268.959072109
2314,170100.451807486
2315,179695.527585025
2316,191303.632458398
2317,194518.125021383
2318,185358.869546744
2319,175076.013532975
2320,168466.449657055
2321,253247.78521316
2322,190210.530002329
2323,233554.490277146
2324,221197.636489016
2325,211544.690513767
2326,167732.643466095
2327,201288.235892741
2328,223696.996207941
2329,196676.671801421
2330,180521.189353018
2331,408493.310786276
2332,432617.018569946
2333,367785.274660619
2334,293057.88896472
2335,286075.08156217
2336,322586.727116144
2337,182790.330735016
2338,263453.833661009
2339,241649.255893489
2340,410549.716060393
2341,215968.080941397
2342,252495.561630228
2343,252885.2637649
2344,242715.170355211
2345,254268.998792833
2346,228294.21079587
2347,209057.264870156
2348,261280.440798141
2349,181717.478740197
2350,328047.032356117
2351,259314.504005579
2352,251221.795995954
2353,279217.544905899
2354,142596.558320267
2355,126977.408596055
2356,140604.326941222
2357,186535.982649084
2358,198485.041592621
2359,116214.988677045
2360,103863.916995661
2361,144343.618037743
2362,231528.995296554
2363,126048.219162464
2364,144059.374680831
2365,208916.313074117
2366,191666.999401501
2367,218443.21768171
2368,232352.472443977
2369,213439.189697146
2370,164033.776002572
2371,163290.96810118
2372,186688.571939726
2373,281713.405658487
2374,319914.010926779
2375,246425.534751076
2376,255936.484946904
2377,278832.494914744
2378,146929.160227237
2379,231588.583225032
2380,128016.4444197
2381,185320.559020641
2382,200765.175972712
2383,185301.769981249
2384,252992.312267385
2385,174074.023405995
2386,140525.57937463
2387,144806.490257842
2388,104430.448551436
2389,123613.024310915
2390,163022.540494665
2391,137582.645157672
2392,103990.44001196
2393,136759.082523934
2394,149666.829777921
2395,183835.496968591
2396,166310.82626869
2397,205763.47735322
2398,119970.967661093
2399,60441.6685475797
2400,61893.8669222014
2401,119729.327074892
2402,108178.177283877
2403,144445.277542736
2404,155555.227135392
2405,151797.418256678
2406,159179.538485378
2407,121000.085835204
2408,146915.317149325
2409,109325.982417671
2410,184115.428561091
2411,119336.303725165
2412,177814.920752679
2413,131492.428604045
2414,172920.74031986
2415,137531.772932272
2416,112079.746129533
2417,130889.725844547
2418,126703.257538709
2419,141365.574497984
2420,113512.090823326
2421,144903.304725406
2422,120481.111431799
2423,98874.3576391219
2424,177535.53469412
2425,252622.584192736
2426,156447.523825932
2427,122389.768987648
2428,179189.737581595
2429,122005.867959002
2430,149713.321653348
2431,120861.236419812
2432,138942.620192526
2433,132524.283836807
2434,137260.306013556
2435,146499.63054519
2436,109513.008573916
2437,127097.386096368
2438,117411.54558288
2439,100549.688279461
2440,127312.170593743
2441,138490.586246614
2442,103415.387358971
2443,141084.539345195
2444,138784.045630777
2445,102324.498181741
2446,138242.610025184
2447,218339.989008384
2448,129916.231088602
2449,126921.991185217
2450,136173.959583146
2451,119238.046132254
2452,142446.532563748
2453,98692.8232441022
2454,144603.040417478
2455,130762.085153572
2456,112831.563447824
2457,142647.586775629
2458,132880.166566351
2459,117193.21151884
2460,147648.755805541
2461,134018.956075034
2462,140222.617277048
2463,138111.411235321
2464,176160.297629072
2465,134300.235023102
2466,121574.286574325
2467,129404.071833633
2468,145552.318616307
2469,118107.461645709
2470,186969.874051144
2471,229495.392753493
2472,142551.344339481
2473,97591.3893886539
2474,76793.8468750398
2475,184391.484128839
2476,110905.029706034
2477,120921.859515465
2478,152410.507905432
2479,114154.344360163
2480,153959.840258891
2481,126102.640472369
2482,113319.529119041
2483,113827.241795528
2484,118307.881238137
2485,120929.980153849
2486,132038.653493029
2487,185774.320898126
2488,168767.570288041
2489,147550.884813885
2490,156633.78201007
2491,105871.928013661
2492,180293.556547798
2493,167423.709593431
2494,154180.666319192
2495,87917.2528503779
2496,204220.611522306
2497,137082.720709182
2498,110053.650878058
2499,104345.33235672
2500,116461.473694065
2501,146827.554224904
2502,145196.714534923
2503,95159.2495386163
2504,156981.561483306
2505,213284.782231666
2506,289423.051730457
2507,269015.925895207
2508,277302.993070247
2509,231398.007268906
2510,225304.817462545
2511,166360.79386158
2512,180864.084335048
2513,211661.700281621
2514,304441.745538937
2515,171110.54053893
2516,181505.402782077
2517,150174.681050324
2518,176075.735222856
2519,256499.25081432
2520,226619.316796587
2521,181425.38966588
2522,243051.552243477
2523,127489.588377354
2524,125892.441592001
2525,180095.947756015
2526,139412.99413053
2527,125130.036467978
2528,145364.743969639
2529,155735.993908729
2530,115072.132513766
2531,262537.300889176
2532,231715.871371823
2533,198224.666680791
2534,232983.313874187
2535,286934.727149076
2536,268019.573413862
2537,265307.155937717
2538,174039.910938739
2539,172593.620581543
2540,174341.582536437
2541,167758.137254379
2542,156478.447158216
2543,111675.409058268
2544,99170.3617019675
2545,120675.290386911
2546,118744.655136085
2547,146136.896021639
2548,151883.103484751
2549,153158.22737286
2550,701431.405958196
2551,141653.37718239
2552,116093.422038175
2553,82764.2925855155
2554,84203.7377956101
2555,125932.471990292
2556,101221.425878739
2557,102897.870874529
2558,206625.661216994
2559,172085.304975394
2560,164734.224241431
2561,156261.112799596
2562,148314.107394605
2563,146219.531332196
2564,186195.824092087
2565,160926.731628623
2566,182596.045478304
2567,126429.433786315
2568,206050.050027726
2569,236052.515940543
2570,112338.491450981
2571,200691.955747452
2572,118826.271858815
2573,224035.401461432
2574,277752.002168077
2575,136669.179622676
2576,90197.2034078585
2577,148907.916901435
2578,84231.4717670005
2579,75166.2039488266
2580,71850.0099320061
2581,88902.2274208239
2582,98098.0532885145
2583,327170.795163106
2584,173409.748000372
2585,209745.502172798
2586,221130.855565558
2587,208794.015492343
2588,150231.474430387
2589,152847.787026653
2590,174842.28726389
2591,187909.6426553
2592,209642.529557643
2593,251687.485552648
2594,187123.507505399
2595,190257.894854021
2596,288657.467433354
2597,180698.917036414
2598,325413.20010581
2599,312902.038128172
2600,146356.281452362
2601,156644.931847576
2602,90498.9304699126
2603,87697.5191679626
2604,95090.1391679994
2605,91477.8838202459
2606,160295.673747087
2607,218891.026972389
2608,207069.838191032
2609,166964.267465583
2610,105515.365744872
2611,170892.809538349
2612,157291.313288383
2613,145168.931082608
2614,141193.004019734
2615,145495.821818415
2616,131508.067468166
2617,186643.832043539
2618,197829.747510993
2619,183898.759647431
2620,180466.44410817
2621,179323.827779464
2622,186117.921444223
2623,215149.576025601
2624,313494.276938163
2625,292825.491431776
2626,166369.441014737
2627,155044.902113713
2628,621448.926163886
2629,468624.69522247
2630,449127.772351081
2631,533474.203479736
2632,522647.001557137
2633,351051.038674224
2634,466986.968077193
2635,160871.705008378
2636,198832.735970951
2637,172079.680143551
2638,253062.406522481
2639,194342.638442283
2640,173533.833945488
2641,106214.463030957
2642,204079.453728623
2643,108303.531551853
2644,125424.128051603
2645,111644.452066005
2646,93953.0018478026
2647,105486.98735393
2648,156013.462375053
2649,156916.43291174
2650,141591.76550403
2651,163744.236702817
2652,496845.665841029
2653,266487.02997797
2654,315041.905706974
2655,492322.945028153
2656,419790.918227274
2657,366763.1679739
2658,350229.912683554
2659,405217.617427518
2660,458382.281054548
2661,454796.859333726
2662,477815.918607313
2663,315146.808336058
2664,318869.185908316
2665,380099.460693263
2666,322126.262548728
2667,170368.961640398
2668,172625.232492596
2669,158568.051304732
2670,275279.071138555
2671,171376.374602597
2672,213209.985927229
2673,200235.929353006
2674,184547.830887676
2675,184798.554263622
2676,173040.186076275
2677,190345.751761302
2678,250830.070246114
2679,290300.754349358
2680,348355.052055283
2681,405011.88302432
2682,305742.263795839
2683,521774.293287814
2684,386231.182287735
2685,298792.990332136
2686,228832.329224763
2687,336341.909447653
2688,200500.820701816
2689,199014.415915213
2690,425251.248928139
2691,176889.006665851
2692,142582.696962221
2693,195002.49944262
2694,142991.928596311
2695,194056.230975473
2696,192472.78645449
2697,176743.735690637
2698,166464.717257068
2699,170912.025347911
2700,150466.773325449
2701,164460.90251068
2702,125723.250012012
2703,124014.828433521
2704,148185.505592392
2705,127944.011050798
2706,115112.623949127
2707,125536.228875423
2708,129602.180655929
2709,123313.659608094
2710,132103.016342861
2711,235277.747470648
2712,299651.700576919
2713,158128.435658657
2714,147403.206892198
2715,171988.429822542
2716,138346.894530504
2717,225753.069107244
2718,190676.630696565
2719,131083.502587787
2720,175494.609770763
2721,134129.850385596
2722,165761.08207703
2723,141021.634065783
2724,133634.262546505
2725,131549.799954987
2726,167850.474750755
2727,162655.313960175
2728,187737.347656291
2729,153218.698616581
2730,143096.957294194
2731,130774.225312941
2732,116530.094172528
2733,164712.599437928
2734,128911.48706598
2735,154092.192598853
2736,147830.864987045
2737,101292.169397865
2738,135201.822780254
2739,182043.116361718
2740,140513.64374173
2741,150383.04210235
2742,156523.04159107
2743,164075.266131939
2744,165229.643504996
2745,114864.645019075
2746,133751.368977757
2747,149567.674944728
2748,146201.618515224
2749,109785.204741305
2750,138534.474198416
2751,125946.694693232
2752,185160.1335267
2753,161995.831653678
2754,181798.55450663
2755,142771.502427666
2756,87273.5268315924
2757,77555.2914061274
2758,96116.6700592479
2759,161903.012661686
2760,130137.202277422
2761,157654.914826512
2762,129732.635734398
2763,196225.392705557
2764,138645.882427144
2765,271539.044077143
2766,108304.986219889
2767,110384.684495159
2768,139965.952516048
2769,124329.157890266
2770,125226.367857443
2771,108576.128578083
2772,115204.31413611
2773,189243.043952132
2774,146598.112044709
2775,121452.943118092
2776,155885.336401879
2777,135402.053654626
2778,101195.154045653
2779,131173.947268605
2780,104060.424561558
2781,85699.7022846522
2782,113991.05058268
2783,92083.4799364108
2784,112888.238711717
2785,133897.449589763
2786,75015.0893212806
2787,130752.107332066
2788,83941.5923897118
2789,163826.947349947
2790,110916.362742466
2791,106982.054866832
2792,70224.5214867756
2793,123437.926639787
2794,120884.485765892
2795,119616.934666626
2796,94919.8492435643
2797,224880.927314313
2798,114012.812940584
2799,119024.739919429
2800,58358.0308837372
2801,124428.836235911
2802,149341.853918481
2803,188370.940137245
2804,135004.376347922
2805,101624.967437345
2806,98356.6115910337
2807,168885.555280403
2808,150911.587004799
2809,130350.12540005
2810,141218.519017523
2811,170679.829826744
2812,171491.71101591
2813,146221.77363009
2814,165305.704242804
2815,123076.881909786
2816,216342.279799812
2817,130911.99759057
2818,123515.052273868
2819,178098.400679893
2820,133166.728774538
2821,123275.578113791
2822,184960.022307928
2823,284352.310293417
2824,207963.75248852
2825,133945.727632473
2826,123037.032121449
2827,144219.682081548
2828,232175.351060139
2829,179176.627520538
2830,256749.634989219
2831,160523.87463768
2832,254575.728363377
2833,398166.215155948
2834,225379.238747377
2835,246080.677471992
2836,177609.770778701
2837,134828.72753169
2838,126695.003770411
2839,182164.467278735
2840,216977.026949752
2841,210130.066422426
2842,244550.260482344
2843,152640.087250042
2844,169096.060208834
2845,140438.324559643
2846,213234.068406861
2847,251157.420698815
2848,199502.192874768
