"Id","SalePrice"
1600,165137.210850891
1601,79501.0060696079
1602,112836.441078778
1603,86249.1150221144
1604,256906.517311891
1605,248926.965997427
1606,166665.933117128
1607,168635.018861985
1608,206897.165495641
1609,187263.513418765
1610,153392.889980874
1611,144242.086877603
1612,171041.084314273
1613,162100.786019772
1614,117313.581385228
1615,89999.1043319417
1616,81817.7083068197
1617,91798.9434478895
1618,130714.746588299
1619,137868.074288673
1620,147140.761477004
1621,138077.169095971
1622,141039.372946597
1623,260605.193064935
1624,205436.092269633
1625,122676.53876604
1626,170014.637215483
1627,189063.403912696
1628,282065.169186313
1629,185160.061611407
1630,331455.196304177
1631,234617.879461136
1632,249102.796876957
1633,170369.177380551
1634,185484.350897776
1635,177597.083251116
1636,156868.816162932
1637,185665.327501545
1638,194329.074074179
1639,186086.655878466
1640,253857.894191431
1641,184372.62158751
1642,240956.20064293
1643,226367.034940791
1644,236546.519401934
1645,188284.554606147
1646,157085.300593559
1647,162257.262698817
1648,132577.847013478
1649,137293.577348647
1650,115926.159207906
1651,119769.345801563
1652,99443.0686763693
1653,102054.365785603
1654,149647.171080287
1655,145405.396203727
1656,146397.21735499
1657,151420.708687066
1658,149401.973389496
1659,131965.623964994
1660,151942.736873564
1661,408208.663096416
1662,390721.131334582
1663,376593.410933017
1664,390939.88794068
1665,315628.759400916
1666,317219.379060343
1667,347548.022341119
1668,330029.470370802
1669,307222.112786494
1670,351166.299849407
1671,254464.395121664
1672,406851.980366391
1673,296861.897476856
1674,245636.54714827
1675,189178.3554895
1676,188241.29275382
1677,217959.229522281
1678,417168.250959265
1679,380565.490020516
1680,331921.438555961
1681,259092.268110082
1682,318323.797653633
1683,184276.542975385
1684,177213.266182113
1685,173069.889381172
1686,172320.301542991
1687,169534.435938702
1688,191529.349824502
1689,192971.258485106
1690,193855.068704313
1691,180433.619883562
1692,269584.077884996
1693,170345.816795557
1694,183507.31500838
1695,171787.896039825
1696,266901.518015668
1697,175542.967963218
1698,348299.138285024
1699,308973.817473732
1700,251481.216472248
1701,266248.67715649
1702,247323.249916594
1703,249085.475540905
1704,280615.120055871
1705,236654.030867117
1706,393122.555809816
1707,212755.122422609
1708,199549.751056301
1709,276693.288471278
1710,224860.711788062
1711,273817.248091965
1712,261413.091813994
1713,268536.863912385
1714,219275.370739739
1715,210735.440224391
1716,180608.267864031
1717,174362.163331083
1718,136478.759473823
1719,206322.9188832
1720,247949.786831921
1721,160597.39659863
1722,126405.463091895
1723,151690.517046155
1724,209009.332737158
1725,235402.153270549
1726,180344.270381259
1727,156131.204153524
1728,171425.741727423
1729,168502.834013158
1730,154035.704484525
1731,122269.526958233
1732,127516.722021067
1733,116456.051519651
1734,126681.385958646
1735,123813.931394697
1736,116192.43904027
1737,319370.543373668
1738,239690.62025108
1739,262150.026836509
1740,201194.031177607
1741,183279.519346052
1742,174979.997569363
1743,176680.769560532
1744,294919.337705664
1745,214219.426132248
1746,199500.690170987
1747,225661.878819277
1748,210574.055912021
1749,150227.071385959
1750,132336.970604536
1751,237401.571117988
1752,118935.659008127
1753,145527.470177402
1754,195276.607776454
1755,168673.904832171
1756,121712.422698524
1757,120902.808771683
1758,145688.270654128
1759,170546.336631789
1760,160738.584920365
1761,141686.006331229
1762,172213.577070654
1763,181889.059993746
1764,116428.827842324
1765,157371.875683723
1766,176226.637034235
1767,207247.380417809
1768,141010.384577597
1769,174928.803397151
1770,144892.411545384
1771,128512.748282421
1772,130671.256792856
1773,126490.681619709
1774,137856.082446284
1775,140220.82882036
1776,123149.885563002
1777,111642.757669233
1778,136049.447895581
1779,121208.105735892
1780,177277.653098251
1781,127379.000327295
1782,92762.4333071113
1783,138241.360736888
1784,101439.717332722
1785,117487.227474464
1786,149474.458850574
1787,161187.14965505
1788,68982.9476338217
1789,101578.637885344
1790,85560.8194422103
1791,177386.234309678
1792,151281.087877209
1793,135974.974474242
1794,148805.257436627
1795,136097.990067433
1796,126627.91129802
1797,111665.75637547
1798,123534.230792219
1799,111890.06820119
1800,128838.05423751
1801,126922.313875203
1802,138994.395418431
1803,151680.758928312
1804,136468.732754596
1805,137039.552055849
1806,117157.944829719
1807,132280.9801445
1808,123648.992415737
1809,119344.973073496
1810,138421.051310697
1811,100879.138897127
1812,99514.9615377362
1813,128630.81393943
1814,105502.727700479
1815,63980.5806189814
1816,100935.18142585
1817,112410.857427169
1818,142540.37700988
1819,124742.392446713
1820,69878.6197863272
1821,120193.743167987
1822,153614.263717962
1823,61641.752805371
1824,130844.667453166
1825,131417.315614504
1826,109310.05013515
1827,104097.669085969
1828,134428.269077284
1829,118591.982648452
1830,138690.532688081
1831,159078.790515358
1832,91447.5680779168
1833,142203.411063994
1834,125058.173636361
1835,132628.121417572
1836,125642.627903172
1837,95358.5501444947
1838,126651.576828971
1839,95093.3688906229
1840,152937.198856666
1841,134662.395033854
1842,92401.6360679003
1843,133544.57870693
1844,141546.963439872
1845,143211.379494941
1846,153720.625175139
1847,163890.052357582
1848,63397.7934027346
1849,113043.459961129
1850,123088.967719666
1851,154998.865773952
1852,124146.494016808
1853,126665.3609511
1854,167283.14778602
1855,157947.305128594
1856,222182.461718677
1857,155290.926479852
1858,136659.300176234
1859,124894.506999968
1860,150894.182389581
1861,124252.968055176
1862,304841.919082412
1863,289610.164082527
1864,289653.698993697
1865,353105.27993051
1866,337491.068346453
1867,235972.837733128
1868,289545.403797479
1869,201280.872955558
1870,227556.656343491
1871,260610.998872818
1872,171972.987508375
1873,228608.362198791
1874,144883.085682194
1875,208617.113948933
1876,198718.964008323
1877,213195.684968684
1878,195907.608128141
1879,129652.368179676
1880,136669.201203944
1881,245139.535017209
1882,252592.894569886
1883,189484.191652679
1884,205440.686348751
1885,243547.574901277
1886,290970.127476788
1887,209891.155902485
1888,268013.049238638
1889,166357.889414563
1890,121978.497188568
1891,135329.111878124
1892,102980.086272419
1893,135432.448423458
1894,127347.684940135
1895,145059.161952505
1896,126752.397010033
1897,119945.08310575
1898,114023.850039763
1899,160617.015110362
1900,150874.005691781
1901,176750.184398451
1902,144665.081171505
1903,215871.901749806
1904,141053.777557324
1905,190940.212004263
1906,150371.928270355
1907,202941.668609019
1908,116888.129103419
1909,134443.552018256
1910,123730.295681838
1911,219372.617037498
1912,316296.16874998
1913,134880.461017627
1914,70468.7384212932
1915,316532.679773898
1916,77573.403654748
1917,255063.907185363
1918,137811.502255957
1919,170936.61083261
1920,154044.525636398
1921,389778.757579113
1922,332160.036012244
1923,221088.075849696
1924,225879.662172251
1925,194995.106569063
1926,377171.26684934
1927,134074.89841076
1928,158283.341929855
1929,123003.931348973
1930,131903.901029381
1931,142374.426152709
1932,138322.738638198
1933,179613.20362417
1934,183230.334513681
1935,175127.37915201
1936,193306.699530219
1937,184450.818877563
1938,167019.364656284
1939,265360.598620188
1940,185550.600291806
1941,171580.245570617
1942,186502.626687283
1943,204856.14627618
1944,358026.950470983
1945,382910.188601181
1946,153358.549542205
1947,309353.549398278
1948,167346.306623609
1949,242527.947095888
1950,185907.830664268
1951,242608.567362758
1952,213457.843201747
1953,165773.578941913
1954,200581.81708064
1955,139034.546848971
1956,279511.703222325
1957,157550.909066244
1958,282723.07069694
1959,143194.447600499
1960,116520.652934886
1961,120296.30708847
1962,99538.1763589452
1963,104998.246759583
1964,109075.833560108
1965,148541.768363792
1966,145509.471835495
1967,296085.086783373
1968,394814.256272347
1969,385911.657084897
1970,412851.48617141
1971,400506.624192464
1972,373013.964227789
1973,274872.033185677
1974,327767.524966996
1975,408704.896426923
1976,272115.87667313
1977,348991.144832889
1978,359243.995394832
1979,335887.247125661
1980,202325.638136376
1981,353076.290875355
1982,225684.944879972
1983,212210.240255509
1984,170627.250299206
1985,222759.854734616
1986,212761.826958779
1987,182158.419942545
1988,173700.64475732
1989,191627.040055977
1990,213830.001454401
1991,225846.053446312
1992,215093.838565457
1993,169139.917438102
1994,231124.82715997
1995,185667.064038734
1996,249194.839885589
1997,323661.848563052
1998,324480.544460838
1999,270946.461203322
2000,311890.217114137
2001,273409.985062275
2002,242229.510991341
2003,262269.424315983
2004,270134.674045452
2005,224894.597010472
2006,220817.887101438
2007,252038.087699924
2008,209283.376513095
2009,192879.865428078
2010,192400.258784201
2011,138518.606279131
2012,174204.83132372
2013,181382.411072908
2014,184577.486247926
2015,209106.250612877
2016,191738.121496169
2017,194936.404825705
2018,118541.275284772
2019,131976.322148927
2020,109514.054335679
2021,110395.3842238
2022,182324.197827193
2023,144087.886960666
2024,243347.877542037
2025,341896.15383911
2026,175857.724795677
2027,153153.374737759
2028,153648.121998013
2029,170056.870831261
2030,270878.565746488
2031,233894.636779362
2032,259123.734903329
2033,263193.678828382
2034,172252.862784294
2035,224611.91110636
2036,200647.620056629
2037,207303.827641009
2038,302737.334197637
2039,218679.056707541
2040,283821.998228348
2041,280422.458799563
2042,203675.372530611
2043,171684.565412098
2044,161055.922557272
2045,212544.579941907
2046,149733.033813304
2047,146925.457039467
2048,137501.197826663
2049,140664.358468632
2050,181340.376646695
2051,103471.725935118
2052,124891.697448958
2053,145218.484686625
2054,93926.668823285
2055,150356.801162041
2056,139619.656772814
2057,116396.282159749
2058,216723.593500622
2059,132108.4220213
2060,162619.115779194
2061,173690.984545751
2062,131680.454119669
2063,118588.518779365
2064,141500.689026106
2065,115624.636241761
2066,170055.33938207
2067,118739.889850567
2068,146045.825411679
2069,89257.7504370845
2070,114881.124368496
2071,95730.347645501
2072,135009.185725377
2073,134112.026072395
2074,184400.818147066
2075,145366.28214796
2076,121111.367268957
2077,151451.44904854
2078,127782.136755084
2079,129569.124911827
2080,118705.191282855
2081,127174.904978682
2082,122357.315534982
2083,147193.661180634
2084,112103.736269548
2085,124070.647978322
2086,111428.012990079
2087,122587.328846175
2088,98227.0132471624
2089,85320.0838278087
2090,126903.656105709
2091,121218.810843219
2092,129278.328633514
2093,114412.395432073
2094,118522.233561684
2095,155760.917260006
2096,90287.3757262146
2097,98196.4012549193
2098,147532.73310663
2099,62162.606826794
2100,94402.916909013
2101,117237.480271325
2102,125780.668333649
2103,105402.014659935
2104,133992.878487012
2105,123070.269127796
2106,85509.6527526415
2107,188667.552954579
2108,115979.804276238
2109,114229.456019438
2110,129185.959864151
2111,147014.957867299
2112,138894.35255704
2113,120623.539513303
2114,118857.60613679
2115,160280.009817335
2116,117631.435386154
2117,148802.195916959
2118,125463.223546568
2119,111256.897449829
2120,114096.691370634
2121,1.04427527109135e+58
2122,109187.841355123
2123,91640.9774838462
2124,176859.424659084
2125,127467.87031075
2126,149121.769755187
2127,158914.171777629
2128,124818.274074894
2129,111235.105079667
2130,137967.946753828
2131,156585.708139961
2132,114195.108034948
2133,123922.542314108
2134,124070.989175711
2135,108690.742831817
2136,88539.5845615649
2137,107118.734342825
2138,133140.98386065
2139,151716.957496402
2140,134746.113662985
2141,145874.22829758
2142,130275.039464852
2143,143952.813176458
2144,125600.055721741
2145,136903.585421563
2146,169754.938286149
2147,152923.349752178
2148,129934.351604488
2149,138933.487182607
2150,231692.489219241
2151,119563.625122954
2152,167536.65578769
2153,152893.637643634
2154,103198.205855879
2155,133467.025695083
2156,235746.073532286
2157,227041.874710836
2158,236040.568827687
2159,215423.849048422
2160,175810.353060513
2161,242385.13820619
2162,358482.67075388
2163,340373.95274177
2164,253696.647778005
2165,195663.241137652
2166,154435.132163913
2167,222050.68799372
2168,203531.157731768
2169,197391.896663231
2170,217948.562103959
2171,153727.682278711
2172,137589.271631413
2173,170594.052757845
2174,230917.765159332
2175,303837.966832989
2176,322146.40143559
2177,242047.369729078
2178,215107.916035325
2179,141372.582839931
2180,205716.06657556
2181,193378.797628268
2182,225079.082649562
2183,190249.290994307
2184,121980.813932563
2185,127637.647870509
2186,145600.619658877
2187,151963.89293515
2188,156062.575178134
2189,220984.367359818
2190,91085.7324476958
2191,89535.8939717785
2192,94992.298538293
2193,107003.034441599
2194,107839.139678769
2195,110235.183880878
2196,107259.515718791
2197,115859.136316135
2198,161071.589291766
2199,176512.600592112
2200,139381.00182628
2201,140339.667226906
2202,209771.528104606
2203,142187.311423346
2204,179342.262098854
2205,118351.381257173
2206,128555.757048176
2207,215944.133145648
2208,260390.90263596
2209,227249.547961138
2210,123427.628551127
2211,118134.965985727
2212,121123.706903359
2213,107615.436621979
2214,138555.085050603
2215,107442.26781861
2216,148727.820319287
2217,87375.2871668209
2218,88367.2292549835
2219,82124.0938093663
2220,82700.1067365501
2221,316107.113524074
2222,261462.121487545
2223,285304.03619091
2224,213541.660353696
2225,122143.554912527
2226,176821.240389092
2227,196389.520927748
2228,272904.595863122
2229,239044.988817945
2230,155101.385458514
2231,210388.925769429
2232,176263.641611703
2233,175863.815027672
2234,240909.153061676
2235,214743.069806996
2236,249544.020000499
2237,319263.821915945
2238,207885.042449071
2239,113102.752527243
2240,157917.77076045
2241,142815.378067667
2242,125592.155214587
2243,126476.207518092
2244,100222.896276169
2245,96606.2386867699
2246,143638.125424715
2247,108751.736591282
2248,122440.429142497
2249,121390.978873216
2250,134063.552192995
2251,119811.361687907
2252,181937.316416909
2253,154710.824674453
2254,177459.80187201
2255,185144.207957096
2256,180085.624962173
2257,205339.201335371
2258,167055.741164056
2259,174595.438517615
2260,153706.671253373
2261,191003.291401999
2262,210482.848805739
2263,364878.264611346
2264,396030.773366061
2265,165551.797120533
2266,301783.610187709
2267,348602.73700193
2268,379847.453400389
2269,151160.462852751
2270,193831.416011629
2271,223708.854046435
2272,193787.026857528
2273,160152.863410801
2274,176301.728529224
2275,165973.718681915
2276,186778.23435829
2277,189935.143706608
2278,156397.457075996
2279,124419.819080989
2280,115588.606465799
2281,162582.000890018
2282,177224.076816905
2283,104875.107472067
2284,113956.078837213
2285,145969.526302912
2286,124284.636614381
2287,373298.080928885
2288,276641.811872828
2289,363956.942001325
2290,434685.95009721
2291,330297.719282134
2292,410566.141621217
2293,446959.142090511
2294,397799.315999666
2295,431322.959125828
2296,279699.08494932
2297,340753.865029997
2298,336172.177904415
2299,352708.895092965
2300,330436.93177867
2301,302776.341911256
2302,248623.346825927
2303,244942.1677645
2304,253788.008650943
2305,185326.207102164
2306,181802.817136555
2307,190745.361265749
2308,222901.886629319
2309,288686.015336954
2310,220268.295553231
2311,195769.008598516
2312,175550.856139261
2313,173349.322176476
2314,178593.468451268
2315,175411.692427021
2316,187591.872111601
2317,187130.341466614
2318,175714.931530084
2319,179835.298723185
2320,186215.417923699
2321,247070.997782524
2322,179117.836731546
2323,190168.999936959
2324,175327.136652081
2325,211082.741111112
2326,171611.502606451
2327,210055.044681672
2328,223481.920474257
2329,190831.83800648
2330,179214.694513532
2331,347690.056083997
2332,393094.262531984
2333,317593.650509593
2334,265664.184894485
2335,280505.789028186
2336,317356.494940138
2337,194958.935524824
2338,267586.213393481
2339,217534.279240131
2340,385067.26138426
2341,203399.797098127
2342,238432.627807735
2343,227041.740831103
2344,217672.839589633
2345,244673.743566645
2346,213119.458663796
2347,197070.418171606
2348,238443.507848239
2349,177432.004106399
2350,292108.253960265
2351,265478.347953784
2352,253255.527336186
2353,250965.308875692
2354,136112.411991736
2355,147316.507258723
2356,147931.139311685
2357,192547.918003488
2358,195030.997222394
2359,128831.336826278
2360,116476.592609381
2361,144864.301669979
2362,255630.280135085
2363,134612.629332888
2364,151245.976459801
2365,211788.992209893
2366,190378.882874474
2367,223864.392289005
2368,211861.730840397
2369,217248.131856518
2370,171391.707819608
2371,169050.501669638
2372,189225.270383536
2373,277279.06273823
2374,300357.989592973
2375,240307.838765981
2376,261644.316989297
2377,316187.897641666
2378,148622.067911734
2379,196189.039279002
2380,149737.013400968
2381,160842.679332717
2382,200855.467097187
2383,202626.198007516
2384,244305.481550984
2385,159555.873546963
2386,135117.715802451
2387,136411.970194439
2388,101720.161964236
2389,125876.91374499
2390,150304.365528042
2391,141118.633005812
2392,117238.702107284
2393,170949.366014887
2394,146194.035919709
2395,201868.651666878
2396,141634.961049338
2397,214235.02211473
2398,126970.890988652
2399,68787.3932952689
2400,66545.9595837868
2401,119355.782263563
2402,133468.211299056
2403,141141.978930227
2404,150331.882559354
2405,156227.097720967
2406,138591.43454828
2407,121288.549406211
2408,136545.811124812
2409,123144.46052736
2410,173905.907217816
2411,118390.770967655
2412,152067.746987249
2413,132881.678386149
2414,154313.302816249
2415,134344.168955579
2416,128897.357322403
2417,130228.009783153
2418,128653.180023248
2419,123875.601895407
2420,122667.935156064
2421,152643.673030749
2422,110352.905095408
2423,117806.220723975
2424,156914.232918693
2425,178725.918242808
2426,135870.478877169
2427,129756.436371252
2428,173381.989223613
2429,116401.066054305
2430,132306.843492686
2431,116493.157586721
2432,145269.67582055
2433,140643.198588851
2434,138706.304583635
2435,151993.62467357
2436,109925.106651572
2437,111879.540011958
2438,123574.421925744
2439,107492.268693048
2440,122532.983235299
2441,96660.1936675176
2442,101259.88433703
2443,127384.663092652
2444,130200.357483634
2445,90363.760041639
2446,132492.518551862
2447,182723.095815203
2448,134334.110761434
2449,110221.514714876
2450,151373.244042984
2451,121741.951408113
2452,198883.718192862
2453,95456.3464445423
2454,126886.07878756
2455,117087.532634793
2456,140206.511068817
2457,132607.604358544
2458,123901.020885087
2459,109295.402966594
2460,137086.142858068
2461,125062.77263608
2462,135804.894536253
2463,125571.663920534
2464,165722.636522584
2465,135143.518610812
2466,118975.244769447
2467,135495.385352584
2468,92835.5022014752
2469,91633.748353889
2470,196811.877624215
2471,204329.786177018
2472,161663.462301574
2473,118095.479479004
2474,91077.2790383118
2475,221461.164043653
2476,112192.588522822
2477,127041.547207613
2478,164368.389479272
2479,110630.998203479
2480,150745.576825783
2481,125594.775995754
2482,133664.843077135
2483,118382.83805123
2484,124038.290394527
2485,124248.273637817
2486,154281.240981723
2487,173072.538141618
2488,160860.785327555
2489,153927.998541149
2490,150554.896975495
2491,99141.2674483435
2492,184797.414850031
2493,148640.974867891
2494,159006.115819223
2495,95990.7320985291
2496,234989.543199793
2497,150298.779515966
2498,112633.300074168
2499,93375.0962950555
2500,127154.358213018
2501,135182.076150025
2502,141954.114811758
2503,98841.9844158355
2504,181183.611181859
2505,219500.849493971
2506,253904.932872884
2507,284827.460185242
2508,252274.456525082
2509,218797.078594247
2510,224572.308044829
2511,177146.112000583
2512,206856.996005847
2513,213704.985677822
2514,234613.222259413
2515,151307.782492758
2516,170297.301695922
2517,143278.567086004
2518,150988.333749057
2519,229168.085805464
2520,215469.803277238
2521,187762.308909333
2522,220187.513217623
2523,125547.933572357
2524,138331.073443019
2525,150482.44569981
2526,141114.468286394
2527,117478.119804001
2528,135941.531286217
2529,131839.094216689
2530,122487.424856089
2531,242701.228453035
2532,225120.225201409
2533,192880.018645216
2534,233749.155115717
2535,293931.81436451
2536,243663.476949786
2537,232878.918687718
2538,181566.92353273
2539,186070.901561886
2540,175672.312954625
2541,181867.496027585
2542,162999.178254456
2543,126473.410000707
2544,121378.665925185
2545,132510.91866075
2546,136512.381121409
2547,132705.330010804
2548,143910.931192129
2549,156255.296646654
2550,437308.030424332
2551,138623.379284387
2552,124858.536969409
2553,83808.546134909
2554,98472.6626842265
2555,119385.915123275
2556,103327.919708728
2557,110223.522696377
2558,146926.508755708
2559,144958.495228783
2560,142593.185695438
2561,146160.713315144
2562,139509.824935052
2563,151174.422083332
2564,191712.890578888
2565,132785.104333997
2566,153152.170219602
2567,135715.12849648
2568,190944.955447235
2569,209870.076466455
2570,121553.064107199
2571,187605.653354961
2572,160287.520597897
2573,224294.433200464
2574,254287.321562467
2575,134074.27794989
2576,119733.399164946
2577,153726.33956648
2578,91919.1393735199
2579,78791.5171136028
2580,104643.466618044
2581,102478.205747666
2582,104741.956322353
2583,274515.719874661
2584,170040.061566572
2585,179972.578432444
2586,210156.60763948
2587,200799.722732825
2588,139536.167160152
2589,147524.440602078
2590,203534.021646263
2591,213735.912279279
2592,207408.210781248
2593,241692.692619852
2594,181700.933855522
2595,205967.045175936
2596,297186.403461048
2597,186607.463436011
2598,274229.056196469
2599,315615.966898184
2600,135036.038850215
2601,145680.742488264
2602,85849.0708418996
2603,93280.3274689653
2604,89215.3061286876
2605,83141.1640409758
2606,145681.912973851
2607,188623.235378961
2608,198318.51092672
2609,162234.200521916
2610,109878.590660184
2611,127070.31374353
2612,154889.771236604
2613,129548.801859225
2614,125866.471776947
2615,153489.607486593
2616,137423.204388083
2617,179551.835449019
2618,206828.293455867
2619,201323.172586214
2620,185331.085595694
2621,178479.242050626
2622,179412.933350519
2623,246969.966822233
2624,286525.725300193
2625,300580.86708187
2626,169042.933503866
2627,170447.37837606
2628,419459.656237354
2629,465622.847540516
2630,375148.833759103
2631,446723.154149303
2632,409309.707556398
2633,311211.089214483
2634,400096.743390823
2635,157812.306011109
2636,178998.028206292
2637,177852.604367666
2638,252591.896532092
2639,191495.140162366
2640,150673.595238992
2641,104338.622268358
2642,185241.296472569
2643,108302.2356569
2644,127113.333823505
2645,106573.692049918
2646,96889.1594734048
2647,103087.791056937
2648,141243.916890327
2649,149473.742350784
2650,141682.6480755
2651,145693.041862033
2652,398218.374418685
2653,258646.275053533
2654,257414.585485628
2655,384765.919527176
2656,327616.842586255
2657,342116.631371597
2658,292354.54666779
2659,309041.548500183
2660,355105.93224967
2661,360519.458201734
2662,361506.893708562
2663,287578.458333132
2664,281466.881158499
2665,330085.078738622
2666,294426.602599518
2667,169439.225839238
2668,180481.240800835
2669,175092.581631313
2670,278807.222208867
2671,181944.730047072
2672,195892.444968024
2673,206943.664954976
2674,200191.248083251
2675,177322.958909329
2676,189415.849043186
2677,195980.77849629
2678,239231.299000927
2679,293523.525456996
2680,295978.677240205
2681,400194.486175689
2682,324657.293853139
2683,457176.709019498
2684,316541.604161153
2685,322394.675541234
2686,248892.697821994
2687,297712.842150376
2688,220416.008291106
2689,206892.738885893
2690,401546.560288702
2691,187409.858471298
2692,137186.90318736
2693,196521.660560933
2694,132579.027057982
2695,189907.312044908
2696,182581.573061647
2697,185080.202874636
2698,183820.941548185
2699,171633.580689981
2700,156349.737244569
2701,148769.07216985
2702,113701.845122883
2703,126802.178352572
2704,147359.884576735
2705,125769.521836251
2706,114189.538794289
2707,122231.844948373
2708,134698.637268931
2709,103575.171726607
2710,128467.660648658
2711,256672.867793685
2712,364230.041780937
2713,170194.399200316
2714,149796.89402604
2715,172925.339502862
2716,150270.943112884
2717,183380.112550834
2718,227265.181256001
2719,152921.247634232
2720,169684.967009449
2721,135054.715988472
2722,157516.400438382
2723,145985.939077352
2724,127616.77576411
2725,131038.037101823
2726,148759.826910276
2727,181712.239813247
2728,176353.626434399
2729,151633.270934316
2730,146713.968530592
2731,128645.486918908
2732,128112.576477143
2733,164569.888807393
2734,143244.728625589
2735,134822.231281508
2736,144451.425570775
2737,122478.985653629
2738,135999.017799457
2739,158993.615720536
2740,137881.874267533
2741,143509.542379259
2742,152975.934608513
2743,149480.735649036
2744,150698.149820247
2745,140667.42317632
2746,135349.303445121
2747,150741.240886596
2748,129120.013726775
2749,123748.255965679
2750,133057.613316521
2751,129399.59980095
2752,205304.085484245
2753,152495.41819774
2754,198546.990396143
2755,135419.081359158
2756,93745.0805553995
2757,79448.560991009
2758,89606.304934522
2759,161332.512503521
2760,125816.723020202
2761,143619.349034073
2762,139941.752572915
2763,188474.455335999
2764,148669.709979389
2765,280418.009184378
2766,132892.697259749
2767,91021.1208778243
2768,132458.01744468
2769,130226.016987691
2770,142459.932947884
2771,109977.137229181
2772,114874.756231117
2773,158056.890124088
2774,141121.959892628
2775,115141.749818917
2776,141069.536071359
2777,150941.217120611
2778,107169.248837122
2779,118636.187618918
2780,100484.25826976
2781,99344.7190574652
2782,98765.6740904323
2783,98435.8829088445
2784,124877.192323241
2785,135820.120921617
2786,77020.2741533995
2787,122389.781936035
2788,82195.9184039289
2789,175088.304412149
2790,92950.352073902
2791,116031.058862463
2792,77926.8957370163
2793,149623.818962581
2794,104628.460800065
2795,117304.251591467
2796,100912.382199516
2797,201895.276004179
2798,110585.35604024
2799,116739.767577282
2800,75243.7538141797
2801,114808.387850993
2802,130126.319257998
2803,167564.941065273
2804,137390.560887782
2805,98434.8138720962
2806,89603.6285062092
2807,159604.15078509
2808,148341.457176124
2809,134772.166995828
2810,129535.232781151
2811,159243.629229793
2812,157052.507075023
2813,152445.769664986
2814,157183.381983143
2815,102030.303824868
2816,234543.239472535
2817,145760.430800041
2818,136108.648480307
2819,157528.758453258
2820,136450.015998933
2821,112801.125720937
2822,175411.525294604
2823,276989.327660533
2824,173477.517675169
2825,143046.671457595
2826,134299.560397775
2827,139511.149135611
2828,212546.594099194
2829,199079.354545061
2830,228882.62724087
2831,176339.126408081
2832,237668.097208768
2833,308023.862128614
2834,215329.868946588
2835,218912.561043407
2836,189914.56099406
2837,157274.503467245
2838,149646.538253598
2839,177674.289721483
2840,203030.655624086
2841,200613.271212783
2842,222360.359414995
2843,146263.627284607
2844,166927.100831035
2845,126846.23226481
2846,207498.568578739
2847,205861.265908326
2848,210323.401003024
2849,201413.342903298
