"Id","SalePrice"
1618,126037.164558522
1619,136236.089278151
1620,152365.799594314
1621,142906.34574844
1622,141544.165845559
1623,253691.047410404
1624,213165.210890235
1625,119474.956489445
1626,173450.229160086
1627,188951.395743283
1628,278922.269295552
1629,187105.012752795
1630,343903.652552794
1631,232224.035037531
1632,251704.866893747
1633,176212.101253556
1634,186177.344902142
1635,174423.680051828
1636,154438.12332263
1637,199058.229073576
1638,186767.81672668
1639,193225.819516281
1640,251037.8146819
1641,189576.943008446
1642,245468.457061549
1643,215553.622276186
1644,234344.272935791
1645,192841.437595281
1646,159245.392582673
1647,163736.527009324
1648,128343.680832801
1649,139384.242756968
1650,112734.991750007
1651,122101.018461847
1652,101662.264046847
1653,104424.755878886
1654,143966.158255031
1655,132717.826054406
1656,141707.447860864
1657,146207.249482055
1658,145706.080623518
1659,116545.003186818
1660,161383.829974536
1661,420056.932627643
1662,401848.10519582
1663,372823.128762093
1664,521762.311374834
1665,311710.747965878
1666,332739.726066547
1667,373124.820814366
1668,344612.004635288
1669,311062.54987693
1670,351397.107398821
1671,253125.444678411
1672,406969.413398299
1673,278884.936428841
1674,238787.268147226
1675,195664.292085258
1676,196010.89045855
1677,218409.390106573
1678,438776.273592788
1679,373851.038744641
1680,338976.002735642
1681,257085.227300902
1682,311068.453122016
1683,185382.187482011
1684,177885.547650574
1685,174353.165545933
1686,168859.091351927
1687,177433.559000066
1688,190586.981063106
1689,194063.1768269
1690,196360.944021304
1691,186503.981427825
1692,266926.932055074
1693,174843.263687284
1694,182058.733125169
1695,168641.473074019
1696,263937.452234914
1697,174234.893347126
1698,339475.019508237
1699,306708.481776977
1700,252470.649571587
1701,279050.182839529
1702,239013.338704924
1703,233036.079085413
1704,265869.185778701
1705,235505.088810929
1706,239530.557690254
1707,215182.513453315
1708,198117.218609528
1709,259504.40081603
1710,217998.649094431
1711,273687.369234357
1712,247340.49518128
1713,269670.055600116
1714,223759.103490815
1715,210293.718386113
1716,179752.682190098
1717,176409.029163263
1718,138042.157392824
1719,209322.884583217
1720,242576.965646915
1721,159666.119061626
1722,124474.678409879
1723,152237.550848896
1724,205606.110069457
1725,234533.575030194
1726,189516.50338762
1727,157551.687309843
1728,174899.006375045
1729,167259.845000634
1730,159030.589997316
1731,122670.364170616
1732,124827.430041678
1733,111685.306465519
1734,120118.197563877
1735,124446.517323094
1736,108899.529069716
1737,291042.71778956
1738,255238.621581037
1739,236648.010953751
1740,204044.313282165
1741,183620.563545468
1742,172853.362477192
1743,180778.39143413
1744,313933.260640402
1745,214967.296496459
1746,204371.299846828
1747,221537.329542115
1748,217072.052314584
1749,148951.75419944
1750,133098.689934662
1751,256126.622802222
1752,115329.996973251
1753,149755.397128995
1754,192990.993466485
1755,167917.816736609
1756,120320.400187591
1757,118737.015456398
1758,147647.516971396
1759,166070.578352887
1760,161533.805093156
1761,148670.800529222
1762,174163.194915278
1763,193565.011819239
1764,115854.668930955
1765,158728.996231578
1766,184205.77026761
1767,216926.028610892
1768,138418.23412069
1769,172821.116857278
1770,149934.236572468
1771,124688.940113392
1772,135350.60691503
1773,124915.276097852
1774,144133.62468049
1775,139446.958801393
1776,130500.176584515
1777,106828.785616632
1778,138166.166636092
1779,117526.008615389
1780,173569.092012623
1781,127497.817242335
1782,86378.2939703655
1783,145762.898262608
1784,108662.978098033
1785,127633.54929925
1786,131350.168999298
1787,169969.672885387
1788,62114.1774370241
1789,103249.427403359
1790,78567.174365424
1791,174963.131591687
1792,160000.13828042
1793,130683.220360665
1794,155982.546953183
1795,135023.67067242
1796,135155.168853937
1797,118781.199834073
1798,120836.133844619
1799,105179.646850829
1800,135164.493145573
1801,125243.142401646
1802,140279.024487851
1803,153062.069888475
1804,138949.181177392
1805,136277.299989583
1806,126862.651049298
1807,136042.084632627
1808,130172.037957726
1809,125141.829067873
1810,135668.306561557
1811,97308.7877370759
1812,102190.682319899
1813,124145.636081749
1814,91689.3796576025
1815,55951.1371427044
1816,99753.9371175835
1817,111800.686207724
1818,145864.85634022
1819,131565.880360515
1820,52842.5408721591
1821,116565.230907557
1822,151972.811065281
1823,45032.2332269112
1824,131389.442158514
1825,140483.074411337
1826,106661.072155101
1827,101199.982357083
1828,133087.586367715
1829,133069.737657891
1830,140315.069791292
1831,153088.209872701
1832,66353.0254300977
1833,145660.805369378
1834,122619.56781662
1835,120290.490749773
1836,127854.057086395
1837,84410.2955165932
1838,128420.098993768
1839,99149.0625409647
1840,146725.253291355
1841,132313.946796327
1842,96600.2543303693
1843,128945.937684775
1844,146990.047795962
1845,147005.646658135
1846,154943.068018476
1847,173501.849372816
1848,53732.9862446655
1849,113717.223201584
1850,118409.453724704
1851,152549.638850125
1852,125930.292455371
1853,122908.277381762
1854,168379.540689778
1855,160108.577329987
1856,221136.793414062
1857,146801.372648877
1858,143516.271707329
1859,125013.157981925
1860,145599.806653116
1861,124163.878727513
1862,304746.79879619
1863,287252.837312486
1864,287353.437708185
1865,354057.168619408
1866,335773.297200582
1867,224543.349987783
1868,279836.323245723
1869,201299.11769053
1870,221833.372216293
1871,258693.97946149
1872,174570.621835426
1873,227822.850045737
1874,154387.084780234
1875,202697.874994015
1876,199262.117796866
1877,209353.464819257
1878,204242.49764455
1879,127804.597140807
1880,131285.499835654
1881,245647.350309462
1882,241301.326698165
1883,189243.825117754
1884,204778.937195852
1885,240427.12841068
1886,284646.962163656
1887,211255.034271173
1888,258261.445940139
1889,169897.525534386
1890,113964.062475739
1891,135390.390105807
1892,97202.5791087877
1893,125771.202876692
1894,122843.51724567
1895,137266.911842567
1896,128988.94429999
1897,112092.806642344
1898,113974.174918496
1899,166975.239001558
1900,154832.315350985
1901,166361.073655112
1902,156319.399369731
1903,210664.841402308
1904,150494.200162954
1905,199280.056904776
1906,132841.090209507
1907,218616.935204893
1908,111284.741154795
1909,131287.906600065
1910,119915.868491863
1911,229923.903089447
1912,345490.668092111
1913,143069.469103248
1914,53867.5015981429
1915,301298.324898718
1916,67519.6596699136
1917,242861.325044114
1918,141610.488321511
1919,179280.911805696
1920,166931.606451308
1921,361850.035110015
1922,325181.657698431
1923,240520.553933153
1924,214674.835362799
1925,197594.907558912
1926,366823.949387665
1927,133198.258094258
1928,163139.384359972
1929,120320.792368541
1930,141633.058826034
1931,141650.759666158
1932,143357.16567545
1933,184001.292679686
1934,182505.71907378
1935,167735.040249879
1936,194046.84743075
1937,186051.581708519
1938,174813.677126876
1939,245820.378532511
1940,196314.265264961
1941,169637.277515543
1942,186261.791724364
1943,220849.706324987
1944,364261.408944996
1945,395623.842117542
1946,142308.940474087
1947,194723.328792942
1948,168907.50263033
1949,247612.368292752
1950,191359.446668985
1951,244794.870808554
1952,208010.301643006
1953,165055.832702559
1954,188713.074781115
1955,138188.382153481
1956,301359.812826601
1957,156427.456714165
1958,283038.513423687
1959,141566.48320948
1960,115831.52107537
1961,119629.40264576
1962,100495.765283902
1963,106701.006082175
1964,107890.787410268
1965,142085.033735065
1966,137969.193688963
1967,293316.633971145
1968,390605.564847663
1969,380304.948457575
1970,405529.944469079
1971,473924.437902765
1972,375824.612642937
1973,266577.97978874
1974,333910.688853444
1975,519776.027109891
1976,264087.819655779
1977,343847.617608467
1978,344227.536063662
1979,336819.093073582
1980,205450.278853197
1981,353278.517719391
1982,218894.22158749
1983,206635.110799708
1984,174343.671146148
1985,222389.367376122
1986,206440.977212379
1987,185629.748295522
1988,173065.940613375
1989,192500.073489995
1990,205205.935663541
1991,230049.28685731
1992,214518.056633567
1993,170009.354132322
1994,229652.136801532
1995,184126.846533789
1996,248066.32473444
1997,325044.955632364
1998,306902.056884505
1999,280970.108327994
2000,310419.744058821
2001,270646.955266614
2002,240802.778230847
2003,251424.242736753
2004,275887.806474063
2005,227703.743256369
2006,221298.033544476
2007,245228.116084885
2008,206087.938367003
2009,197889.429856543
2010,194282.71996601
2011,144318.010528548
2012,171328.825732685
2013,177950.569635089
2014,185404.481293118
2015,207238.376819585
2016,192390.45334498
2017,192102.156219181
2018,115941.320134891
2019,132896.958577273
2020,103667.888610694
2021,101144.542998863
2022,181673.932670452
2023,149105.215849552
2024,273297.51437779
2025,346425.650945352
2026,173286.383038206
2027,158182.937511101
2028,158485.66169876
2029,164431.442533241
2030,263563.666668778
2031,231952.040140354
2032,257830.346134214
2033,252677.788784008
2034,172978.68421133
2035,221051.26409462
2036,202193.262406804
2037,209196.912219748
2038,342535.552918883
2039,227697.064495591
2040,279045.392085876
2041,293421.04545011
2042,205982.806103436
2043,174773.857759708
2044,177417.665352376
2045,210562.116072477
2046,149592.355204467
2047,145613.505109186
2048,142671.465945644
2049,147711.191901413
2050,179337.977599015
2051,102073.140208715
2052,123440.614791068
2053,147536.949408638
2054,94511.4819524409
2055,154908.98975925
2056,155028.005514827
2057,111879.165363948
2058,211363.040092184
2059,131833.932388719
2060,170449.447085396
2061,179437.128442953
2062,128429.502502058
2063,118620.946186753
2064,135606.519799589
2065,120026.06480691
2066,175250.276853691
2067,106204.46849592
2068,148279.590012211
2069,89352.1480497525
2070,118795.715889176
2071,93811.6914560543
2072,151461.530461467
2073,131501.370563841
2074,183133.399823377
2075,152932.472788299
2076,116004.831304433
2077,149726.312051723
2078,125018.064449742
2079,136184.82598517
2080,117581.319369698
2081,129685.037371666
2082,119875.160703971
2083,149976.913672259
2084,105596.725668686
2085,115485.652409499
2086,123392.647107952
2087,127689.624286231
2088,101698.328725027
2089,78025.2730010905
2090,122486.603118027
2091,107469.855677222
2092,123869.638691139
2093,118955.322383984
2094,112898.982156814
2095,144439.66309122
2096,88092.8742972443
2097,100882.525401293
2098,153008.453431493
2099,51851.8112863597
2100,76926.6046882099
2101,112467.041577767
2102,130888.998649947
2103,105333.152092587
2104,141135.734874249
2105,129431.384427584
2106,70590.4586156014
2107,183192.37754968
2108,118671.777039846
2109,112099.950369413
2110,131524.31542296
2111,139266.989033206
2112,139588.998681805
2113,122820.939872364
2114,126568.40360739
2115,158539.910183116
2116,112349.353490557
2117,152694.129317195
2118,123027.285837628
2119,112295.692374917
2120,115867.633770953
2121,5835287184327.69
2122,112014.915328712
2123,82288.2544938056
2124,158341.861220235
2125,129520.631002574
2126,152876.504738334
2127,167050.441496997
2128,126785.404339795
2129,94383.313919419
2130,133416.301984059
2131,136702.452051707
2132,113156.861755881
2133,121572.850267572
2134,124883.323249073
2135,100544.323585414
2136,81716.9500815429
2137,107221.512631919
2138,133486.493874302
2139,155673.094022982
2140,139455.53624094
2141,164563.503113096
2142,124905.836370067
2143,147133.424713313
2144,127626.781293252
2145,138445.773015359
2146,175844.176611029
2147,149787.19250578
2148,134505.414402741
2149,149133.685709807
2150,230411.72137699
2151,118937.621740026
2152,176033.325571572
2153,155912.819671523
2154,105096.404953227
2155,139969.698101277
2156,249331.214805407
2157,220466.092450569
2158,236475.167896886
2159,216115.854827534
2160,185846.804737732
2161,233734.217667536
2162,371633.767211725
2163,341538.167391953
2164,251903.57252176
2165,206937.103944282
2166,158907.393080741
2167,214518.401842354
2168,193948.010423178
2169,196134.939485175
2170,221088.925885421
2171,159701.775246025
2172,133898.242662514
2173,172735.768471255
2174,221980.961278598
2175,282873.992816769
2176,303332.531301708
2177,232194.931375421
2178,214614.657429005
2179,136106.260987578
2180,208269.692484655
2181,194446.206137591
2182,225332.523758469
2183,192598.259056553
2184,118318.103347816
2185,134902.092730363
2186,141463.664375358
2187,155232.374723013
2188,155549.554280796
2189,279341.216356161
2190,81622.9391748145
2191,81311.5515335131
2192,86893.8942335549
2193,113968.448776246
2194,100306.02597987
2195,102938.611976073
2196,109414.491333775
2197,116243.544732352
2198,156044.811998237
2199,168344.683592195
2200,153222.1463036
2201,150967.82234845
2202,214823.275517287
2203,142532.175838369
2204,175999.106756637
2205,125374.682573958
2206,138342.125445949
2207,226782.091740621
2208,270742.172398893
2209,236395.488776421
2210,120279.921667247
2211,120529.608987549
2212,122737.490373067
2213,106065.260535165
2214,138634.569698822
2215,103956.099717964
2216,149307.243006574
2217,66790.4416145928
2218,72155.1030973638
2219,65667.0181649963
2220,59273.9163357307
2221,302460.86021477
2222,273306.672587464
2223,282553.481987028
2224,210016.995403472
2225,121677.108702312
2226,177860.068393888
2227,192147.295668062
2228,266687.543110857
2229,251119.102350948
2230,151780.771634348
2231,210103.671082515
2232,175253.836761092
2233,181932.767601594
2234,239336.302379686
2235,217832.998435933
2236,248592.701065353
2237,296880.540782575
2238,198731.182787229
2239,116940.946048966
2240,157355.751171831
2241,148785.864069052
2242,123211.811528632
2243,135949.639416824
2244,104532.307027905
2245,100112.03192342
2246,144881.641468401
2247,117969.385263326
2248,118647.050003214
2249,116576.69008175
2250,128395.300598812
2251,117237.081535194
2252,180632.725428901
2253,154798.161912857
2254,184006.825653514
2255,183040.550027919
2256,177262.11973859
2257,204169.000137636
2258,158585.421142321
2259,171708.098724383
2260,155665.400954286
2261,199151.566085631
2262,217101.616028655
2263,371388.21615428
2264,474970.48682137
2265,180906.880268585
2266,318967.669400275
2267,355653.769929569
2268,484079.418312053
2269,154735.225277583
2270,197246.090341507
2271,211659.497700444
2272,198058.60718171
2273,160949.063179489
2274,179642.083734079
2275,156796.574938157
2276,186502.368971708
2277,181722.572710231
2278,151804.257722204
2279,129118.690762126
2280,119210.019383145
2281,166346.70903081
2282,187630.295900542
2283,111137.985629485
2284,118616.122530097
2285,138250.79360491
2286,124091.858175723
2287,376369.145288047
2288,279042.137443462
2289,348875.419882089
2290,458586.055264712
2291,335713.382833261
2292,437368.002070535
2293,469460.014294521
2294,394242.543606773
2295,479920.481850983
2296,281448.76877769
2297,360272.634217946
2298,339054.199197703
2299,342189.030656044
2300,328257.395166421
2301,318521.73569249
2302,249988.190023934
2303,247779.518119816
2304,255851.105299639
2305,198103.659601877
2306,189855.98623468
2307,199510.553629015
2308,223672.421883394
2309,294048.469149165
2310,214743.064748674
2311,201240.882912463
2312,181592.542166397
2313,172618.190793673
2314,180868.127972874
2315,181716.124102133
2316,200754.696041358
2317,189915.126559815
2318,179956.004359443
2319,183525.354448687
2320,187005.163209421
2321,236420.342185902
2322,178699.092774005
2323,198770.400317425
2324,185885.532468158
2325,213771.997579228
2326,179259.801666498
2327,200047.655161331
2328,218057.866156225
2329,194150.867562445
2330,180772.05519117
2331,338577.105430025
2332,401778.381909914
2333,317207.259086391
2334,256540.236394531
2335,288804.350390767
2336,302252.030501205
2337,200517.90869483
2338,261764.779170808
2339,216514.984504712
2340,399849.187069911
2341,206490.291597239
2342,231268.160493403
2343,224856.872389658
2344,215294.719341212
2345,233631.552596931
2346,215567.347653944
2347,198202.396939916
2348,243361.99227184
2349,181548.987950318
2350,322941.763019623
2351,258583.570222348
2352,248181.685814472
2353,231264.76028153
2354,141074.64313002
2355,147304.878736639
2356,151246.487826418
2357,188262.309570835
2358,196170.679269738
2359,138353.185440782
2360,116467.569070566
2361,143336.171826706
2362,258527.633692302
2363,135968.342955683
2364,151652.495827578
2365,214938.687491883
2366,191479.866643506
2367,222738.321575367
2368,216027.817476144
2369,214628.075312749
2370,165758.259606483
2371,166327.267103427
2372,189841.620594045
2373,280216.178141761
2374,316138.646642654
2375,243511.95713305
2376,261905.604946224
2377,319407.68960153
2378,144635.370256005
2379,203508.044932152
2380,152593.846291524
2381,166817.756631629
2382,206267.651849058
2383,201221.674695425
2384,239829.562659575
2385,160504.590495456
2386,133476.46316832
2387,135269.662558076
2388,107695.648801491
2389,115704.802241008
2390,146705.663203805
2391,142690.630084847
2392,112365.127128907
2393,165360.913775502
2394,143734.989388387
2395,206047.674617422
2396,146027.503715777
2397,213043.084610663
2398,132971.636981758
2399,68962.3681641981
2400,69331.8839435654
2401,118857.111344726
2402,138102.016334206
2403,146590.371152276
2404,155927.205513988
2405,158432.943126283
2406,135607.10539504
2407,122980.876618206
2408,141954.727423732
2409,119673.291117521
2410,179339.372586868
2411,113063.657772743
2412,154146.561417583
2413,131197.294220769
2414,162637.533780823
2415,132788.970025558
2416,127087.362613416
2417,128282.26432205
2418,131014.705508062
2419,129877.176399383
2420,119470.3208231
2421,146882.260359105
2422,107228.009534034
2423,115939.705128344
2424,162872.230827174
2425,192443.555869995
2426,127660.05971184
2427,132103.955981286
2428,181332.458281122
2429,111668.854701208
2430,131060.116091444
2431,111339.710708057
2432,146489.203936485
2433,142741.077853181
2434,137457.671373867
2435,154941.972274971
2436,104419.903420511
2437,102462.309043722
2438,119167.804736585
2439,103723.29464778
2440,126839.516197542
2441,92685.4725177034
2442,96629.2219444933
2443,127707.453445759
2444,131130.799569235
2445,90890.355871842
2446,130874.040029005
2447,184784.381425267
2448,132489.723273361
2449,112591.778726669
2450,156243.247729197
2451,120703.491262649
2452,189265.799348134
2453,94627.737430225
2454,120000.928441385
2455,120811.718280746
2456,133356.466989712
2457,130480.810849059
2458,127717.125094131
2459,106020.076767487
2460,140183.772170313
2461,132980.442138144
2462,133330.967742488
2463,126022.474500237
2464,168512.636519521
2465,142450.163424094
2466,119985.633435793
2467,133895.875946183
2468,87985.6124881455
2469,88358.9725914006
2470,200386.918589101
2471,212158.711383367
2472,162501.987086408
2473,116897.166300469
2474,75632.9460775749
2475,218777.743919333
2476,118911.130699375
2477,125773.580030353
2478,155899.586422274
2479,112612.747476442
2480,157632.333238284
2481,121411.379981272
2482,127593.256560681
2483,111398.631974397
2484,123091.408294319
2485,125250.160945226
2486,156354.321726011
2487,169829.680882227
2488,163649.984340782
2489,157114.579086985
2490,143775.867219629
2491,91995.2761620791
2492,190374.462754018
2493,161105.757022897
2494,152708.705643331
2495,98222.6723642776
2496,230756.250089747
2497,153133.451343693
2498,105244.330431636
2499,87038.7276863281
2500,118709.689318417
2501,137202.227977715
2502,144864.092423206
2503,101637.824608278
2504,175657.336282473
2505,223467.634905343
2506,247213.764767867
2507,276288.290459466
2508,248777.357668498
2509,219677.840466744
2510,218284.523361922
2511,173436.929347192
2512,209409.524457829
2513,221178.370447576
2514,281735.982477575
2515,149374.371187897
2516,176078.760566509
2517,148725.857491173
2518,153641.048991916
2519,234394.268215675
2520,217529.327214269
2521,188104.295939942
2522,220337.436787556
2523,119484.96654958
2524,134419.494903172
2525,145151.90828736
2526,137358.509581909
2527,121255.738147153
2528,124035.989480479
2529,134668.99165066
2530,129278.950676069
2531,247380.704404295
2532,224754.867850434
2533,192166.81193457
2534,234989.304986793
2535,283340.449041295
2536,232495.748250054
2537,236818.84267532
2538,185345.529814789
2539,188726.333784925
2540,180792.491187625
2541,178950.573018567
2542,162617.300043584
2543,121198.996006308
2544,118798.984847599
2545,139245.023863466
2546,124497.932518913
2547,136161.287824655
2548,149200.396751955
2549,153803.748845853
2550,695183.101086449
2551,145306.027145247
2552,127789.697967171
2553,77783.1902698607
2554,94383.1349279535
2555,117848.042276187
2556,94419.4306021328
2557,103939.057592088
2558,134389.442407999
2559,144630.519270599
2560,151291.807353319
2561,147839.132935571
2562,141025.846899594
2563,151891.464765359
2564,187530.65697276
2565,129914.304956379
2566,161943.847026872
2567,145171.661180204
2568,197871.784849097
2569,222399.147407095
2570,118693.546922414
2571,192314.750538282
2572,155125.014321307
2573,228687.081731409
2574,322490.767895281
2575,133165.492584375
2576,120157.274832385
2577,153912.215048996
2578,82241.0951994175
2579,56214.2853038745
2580,83465.5510796419
2581,88996.4873839928
2582,96089.8506686686
2583,268412.783818149
2584,176417.073627571
2585,186586.667935191
2586,215745.375066047
2587,198881.586098987
2588,147028.981630118
2589,149216.401716972
2590,200775.356423284
2591,231708.857831567
2592,211753.405404726
2593,251724.422273645
2594,181095.162133447
2595,206276.707431459
2596,274084.852431632
2597,188264.170802449
2598,273543.814964233
2599,384934.922660025
2600,148717.80880468
2601,144469.751978104
2602,87466.7955548514
2603,92858.3181473514
2604,91214.0692824416
2605,85033.6167941064
2606,143318.832627913
2607,201863.687367241
2608,195730.852313595
2609,170585.791676668
2610,106066.680104865
2611,128279.864504686
2612,157831.145070174
2613,126334.107760209
2614,122060.605076818
2615,152557.01949322
2616,142818.595856569
2617,182467.897871962
2618,197345.426628772
2619,196213.530313631
2620,183406.523296682
2621,173296.002615616
2622,177929.782339568
2623,236233.135233252
2624,297146.471025405
2625,293880.163279577
2626,168685.16392379
2627,168017.537411246
2628,466893.838017791
2629,506331.888560618
2630,380764.941984907
2631,479608.465924214
2632,402695.506313252
2633,311039.606748427
2634,427208.400019078
2635,162516.706965235
2636,175695.655970425
2637,181812.029734524
2638,255770.983135915
2639,190123.232625062
2640,147919.656916903
2641,105617.085344877
2642,191281.107253354
2643,107765.535958179
2644,118695.653333277
2645,111782.744937115
2646,97231.7206055658
2647,106021.822708166
2648,137151.638477925
2649,155365.876027261
2650,134278.858590968
2651,139661.363616916
2652,400703.922425162
2653,252695.067296627
2654,260387.099440036
2655,396973.240702528
2656,320080.806322349
2657,355224.387779218
2658,311320.278702688
2659,307788.06341004
2660,367909.80217261
2661,360599.174954014
2662,366564.838153792
2663,283358.382781266
2664,285229.804855093
2665,333572.100966588
2666,290044.222933799
2667,173432.484617869
2668,181970.758835944
2669,184737.13690931
2670,269359.56204176
2671,187991.041511067
2672,196717.151082089
2673,195564.238064995
2674,190236.547825746
2675,174226.17906873
2676,192406.187339111
2677,197051.993307151
2678,244147.595851217
2679,278375.032384401
2680,289940.350283519
2681,395835.072484856
2682,305390.283606378
2683,488488.027407498
2684,317834.325575129
2685,322634.368675072
2686,245869.812129463
2687,295127.457128767
2688,216114.995208263
2689,210062.166581735
2690,399057.736921703
2691,188581.610026396
2692,143271.002990547
2693,202174.922318473
2694,138639.200275778
2695,189872.96983126
2696,183041.73335284
2697,184711.851563246
2698,192098.844507387
2699,175609.361684989
2700,157875.947881549
2701,148018.45935009
2702,114279.959210269
2703,127661.38416244
2704,141228.589164391
2705,116305.689570891
2706,108335.960162437
2707,120810.312196562
2708,129745.594918338
2709,104463.021546436
2710,124313.844339057
2711,258260.437214993
2712,382175.439072422
2713,165755.180227995
2714,149794.420697041
2715,168433.991628104
2716,147624.825736256
2717,191940.66840662
2718,214581.00196677
2719,154711.86571679
2720,172724.79606291
2721,129883.48639909
2722,162521.032571659
2723,143399.208152692
2724,126218.704129506
2725,127451.120684477
2726,148860.634177429
2727,177963.230250635
2728,181360.944253089
2729,146817.655414373
2730,147713.304207746
2731,127835.803432079
2732,131807.291141199
2733,155810.740260255
2734,144492.949364409
2735,133371.808727672
2736,135533.733833141
2737,117102.327242473
2738,139232.46927587
2739,159752.925878289
2740,133186.483748105
2741,144223.837386339
2742,155666.432504139
2743,155671.622053163
2744,155656.921416259
2745,141067.174281121
2746,135164.67915804
2747,153036.834493307
2748,129867.473520183
2749,126311.915989531
2750,127103.672549374
2751,130467.963974
2752,205885.291610958
2753,151433.493887346
2754,195158.434799915
2755,139320.306449199
2756,94578.0216734023
2757,73495.2323367372
2758,87935.076103247
2759,160756.442949683
2760,121553.490415987
2761,140269.026757676
2762,140359.757927247
2763,186430.148450412
2764,149027.554628349
2765,286642.43879859
2766,118974.219875527
2767,86470.2177809579
2768,127342.557321215
2769,129919.187600451
2770,137913.372565254
2771,102803.597285478
2772,108501.526726309
2773,164599.808783246
2774,143568.43063646
2775,116088.496805699
2776,147284.153100939
2777,150963.711777378
2778,106798.977350436
2779,121550.291123379
2780,99554.1669032733
2781,93731.6498295686
2782,97007.1644168723
2783,95321.3440409123
2784,122257.728490966
2785,133238.97106173
2786,66750.5827740223
2787,128545.577530088
2788,75823.7539340078
2789,164293.646387349
2790,93112.5342281565
2791,113967.186707333
2792,54111.8324961522
2793,145977.45894164
2794,98884.4088566627
2795,118387.683856469
2796,95527.3863748922
2797,207648.065692106
2798,106929.114954315
2799,119276.422309218
2800,76174.5498622054
2801,109079.718592843
2802,131813.653852969
2803,168901.295134143
2804,131243.508409335
2805,98313.6236374117
2806,87251.3746822353
2807,159086.981868866
2808,142594.178468357
2809,133158.4673588
2810,122627.085154156
2811,158300.76048177
2812,167325.232755248
2813,158106.394071348
2814,161950.358087553
2815,97383.9388861641
2816,227466.48187071
2817,151035.552450867
2818,132614.117250557
2819,164725.37819786
2820,135519.495076145
2821,108484.024138062
2822,193457.239082174
2823,296620.360322959
2824,159802.895159314
2825,141409.544025282
2826,127762.688240937
2827,140909.299196248
2828,224937.984094511
2829,216231.879436784
2830,231298.639057732
2831,174977.900768288
2832,234944.526570857
2833,305832.245782485
2834,224830.194506693
2835,225249.323191054
2836,190117.011956455
2837,158312.672888762
2838,148378.999960152
2839,170916.846255567
2840,201701.817917977
2841,202516.624159245
2842,227644.861851689
2843,149868.774740582
2844,175042.868633834
2845,125457.828949694
2846,208103.372531482
2847,204463.958854259
2848,213706.041326329
2849,197074.245106926
