"Id","SalePrice"
1796,135493.215433333
1797,123398.344533333
1798,126882.9113
1799,121095.705566667
1800,136862.950666667
1801,131047.409233333
1802,143970.992033333
1803,152196.847666667
1804,142220.876566667
1805,135468.541833333
1806,118384.971666667
1807,142039.126366667
1808,122107.719966667
1809,128289.3282
1810,141060.7013
1811,115386.520233333
1812,116076.828033333
1813,118943.3706
1814,102655.8749
1815,76065.1836
1816,111859.821266667
1817,140080.476133333
1818,147990.459166667
1819,120166.576766667
1820,84285.8372333334
1821,123371.695233333
1822,148472.4355
1823,71239.2393
1824,140285.2798
1825,144497.212566667
1826,111100.086466667
1827,110630.130333333
1828,140251.3867
1829,117181.434666667
1830,139364.4596
1831,152249.1199
1832,127323.802566667
1833,149271.695966667
1834,131507.084533333
1835,144508.726966667
1836,135662.828666667
1837,104981.656633333
1838,135395.827133333
1839,104260.659433333
1840,162429.918333333
1841,142641.273066667
1842,97980.2064666667
1843,143191.2257
1844,140053.065466667
1845,145201.2461
1846,153826.384033333
1847,179914.976166667
1848,85912.6797
1849,120695.8902
1850,126363.2584
1851,147679.3752
1852,127009.8864
1853,141804.776133333
1854,167700.6069
1855,165423.3287
1856,216707.977
1857,185773.0487
1858,152826.322066667
1859,125724.5697
1860,157823.495466667
1861,125065.142633333
1862,250090.628166667
1863,243063.785766667
1864,243063.785766667
1865,325125.063133333
1866,317040.139366667
1867,234887.5452
1868,279342.8189
1869,195992.6677
1870,235426.5035
1871,251172.677133333
1872,172822.497233333
1873,226682.486833333
1874,140185.1812
1875,201402.962333333
1876,197035.1978
1877,210903.4817
1878,207526.328033333
1879,133261.324133333
1880,137444.035866667
1881,241947.287366667
1882,249952.383366667
1883,198486.912533333
1884,218101.405366667
1885,246516.564566667
1886,278733.894633333
1887,204201.387933333
1888,267099.733633333
1889,168453.106533333
1890,135068.132566667
1891,142646.230666667
1892,110143.781266667
1893,136455.210833333
1894,130497.1332
1895,147373.279766667
1896,120097.752133333
1897,125663.9118
1898,115854.393933333
1899,156281.604733333
1900,154029.949766667
1901,171617.441433333
1902,153092.066066667
1903,217246.810866667
1904,149792.108966667
1905,192991.984433333
1906,165438.7153
1907,204519.872166667
1908,125110.144866667
1909,139821.748266667
1910,131943.181
1911,197715.106233333
1912,274891.371533333
1913,151634.8367
1914,77724.2803333334
1915,309243.0158
1916,80287.4191333333
1917,246729.3106
1918,137614.141
1919,157891.082133333
1920,158946.650433333
1921,385065.647966667
1922,315217.0286
1923,205137.474566667
1924,219334.658966667
1925,221686.941166667
1926,362124.628133333
1927,137465.694966667
1928,160127.5187
1929,125005.383233333
1930,140420.8543
1931,140433.0899
1932,140190.204333333
1933,180149.4255
1934,180111.9264
1935,177361.052133333
1936,186008.283333333
1937,181476.8955
1938,179162.574966667
1939,255585.637533333
1940,195451.2526
1941,176433.9467
1942,190850.980233333
1943,199569.1239
1944,320753.149733333
1945,360439.492666667
1946,183410.1652
1947,297614.9029
1948,182685.0982
1949,228698.014733333
1950,178861.592533333
1951,248715.165766667
1952,224744.0864
1953,170527.4591
1954,196582.8141
1955,151119.3764
1956,263960.716066667
1957,171172.820866667
1958,287066.7978
1959,146396.9291
1960,120228.440266667
1961,123625.635033333
1962,101159.561
1963,103566.129533333
1964,115856.884966667
1965,153024.3592
1966,149489.562566667
1967,296145.074233333
1968,396119.307866667
1969,382736.154866667
1970,410009.941533333
1971,361319.819833333
1972,345414.261633333
1973,271426.334033333
1974,320947.164233333
1975,427891.721866667
1976,279265.9218
1977,371600.0593
1978,361582.713933333
1979,334222.341266667
1980,199427.178066667
1981,335595.493233334
1982,232757.5821
1983,223783.808
1984,169255.578066667
1985,213897.7557
1986,211673.4922
1987,177168.956233333
1988,179007.519466667
1989,191752.8858
1990,222054.4199
1991,213978.799266667
1992,209686.724233333
1993,176526.082066667
1994,234070.196833333
1995,181628.2567
1996,265867.996466667
1997,320708.1054
1998,349135.871433333
1999,258380.247
2000,300308.388766667
2001,277175.6206
2002,240778.722
2003,253058.694666667
2004,258416.144966667
2005,225680.971933333
2006,223135.448466667
2007,247734.989766667
2008,207778.482933333
2009,196073.306466667
2010,193085.7406
2011,147852.355166667
2012,176899.600733333
2013,183051.672566667
2014,191753.6839
2015,196904.6008
2016,195832.1329
2017,200918.2464
2018,129413.828666667
2019,132452.3207
2020,123752.467866667
2021,119517.792066667
2022,183512.2881
2023,151334.249433333
2024,247770.797433333
2025,354437.2264
2026,184233.786833333
2027,159259.353566667
2028,159547.4786
2029,176258.774366667
2030,270738.817033333
2031,234048.5041
2032,249649.745766667
2033,259632.6397
2034,167832.121933333
2035,209461.8873
2036,189005.378866667
2037,193303.443333333
2038,279812.921733333
2039,215509.023033333
2040,354467.186233333
2041,263736.2812
2042,205760.548
2043,171516.336066667
2044,180482.816
2045,206872.092333333
2046,151717.945666667
2047,151519.472266667
2048,137460.4108
2049,136174.471666667
2050,180837.6777
2051,113318.8347
2052,138926.628
2053,144186.533866667
2054,95486.2715
2055,161595.189233333
2056,139360.243266667
2057,129913.055333333
2058,203069.616166667
2059,141330.851933333
2060,160727.345366667
2061,165894.388466667
2062,139372.668366667
2063,119663.121633333
2064,141352.9073
2065,123457.651933333
2066,165577.950633333
2067,140424.631066667
2068,143013.842466667
2069,93795.1774
2070,110378.008966667
2071,106980.7581
2072,138372.500166667
2073,136158.015533333
2074,167783.250366667
2075,147028.524366667
2076,121943.312466667
2077,150390.914166667
2078,130426.380766667
2079,134660.6563
2080,120354.341066667
2081,125482.748466667
2082,133964.887133333
2083,144830.2377
2084,113769.566166667
2085,136113.3173
2086,124320.810433333
2087,125119.278333333
2088,109989.325466667
2089,94847.6878
2090,135277.033666667
2091,121810.145466667
2092,130174.858533333
2093,137661.180433333
2094,128741.7027
2095,144060.0115
2096,93874.5106
2097,101436.094333333
2098,142337.210433333
2099,73452.6512333333
2100,124019.761966667
2101,129020.669266667
2102,139055.2708
2103,105494.278733333
2104,135681.862333333
2105,133312.481466667
2106,94582.1915333333
2107,189568.715633333
2108,114584.430066667
2109,116016.380466667
2110,131958.766066667
2111,156223.0817
2112,143968.152633333
2113,122764.8793
2114,115629.014366667
2115,153265.347233333
2116,115124.331566667
2117,149958.096833333
2118,122086.7638
2119,110826.752666667
2120,117991.310066667
2121,99032.3764666666
2122,106485.962066667
2123,96287.2794000001
2124,163243.745233333
2125,135073.000066667
2126,157107.443266667
2127,143644.400966667
2128,134321.717433333
2129,112489.457
2130,141475.186433333
2131,148605.790933333
2132,116306.213433333
2133,118421.8106
2134,123855.375
2135,105505.227366667
2136,97235.613
2137,127875.4729
2138,138202.615433333
2139,152980.445933333
2140,136814.848033333
2141,140965.960933333
2142,139328.3035
2143,142071.399766667
2144,133338.091866667
2145,135884.3758
2146,154335.709766667
2147,185937.3863
2148,140178.255233333
2149,145815.631066667
2150,213431.709433333
2151,120157.032366667
2152,157554.985833333
2153,155355.047466667
2154,111675.9743
2155,129980.093
2156,237491.453333333
2157,230709.511633333
2158,228537.0712
2159,212572.902033333
2160,173404.8382
2161,248323.034
2162,363744.2063
2163,317032.489466667
2164,247724.267566667
2165,193340.825
2166,145547.003366667
2167,204774.126666667
2168,207676.7151
2169,194819.7258
2170,218508.620033333
2171,153086.920366667
2172,141811.029366667
2173,169517.644933333
2174,234165.123866667
2175,283435.0603
2176,305650.274233334
2177,247353.297033333
2178,219246.841033333
2179,147642.648933333
2180,223052.204033333
2181,195096.8452
2182,227602.317166667
2183,194484.8871
2184,131120.2495
2185,129282.8137
2186,141912.862566667
2187,146410.463966667
2188,150827.175033333
2189,195463.970466667
2190,88389.4921666667
2191,94659.4962
2192,98070.1415333333
2193,99634.2473
2194,103622.635966667
2195,114549.242033333
2196,116863.821766667
2197,115140.298566667
2198,151736.005166667
2199,164941.339466667
2200,150597.158933333
2201,151561.8905
2202,196187.9809
2203,172447.0865
2204,185930.902733333
2205,137308.655866667
2206,147524.503133333
2207,221538.6842
2208,233526.9321
2209,208586.914733333
2210,132089.751733333
2211,114174.954566667
2212,113216.726533333
2213,105217.064866667
2214,144932.3584
2215,104872.364266667
2216,150850.401566667
2217,94989.9483
2218,94631.0772
2219,87220.22
2220,86923.4762666666
2221,311350.6823
2222,255618.4023
2223,264158.354233333
2224,205220.340666667
2225,145392.073366667
2226,175540.107533333
2227,203915.309966667
2228,278216.696466667
2229,230738.138966667
2230,170858.336733333
2231,219523.9924
2232,188607.990333333
2233,180599.190866667
2234,239372.520566667
2235,218204.030233333
2236,264760.131433333
2237,338986.3663
2238,199047.0809
2239,122566.925733333
2240,161279.4805
2241,158382.9148
2242,134095.1632
2243,132477.481633333
2244,97489.7746666666
2245,98241.2858
2246,151667.129733333
2247,109525.326433333
2248,126254.428966667
2249,128818.3911
2250,134898.952766667
2251,140338.195866667
2252,167189.321933333
2253,166022.624733333
2254,180092.3587
2255,187275.962466667
2256,179197.591566667
2257,209973.714333333
2258,172176.0539
2259,180286.737266667
2260,161549.3927
2261,195074.2232
2262,212129.811666667
2263,336466.0403
2264,420326.877466667
2265,183114.921266667
2266,273823.295666667
2267,349451.4971
2268,369345.147366667
2269,164639.4839
2270,180095.203833333
2271,221378.589333333
2272,202238.134066667
2273,170573.079466667
2274,177966.4176
2275,174932.9704
2276,181377.5773
2277,192156.894066667
2278,151848.0518
2279,126393.2236
2280,120944.929833333
2281,174768.043233333
2282,181736.365166667
2283,104780.058866667
2284,113366.3048
2285,147689.8864
2286,131758.899
2287,342248.242133334
2288,281666.606
2289,371064.383733333
2290,394369.9194
2291,325091.0555
2292,391263.067033333
2293,441709.985033333
2294,382853.841866667
2295,426312.447666667
2296,277461.439433333
2297,314778.956966667
2298,326187.235133333
2299,364530.320366666
2300,320150.7127
2301,292806.584466667
2302,245957.363733333
2303,251429.969233333
2304,251899.902166667
2305,193144.400333333
2306,195432.321366667
2307,194043.683366667
2308,226497.841966667
2309,279609.189666667
2310,229193.0581
2311,195839.7068
2312,178289.5534
2313,177194.360333333
2314,177585.308266667
2315,175021.7903
2316,199937.8612
2317,179588.120933333
2318,176592.959666667
2319,177092.028633333
2320,177907.337966667
2321,242022.0599
2322,170507.367933333
2323,181278.436433333
2324,171677.4896
2325,214127.004766667
2326,170506.600633333
2327,212903.026966667
2328,220118.466366667
2329,183630.058966667
2330,179151.655266667
2331,347756.882833334
2332,376699.750266667
2333,308319.443
2334,266769.373966667
2335,266911.299166667
2336,323525.658333333
2337,204095.181766667
2338,266996.6429
2339,232810.5472
2340,350705.8209
2341,222042.194866667
2342,237281.267166667
2343,220922.578566667
2344,239266.3187
2345,241155.3158
2346,213996.536466667
2347,199880.009166667
2348,229886.081266667
2349,179992.232466667
2350,279842.0222
2351,264030.2263
2352,249894.8586
2353,258234.4038
2354,134998.449433333
2355,158857.768133333
2356,155894.658533333
2357,200400.001866667
2358,198852.2024
2359,136785.430566667
2360,124183.119766667
2361,137853.050966667
2362,254189.827
2363,143366.7635
2364,152042.107833333
2365,216060.962033333
2366,196909.934866667
2367,227972.512166667
2368,203950.2897
2369,229189.989266667
2370,177176.056966667
2371,174817.98
2372,190147.8218
2373,259849.060133333
2374,286080.7061
2375,247654.361766667
2376,268846.035566667
2377,328543.359566667
2378,155357.0361
2379,210736.0511
2380,153382.501966667
2381,166287.084366667
2382,189870.7838
2383,206014.611733333
2384,232132.648366667
2385,162433.0193
2386,149486.5227
2387,139468.984233333
2388,114776.7795
2389,131701.407466667
2390,145350.371533333
2391,138122.8612
2392,118522.650433333
2393,164390.263266667
2394,147585.859033333
2395,183922.5943
2396,149055.499766667
2397,188808.469933333
2398,129338.9562
2399,78403.9817666666
2400,74581.0957666667
2401,116378.0042
2402,137604.821566667
2403,134311.214166667
2404,153556.937733333
2405,162344.681733333
2406,137616.566
2407,131621.260366667
2408,139999.214333333
2409,139703.116033333
2410,157813.877266667
2411,122451.017966667
2412,153323.806233333
2413,139648.685866667
2414,138651.8175
2415,138514.584033333
2416,128874.917733333
2417,128684.222433333
2418,127036.812033333
2419,134035.2241
2420,128098.2698
2421,151466.904166667
2422,112050.657466667
2423,135295.726266667
2424,149304.147066667
2425,209099.514833333
2426,128192.067166667
2427,136327.359566667
2428,165326.349
2429,119171.058566667
2430,130856.772166667
2431,130136.829366667
2432,137666.584766667
2433,145683.5193
2434,146578.745766667
2435,151389.2943
2436,112766.781033333
2437,115695.217966667
2438,128838.314166667
2439,119008.530933333
2440,122704.736733333
2441,108535.576633333
2442,106108.216
2443,117865.3481
2444,125784.1641
2445,96417.9031
2446,132644.798266667
2447,205749.223466667
2448,142940.391366667
2449,114495.950666667
2450,144337.002166667
2451,131432.8509
2452,193519.150966667
2453,99961.2176333333
2454,128369.111033333
2455,110835.661433333
2456,136964.601633333
2457,123185.879933333
2458,119732.472433333
2459,116340.454033333
2460,137740.1228
2461,119563.667933333
2462,133312.0409
2463,121130.774066667
2464,149137.705366667
2465,135601.229766667
2466,119512.640433333
2467,141252.286433333
2468,98281.9841333333
2469,97527.1331666667
2470,176372.9618
2471,171167.972133333
2472,165388.9517
2473,121483.129733333
2474,115476.048733333
2475,196826.522766667
2476,121752.5071
2477,132073.608466667
2478,156943.192366667
2479,124948.405966667
2480,143326.187666667
2481,129448.798466667
2482,134654.997966667
2483,121285.924766667
2484,127308.6672
2485,127189.952633333
2486,153903.4761
2487,186025.137833333
2488,145445.816633333
2489,150203.020466667
2490,153492.457133333
2491,104824.851033333
2492,188233.310833333
2493,145027.8449
2494,157609.001333333
2495,107097.6721
2496,222593.372466667
2497,145117.367033333
2498,118200.7914
2499,98276.9838333333
2500,134379.661533333
2501,130178.750433333
2502,138727.473966667
2503,106908.300533333
2504,185158.681333333
2505,219154.813266667
2506,250330.657966667
2507,293768.590466667
2508,250014.215433333
2509,221734.9623
2510,227605.9575
2511,187630.586766667
2512,213186.697933333
2513,214549.930933333
2514,238897.243666667
2515,148820.579866667
2516,169895.5525
2517,136458.641233333
2518,144790.867166667
2519,224261.133266667
2520,205960.420833333
2521,195313.082233333
2522,218729.505466667
2523,134016.782666667
2524,143406.407033333
2525,147390.949066667
2526,143207.350166667
2527,125687.878266667
2528,131136.893066667
2529,136161.478
2530,129808.3416
2531,241627.944466667
2532,227189.2489
2533,198325.8249
2534,234671.0108
2535,273987.7853
2536,229003.1445
2537,217382.028633333
2538,182003.452333333
2539,187355.638166667
2540,179988.590966667
2541,180422.916566667
2542,174222.259733333
2543,124993.156433333
2544,127062.695466667
2545,130635.954833333
2546,143918.476933333
2547,131916.054166667
2548,156456.561133333
2549,152309.137633333
2550,346929.7968
2551,143402.159066667
2552,118387.454433333
2553,92920.1027333333
2554,115442.5571
2555,107852.4205
2556,108221.826166667
2557,119852.095866667
2558,166694.861233333
2559,154304.2717
2560,150682.805233333
2561,146243.078966667
2562,153538.303066667
2563,161826.797366667
2564,181041.6699
2565,149847.090966667
2566,168873.088466667
2567,147796.865466667
2568,194849.788833333
2569,193915.2299
2570,129993.169966667
2571,196141.850033333
2572,168764.936033333
2573,220313.524866667
2574,272712.9779
2575,128021.912333333
2576,136020.454
2577,160406.2549
2578,101375.906966667
2579,89066.5152666666
2580,135984.18592381
2581,132709.640966667
2582,119272.286666667
2583,278986.435433333
2584,163412.851333333
2585,191036.271933333
2586,201823.328733333
2587,188960.789433333
2588,142954.99
2589,145474.8023
2590,219928.933933333
2591,218448.378233333
2592,221555.3468
2593,244498.6405
2594,178028.629633333
2595,207607.3869
2596,320396.838766667
2597,196358.0301
2598,265435.084766667
2599,304721.1515
2600,158953.980266667
2601,143489.0822
2602,90771.7439666667
2603,94846.9634666667
2604,91360.3236666666
2605,90333.3567333333
2606,147596.699466667
2607,173700.021666667
2608,189951.399033333
2609,160114.951133333
2610,115550.3573
2611,151852.479633333
2612,153459.125733333
2613,129722.962833333
2614,126672.391633333
2615,150097.687166667
2616,137284.893533333
2617,168326.156
2618,175117.3417
2619,197397.939466667
2620,184255.610066667
2621,184216.674833333
2622,188627.216333333
2623,232063.8543
2624,269746.1972
2625,308798.609466667
2626,170034.148966667
2627,181019.0654
2628,405750.809066667
2629,474507.154633333
2630,348948.715966667
2631,441218.055066667
2632,394912.662466667
2633,293271.8626
2634,374731.1006
2635,160886.430666667
2636,191112.691666667
2637,178309.426266667
2638,249906.5258
2639,185791.074233333
2640,160281.0116
2641,113517.9682
2642,186100.408666667
2643,110313.7035
2644,134911.962733333
2645,101251.394833333
2646,95537.0739
2647,104178.570433333
2648,139164.536766667
2649,145341.604966667
2650,144666.701033333
2651,149549.9163
2652,415504.1504
2653,264451.1164
2654,267303.518333333
2655,368906.148366667
2656,322732.590933333
2657,317241.714566667
2658,280387.831866667
2659,303885.0501
2660,321229.288866667
2661,345868.215833333
2662,351738.897233333
2663,279825.029933333
2664,272143.912333333
2665,322700.8032
2666,287524.7322
2667,173092.675233333
2668,178973.016533333
2669,177126.317666667
2670,271397.510533333
2671,180308.920866667
2672,182347.482533333
2673,205303.0265
2674,208545.166033333
2675,171902.690333333
2676,186669.653133333
2677,195865.4525
2678,253434.129866667
2679,276659.942966667
2680,278043.665133333
2681,386999.559233333
2682,322530.958833333
2683,472379.6547
2684,308412.312366667
2685,334665.448733333
2686,254614.302866667
2687,302370.507666667
2688,228165.752933333
2689,210082.8437
2690,400623.507966667
2691,198889.066666667
2692,140752.984066667
2693,194756.5276
2694,139271.8141
2695,192866.5973
2696,185396.4395
2697,192117.759133333
2698,198187.4127
2699,184448.0722
2700,169082.797333333
2701,163317.6656
2702,125633.009633333
2703,138485.508233333
2704,139720.0044
2705,125533.214266667
2706,123417.1906
2707,127652.09
2708,133663.298466667
2709,112489.2095
2710,129179.835666667
2711,259269.356233333
2712,357142.708066667
2713,175626.005533333
2714,151222.467866667
2715,172445.524733333
2716,158643.5958
2717,191571.5311
2718,239696.104033333
2719,167049.2044
2720,163696.380066667
2721,143313.2612
2722,163911.784
2723,146054.095066667
2724,131808.827766667
2725,138392.4107
2726,148125.676633333
2727,166697.8743
2728,161992.111733333
2729,158291.5366
2730,144995.060633333
2731,123330.019733333
2732,121189.584866667
2733,162419.407
2734,150603.234566667
2735,135913.887833333
2736,146469.3166
2737,125756.037933333
2738,138841.415666667
2739,160155.226666667
2740,133561.1626
2741,150501.588666667
2742,155337.640333333
2743,150399.796
2744,146963.177666667
2745,138829.2125
2746,135234.0177
2747,150259.5235
2748,134089.971133333
2749,130906.550033333
2750,135528.4908
2751,128957.215866667
2752,212089.800166667
2753,152800.883766667
2754,201289.277933333
2755,127891.822066667
2756,99950.0811333333
2757,95349.3742
2758,91549.0302
2759,148173.3467
2760,139341.497733333
2761,149160.487166667
2762,146461.070833333
2763,169019.1938
2764,166430.369033333
2765,214880.295766667
2766,144359.676133333
2767,94745.3875333333
2768,135249.445166667
2769,138877.391666667
2770,147974.698266667
2771,120180.284733333
2772,122550.754033333
2773,162145.4243
2774,137531.801166667
2775,129413.1596
2776,138526.3093
2777,149891.4617
2778,112287.916933333
2779,145957.287466667
2780,106165.530166667
2781,105824.301333333
2782,99503.9847
2783,110223.393966667
2784,125783.692633333
2785,143289.980566667
2786,81876.3588666666
2787,117233.2308
2788,90647.7549666667
2789,166304.8485
2790,100611.927733333
2791,116045.0832
2792,82061.5136333333
2793,158956.900157143
2794,111266.229633333
2795,120430.782766667
2796,103660.531533333
2797,175626.3766
2798,118996.348633333
2799,120470.457666667
2800,84511.9534666666
2801,113297.803133333
2802,137755.809333333
2803,155222.321433333
2804,143152.311466667
2805,98453.981
2806,104972.1076
2807,147841.6971
2808,148223.5396
2809,134416.7203
2810,139711.199966667
2811,157883.806466667
2812,144585.378633333
2813,156289.930866667
2814,161449.792133333
2815,107185.942166667
2816,233792.6367
2817,153008.5771
2818,132954.104166667
2819,181718.9332
2820,140951.920366667
2821,110448.137533333
2822,177222.467
2823,222891.351166667
2824,174576.437033333
2825,147388.894133333
2826,128090.8108
2827,138480.695266667
2828,227046.934033333
2829,185548.586366667
2830,231397.610933333
2831,190472.990266667
2832,232648.46
2833,287764.0529
2834,216701.3744
2835,217051.653666667
2836,192153.1983
2837,177106.122833333
2838,146954.362833333
2839,182036.089933333
2840,193279.555
2841,202081.254033333
2842,220527.473566667
2843,159724.949033333
2844,163663.842866667
2845,123864.902433333
2846,211533.1964
2847,200672.674933333
2848,206739.668533333
2849,210855.304033333
2850,270206.426366667
2851,232560.628066667
2852,225846.232333333
2853,229634.919966667
2854,142160.522933333
2855,202076.641066667
2856,207195.4716
2857,186515.5483
2858,199670.3611
2859,138837.9716
2860,126668.714566667
2861,135417.304433333
2862,182599.426466667
2863,121716.756666667
2864,231408.040666667
2865,143155.789166667
2866,137177.316228571
2867,97887.7703
2868,119725.386933333
2869,125262.627066667
2870,147288.677733333
2871,105669.228933333
2872,79994.7180333334
2873,109570.1069
2874,138449.734833333
2875,125910.999133333
2876,156972.501166667
2877,142026.015066667
2878,176314.2607
2879,140103.335166667
2880,116464.3252
2881,162567.490533333
2882,169604.286533333
2883,186092.703166667
2884,181868.847
2885,184054.035
2886,216783.980966667
2887,105956.6889
2888,126273.151
2889,69173.7742333333
2890,90855.2375
2891,139054.613966667
2892,71544.6749666667
2893,111333.202133333
2894,76839.0519666667
2895,300684.131366667
2896,283406.396266667
2897,178953.487266667
2898,151690.407666667
2899,217726.319366667
2900,160336.7929
2901,203570.4867
2902,193518.0437
2903,336285.939033333
2904,331909.714466667
2905,136520.195866667
