"Id","SalePrice"
1580,191610.972357611
1581,152186.386826027
1582,128598.275542946
1583,309221.935224068
1584,224432.956317755
1585,139554.528211534
1586,70670.979623389
1587,106799.579045827
1588,150736.586791658
1589,92030.2494006783
1590,131639.914125827
1591,100153.427315637
1592,115888.314608679
1593,120731.999152928
1594,133006.654347134
1595,114003.551124293
1596,225613.461459143
1597,177042.048928329
1598,207882.984164252
1599,182116.738425406
1600,185262.55506441
1601,72761.5688797289
1602,110746.57605342
1603,78824.8644943192
1604,263938.178017493
1605,244178.288771574
1606,170383.823300013
1607,168188.296207518
1608,217711.380952075
1609,187741.021735546
1610,160689.258967282
1611,145603.485021657
1612,171966.167420015
1613,161112.486204386
1614,121110.484359705
1615,87934.835192351
1616,79515.5651510281
1617,89750.342097365
1618,129665.947529919
1619,138593.712758869
1620,142234.78050981
1621,138587.362957996
1622,144616.359377151
1623,270946.34272492
1624,216453.817150346
1625,121346.755556834
1626,172450.49786674
1627,186549.551627643
1628,283931.178344532
1629,182462.114059504
1630,349606.94197399
1631,231486.30157112
1632,252003.493962622
1633,172533.990966526
1634,187698.771560357
1635,176781.112861428
1636,158700.891625317
1637,181604.439965924
1638,191338.811052581
1639,182515.293413863
1640,251114.43431382
1641,180161.280299301
1642,245696.544514233
1643,222935.707955954
1644,233948.460532801
1645,188584.071566861
1646,159982.194824404
1647,159509.677193176
1648,136734.857548166
1649,142280.359891621
1650,117654.030403139
1651,122418.649397294
1652,96124.0591575799
1653,99431.5659429304
1654,149994.166439931
1655,145855.522102295
1656,147905.387217947
1657,151560.494980969
1658,151208.576624138
1659,129601.277203463
1660,154237.502282552
1661,417706.141911755
1662,383148.975467326
1663,374331.991382013
1664,451568.519746277
1665,314591.617865189
1666,318401.492186869
1667,355634.579930602
1668,330939.043697235
1669,318008.062452876
1670,350510.288165686
1671,271559.291915459
1672,435448.083549709
1673,296746.664837876
1674,248715.875081397
1675,196443.685313388
1676,198024.040618675
1677,218432.180788024
1678,449807.721558722
1679,400769.373884057
1680,328785.813323556
1681,251969.723842455
1682,331078.214248507
1683,187961.888550379
1684,171637.346151278
1685,174849.231711762
1686,170140.039160853
1687,171644.494107218
1688,190080.452324231
1689,191102.018568217
1690,191626.430533725
1691,181852.281051127
1692,274039.49465082
1693,171371.720837556
1694,185197.158086003
1695,173016.538682724
1696,263571.674859951
1697,174750.196608103
1698,350667.684597026
1699,330693.677296792
1700,250332.636148454
1701,262114.0222603
1702,243116.168588801
1703,240983.14217836
1704,280397.439439017
1705,242213.744682764
1706,404868.481596799
1707,218492.63595908
1708,210662.361088189
1709,265108.958200735
1710,225104.769399447
1711,277614.172506432
1712,250326.196989587
1713,270190.75067543
1714,221515.672215989
1715,209148.337316686
1716,183889.907809659
1717,172242.575969374
1718,136564.708225617
1719,208092.040041353
1720,246124.015843634
1721,160666.408971149
1722,125822.979540543
1723,152586.984319876
1724,204909.326323914
1725,235237.48650311
1726,185828.382086889
1727,163417.398730866
1728,176514.315762568
1729,165595.68318575
1730,155342.551332434
1731,122242.074224267
1732,127274.585590929
1733,112501.351650473
1734,125016.844354828
1735,131566.813207501
1736,117948.005428768
1737,331156.555705316
1738,236254.034738802
1739,258979.093513151
1740,204410.961222373
1741,187661.270606937
1742,173955.22727772
1743,173328.029192043
1744,305791.296054718
1745,220183.056263272
1746,202374.833095324
1747,214372.197100435
1748,207037.781151129
1749,157031.291440256
1750,131471.489391366
1751,235324.927290357
1752,118006.660845571
1753,144732.292855175
1754,188364.418034098
1755,169493.047627802
1756,126813.276418069
1757,121663.719243886
1758,150514.038974247
1759,167592.918852372
1760,162079.508426603
1761,142016.371822089
1762,172714.005648161
1763,181280.954408831
1764,118010.11086329
1765,152153.509984333
1766,177668.011732257
1767,205639.989621126
1768,142146.480852949
1769,170094.766009483
1770,148788.525460663
1771,131132.306257626
1772,134703.801956636
1773,135266.224740265
1774,133568.583050941
1775,139578.233377212
1776,123273.472520544
1777,115441.164291798
1778,137341.983160494
1779,119505.222866207
1780,174216.503658128
1781,133293.191185151
1782,93673.2506290893
1783,134451.141208795
1784,98995.2480550658
1785,117834.628768659
1786,140461.30204397
1787,165158.86556688
1788,61026.4906713392
1789,91530.3433699316
1790,84261.0399254939
1791,176078.55612237
1792,153973.874444227
1793,134932.970326997
1794,150678.717132638
1795,135606.530924909
1796,130537.416204974
1797,109899.615088689
1798,125871.818467219
1799,114624.190353292
1800,135561.804807662
1801,128929.592836232
1802,141544.882979998
1803,147872.1746819
1804,139957.908527137
1805,136336.728566529
1806,118361.967427162
1807,134191.122633128
1808,126394.161401476
1809,124012.030546466
1810,136794.519178379
1811,100617.586630753
1812,99524.8633476547
1813,127351.851544099
1814,102656.154694408
1815,56148.8926095289
1816,103304.797248909
1817,111442.10042871
1818,138726.797578286
1819,123529.763937835
1820,65154.3573925805
1821,114725.133454524
1822,148423.811384318
1823,47446.306130654
1824,135974.675510862
1825,135505.905626154
1826,109644.508671457
1827,100460.941698743
1828,133109.61011524
1829,117485.21147768
1830,139860.190114913
1831,150978.845221506
1832,95324.2427078644
1833,140585.15580165
1834,119253.439788965
1835,131095.148642698
1836,118190.167351889
1837,92710.2073302023
1838,125622.374217324
1839,90283.4715457087
1840,144898.960863761
1841,136582.113393984
1842,89458.7351955655
1843,134849.668076838
1844,145346.687588383
1845,145010.907816546
1846,155759.717252867
1847,164240.718905643
1848,59011.621056473
1849,112341.915332218
1850,122007.51405425
1851,147427.121321609
1852,122752.745007126
1853,129063.407473996
1854,161939.28520035
1855,157169.141606308
1856,226782.814089134
1857,156626.251461328
1858,137469.581320178
1859,123486.182740117
1860,151065.807450773
1861,124575.587844902
1862,296828.162161245
1863,278560.438157331
1864,278619.298861657
1865,341261.631817817
1866,339036.362268349
1867,232538.088382471
1868,290970.832546856
1869,202201.224461415
1870,233302.903321433
1871,264633.321180913
1872,172658.931237328
1873,234672.641742355
1874,143381.712578829
1875,206053.453398949
1876,196556.782655206
1877,209638.96380935
1878,197397.704539354
1879,129380.481481882
1880,137048.726145712
1881,241983.880457953
1882,248916.798260289
1883,191896.113386718
1884,207590.270741784
1885,234349.34902324
1886,288703.594545263
1887,208181.146980175
1888,266255.657665777
1889,169628.161304893
1890,129577.44876722
1891,133569.481253475
1892,103154.05861652
1893,133977.37099094
1894,129928.28149155
1895,141615.122231603
1896,124055.782866569
1897,113978.314784593
1898,111259.249893646
1899,162859.12650773
1900,148653.96703698
1901,179650.773170214
1902,139893.748411071
1903,213933.882424219
1904,143305.894372655
1905,193368.691500354
1906,157307.077285363
1907,204030.609050961
1908,116789.873702545
1909,136890.765062251
1910,126496.501879816
1911,214853.2935301
1912,330048.964089949
1913,137160.728404411
1914,56833.6900684067
1915,322002.765500828
1916,58330.7907960724
1917,246927.798892099
1918,139355.510750874
1919,179447.028180161
1920,151346.657749053
1921,388224.535014408
1922,332115.432697461
1923,225099.974378868
1924,233353.27812159
1925,206661.545167073
1926,374543.613680202
1927,134025.226410268
1928,158198.733788246
1929,124250.546682272
1930,132609.597838283
1931,139153.630641801
1932,138275.062349632
1933,182726.275282819
1934,180631.353421411
1935,174024.258684288
1936,191665.548885475
1937,183265.779159262
1938,170528.504188078
1939,266779.771594979
1940,184505.408720557
1941,175722.623449404
1942,191168.764696812
1943,206041.882343218
1944,367369.656901448
1945,399508.136103435
1946,149293.31210381
1947,317860.522988485
1948,165607.059091188
1949,238306.665777804
1950,184244.256244241
1951,249099.057761104
1952,214646.645114541
1953,167394.641527642
1954,196452.382652056
1955,133097.286804762
1956,288877.415499824
1957,155126.728353147
1958,285937.316165993
1959,144642.390516959
1960,116250.431536634
1961,122617.868289263
1962,95838.6619683895
1963,102694.578963001
1964,108449.759632625
1965,148686.576173561
1966,146289.921301768
1967,309783.342080604
1968,424853.30181337
1969,392722.561396874
1970,428893.19308971
1971,427577.476026828
1972,369787.640761271
1973,277604.731611033
1974,337238.80547473
1975,466271.7555862
1976,282890.470230469
1977,363393.771473833
1978,367608.448950489
1979,329622.914152105
1980,197598.447782111
1981,345433.541337525
1982,229962.905149946
1983,211768.154675256
1984,169295.250877407
1985,224240.173234391
1986,214610.497788705
1987,183639.040378413
1988,177995.120734228
1989,189686.722996358
1990,214644.204300688
1991,229105.653485551
1992,215096.680724895
1993,170110.901484499
1994,223881.604067287
1995,184690.714367017
1996,248903.258904987
1997,325460.425310645
1998,328131.155967036
1999,270778.249558261
2000,314970.006309185
2001,276665.350353218
2002,238346.88400453
2003,255575.275131173
2004,272309.259436356
2005,228106.040988366
2006,224925.111335271
2007,248742.866674812
2008,211743.578168801
2009,199010.500239392
2010,188511.829491574
2011,140876.724229598
2012,178316.928215371
2013,181448.575507737
2014,188827.022101273
2015,210153.191197798
2016,197581.365421975
2017,199994.148433919
2018,120947.96911472
2019,129392.173563072
2020,104240.243247149
2021,109626.73005886
2022,196255.243454862
2023,142274.868962458
2024,245614.645982269
2025,347824.642456184
2026,181308.179263383
2027,160609.206672289
2028,149002.715853711
2029,167430.38923197
2030,272643.290290043
2031,226907.628247376
2032,257557.136636107
2033,257354.270268072
2034,169353.625012711
2035,214181.269952188
2036,192699.859048165
2037,209419.399989464
2038,305674.46798358
2039,232275.068970143
2040,309530.679158819
2041,296128.674785763
2042,206735.092882764
2043,170618.842142661
2044,163987.9518002
2045,215634.910047158
2046,147136.189881915
2047,145176.310233792
2048,139904.426938911
2049,137964.680822805
2050,178731.61819131
2051,103935.867507138
2052,126058.348101187
2053,147055.733318999
2054,89397.4850533135
2055,154064.54241584
2056,144297.009203869
2057,120794.191797398
2058,217146.76712129
2059,131411.921409036
2060,164968.710798537
2061,172789.287727321
2062,133182.372819459
2063,118641.769364059
2064,138236.738452926
2065,117495.223045406
2066,171718.54038422
2067,125081.824637419
2068,138287.959448402
2069,81969.7628229918
2070,113117.583695573
2071,93624.3738462777
2072,139040.955738358
2073,139126.227263013
2074,183418.155661879
2075,145220.753156229
2076,118504.838569619
2077,154337.459027957
2078,128758.058329512
2079,133745.79512744
2080,119213.692602427
2081,125667.792931546
2082,130971.53896484
2083,147244.904165797
2084,111651.857122676
2085,126943.572022473
2086,106531.732974887
2087,119310.507834319
2088,95512.7010263974
2089,84750.9872041397
2090,131143.956308978
2091,119410.557130179
2092,128216.927274897
2093,116344.195692606
2094,114118.403635262
2095,159502.854799638
2096,86915.38086575
2097,100636.564568935
2098,149341.662543014
2099,55661.2886856305
2100,93578.1738570603
2101,112207.454691297
2102,127394.389944291
2103,103845.073299253
2104,132544.456428822
2105,128134.686196584
2106,73346.8294310348
2107,195627.32494286
2108,115705.173216078
2109,111741.673044419
2110,128572.208236692
2111,146193.934388554
2112,137372.146473601
2113,120895.773817724
2114,120307.732833872
2115,154611.088010751
2116,114978.565595056
2117,142806.409710004
2118,125961.914061973
2119,112745.438186707
2120,111973.617906228
2121,96246.9991718523
2122,111300.17140134
2123,85850.6339773743
2124,169109.98826468
2125,125298.665919288
2126,150775.934101194
2127,156820.619592492
2128,126499.500885904
2129,103803.47546709
2130,134915.734040292
2131,152667.921154161
2132,113476.228167898
2133,120452.657144757
2134,125900.860364521
2135,105721.322573232
2136,76456.3899687169
2137,103107.551060656
2138,134991.382564949
2139,154818.326029437
2140,136354.026807806
2141,156519.243304508
2142,134054.890826232
2143,143623.851632397
2144,115072.710709001
2145,137722.29346215
2146,170487.297030031
2147,150557.796070619
2148,135383.853273956
2149,144750.85972085
2150,237555.302324575
2151,117196.363655703
2152,165268.61581814
2153,147072.488950037
2154,102860.877972556
2155,133432.013349569
2156,227545.972521119
2157,227102.023052376
2158,242008.796786287
2159,210120.235265925
2160,173139.22835577
2161,239621.482083678
2162,377251.499436134
2163,337903.002861508
2164,261293.593321769
2165,199275.305164409
2166,152065.712534592
2167,213592.202215906
2168,201884.66245029
2169,195575.173600558
2170,220350.26204669
2171,152386.144539843
2172,134409.359290314
2173,170890.375458301
2174,228121.724958826
2175,298822.868290575
2176,322661.899548514
2177,244562.011765557
2178,210022.103708578
2179,141854.009522349
2180,201782.102971046
2181,192405.344876913
2182,225831.879211167
2183,193918.270933808
2184,121227.235730718
2185,132269.277749998
2186,140803.199867326
2187,153565.563231562
2188,151761.470880217
2189,215414.205499829
2190,78667.1138851998
2191,84168.1976091416
2192,90939.8816745886
2193,105158.307286764
2194,106546.077902064
2195,110701.937751527
2196,105202.274966934
2197,114243.212000575
2198,156371.408197795
2199,177449.8689404
2200,139136.985253015
2201,138937.726466328
2202,205671.481560681
2203,143377.706060236
2204,179229.10193632
2205,114206.092435892
2206,129498.980480152
2207,217339.616279226
2208,259928.203921648
2209,224877.439144175
2210,126051.874331471
2211,112716.779448335
2212,117360.550229144
2213,108283.797090611
2214,139001.918126293
2215,102382.098262893
2216,147330.942859996
2217,85394.501548282
2218,76742.8801026807
2219,67332.5931338199
2220,76942.8720512596
2221,322096.348306247
2222,269748.564437373
2223,280832.49380188
2224,213078.008222275
2225,127656.98515727
2226,173993.96184359
2227,196830.859764675
2228,282340.358026611
2229,239332.592735281
2230,163240.992448375
2231,211397.02809881
2232,174289.057139514
2233,178903.827796487
2234,250487.191086001
2235,217568.974113729
2236,256777.432890455
2237,316145.14836665
2238,209110.205954466
2239,109689.869578638
2240,158417.29108859
2241,150797.591955459
2242,125241.167246482
2243,127600.713081419
2244,97087.2373620821
2245,97635.2965452359
2246,146318.502749669
2247,104851.760439026
2248,122892.917014661
2249,121059.592468166
2250,133537.032256025
2251,117866.385149886
2252,176776.142852154
2253,161964.648157399
2254,178793.530738535
2255,185378.268787476
2256,179566.927942797
2257,204186.278156599
2258,169027.232497463
2259,176200.067439346
2260,155645.422238768
2261,194204.144731847
2262,209266.857892098
2263,375711.69097824
2264,424064.158972743
2265,162963.920696934
2266,305320.59380887
2267,365955.664177743
2268,389662.686347025
2269,152610.6352273
2270,190390.086066896
2271,218747.156701522
2272,200378.248604409
2273,163869.030767633
2274,179267.108718968
2275,155907.502145337
2276,187397.093595033
2277,179906.407593505
2278,155602.285488898
2279,129004.772618684
2280,116568.604804082
2281,171159.802940042
2282,188240.488940892
2283,102932.538948679
2284,114295.954501382
2285,141584.198730635
2286,126985.708967673
2287,372141.957982503
2288,277262.550597662
2289,373214.321351787
2290,422727.031704232
2291,338074.236555753
2292,425272.481392479
2293,476725.425685454
2294,430654.682603728
2295,461699.698917186
2296,269946.408230159
2297,350016.082010898
2298,350306.619772426
2299,371872.519236149
2300,334405.053437127
2301,313255.654479099
2302,252413.462192777
2303,249560.794699858
2304,256219.456236067
2305,191016.633696012
2306,189748.252208081
2307,200329.483762978
2308,223842.199644662
2309,284496.963419268
2310,216174.259395894
2311,200602.004926856
2312,175021.339918709
2313,173368.061696157
2314,170810.699349608
2315,176295.136597377
2316,189295.837640977
2317,190069.178992919
2318,178860.070122141
2319,177702.309454274
2320,183990.823150919
2321,256413.64842309
2322,175171.665719864
2323,195239.429253049
2324,178021.133049931
2325,212139.04415284
2326,174449.241652082
2327,214357.456821103
2328,221171.926722504
2329,190727.117170503
2330,179311.36367099
2331,354955.444819598
2332,410816.780344528
2333,319613.647637286
2334,263542.803808979
2335,277605.94898567
2336,312349.558473303
2337,199601.853584897
2338,264262.903802582
2339,219375.754325592
2340,374360.378943192
2341,211134.344428279
2342,240504.59318009
2343,228705.981347723
2344,223557.843281447
2345,240389.106540038
2346,217933.577006149
2347,203621.990885602
2348,241707.791322399
2349,171695.70999163
2350,302021.74850209
2351,259817.137014386
2352,249318.686810686
2353,248569.633021605
2354,137609.865976391
2355,152365.29395967
2356,149415.515126969
2357,194658.883186954
2358,199161.802063353
2359,129176.311493744
2360,118274.819242473
2361,143819.553059417
2362,258398.066401788
2363,146281.664335628
2364,154728.713077704
2365,212911.984176052
2366,191217.843810491
2367,224581.937580868
2368,210335.204342968
2369,220552.722792072
2370,170972.211837466
2371,171309.729223027
2372,188879.470540496
2373,267401.044637436
2374,292083.758699203
2375,243455.81049784
2376,270951.479216216
2377,332725.602679043
2378,150035.940897286
2379,198116.541162135
2380,151224.185307753
2381,163224.798699883
2382,194033.247540811
2383,200260.608121573
2384,236429.537370489
2385,161278.865638452
2386,138673.40607192
2387,140568.764210811
2388,101063.938300978
2389,125963.566599773
2390,153069.885764222
2391,140210.616503537
2392,118308.45415575
2393,168481.155851417
2394,147500.423640187
2395,196831.430242195
2396,146737.429828445
2397,213527.007442762
2398,126670.044555575
2399,60864.1898866909
2400,66277.1525779599
2401,121990.40969329
2402,134296.08312692
2403,138556.852104834
2404,154253.97201162
2405,160341.729605268
2406,138585.586955576
2407,121050.783792171
2408,141697.51140605
2409,123173.548977697
2410,166132.528248835
2411,120209.441468264
2412,156462.879884287
2413,136427.97202948
2414,156832.119898389
2415,129714.083735621
2416,126481.183363843
2417,131786.486457445
2418,129288.362976207
2419,128336.665413598
2420,125256.568414618
2421,150993.052231584
2422,111853.520172484
2423,117175.443633033
2424,156423.235751447
2425,183843.844160024
2426,130954.784033422
2427,136323.558345129
2428,166501.000187766
2429,114752.436691629
2430,130186.281454617
2431,117157.337764774
2432,143922.542816901
2433,139273.471046169
2434,140183.078952901
2435,149142.593580787
2436,109039.920701789
2437,107856.037455567
2438,126133.58584465
2439,107042.400133359
2440,121548.977327158
2441,92388.2456419673
2442,98008.3286816785
2443,123328.615489573
2444,131349.527130593
2445,92579.9527888847
2446,129577.855575254
2447,185094.993142965
2448,131023.501239129
2449,113966.245596392
2450,154624.1147413
2451,124735.246058571
2452,195891.888356823
2453,95670.4357730206
2454,128127.07227132
2455,118551.914787483
2456,132752.533127021
2457,131905.621234384
2458,123013.211787833
2459,111772.434052938
2460,137722.186573486
2461,125075.807149809
2462,132969.792346454
2463,123908.43392659
2464,157858.821808914
2465,136732.772933072
2466,115815.352123652
2467,132012.507236509
2468,94054.9720507411
2469,86502.2256243285
2470,187591.98476428
2471,209337.933000584
2472,163195.420516654
2473,117292.550393412
2474,85980.8456591616
2475,211067.752468086
2476,112646.050916888
2477,127692.223614868
2478,160783.221564763
2479,108929.303739379
2480,152144.93425666
2481,120532.898674144
2482,126840.743910275
2483,114674.31007874
2484,123591.603850445
2485,127565.256364733
2486,152991.765578322
2487,175129.691966379
2488,151078.46605827
2489,151251.862148875
2490,149697.325234875
2491,94469.7957344946
2492,194648.00936712
2493,152214.794846661
2494,159401.530646627
2495,90763.5189010196
2496,239429.362565161
2497,144527.543283796
2498,111985.975756065
2499,86680.9094691419
2500,130797.960409513
2501,133318.080410311
2502,135599.247079894
2503,91089.6600380849
2504,178136.949143658
2505,215949.185881559
2506,254310.075892263
2507,289673.360799857
2508,251015.702986463
2509,221167.868356303
2510,222947.888468023
2511,179957.994003651
2512,211572.42956734
2513,218063.622228349
2514,250295.623235722
2515,149592.402754721
2516,171838.705550246
2517,140980.112149252
2518,149304.782154317
2519,238227.738021837
2520,217013.265901516
2521,188080.278384156
2522,222175.959505757
2523,126536.53667667
2524,139922.551465109
2525,150966.068240113
2526,139507.295141529
2527,119408.210021076
2528,143718.385491143
2529,136306.709699199
2530,124453.841656221
2531,245552.324009206
2532,229185.778362803
2533,194550.568360529
2534,236318.137609454
2535,289922.629692553
2536,242670.38218945
2537,233016.173425443
2538,180293.492864504
2539,187701.361403739
2540,178069.06793411
2541,181087.395050958
2542,167131.646213048
2543,122842.589394203
2544,119995.442018188
2545,129701.276131045
2546,132057.009351518
2547,132230.269128519
2548,148004.416786896
2549,158873.355318158
2550,427010.819499384
2551,144531.76666482
2552,121340.524360625
2553,79813.3935190569
2554,102860.07159704
2555,113911.458367619
2556,100838.198326093
2557,111557.423664179
2558,167116.18887581
2559,143601.893214334
2560,145117.634175014
2561,139755.559349812
2562,141744.801766231
2563,149582.610732013
2564,186834.350537842
2565,147794.34383236
2566,152512.267888215
2567,134008.779317798
2568,201047.789627454
2569,215895.796152397
2570,122893.088298692
2571,183109.870913387
2572,170409.335157705
2573,227673.818979283
2574,279404.321095435
2575,130815.479804965
2576,120076.431845487
2577,140239.745975336
2578,92884.5513894516
2579,75071.0547220686
2580,102812.443992641
2581,103078.619677299
2582,101846.294536688
2583,266804.84679005
2584,176020.136295788
2585,188245.880148771
2586,205526.421242247
2587,196391.584219608
2588,140256.334598497
2589,148987.745805271
2590,205829.31926624
2591,219753.326065342
2592,212798.862503488
2593,249408.043532357
2594,182619.305740971
2595,200405.047673374
2596,300216.058073752
2597,187717.073951123
2598,277385.941316901
2599,320076.850404419
2600,144129.287727518
2601,138876.744930767
2602,83900.3967178011
2603,91417.9727519848
2604,88338.2888198765
2605,82884.0417692772
2606,148010.179945468
2607,190516.649291039
2608,202536.963143456
2609,165291.136481895
2610,118020.522534965
2611,130112.760081975
2612,156435.475328646
2613,128646.545835626
2614,125960.375380669
2615,150720.0506226
2616,138388.055611542
2617,176676.334290475
2618,205012.855820032
2619,198676.148450483
2620,185526.48424535
2621,177432.016371113
2622,180386.017027735
2623,240683.138813642
2624,292298.31865897
2625,297615.375726788
2626,168673.998447285
2627,171460.245837078
2628,478062.436482387
2629,490889.79613656
2630,392214.936672148
2631,465833.671140577
2632,432372.426370455
2633,317388.744784447
2634,404268.642532789
2635,160735.46862016
2636,179740.714917605
2637,176190.599613219
2638,255988.830516804
2639,191709.288737478
2640,153781.127432948
2641,105859.706171234
2642,191001.790673404
2643,107710.034192031
2644,130945.805044171
2645,104618.206654261
2646,93930.1460465812
2647,102195.390348611
2648,141279.345984271
2649,153378.78597745
2650,139053.285234089
2651,150203.487037787
2652,419616.286457746
2653,255509.199468735
2654,262194.25983466
2655,393647.362421035
2656,333088.533683186
2657,340402.830359983
2658,296879.456345155
2659,320699.291341283
2660,363379.370425703
2661,355955.946570021
2662,381942.838506756
2663,289988.262369243
2664,281720.625589136
2665,340480.029937722
2666,290038.645723406
2667,170618.471667963
2668,177010.248477554
2669,175999.738976489
2670,277815.963150377
2671,180455.871594853
2672,194283.869568514
2673,203708.049359913
2674,203644.67864353
2675,172997.193104404
2676,188612.261073167
2677,193938.428640812
2678,244899.150952205
2679,282613.070260986
2680,297471.313066565
2681,408676.061598941
2682,320910.780835855
2683,495497.398306582
2684,328128.695886264
2685,336254.932909646
2686,238412.595702094
2687,307837.008427024
2688,219433.364958902
2689,208653.503959325
2690,411731.946338385
2691,194935.912781698
2692,137632.67852897
2693,198479.811908762
2694,131399.356283119
2695,190907.515501653
2696,183501.586891357
2697,189016.126320943
2698,192060.422092878
2699,173967.744206935
2700,159612.504109367
2701,151983.881345082
2702,117014.801367431
2703,129811.198096507
2704,143788.121482465
2705,122639.140872879
2706,118429.510323019
2707,123050.063341365
2708,134506.36438718
2709,109294.197713591
2710,127992.149212768
2711,283051.547989995
2712,390684.845103371
2713,174191.947603161
2714,151640.243485688
2715,171202.334408322
2716,151360.004115571
2717,186696.550236484
2718,229834.949312439
2719,154288.505980127
2720,167623.738452329
2721,139111.612400752
2722,161170.021805525
2723,144003.643139392
2724,131197.514603739
2725,135340.089936569
2726,147411.203667595
2727,179419.829454769
2728,177407.961584975
2729,153581.15278319
2730,146119.050846785
2731,129366.954876449
2732,129992.699718182
2733,161849.95796923
2734,144782.515459694
2735,136477.032767877
2736,145217.990489392
2737,123393.276590386
2738,134405.619509981
2739,162291.454131479
2740,138316.541023909
2741,146301.987281602
2742,158470.087029415
2743,149179.446286057
2744,151915.914751474
2745,140910.113042156
2746,139389.546731759
2747,154217.06955748
2748,137029.885760359
2749,126430.094017666
2750,136001.992091446
2751,131820.805447279
2752,225823.652388549
2753,154120.035455985
2754,203240.197473446
2755,133730.620315968
2756,93562.4250194812
2757,73718.4180846754
2758,88774.456012945
2759,162029.754656037
2760,123102.949264679
2761,142480.234291924
2762,142510.129668186
2763,192309.983034838
2764,151655.886076598
2765,277607.039128188
2766,136294.255405486
2767,90485.0465567146
2768,131330.404069767
2769,124727.171538469
2770,140843.087031015
2771,111310.64978446
2772,121317.210413515
2773,155013.480467728
2774,139186.417615758
2775,120482.727859389
2776,141789.937770205
2777,144314.275431365
2778,106028.923673301
2779,123585.922104662
2780,100241.649376022
2781,96298.861551672
2782,99854.6446955057
2783,94350.8979276316
2784,125876.285307395
2785,137126.253125253
2786,70429.9981639518
2787,123418.681936459
2788,80156.095789146
2789,172525.543271684
2790,97667.6354957653
2791,115090.659647599
2792,68001.6695412078
2793,149182.261920957
2794,99681.9503087167
2795,120920.878599285
2796,100245.645544738
2797,180819.569353292
2798,118026.159295643
2799,114550.053153375
2800,67554.3439433236
2801,109648.006381905
2802,131862.01591547
2803,156802.147631707
2804,138199.545208361
2805,94716.8989398006
2806,83596.5605850984
2807,157939.379532664
2808,148550.493098895
2809,133014.93719938
2810,134677.585574038
2811,154592.800064902
2812,155205.759754882
2813,154875.260212499
2814,159550.292361096
2815,101579.345174748
2816,234594.45674328
2817,150920.339168916
2818,134370.203414634
2819,157624.995235226
2820,136503.568291464
2821,110670.968464896
2822,178924.202050711
2823,263015.503356617
2824,181115.179650022
2825,148643.783502876
2826,129935.69914712
2827,136489.067999692
2828,214019.576358481
2829,207878.074607521
2830,228589.371844951
2831,180587.012491717
2832,229588.270539083
2833,301152.245652273
2834,216306.491057193
2835,221718.560333089
2836,188500.549564774
2837,158740.242277788
2838,149859.66088873
2839,177088.580624207
2840,202323.854459139
2841,201430.493631378
2842,223707.212929081
2843,147956.037255138
2844,164514.487393853
2845,126791.076794903
2846,205095.230752358
2847,204439.439074527
2848,207892.138925436
2849,209270.097620308
