"Id","SalePrice"
1978,367425.423970181
1979,330679.74365858
1980,191753.930657382
1981,346710.822190446
1982,222153.96034229
1983,208353.302883002
1984,167937.755606962
1985,226586.388690268
1986,211284.053849666
1987,177443.167406527
1988,173451.251732761
1989,190548.527958543
1990,217413.783079633
1991,227066.211789677
1992,216731.097268315
1993,168107.541076629
1994,236773.521040253
1995,182795.184334284
1996,259503.957806225
1997,336628.635537095
1998,324440.040366406
1999,265177.331804024
2000,305953.678323208
2001,279752.003272385
2002,244440.879291024
2003,255226.114120319
2004,270531.458772702
2005,220954.744112679
2006,221643.440936964
2007,249795.115851833
2008,212446.734743784
2009,196470.844705266
2010,194326.725787276
2011,139590.955872044
2012,173720.170349872
2013,181044.3963736
2014,185893.182160949
2015,201957.906648141
2016,194251.790376714
2017,197035.357306721
2018,121739.91480299
2019,127819.583583522
2020,105576.661579466
2021,106056.453100796
2022,190594.257110607
2023,151622.941606337
2024,249271.284990549
2025,349211.013812124
2026,178104.175335707
2027,157984.55409517
2028,152157.568250027
2029,168817.172810704
2030,272632.137284406
2031,229605.145856908
2032,255243.370655877
2033,259721.865510562
2034,170127.765164929
2035,220697.899846363
2036,189736.393471865
2037,193113.892357117
2038,308745.004554589
2039,220717.659743718
2040,330990.562099481
2041,301246.514990132
2042,208155.0193738
2043,172075.34403861
2044,168202.064477866
2045,213718.56842295
2046,139933.551484572
2047,142745.003321642
2048,134478.835224748
2049,136669.217856581
2050,177956.272399311
2051,100876.084804006
2052,127729.008224921
2053,144702.899259365
2054,88173.5037767424
2055,159477.400161418
2056,140129.326395344
2057,115023.156818871
2058,221962.826300347
2059,132493.118176578
2060,162383.211609621
2061,171961.734924813
2062,132563.657670039
2063,113533.897933462
2064,137990.939862319
2065,111732.321622215
2066,171267.192315443
2067,116410.11934905
2068,136403.384389101
2069,83135.7269339488
2070,113041.031399422
2071,89960.0135522834
2072,131515.262182485
2073,133467.745527243
2074,182475.940326025
2075,152204.83853503
2076,117797.548396958
2077,151691.886809039
2078,124464.285650125
2079,126287.651511617
2080,114730.973194089
2081,122118.484142684
2082,124778.149992503
2083,148205.458892088
2084,110306.440520474
2085,127303.083096105
2086,109286.326983127
2087,122682.519115792
2088,97669.8457766981
2089,85002.0244595335
2090,127527.128231209
2091,113282.163422123
2092,124765.810799383
2093,118623.164482271
2094,112246.348236564
2095,141794.523732301
2096,86284.338688166
2097,94253.1843760005
2098,148575.141917343
2099,55820.4173681712
2100,82585.1249577309
2101,119603.257017508
2102,122339.779487324
2103,103813.78296978
2104,131599.402912431
2105,123948.814719614
2106,67178.4930778478
2107,186534.85567625
2108,115211.382269734
2109,114507.999245839
2110,125695.455072122
2111,135357.174977335
2112,135381.032617515
2113,117263.843798403
2114,115344.937531172
2115,155884.204489315
2116,115733.986437866
2117,148039.125410437
2118,122072.195676762
2119,106702.900723726
2120,112816.238987393
2121,113248.392035743
2122,106863.238301474
2123,89928.2017526962
2124,161939.033449512
2125,121430.968447655
2126,154406.572056745
2127,154959.176908366
2128,116781.185455454
2129,100491.303482493
2130,132676.982195352
2131,150672.236532645
2132,115819.690522443
2133,121274.841511055
2134,118030.592231564
2135,103595.708734839
2136,89032.6719471213
2137,106168.362960761
2138,132208.914237751
2139,149226.585028339
2140,138654.279170272
2141,142027.063257896
2142,129683.070236518
2143,140204.014364541
2144,123350.679618697
2145,135328.027325734
2146,164938.214280107
2147,161713.316509066
2148,122308.433549018
2149,136078.258590802
2150,222733.217245043
2151,116869.021141209
2152,171040.827906611
2153,157422.302153993
2154,102317.804070762
2155,129932.261847929
2156,228049.120977295
2157,230383.23582961
2158,240046.401485607
2159,214502.538418189
2160,175247.764345032
2161,246306.184946868
2162,398966.103784451
2163,350472.246608462
2164,254436.842867128
2165,205787.164719282
2166,152956.422941001
2167,214828.683545286
2168,211556.229590383
2169,195338.955777024
2170,223151.776233478
2171,151041.913316831
2172,134952.559739756
2173,167340.744387493
2174,228541.254355211
2175,292954.3044971
2176,311750.246231669
2177,237665.206631431
2178,208308.427698893
2179,139877.427966269
2180,201985.841633578
2181,194455.780850011
2182,229401.355318291
2183,190201.34200056
2184,124432.570626916
2185,125579.471410841
2186,139074.835459847
2187,145373.593605386
2188,150616.326093845
2189,228014.792654449
2190,82594.8069125354
2191,82315.7134430274
2192,91587.4622637577
2193,103289.837581277
2194,100726.965309084
2195,109076.633746877
2196,103360.574528922
2197,115085.063304167
2198,156285.533748084
2199,174760.325155638
2200,135792.215069311
2201,136627.190313111
2202,201301.180285611
2203,148831.043083983
2204,185574.07017081
2205,120823.31955929
2206,133959.419056841
2207,225944.668451696
2208,262405.853927849
2209,216782.75995481
2210,119729.684330339
2211,119351.419738498
2212,116797.634283475
2213,100870.338737286
2214,139405.376079691
2215,101367.756213516
2216,147417.518817916
2217,68168.32653237
2218,72817.8575746464
2219,63899.7641438162
2220,68423.0363179426
2221,328573.821439745
2222,275259.039524791
2223,278401.24652215
2224,210534.739273143
2225,122773.660364128
2226,183351.121834242
2227,190269.226993882
2228,277875.067652986
2229,235334.226908292
2230,159651.407691062
2231,212752.601811837
2232,178936.135871141
2233,180603.078709094
2234,243888.652365687
2235,220596.552643503
2236,258588.992173027
2237,328252.196214884
2238,205124.30639417
2239,109869.506018694
2240,158533.229619953
2241,142381.228918027
2242,125181.904912875
2243,123826.017243156
2244,99858.1769066343
2245,93674.12924882
2246,146703.367569892
2247,106988.385544166
2248,117966.376310319
2249,118351.909093756
2250,130709.401863687
2251,117801.335621686
2252,181149.739395354
2253,156351.824348486
2254,179952.192647843
2255,188865.943065842
2256,173437.084722669
2257,204794.50658369
2258,164294.016111059
2259,174914.01345671
2260,154699.777510669
2261,189328.061312379
2262,209147.079118904
2263,396375.290895567
2264,485904.806599489
2265,164253.936939652
2266,295929.558258131
2267,358473.407013802
2268,424879.359560332
2269,155557.188928551
2270,184552.024361992
2271,222774.434142332
2272,194350.449576597
2273,164958.597646318
2274,176750.995569703
2275,159972.9652739
2276,186218.005406405
2277,184267.534544125
2278,147557.096900977
2279,126319.387613294
2280,115439.272264409
2281,172249.403660388
2282,185739.307234386
2283,100549.974999086
2284,111797.241971378
2285,141055.697660369
2286,123716.80640938
2287,382020.113228913
2288,275661.97401294
2289,367595.624000909
2290,443043.952695468
2291,335826.12841097
2292,435677.086694668
2293,482425.68870575
2294,410080.633029032
2295,459356.219850332
2296,569205.55461566
2297,351387.793381842
2298,347597.72029208
2299,372402.593887672
2300,339257.608876307
2301,311480.348392889
2302,249825.631201785
2303,244046.962493114
2304,247336.710914039
2305,188980.508372367
2306,186981.646982795
2307,199322.592675262
2308,220255.939334794
2309,284500.486007767
2310,215509.235759694
2311,199869.490062425
2312,175600.696879594
2313,173431.279825069
2314,177643.393734382
2315,173306.319742414
2316,193633.926401235
2317,188234.289562091
2318,176488.586447744
2319,179382.856983957
2320,180859.279051586
2321,244988.568323198
2322,175985.595283785
2323,183972.137831746
2324,174682.811411157
2325,208692.552561475
2326,169755.23720457
2327,210665.2799117
2328,224116.151328705
2329,190901.472753629
2330,178995.349891092
2331,348057.746113726
2332,411286.076292127
2333,324539.486441297
2334,266164.848972241
2335,284473.835658103
2336,322078.307953941
2337,192870.981085624
2338,271369.351076673
2339,227367.061694393
2340,385307.114840954
2341,213537.255320175
2342,240032.937066031
2343,226272.513724094
2344,228539.159510641
2345,238672.608676075
2346,213189.539104298
2347,199876.696070557
2348,239703.448574829
2349,173242.105166072
2350,302249.373112637
2351,257384.360898363
2352,243662.661968409
2353,253508.883620235
2354,130273.002581888
2355,145660.705906213
2356,150530.19467793
2357,195499.340011042
2358,197627.621815572
2359,123468.455181525
2360,117983.808784783
2361,139603.355077661
2362,272890.56208593
2363,133104.086469904
2364,148575.787775563
2365,217581.732535996
2366,186869.893435688
2367,227012.378934698
2368,211043.634541295
2369,221621.333031343
2370,172477.837613462
2371,169319.379203008
2372,186285.154964695
2373,278443.38668823
2374,308357.525154502
2375,263726.425482782
2376,269980.832160907
2377,333276.85189682
2378,143814.436617864
2379,191134.321067589
2380,150424.156203797
2381,163760.486114798
2382,200885.051949084
2383,204398.365071322
2384,239633.36671146
2385,158845.89935398
2386,133113.798954142
2387,135297.245208441
2388,100929.304767432
2389,121755.157902454
2390,144778.515186886
2391,139215.050716732
2392,114107.272906851
2393,159918.986986033
2394,145808.80008122
2395,208319.984187311
2396,142416.952831642
2397,212416.613217354
2398,128087.147457048
2399,61687.7101162865
2400,61101.1683497822
2401,122529.321598617
2402,135955.994380921
2403,134868.857090991
2404,155205.78292078
2405,160574.419074523
2406,137003.781890826
2407,125981.616073556
2408,139516.980013085
2409,127483.393243272
2410,164367.736666235
2411,115961.489003924
2412,152555.603733062
2413,134493.262661037
2414,149216.047654687
2415,131304.229454299
2416,125344.140371844
2417,130657.383607541
2418,130993.897543395
2419,127027.929800635
2420,117541.937580423
2421,146142.55948517
2422,110343.040583711
2423,117552.820665648
2424,154904.831973524
2425,172666.222385042
2426,131857.330917924
2427,129341.927324775
2428,175205.658116736
2429,111873.301840482
2430,128528.35997459
2431,112111.945405161
2432,142216.818970115
2433,143506.117976574
2434,136397.162220546
2435,150833.891755417
2436,103430.714289157
2437,106647.921190156
2438,121829.721678368
2439,105016.005471601
2440,121200.94085189
2441,88617.6820019841
2442,97756.225801287
2443,122274.658639062
2444,123707.039837147
2445,84690.6013443611
2446,130497.863154038
2447,180409.26194456
2448,127675.658861195
2449,106217.799425365
2450,154071.775586395
2451,121181.147600946
2452,199040.586108143
2453,96056.0430251106
2454,120550.954909271
2455,110517.465313145
2456,136646.733789366
2457,126634.328952298
2458,117274.856092792
2459,107997.064342559
2460,132992.124775242
2461,122672.251512255
2462,133516.993287826
2463,121015.562047057
2464,161509.18325164
2465,130052.12275065
2466,117285.565360618
2467,129559.552313333
2468,84909.3395874886
2469,82927.4395094765
2470,186649.890288418
2471,202272.164463623
2472,160841.348158846
2473,119112.758557121
2474,85608.4900756912
2475,216875.84988783
2476,110043.183007544
2477,124191.984234627
2478,156332.322737187
2479,107565.747523899
2480,146824.398544518
2481,119834.979775014
2482,126838.116340561
2483,110529.635843522
2484,117391.403137562
2485,127211.895468746
2486,155505.91269059
2487,181206.726628738
2488,155661.15615114
2489,150431.718372077
2490,141494.432666188
2491,90183.500978549
2492,192679.818780145
2493,149749.475087523
2494,152970.534052982
2495,86725.9574322081
2496,243863.645917702
2497,148844.325092822
2498,111113.082201493
2499,88608.3178571174
2500,122692.708004356
2501,132892.78714669
2502,142201.58309264
2503,96349.0706995614
2504,175269.251062098
2505,223901.851910237
2506,250597.725894126
2507,287091.876499687
2508,252543.511436456
2509,220853.228896544
2510,225281.424347781
2511,178946.589072906
2512,215402.925686208
2513,220924.043597265
2514,251321.963011262
2515,148265.373960358
2516,173806.506774818
2517,143669.518449001
2518,153101.418570017
2519,227051.340657229
2520,211499.504048455
2521,189762.610627753
2522,225342.648110719
2523,122538.472301345
2524,137899.223131846
2525,146578.54130115
2526,136907.646316005
2527,113813.068762117
2528,125547.758954582
2529,124699.565644193
2530,119150.53046693
2531,257056.871309265
2532,229923.695939075
2533,195378.400569455
2534,233084.860197281
2535,294672.242250872
2536,227528.189947128
2537,229834.82134191
2538,181302.96565638
2539,188965.836377804
2540,176117.615711625
2541,180272.314137877
2542,166984.093185184
2543,122052.972324847
2544,119609.814802802
2545,135123.959127728
2546,130398.305091562
2547,131162.524547047
2548,138590.12525128
2549,159347.238654754
2550,569205.55461566
2551,141376.51581402
2552,121901.25728371
2553,79772.8359070076
2554,99469.9034923788
2555,114762.4344149
2556,101629.268432777
2557,107523.632756468
2558,144018.770109358
2559,137751.314876903
2560,145882.484389477
2561,139307.844201138
2562,135181.366609748
2563,148914.419550084
2564,200930.977860982
2565,137120.560481774
2566,159680.352772824
2567,135234.599257702
2568,192097.716463134
2569,210452.382573931
2570,119588.90906474
2571,183842.713868568
2572,154049.366477612
2573,222967.023464193
2574,277881.884505714
2575,124540.081461696
2576,119286.920708836
2577,148226.976363004
2578,81742.965253488
2579,66883.5141847563
2580,93888.707847449
2581,102020.440426249
2582,104093.543686266
2583,287982.548753928
2584,166855.573503337
2585,189271.260245828
2586,211263.490674122
2587,193992.197060063
2588,145455.697055022
2589,144690.320535182
2590,199717.878815424
2591,226750.665833676
2592,216653.157574443
2593,569205.55461566
2594,175000.60355731
2595,201754.385929625
2596,306913.180800751
2597,186175.542560558
2598,280823.112035301
2599,335453.298995052
2600,130204.4350952
2601,140130.540856311
2602,82375.4916759399
2603,86520.0238406339
2604,86384.9240902056
2605,79754.4205167871
2606,144856.276862135
2607,194235.006596382
2608,197247.592421241
2609,165521.012800167
2610,105108.637052271
2611,140232.824651466
2612,156509.321936607
2613,127902.160459346
2614,123102.038189498
2615,148222.92575075
2616,139426.137215646
2617,180241.085186036
2618,187903.485500268
2619,208686.176257992
2620,186854.565387896
2621,177811.530249842
2622,184889.654760544
2623,239003.476141261
2624,281634.275123939
2625,298343.140139677
2626,169633.984867858
2627,171383.972286407
2628,505908.829064619
2629,516929.518076809
2630,385072.98217419
2631,476350.011808974
2632,452711.256353334
2633,311113.505213086
2634,423305.987260761
2635,157243.939136819
2636,182641.623600549
2637,174933.146137675
2638,266227.228203513
2639,187102.826016019
2640,150013.802353109
2641,103494.48589093
2642,192724.35114312
2643,106245.848442174
2644,125994.966004568
2645,101829.359426257
2646,93450.8450438592
2647,98277.7911802584
2648,138291.370145384
2649,151512.455332121
2650,133585.245586395
2651,143509.881172521
2652,434291.300941352
2653,238372.826043344
2654,259886.314056507
2655,397772.098077757
2656,331033.679693015
2657,329568.202063329
2658,286517.279651171
2659,315890.238044573
2660,360570.971200798
2661,355346.393088909
2662,375527.311179555
2663,288443.58323659
2664,280275.683431897
2665,335584.749426797
2666,286749.686048405
2667,171039.56687915
2668,177950.213455455
2669,176228.389327378
2670,272289.830915788
2671,179369.158070945
2672,191296.090331875
2673,205514.374289648
2674,202541.11777565
2675,173253.543051225
2676,186111.371529879
2677,197240.465686861
2678,254625.012514165
2679,288076.616156226
2680,287237.104441939
2681,419326.285753126
2682,324790.308006617
2683,540737.769914806
2684,316430.876968321
2685,348185.52464126
2686,253538.391368012
2687,303575.134674245
2688,217977.659940151
2689,207480.001486328
2690,449559.704361726
2691,192741.640802585
2692,136386.783114319
2693,193947.566514351
2694,131073.361202728
2695,191412.232255302
2696,183573.380784016
2697,186078.202451725
2698,193953.299825168
2699,175248.964057265
2700,158935.717571826
2701,150148.545498659
2702,110460.350942088
2703,122064.262680575
2704,136683.135141947
2705,127028.377108819
2706,113827.933300812
2707,118535.019815889
2708,132320.596539306
2709,103880.744994551
2710,125049.881751295
2711,266537.848681554
2712,396435.268083065
2713,169738.467053464
2714,151910.692321315
2715,172403.60070731
2716,157944.395942384
2717,192859.379677506
2718,225858.45350727
2719,155304.296455349
2720,173819.005312145
2721,135914.915316915
2722,151714.925132678
2723,139847.303286902
2724,124686.443082041
2725,133644.549834517
2726,145833.382223274
2727,167741.389729426
2728,175012.10128891
2729,150465.484877183
2730,146044.674164662
2731,122693.087326139
2732,125697.681599108
2733,158815.734865189
2734,137355.707550263
2735,133544.013484471
2736,140468.677470711
2737,121707.646496891
2738,132547.61786457
2739,158096.933020282
2740,134707.551379469
2741,144708.586071677
2742,153148.803154182
2743,152031.348055663
2744,152281.772444529
2745,136686.622820073
2746,135628.580492012
2747,148405.778510338
2748,123351.385263697
2749,128263.608302452
2750,127507.346714341
2751,132552.159888573
2752,206869.88608875
2753,143867.512161439
2754,203154.589790393
2755,131590.302960276
2756,96574.6270187497
2757,70405.1153020521
2758,86087.0031873137
2759,159976.306761178
2760,131651.161689888
2761,140550.956536933
2762,142977.728416786
2763,187190.856305826
2764,153338.564290535
2765,274349.120135672
2766,125505.709623041
2767,90686.5623952013
2768,126303.530423961
2769,130257.168101994
2770,135918.441218263
2771,108445.18803946
2772,113307.234197746
2773,162580.027232219
2774,142284.825218171
2775,117446.667790145
2776,142085.756267477
2777,143855.673906113
2778,102825.321812307
2779,121258.710802434
2780,93449.3442977796
2781,97978.7250500923
2782,99246.5051641696
2783,97185.0005062393
2784,121864.510627828
2785,135647.429418242
2786,69708.4099789542
2787,118304.773510912
2788,78785.8416973593
2789,173533.633805184
2790,88216.9441181689
2791,115568.79088884
2792,59669.8163826198
2793,143010.483602527
2794,99982.8627308319
2795,118570.003426446
2796,92900.6260594771
2797,186523.305549863
2798,112001.190853193
2799,113236.132340652
2800,67554.5765936056
2801,107657.292256931
2802,131838.431456743
2803,152972.957308967
2804,129157.891498452
2805,95857.7437090276
2806,83805.7139322058
2807,167270.566192825
2808,146975.926308977
2809,131630.581238885
2810,129981.32452056
2811,161282.615889555
2812,157111.088456815
2813,147601.124513287
2814,150535.887568585
2815,89205.2509524049
2816,247102.683674448
2817,152124.139286148
2818,127380.423592871
2819,169149.573138994
2820,139321.813030152
2821,109727.983190921
2822,189406.054840778
2823,279671.857295037
2824,174866.099549511
2825,146179.598377956
2826,131725.253688452
2827,137955.921898655
2828,226263.154421952
2829,188980.643965942
2830,224761.089220205
2831,178695.273791597
2832,234151.42780002
2833,313074.865896707
2834,216882.757176636
2835,221244.350299513
2836,192705.427637864
2837,163049.774582497
2838,149711.088854408
2839,185714.634385544
2840,200328.31572447
2841,204568.285940824
2842,226113.721640251
2843,144238.480408754
2844,163717.425498116
2845,125286.208141694
2846,210529.494890529
2847,203163.136594054
2848,208500.70727403
