"Id","SalePrice"
1760,157779.211500168
1761,141739.25374813
1762,176192.383652252
1763,167093.952143682
1764,117857.267987114
1765,158554.557347123
1766,159952.081182026
1767,189133.516726469
1768,140949.04225216
1769,162386.051364889
1770,137922.519840518
1771,124554.687964125
1772,133703.414689367
1773,125472.445443613
1774,124896.472908433
1775,132238.427411432
1776,117047.921226669
1777,110750.961595682
1778,133086.948698562
1779,113103.729110183
1780,166157.992721917
1781,126105.428400862
1782,90628.4081314377
1783,138975.98249435
1784,98624.9518539979
1785,112677.330772231
1786,143592.840310656
1787,155193.275653325
1788,61124.5439267789
1789,95131.1654686145
1790,81661.8252068379
1791,174744.507914434
1792,141596.691057438
1793,137487.270986833
1794,136455.987385114
1795,129423.041061569
1796,125534.777088507
1797,110347.463418188
1798,122941.07298852
1799,113255.236921032
1800,130183.373021526
1801,121297.074239888
1802,129229.489440611
1803,140896.768637333
1804,139858.217570152
1805,135372.061576115
1806,110459.695958819
1807,131014.719621967
1808,117442.136157082
1809,112525.598444551
1810,132574.154387664
1811,95979.3618733829
1812,98725.581960197
1813,109391.271520425
1814,84224.8005161348
1815,50883.4624929885
1816,90422.37325419
1817,126086.713484701
1818,140870.539237944
1819,116644.13388279
1820,66073.159925824
1821,103964.510145808
1822,144074.828914044
1823,38009.0006002078
1824,129292.376578446
1825,126578.913362951
1826,97466.8092237121
1827,99116.522876539
1828,126768.943694359
1829,102995.19695598
1830,132194.638414023
1831,142797.307412726
1832,98519.3571768595
1833,130519.01170591
1834,123183.939090614
1835,124597.399645984
1836,117819.773489193
1837,81408.9829849253
1838,117273.269741567
1839,92812.1014889705
1840,155150.682302959
1841,136636.891070377
1842,80121.1595276862
1843,130481.156946735
1844,135361.717239046
1845,135425.151979207
1846,148193.031741377
1847,172430.519982327
1848,54946.603052785
1849,112388.523778633
1850,115400.892505564
1851,145743.587274117
1852,116057.684078859
1853,131116.018443927
1854,155619.547258879
1855,157103.516025911
1856,214958.2511936
1857,178702.863945482
1858,135712.012500071
1859,118129.089733749
1860,155949.256726622
1861,118283.479659636
1862,251174.159755228
1863,247216.619083521
1864,247224.577808611
1865,342801.696680055
1866,332747.228725732
1867,233277.096009714
1868,291763.854736876
1869,202643.761051772
1870,242002.887186156
1871,256196.519708229
1872,163096.593657892
1873,222262.226717858
1874,144517.373212903
1875,203364.234524894
1876,196761.598934882
1877,215226.756314348
1878,202783.132252821
1879,125786.285785133
1880,138470.251979787
1881,242992.288320571
1882,246214.395122444
1883,194557.980484271
1884,206358.745714408
1885,255138.235267154
1886,287380.946334083
1887,208944.152103475
1888,283544.041425826
1889,159902.207680922
1890,127807.168273462
1891,141228.216000041
1892,100391.747757625
1893,132275.7013943
1894,120794.507219843
1895,138445.217056885
1896,115075.220106849
1897,113226.467738999
1898,103319.890528947
1899,153479.027868349
1900,146669.745087034
1901,171085.50996256
1902,143372.603356733
1903,225919.480529662
1904,130241.117379549
1905,189332.220299061
1906,161138.930623901
1907,201817.813033403
1908,116848.238679526
1909,134458.053760894
1910,127684.941281795
1911,201320.622858695
1912,303837.550160983
1913,137752.567148684
1914,63518.0371324437
1915,333308.63243221
1916,64604.4165087504
1917,245749.436651738
1918,133090.141893494
1919,160261.663392616
1920,143131.108511953
1921,400158.258303097
1922,341508.195846512
1923,208716.909116854
1924,220041.667608094
1925,217621.773768048
1926,395088.150192435
1927,137162.202196917
1928,147961.757394444
1929,118306.662925276
1930,129000.818501073
1931,135039.754361531
1932,134860.197698332
1933,181178.844407598
1934,180016.339266663
1935,169119.537587453
1936,182049.650213288
1937,173690.631470711
1938,173651.936143298
1939,264785.472277326
1940,183706.720977478
1941,168613.158653947
1942,192359.92492058
1943,205818.512869317
1944,337648.083715463
1945,387156.601357089
1946,179520.911465302
1947,330070.951523518
1948,176188.478940373
1949,238927.442297415
1950,180729.011563552
1951,248105.632905353
1952,214691.873327806
1953,166780.330683161
1954,191786.510720506
1955,143992.923771744
1956,301572.558602319
1957,155809.040934241
1958,286989.555685269
1959,136199.005664889
1960,113498.40626608
1961,118640.736131163
1962,89991.338939457
1963,96339.3493374368
1964,102156.508639941
1965,140942.919298975
1966,142514.732967141
1967,309840.994669205
1968,416994.55451234
1969,398766.133840024
1970,435677.725646494
1971,419906.791049757
1972,363567.365023448
1973,288666.364888906
1974,317130.644369109
1975,471560.083371069
1976,293843.287474726
1977,388118.674963342
1978,381016.719246284
1979,338131.756736262
1980,202251.102157783
1981,356274.500233642
1982,229434.678001781
1983,212105.532598439
1984,161611.651951075
1985,223189.811990196
1986,221665.420770983
1987,176570.186668366
1988,171185.636263508
1989,190055.74008774
1990,218011.401816036
1991,218813.557319501
1992,206195.819409465
1993,166393.809848993
1994,231238.624906406
1995,177935.853360619
1996,251010.574300534
1997,325663.474592196
1998,364898.438682953
1999,267567.340895293
2000,311133.829816831
2001,274715.393025075
2002,246239.715526685
2003,259420.522368887
2004,264433.028835757
2005,229808.116498185
2006,223047.362502895
2007,245918.567886954
2008,209485.19896566
2009,193679.060913212
2010,185628.004556225
2011,138746.52783553
2012,165862.108551062
2013,177161.504320466
2014,183516.367674454
2015,190563.75573283
2016,193820.419880073
2017,193903.672882116
2018,120261.656357706
2019,130496.967569314
2020,113228.971373782
2021,105701.250630567
2022,179440.559697661
2023,142109.866893791
2024,249931.007955441
2025,389485.413540107
2026,176757.461346018
2027,155817.557308335
2028,151284.659426148
2029,168112.565715332
2030,286973.350712787
2031,255037.352184968
2032,279984.017758121
2033,277640.690710193
2034,162927.576412399
2035,217228.760123463
2036,194855.023234187
2037,202961.330863435
2038,322641.636665919
2039,211809.070014344
2040,366017.69494238
2041,279749.303163858
2042,206423.815803857
2043,177268.597473773
2044,177012.121720348
2045,198905.926244433
2046,143265.555857585
2047,141584.152578156
2048,134458.487723614
2049,131041.375394841
2050,177620.763003862
2051,98238.3196967915
2052,125530.391077109
2053,140639.227901642
2054,88695.2454449601
2055,153147.902957848
2056,137925.041508675
2057,117201.629603912
2058,204047.625387046
2059,139637.989305926
2060,161813.442051978
2061,163810.775185368
2062,137337.256699243
2063,115022.102727281
2064,138169.76845751
2065,119621.040305145
2066,158024.913868421
2067,122192.562284677
2068,128145.642220778
2069,75178.2972270908
2070,96300.35861798
2071,98753.5053342623
2072,126074.4500756
2073,134268.052931535
2074,166747.057223786
2075,138908.763234252
2076,115383.161519021
2077,143585.94462417
2078,129653.068381245
2079,123597.32500533
2080,109753.094443143
2081,120915.103663196
2082,125347.687332119
2083,137602.037159321
2084,110130.507446482
2085,125593.135014088
2086,112128.491855886
2087,117383.412797585
2088,100088.619513394
2089,81847.3874992918
2090,126792.063688222
2091,113540.232136738
2092,122915.694175435
2093,125329.918550681
2094,113135.193615009
2095,138722.785703795
2096,71999.7007248595
2097,87281.155341944
2098,134113.904615602
2099,51046.0794737571
2100,94279.6733479541
2101,120232.253283544
2102,121274.594447664
2103,99362.0076331109
2104,127851.247658687
2105,117232.45319043
2106,61414.1952316986
2107,205456.886028856
2108,107809.577536038
2109,105731.011373641
2110,128762.794043922
2111,151446.369034797
2112,133461.559517665
2113,118267.988652421
2114,100971.050372105
2115,151879.245146093
2116,111570.846582192
2117,143922.048474407
2118,111555.954533306
2119,106065.524350137
2120,111051.48308908
2121,96285.0717040879
2122,106936.959858434
2123,82533.3082571361
2124,161380.49960085
2125,120757.907417889
2126,148990.468736618
2127,143793.734496568
2128,118006.124308314
2129,94168.5485886501
2130,129370.056761724
2131,139153.11316487
2132,108186.251740416
2133,113657.845299135
2134,106966.378049914
2135,90115.810742566
2136,73560.1201766617
2137,107314.515405049
2138,130698.070019769
2139,147157.088176862
2140,138660.423239652
2141,135816.232322945
2142,128015.035679117
2143,137036.23609145
2144,109841.134073015
2145,136981.966042335
2146,150702.3082207
2147,173058.07127127
2148,132629.604040486
2149,133656.370886618
2150,230047.976676048
2151,114692.492732857
2152,168126.96945217
2153,156148.721263385
2154,105699.379483001
2155,122792.832305699
2156,254104.446468977
2157,228030.994846603
2158,231557.567204683
2159,209660.667809197
2160,165549.209184403
2161,249920.243068999
2162,395120.061390995
2163,325431.125906598
2164,262177.096656894
2165,191197.851265212
2166,146459.45978537
2167,208140.61845016
2168,204884.993784202
2169,193035.425194534
2170,218097.264672679
2171,149380.977961046
2172,133184.405406108
2173,161958.862056973
2174,228632.304606556
2175,294245.819004357
2176,317778.309490349
2177,248533.744729471
2178,215889.937171078
2179,142888.681555944
2180,238546.904996137
2181,192301.68653189
2182,223306.91955561
2183,189917.178401237
2184,122384.557767125
2185,121062.855108342
2186,140373.857920393
2187,149144.980088835
2188,144928.112385122
2189,232946.541118205
2190,79014.764684235
2191,80754.0228594272
2192,90578.123948938
2193,96723.6151444051
2194,94814.7092817256
2195,106460.58552693
2196,93403.4375672141
2197,117117.036988216
2198,142515.62658501
2199,160273.386804265
2200,146435.271691464
2201,142268.37933459
2202,195829.579842812
2203,161015.34076462
2204,189885.716387022
2205,125218.9019476
2206,132479.279616004
2207,222277.956725713
2208,244457.580358826
2209,231377.358326469
2210,121926.877991349
2211,104999.044737615
2212,105639.982683698
2213,100156.91356383
2214,131894.453393585
2215,97374.9546305279
2216,138337.639602909
2217,62429.1204073165
2218,83982.0070071454
2219,63842.5259864759
2220,70374.0730233518
2221,331696.079788995
2222,279222.644768212
2223,265089.801650841
2224,202063.40497259
2225,125177.554567919
2226,174180.280257999
2227,200159.770065312
2228,285827.476762262
2229,230268.721574972
2230,156522.576770055
2231,201848.732272004
2232,180975.464251413
2233,173790.395167322
2234,250528.258704547
2235,225749.024424183
2236,266663.558212297
2237,343076.826806607
2238,200529.021405735
2239,105705.470016136
2240,159538.976442601
2241,142788.67786864
2242,125308.965490597
2243,123548.906457028
2244,92898.3753522654
2245,87675.5491522584
2246,143144.086255884
2247,98823.7838439185
2248,121182.927382779
2249,121415.675548006
2250,132167.991922466
2251,126905.085881575
2252,161656.655894439
2253,157424.294221914
2254,169135.254195909
2255,190163.257889306
2256,172457.612226654
2257,207108.561394937
2258,164507.10536361
2259,171177.942777107
2260,152443.363823302
2261,194596.096442333
2262,203704.131693312
2263,368304.092018322
2264,437392.205600455
2265,185988.400001211
2266,306992.245017787
2267,369626.057097911
2268,376786.804159139
2269,151365.547614773
2270,182865.860928989
2271,223271.869272055
2272,195293.505732903
2273,160865.989557596
2274,173992.02820972
2275,172035.766686326
2276,177565.368075897
2277,187609.899505558
2278,148068.842812455
2279,124841.485908508
2280,118384.763732137
2281,170349.962472881
2282,180932.913067024
2283,95548.3760934905
2284,101943.940415956
2285,143930.090914848
2286,124597.00723827
2287,362944.048871992
2288,278130.589612116
2289,398033.943343297
2290,412966.519393459
2291,322782.518353028
2292,428651.11212142
2293,472376.196526234
2294,415774.927268095
2295,440174.914579834
2296,281253.513389547
2297,334102.718920224
2298,351669.642016565
2299,382514.076502453
2300,333608.914621719
2301,289927.874277927
2302,256977.327862799
2303,252966.734386402
2304,252938.852608245
2305,193328.926671633
2306,194172.829760812
2307,198911.681720253
2308,224406.70809726
2309,290812.418873701
2310,218148.62637599
2311,208823.619235183
2312,174465.838793632
2313,168461.556804432
2314,171765.3298071
2315,170459.105024297
2316,188907.444252617
2317,182041.519237201
2318,171452.167781346
2319,170790.908153469
2320,180390.745229821
2321,261712.82004501
2322,170120.57543506
2323,187413.404790924
2324,167403.962276487
2325,213025.158022087
2326,166048.731706961
2327,211082.903711625
2328,219666.049454119
2329,182673.851675831
2330,172881.410266982
2331,366541.221160328
2332,446856.308158207
2333,314550.93877844
2334,265230.52476326
2335,270058.027887623
2336,331458.859863771
2337,203527.748358805
2338,281793.752969744
2339,232902.494317187
2340,388562.280331188
2341,218212.006258952
2342,247997.159767244
2343,230760.41482678
2344,232576.034369771
2345,241967.900576858
2346,217416.715325733
2347,201532.34569075
2348,225493.317302514
2349,181882.810458356
2350,292944.81930687
2351,269945.171973193
2352,250287.739429446
2353,260151.920586645
2354,119713.829860349
2355,141484.56434533
2356,155592.803775359
2357,197976.132533433
2358,194344.953517096
2359,131349.127052144
2360,116087.694726663
2361,136279.515415971
2362,257989.383579981
2363,137176.5322951
2364,155846.717573822
2365,230343.13854143
2366,197686.976379057
2367,222636.452959997
2368,216960.102007309
2369,219560.827940616
2370,167984.59072314
2371,164672.482805469
2372,188744.452473882
2373,266217.81482325
2374,316871.660376035
2375,247547.693956461
2376,279996.65755684
2377,369633.579223691
2378,144185.594494894
2379,205408.71942863
2380,144600.843247552
2381,164175.693586287
2382,187348.757992629
2383,199810.866627308
2384,232687.371309951
2385,154957.091900313
2386,134063.439415003
2387,142285.002897254
2388,98945.3014400954
2389,123124.069752302
2390,145348.560098403
2391,137061.635260882
2392,110785.306824525
2393,157073.115105927
2394,140792.065885618
2395,192190.609790809
2396,139524.442620346
2397,190841.472641867
2398,124123.32175034
2399,61162.7781845887
2400,57156.5389818941
2401,114119.702506249
2402,131168.336135087
2403,128990.082401981
2404,148174.794764809
2405,155792.613494487
2406,137517.359181518
2407,123404.259352291
2408,147030.731859435
2409,128316.023857542
2410,155453.519902156
2411,119913.819924799
2412,150610.445215809
2413,133060.394395937
2414,134791.752808578
2415,123594.245714307
2416,120104.241662305
2417,125847.165848661
2418,124148.097561512
2419,123981.352837199
2420,123962.807458555
2421,148022.194138193
2422,103954.036491404
2423,120958.239255772
2424,147505.976334919
2425,201651.199384941
2426,122519.7618251
2427,134088.764583275
2428,164191.755289083
2429,111235.310881679
2430,126152.716819755
2431,117736.877209207
2432,138391.902363198
2433,138551.379717652
2434,138989.341922155
2435,146142.496178083
2436,102385.083279839
2437,107294.908199575
2438,125409.863957554
2439,109667.88297856
2440,117674.855891118
2441,90478.5479195976
2442,94976.734941316
2443,113066.266966966
2444,124956.060688385
2445,77667.9793140522
2446,120727.730567329
2447,198792.469232948
2448,121452.283580221
2449,103957.898774452
2450,134538.036741708
2451,125352.847538038
2452,188892.921907536
2453,87459.8661996532
2454,114706.393627922
2455,108290.107544404
2456,130010.664421494
2457,115513.060034337
2458,113047.690703554
2459,102745.099337372
2460,129629.585186117
2461,111532.962911453
2462,126817.355800392
2463,116996.065770796
2464,154545.524250934
2465,127703.189999532
2466,107925.443232025
2467,134394.116162969
2468,69585.0365020615
2469,70940.5860425913
2470,170537.370139858
2471,175268.009547481
2472,154716.333924226
2473,107494.089923319
2474,83813.5529121052
2475,198486.286841199
2476,111097.934307856
2477,121892.825538918
2478,147325.988795164
2479,113489.23373637
2480,137681.320730245
2481,122090.68142758
2482,127769.748397909
2483,114661.743546684
2484,123259.550837635
2485,124176.436332922
2486,142036.610602391
2487,178952.779809754
2488,144981.632547637
2489,146347.631048795
2490,141789.811238049
2491,89885.6667244416
2492,175677.411561647
2493,147613.907287327
2494,152089.349940958
2495,92536.605735002
2496,232506.559259745
2497,143000.767929308
2498,114415.760035292
2499,88102.3982122465
2500,125002.645988073
2501,125368.982329329
2502,139896.125362689
2503,88645.8343931487
2504,177114.343646038
2505,219345.204215409
2506,257035.912453042
2507,293304.297233469
2508,255422.747571908
2509,225185.041532693
2510,225924.136718193
2511,180831.549971173
2512,215557.179129941
2513,216429.750525083
2514,246561.766526264
2515,149972.840010367
2516,168667.983873872
2517,137940.900085619
2518,146277.921485087
2519,216883.652133444
2520,201878.354757041
2521,188391.039915187
2522,218902.454157233
2523,124391.304786145
2524,136323.095129133
2525,145472.293343439
2526,131462.856487167
2527,114230.018942295
2528,123370.792594591
2529,144504.01821418
2530,121006.508902462
2531,249586.893225375
2532,223049.249188387
2533,196186.676299056
2534,231975.933537123
2535,301175.871138938
2536,238845.948246127
2537,225197.616557435
2538,176552.520802477
2539,185559.017487404
2540,173496.032188535
2541,175327.570806855
2542,166388.179780462
2543,123367.536721242
2544,115923.004023668
2545,130501.518017925
2546,129221.368273228
2547,131444.316510586
2548,139565.777486345
2549,155533.871470458
2550,373058.076415157
2551,141193.835559815
2552,116095.439571365
2553,76445.1981942831
2554,95453.7740045315
2555,102683.052321524
2556,101646.565012368
2557,110446.157473864
2558,153139.209101277
2559,144091.863965438
2560,144382.451095281
2561,136825.374793387
2562,145808.566910315
2563,151451.224515932
2564,191618.745660851
2565,141174.02216443
2566,172085.373493617
2567,138264.268580606
2568,194239.51229875
2569,192829.92888396
2570,119668.251840629
2571,207770.958887285
2572,168813.409891682
2573,214191.784747466
2574,284208.495772326
2575,122347.390678376
2576,120469.374056541
2577,144851.168687157
2578,78195.0850739957
2579,64368.2689927043
2580,124185.305038412
2581,117369.663130315
2582,107574.871608963
2583,288083.615125343
2584,158594.825514639
2585,180433.850206137
2586,194651.86343832
2587,186128.404360267
2588,140088.320862264
2589,142047.212836802
2590,229973.87660554
2591,210608.299059942
2592,220803.060262227
2593,256676.618940027
2594,179530.185303627
2595,208501.579908185
2596,323304.520641111
2597,187778.595929797
2598,290314.491653748
2599,324444.914325977
2600,132729.086991272
2601,137091.154919883
2602,77076.0071614443
2603,88821.7669380546
2604,80785.8464150491
2605,75554.0749080916
2606,145130.851319941
2607,173818.681577348
2608,196039.210146305
2609,155419.191276514
2610,106255.963944761
2611,135053.084818964
2612,149582.287196759
2613,132163.411078515
2614,125534.287304636
2615,145528.995825136
2616,133146.853801854
2617,167451.676596789
2618,171922.449973996
2619,178400.38277359
2620,180085.801017169
2621,174921.522323291
2622,182599.04458222
2623,234195.921609351
2624,285933.689478278
2625,319999.742091581
2626,164099.950232572
2627,167048.806431006
2628,447680.275294331
2629,516100.284898605
2630,382309.632099595
2631,469486.938182738
2632,463695.226105326
2633,326981.190497764
2634,401152.676305624
2635,152699.785877729
2636,177417.928210284
2637,184951.171087123
2638,249950.546549107
2639,190554.474458914
2640,147075.248222794
2641,107309.193687519
2642,189513.405925511
2643,100633.199804473
2644,123619.603686217
2645,97059.9052319416
2646,88161.0064558111
2647,90388.1559265905
2648,140378.510534819
2649,144544.983602274
2650,140697.159209979
2651,139478.990564009
2652,427122.057728227
2653,258621.668664863
2654,261579.526471199
2655,399230.781882805
2656,334919.333985836
2657,334739.847012415
2658,285499.566502866
2659,328326.168657247
2660,348880.144211133
2661,363648.567089825
2662,380773.603182675
2663,285503.171991
2664,286848.963318127
2665,319579.410558802
2666,298343.463586969
2667,161156.898325525
2668,171940.544943026
2669,175924.721479403
2670,279576.731307996
2671,173432.248405543
2672,181112.863025703
2673,213124.142540208
2674,214594.413131094
2675,170207.899692313
2676,183329.167801887
2677,195958.808589602
2678,252017.106384724
2679,278093.041368544
2680,286723.932646409
2681,429617.05841237
2682,319648.946802831
2683,512386.341172136
2684,326284.599948085
2685,333665.24964014
2686,258854.971684238
2687,323749.982201997
2688,228375.739965009
2689,213161.636944498
2690,431694.74255661
2691,195428.387442903
2692,133671.714253441
2693,193878.110607871
2694,123546.342004719
2695,186724.181757646
2696,179618.479639366
2697,185124.826834294
2698,195875.21895364
2699,185835.783240061
2700,162125.144181814
2701,154513.494052063
2702,118063.130446552
2703,121723.130133867
2704,140096.109462353
2705,117823.575823044
2706,109305.954968259
2707,122807.867316492
2708,124548.959902473
2709,103992.870391156
2710,122839.254690512
2711,289959.78344127
2712,391284.534274676
2713,170176.055514818
2714,143076.835065459
2715,169989.364508099
2716,150469.144474412
2717,193116.760346105
2718,234294.388596604
2719,158263.325838913
2720,167629.820120152
2721,142245.983245622
2722,154098.982863984
2723,144035.564524775
2724,125975.333522612
2725,135882.125847584
2726,143911.282143929
2727,179795.396613861
2728,162209.465980733
2729,149290.470482734
2730,137913.34405615
2731,117788.172518893
2732,119211.168076534
2733,152887.071585781
2734,146599.630952299
2735,137492.306824315
2736,136795.180830077
2737,117999.418690945
2738,126546.747135177
2739,156077.982871634
2740,132785.067713334
2741,137664.773328087
2742,152366.349084842
2743,143951.065374088
2744,144737.135719113
2745,134742.021794044
2746,132996.273442967
2747,146037.380788233
2748,123927.247483195
2749,124157.901147768
2750,131669.365350875
2751,125024.224297482
2752,192778.490813833
2753,146550.368623993
2754,194596.959558107
2755,123984.68925024
2756,85916.354712304
2757,73860.3790257007
2758,78271.4153377888
2759,147225.418259275
2760,127211.189667041
2761,143298.564629736
2762,138460.027195922
2763,164900.546355243
2764,147908.674682077
2765,231730.545041265
2766,132122.610399808
2767,82590.4036582361
2768,123393.352870344
2769,132582.744016008
2770,138431.274320333
2771,110861.593981391
2772,114691.607053999
2773,154657.601767826
2774,130400.667390044
2775,116509.589559208
2776,136989.830467753
2777,135080.836209117
2778,106349.205742574
2779,139431.292986044
2780,87471.4753741981
2781,89439.8452304265
2782,87568.0938038463
2783,93772.6609099128
2784,115194.26679739
2785,132490.761011198
2786,65678.7700734516
2787,103687.079945546
2788,70557.023989238
2789,163152.483908698
2790,89249.0474386184
2791,109223.149533527
2792,58877.3965593572
2793,153093.22027383
2794,90707.8388961479
2795,112982.478620753
2796,93520.3506259959
2797,177030.539236711
2798,101055.471603905
2799,111111.021043357
2800,65581.4323487514
2801,99600.4993028166
2802,132335.571160759
2803,144008.72503609
2804,136942.419777931
2805,95123.7410798371
2806,86998.3303720092
2807,151973.349255043
2808,150033.427262657
2809,131522.256545395
2810,130593.413453973
2811,151757.36163327
2812,146385.215680094
2813,145451.764452696
2814,147963.599619003
2815,98245.4347244427
2816,228745.797238597
2817,148893.421607522
2818,127999.767365918
2819,170979.501108205
2820,131209.577223378
2821,107222.767952979
2822,175322.465660787
2823,269140.411802932
2824,170395.517212053
2825,133080.068024565
2826,127416.515470406
2827,134153.712385713
2828,228648.157551422
2829,194893.142943513
2830,234997.682596901
2831,180186.075490181
2832,240624.638066074
2833,304930.92582914
2834,216420.988723671
2835,221696.65771813
2836,191480.333161253
2837,174459.128798212
2838,138491.50195388
2839,169125.99747212
2840,196144.469090791
2841,198469.999367317
2842,223892.483039638
2843,148759.544917979
2844,155261.841295037
2845,115638.831627279
2846,205602.04751274
2847,200666.732099358
