"Id","SalePrice"
1587,98236.5160851488
1588,144747.392821592
1589,96961.4354921655
1590,129926.802782182
1591,91841.3661286845
1592,108499.983164444
1593,115772.866186699
1594,178394.471900646
1595,116090.853050445
1596,242204.132372999
1597,178693.893460402
1598,210456.151786328
1599,213790.931838577
1600,210670.423587909
1601,65465.2268353444
1602,105073.759317916
1603,92843.6384907952
1604,277151.204561416
1605,240871.044533353
1606,168756.644615925
1607,178392.262190344
1608,214358.080745996
1609,198692.99985961
1610,142540.65624834
1611,140555.590674762
1612,167382.640239058
1613,152557.572714282
1614,123207.076531662
1615,90519.8067067188
1616,72165.5073689857
1617,95472.201667636
1618,125218.606582405
1619,136719.429543222
1620,174064.878593423
1621,127449.350757254
1622,145999.564537989
1623,284710.316346186
1624,192667.164001145
1625,133311.777004549
1626,162202.852517117
1627,183495.865778882
1628,284087.536681636
1629,180784.581908955
1630,380023.609262343
1631,233375.68855734
1632,254141.205710268
1633,168650.776326152
1634,180592.597149106
1635,177403.276203366
1636,156737.185772099
1637,186148.246038878
1638,200573.463167293
1639,186917.237157821
1640,260860.288785883
1641,178062.75238038
1642,231747.05711246
1643,236282.223224423
1644,238824.82746779
1645,200215.963532415
1646,164009.826784491
1647,171511.405502257
1648,133556.813668941
1649,137670.273282244
1650,117832.131766837
1651,124215.402340619
1652,100695.274497479
1653,100699.019135947
1654,150247.368131623
1655,160223.869516941
1656,144128.535069838
1657,147299.715101897
1658,146662.648681917
1659,149376.888803335
1660,145322.702389093
1661,495410.718175126
1662,430206.316055763
1663,408232.131399215
1664,473737.023491254
1665,326322.756906105
1666,354084.148036011
1667,375064.706170047
1668,346739.745986231
1669,286884.810272292
1670,352798.590505468
1671,268118.487864352
1672,484810.705664924
1673,334625.009179132
1674,241078.016735931
1675,176492.18580809
1676,175576.571411991
1677,220376.503837505
1678,435918.533070041
1679,442125.870376645
1680,351390.610347958
1681,259919.50012536
1682,300335.45122533
1683,186290.84955291
1684,179891.518674142
1685,169769.027633337
1686,174130.808455908
1687,168475.029421927
1688,189314.230932559
1689,191092.553789969
1690,190912.624082863
1691,184264.767048074
1692,270223.231434772
1693,174576.024040735
1694,174747.972585738
1695,170744.003194328
1696,257628.030140303
1697,174265.754193243
1698,399805.327402943
1699,317148.42754456
1700,252309.55625853
1701,273153.311029362
1702,252951.574417726
1703,245167.503457228
1704,290704.875123669
1705,241527.698165149
1706,437397.288693597
1707,227456.273520947
1708,202746.017333008
1709,273930.321553022
1710,222373.507136918
1711,258584.044205609
1712,261845.83148751
1713,271407.76697237
1714,210527.420934675
1715,211495.655751479
1716,177152.807554044
1717,175201.682540253
1718,142624.651044112
1719,201501.517081277
1720,244741.824845954
1721,169593.442940835
1722,135785.946500785
1723,154685.610451039
1724,209659.711360214
1725,227889.70220224
1726,172158.674561433
1727,156069.685762398
1728,176938.538802127
1729,164866.265786124
1730,169844.830836005
1731,115000.224049239
1732,125219.559051221
1733,127490.888478366
1734,126670.681613215
1735,131405.359515312
1736,114808.454287701
1737,401753.605286386
1738,224321.339976261
1739,333141.890013701
1740,215884.838009346
1741,185026.791592828
1742,162953.33426766
1743,180528.282243425
1744,318688.97113429
1745,251130.323232813
1746,221519.119644145
1747,223790.662267565
1748,234169.452612689
1749,158009.948431996
1750,138640.232381939
1751,229059.720043569
1752,125565.569287276
1753,151309.756371521
1754,190053.220541598
1755,172819.060982612
1756,126438.87006245
1757,121384.347078781
1758,145106.680990285
1759,158221.681005738
1760,161246.271627021
1761,141880.070351477
1762,197784.467880858
1763,178529.8496436
1764,120543.247461677
1765,160377.606361541
1766,169172.938581387
1767,201278.190724695
1768,148334.307025101
1769,180060.812313207
1770,144361.92257231
1771,135519.057543592
1772,142873.542400373
1773,127086.093133378
1774,140817.733706345
1775,140652.383950652
1776,121201.894356563
1777,115796.732054173
1778,134231.122350286
1779,124816.018458874
1780,171922.711458743
1781,140855.020249885
1782,76796.3905552496
1783,126024.559487339
1784,92944.6416922264
1785,109224.023216499
1786,162699.187241957
1787,151127.735764435
1788,49862.9472268123
1789,105682.289764977
1790,70903.542695246
1791,178934.303117578
1792,157660.652769438
1793,135228.463331978
1794,141440.803450732
1795,127136.027889761
1796,130239.688746501
1797,109138.886101729
1798,127163.562211355
1799,116273.478939118
1800,134223.859205703
1801,127530.166146078
1802,136554.299303906
1803,149721.021575884
1804,138702.860951002
1805,140589.71280805
1806,121890.133705518
1807,115628.136915815
1808,120199.887688621
1809,113840.464027191
1810,130187.975794999
1811,98293.1214018983
1812,97261.8941874808
1813,113097.117204959
1814,93007.3780314463
1815,38550.9489130127
1816,87401.5827093991
1817,111916.099677304
1818,150484.587486613
1819,125584.558084028
1820,66673.6273033512
1821,118296.932077532
1822,142505.154349946
1823,42197.02491803
1824,138669.680052692
1825,135583.882249563
1826,108522.962018855
1827,107668.387485797
1828,134345.813952428
1829,125217.130374231
1830,142631.365775367
1831,167505.933938897
1832,96062.1316842711
1833,151392.219545819
1834,123099.784113409
1835,138003.486300315
1836,140846.14575491
1837,88270.4120985535
1838,119318.254471701
1839,94983.5960560254
1840,131989.225679318
1841,124957.224121165
1842,82042.8508269062
1843,137136.659772888
1844,135835.196452565
1845,146089.367960379
1846,153106.534580954
1847,186724.309435402
1848,58401.7913506848
1849,116262.238816735
1850,116046.138334336
1851,156414.439443869
1852,123293.435382173
1853,124847.401882989
1854,170462.796324366
1855,153450.24531236
1856,208135.749098838
1857,192889.134307589
1858,155007.956883719
1859,135046.535703389
1860,147413.586783202
1861,135046.535703389
1862,287671.199241155
1863,280294.946748333
1864,280294.946748333
1865,332336.946041727
1866,322163.972724323
1867,236202.700729573
1868,315321.109477892
1869,207593.949732825
1870,245395.841599971
1871,251840.286170876
1872,164752.645939617
1873,230168.822917877
1874,157068.963030365
1875,200228.40404153
1876,184060.772193477
1877,220875.223364737
1878,194647.63049827
1879,143367.566218668
1880,148270.428241131
1881,246293.121118593
1882,250025.412397396
1883,189145.854681198
1884,203530.2276244
1885,248014.148032607
1886,288210.635688949
1887,198688.991173363
1888,282794.161060667
1889,160376.730078837
1890,129010.947064429
1891,125898.617370267
1892,97230.4239548095
1893,134037.882272255
1894,141230.27284363
1895,139728.714076954
1896,126910.415093972
1897,105719.820999461
1898,108269.056406994
1899,149110.96673929
1900,162878.279912717
1901,170566.638851471
1902,152606.008753272
1903,240508.7064637
1904,140636.156902012
1905,194985.893146598
1906,173857.590875763
1907,206656.308280101
1908,116076.60608887
1909,146032.944762816
1910,128395.489318767
1911,213823.622289681
1912,314818.99409461
1913,139826.971218603
1914,72284.0492577335
1915,346085.183158831
1916,47249.9010543992
1917,261061.061867826
1918,141749.946871314
1919,173100.732072522
1920,145829.073396166
1921,445944.912654919
1922,320142.028542355
1923,216398.043526083
1924,238149.343652568
1925,204964.912007539
1926,397632.687090099
1927,142601.439013518
1928,152264.813131662
1929,119725.516238931
1930,137714.973996276
1931,133135.437345583
1932,126322.306836595
1933,176267.147220019
1934,174987.102826291
1935,171038.131008009
1936,188482.042828581
1937,180217.925271226
1938,170014.748365728
1939,261932.876617189
1940,203827.465270546
1941,169536.577144738
1942,180616.621678051
1943,224477.653328808
1944,361844.682770395
1945,399667.227135348
1946,171846.169084588
1947,318101.117758409
1948,184402.357130745
1949,222676.133161557
1950,184945.339877334
1951,250301.035142598
1952,213202.071037306
1953,167184.67074214
1954,201091.506504512
1955,139481.131513903
1956,330327.633515049
1957,156884.113849309
1958,269571.8426188
1959,140000.031251392
1960,115037.105308767
1961,118053.115472404
1962,98864.8772458481
1963,105252.835526931
1964,100706.420095364
1965,148448.403149176
1966,156735.043005356
1967,288096.957472286
1968,426289.006227564
1969,422405.054125684
1970,440290.968596148
1971,401519.107900844
1972,377667.939416547
1973,297360.049346521
1974,305726.863930469
1975,459411.232683846
1976,261271.428997282
1977,358966.724286508
1978,382408.903294353
1979,329109.465367338
1980,206622.144765567
1981,367837.408861225
1982,229293.456615681
1983,211872.537924248
1984,183533.141148393
1985,206756.215535184
1986,208408.679933975
1987,176798.992618361
1988,171022.501570091
1989,189957.032300575
1990,218812.504917205
1991,228540.843436343
1992,199260.935221755
1993,173803.632197196
1994,241465.84410644
1995,186918.556889606
1996,248920.16511606
1997,331532.947326782
1998,386893.951122893
1999,244569.768500578
2000,299343.65376862
2001,254491.045430605
2002,244348.377982736
2003,289643.618820861
2004,269905.143229107
2005,233526.693564826
2006,233351.419762465
2007,251561.356589164
2008,223939.098129951
2009,178875.233934202
2010,192370.554324236
2011,151504.574394459
2012,178287.933472754
2013,171166.624110233
2014,176302.018860542
2015,200326.112171664
2016,179825.071782429
2017,189027.545628418
2018,120012.888687719
2019,129384.227607649
2020,103187.306960416
2021,114296.300947088
2022,195080.461093649
2023,129980.299095189
2024,275836.008634259
2025,366839.951417777
2026,185115.548742983
2027,156396.865649359
2028,159944.569561376
2029,165007.788927455
2030,271167.881255732
2031,256303.804932206
2032,266530.64245946
2033,263693.046954462
2034,175078.761031651
2035,216797.266347568
2036,195194.454581619
2037,198548.717376931
2038,296260.493582809
2039,234063.305728564
2040,374439.625554077
2041,323596.844469235
2042,206313.471472959
2043,178705.178649724
2044,174222.424425433
2045,212371.410528008
2046,158561.65510435
2047,141957.630339121
2048,132789.746590464
2049,151016.565960328
2050,187591.862576303
2051,111594.018257724
2052,126160.748849983
2053,149645.776466511
2054,98282.9472922566
2055,166960.575680221
2056,134654.921455871
2057,124496.717653938
2058,201896.37163286
2059,135222.96637888
2060,168265.343068664
2061,172667.772124548
2062,132935.663992414
2063,121463.992261583
2064,137338.040110342
2065,116416.761971404
2066,165476.707173737
2067,127572.349569461
2068,159304.660347258
2069,73857.0744765857
2070,105560.946704121
2071,91601.9732885943
2072,127149.239619952
2073,131527.459208478
2074,181812.486469315
2075,144989.250487082
2076,120244.389446669
2077,152929.58498964
2078,126358.697306762
2079,129042.318598149
2080,115977.91273937
2081,128592.393557915
2082,129698.366351677
2083,144969.80089619
2084,113147.550072323
2085,118084.568462901
2086,93593.4500063591
2087,106883.468083938
2088,100811.69039796
2089,78598.9630565906
2090,124465.462538151
2091,112061.867945166
2092,123990.236205545
2093,126366.605967456
2094,119514.529281907
2095,147468.921394995
2096,81893.3592756872
2097,100433.669906863
2098,146749.734265307
2099,51482.2348438413
2100,82493.8355719574
2101,116606.551669841
2102,125424.885598348
2103,99394.8384687781
2104,142143.26289738
2105,119776.575074673
2106,63668.5585124695
2107,199341.946639184
2108,104364.41317831
2109,96663.2678546222
2110,127793.461435374
2111,161400.070385311
2112,138308.15191209
2113,124788.428165757
2114,110032.174785142
2115,161763.544015978
2116,116358.624987151
2117,147414.391248969
2118,120902.030833177
2119,117082.785534173
2120,126942.473057952
2121,84304.7858713446
2122,110237.631596102
2123,100925.411939724
2124,184062.8640806
2125,135744.733054092
2126,144256.584130066
2127,149656.060721111
2128,123362.866709247
2129,90859.127461907
2130,117986.397829191
2131,155006.285460545
2132,107114.652088682
2133,109640.203749894
2134,105023.489431925
2135,90052.5497633353
2136,67873.179981223
2137,97590.5397558655
2138,125447.853045953
2139,149610.717615949
2140,146547.382814599
2141,144747.911650267
2142,128254.358338526
2143,134434.333411099
2144,124573.687456232
2145,139895.89454273
2146,147523.639091367
2147,156078.116946785
2148,145962.643620447
2149,149324.033518613
2150,225991.139015216
2151,129893.769180226
2152,183098.229948623
2153,165248.091365611
2154,97001.7660847932
2155,125388.072969961
2156,269347.522142012
2157,229452.525069894
2158,228177.4236248
2159,212021.650023972
2160,185764.297269778
2161,235864.312237372
2162,403242.55137302
2163,329834.170123371
2164,243885.663041932
2165,201265.920729671
2166,149027.385232223
2167,224099.637952868
2168,189663.593752695
2169,198333.718350499
2170,213527.050185775
2171,156472.307039724
2172,139609.771914338
2173,174557.260725098
2174,223478.417783679
2175,307154.919981596
2176,300445.522664727
2177,236970.218921758
2178,220164.878303879
2179,142293.440146248
2180,234646.776410383
2181,191226.248475248
2182,216269.724452786
2183,191158.310085487
2184,108877.871743509
2185,126606.060845415
2186,135794.331429243
2187,151161.665703079
2188,150894.327444907
2189,237123.149608922
2190,82994.7173928151
2191,81683.2513163678
2192,87216.1800015758
2193,123462.650439094
2194,106785.134571069
2195,113454.086349625
2196,97840.780011272
2197,122330.080727232
2198,151589.204443474
2199,152826.233701843
2200,149791.174593336
2201,144896.011776227
2202,211307.109792412
2203,152271.037832602
2204,185664.083926841
2205,118147.882284099
2206,143817.727523328
2207,233991.824154639
2208,254746.419284714
2209,211956.95320954
2210,123590.525234369
2211,113307.858636701
2212,107484.516611513
2213,104006.359227952
2214,138569.965252763
2215,102853.833905579
2216,147715.648247869
2217,92809.9165240862
2218,80451.7775916836
2219,79631.6020238341
2220,85346.6168037827
2221,342190.009026988
2222,282167.793772401
2223,246394.967483661
2224,194450.717483809
2225,128234.300493829
2226,171798.543871058
2227,206151.583497911
2228,257963.025107413
2229,249082.541347938
2230,142024.788294617
2231,214361.337804818
2232,175493.545066227
2233,179045.159494472
2234,239325.745521944
2235,213285.97178711
2236,256447.971887153
2237,302879.087501693
2238,200635.797243044
2239,104441.108194534
2240,163567.496880941
2241,161431.597038697
2242,116541.887743236
2243,124834.25432666
2244,107613.27837666
2245,107955.014349617
2246,145627.345665102
2247,105342.289072149
2248,124587.305770729
2249,129582.01525039
2250,135177.963354959
2251,140603.072707071
2252,167690.117962187
2253,147773.768242611
2254,167405.042235311
2255,179923.053555065
2256,185125.742335118
2257,207159.086814221
2258,176031.375101563
2259,172689.361422795
2260,184332.910376037
2261,209863.831631905
2262,225825.929766981
2263,387862.557347152
2264,453206.296738392
2265,196216.408126144
2266,281374.760140914
2267,428587.541146883
2268,386911.824829755
2269,142718.648011239
2270,195747.340800118
2271,238134.873267446
2272,190095.413374359
2273,165826.662313841
2274,174228.774960859
2275,164418.074000283
2276,194114.734183691
2277,174265.276064055
2278,136735.065762928
2279,142666.244660262
2280,120799.939001103
2281,149389.088883527
2282,161268.065414433
2283,102820.815312161
2284,110052.708164407
2285,154156.721709736
2286,120021.998833655
2287,356477.7497432
2288,282503.200446002
2289,411360.065773411
2290,472274.00705026
2291,332643.945580603
2292,411505.873924409
2293,494697.637341981
2294,403600.641443739
2295,408251.639551381
2296,279088.368184131
2297,332481.276695179
2298,338204.433077982
2299,356267.597678165
2300,324935.774111036
2301,285345.766849903
2302,241191.465119924
2303,255876.374565277
2304,265666.76770005
2305,184702.417735589
2306,176616.378993868
2307,175979.546499665
2308,230266.462435117
2309,282677.580800936
2310,224329.678714668
2311,192820.16870685
2312,182879.666754961
2313,171126.03058984
2314,186492.589273882
2315,182147.710444937
2316,191432.599236365
2317,187624.787651412
2318,177911.44773277
2319,182333.020576188
2320,192383.523005516
2321,233055.031969611
2322,180649.461538303
2323,193398.892490112
2324,168569.093993
2325,205170.839163824
2326,174008.562906996
2327,208023.3176336
2328,226676.507090316
2329,181080.776454081
2330,175679.286953273
2331,371850.835284386
2332,434369.577244685
2333,299388.413855794
2334,256999.132788224
2335,272945.742228271
2336,350927.051340947
2337,192219.219127397
2338,268833.031390238
2339,219546.406149904
2340,335983.306737043
2341,199647.536209407
2342,230853.704121463
2343,215403.260175241
2344,232015.190258949
2345,257391.377910927
2346,226044.767910218
2347,199299.226799256
2348,247760.976743994
2349,178964.026034682
2350,286146.681257611
2351,255394.81365358
2352,257811.461123932
2353,245758.901913922
2354,134936.688602871
2355,156168.301886861
2356,148819.684071714
2357,191902.91712342
2358,189473.187867546
2359,142210.626664578
2360,113216.306041125
2361,138645.587561753
2362,273896.659957851
2363,133760.793367864
2364,151654.568506248
2365,226332.56862053
2366,209141.009125959
2367,221589.464084628
2368,222300.335311642
2369,223782.994638741
2370,167619.296691946
2371,164729.712280514
2372,187336.956283564
2373,271750.679788843
2374,324863.223975339
2375,244174.323729045
2376,331022.942356726
2377,409021.175571005
2378,153360.807100526
2379,196813.778917087
2380,149308.104701762
2381,163389.337784506
2382,196422.987396258
2383,194685.216130017
2384,224207.527211172
2385,166549.724763321
2386,140569.044354285
2387,139740.635348281
2388,104227.312290218
2389,125754.942190692
2390,150391.678816515
2391,138226.508365956
2392,116991.139329635
2393,173930.15407947
2394,149038.373316169
2395,210194.391249834
2396,136841.956587659
2397,217265.118490196
2398,133361.329056197
2399,71819.7609674071
2400,73907.6802592677
2401,110872.87263525
2402,137161.689612931
2403,152065.887750355
2404,140798.495776664
2405,157037.460111405
2406,144039.320742797
2407,123154.975223441
2408,142896.403174552
2409,127254.140256056
2410,156644.190651741
2411,121196.213095252
2412,154766.041020244
2413,138028.284881279
2414,141624.734881818
2415,140968.542139778
2416,125590.876140678
2417,136120.845262017
2418,128670.835041233
2419,124558.471917301
2420,130461.818615277
2421,153265.400596114
2422,105037.433039058
2423,117824.990773833
2424,162135.230932917
2425,261126.647406625
2426,114642.376250966
2427,123835.932437183
2428,176323.495490491
2429,115417.377843242
2430,133356.295837291
2431,112972.240393968
2432,148578.715833196
2433,145208.026723945
2434,142512.227067615
2435,149303.946289367
2436,114563.162630721
2437,102506.543041497
2438,132848.820710006
2439,105439.535193262
2440,121757.726648385
2441,92242.3534307386
2442,102912.008088392
2443,111677.221752017
2444,113491.674510562
2445,85155.3735293833
2446,121976.709416399
2447,189938.958505898
2448,130541.317576576
2449,112799.498081633
2450,138843.528302385
2451,126061.228965988
2452,203938.982217365
2453,91713.1856778065
2454,119224.502512568
2455,117764.450986564
2456,128295.48911591
2457,124226.67180851
2458,131410.566534154
2459,107788.876711467
2460,131159.811452204
2461,114399.181114716
2462,130395.239582063
2463,122832.867702767
2464,166044.34097408
2465,133233.256212168
2466,114690.855500664
2467,135781.63351733
2468,74966.4475973263
2469,77741.2657883838
2470,185481.471253193
2471,212145.737038787
2472,181247.413383887
2473,98562.8473649655
2474,77651.0352734505
2475,227643.125334529
2476,107604.669285794
2477,122247.997976354
2478,148760.305457478
2479,107636.282532731
2480,139644.584957718
2481,116721.556582004
2482,123994.547482884
2483,121375.101238794
2484,120448.2389825
2485,124121.238130306
2486,145418.007200876
2487,165507.456504754
2488,174168.931270177
2489,148352.425196435
2490,150066.746593874
2491,103653.882120479
2492,177868.952666671
2493,144298.65944837
2494,152443.609792009
2495,89241.0851735695
2496,259539.687374541
2497,157734.375405923
2498,113640.402846646
2499,95738.289345471
2500,118007.05561269
2501,137117.502537307
2502,143693.78090942
2503,96011.7235283563
2504,181966.679846639
2505,219220.139986439
2506,245436.212470036
2507,268782.577895921
2508,241263.541808499
2509,212635.362925902
2510,220155.405914939
2511,181178.24082943
2512,205435.119104492
2513,201718.198211179
2514,255477.886238112
2515,151068.897023677
2516,167109.770187732
2517,145433.187669061
2518,155311.692473422
2519,217626.768291801
2520,204013.199270184
2521,189204.436224751
2522,214984.239144868
2523,138706.348314104
2524,138125.325064585
2525,151366.338660677
2526,140071.744345253
2527,130914.914542656
2528,142476.192930101
2529,161660.133670923
2530,133517.521404236
2531,245441.660733187
2532,213642.222408956
2533,193320.729770043
2534,223644.674076207
2535,301995.574043054
2536,249650.380533867
2537,237912.559261991
2538,186684.571480395
2539,190895.34915852
2540,174193.488905428
2541,188187.152027333
2542,164968.548439705
2543,124082.820139868
2544,106605.191385343
2545,137716.21207502
2546,135375.949908371
2547,133155.457183239
2548,131854.9738065
2549,138190.829420376
2550,351906.613214577
2551,131646.696342379
2552,114632.668385419
2553,71998.2228044523
2554,105329.486408668
2555,122965.305975528
2556,100173.684724705
2557,106099.227060277
2558,149476.905350775
2559,139681.183234585
2560,145913.420241131
2561,167319.648967923
2562,137149.628297762
2563,154052.125195849
2564,189926.660439608
2565,146370.39515644
2566,164971.721003854
2567,139069.037508002
2568,183941.20436273
2569,206885.360400986
2570,122687.924995
2571,187269.597078685
2572,204005.565297483
2573,215739.015542116
2574,304438.222744976
2575,130778.88443626
2576,118871.772819038
2577,160657.182302063
2578,87290.5140626069
2579,56245.6735201362
2580,141399.11741901
2581,102407.910346828
2582,107948.13290462
2583,294713.343522712
2584,169610.204291459
2585,169594.315178386
2586,213670.483197118
2587,201117.242486236
2588,149923.58365676
2589,149230.035936852
2590,215011.488718977
2591,198833.149690464
2592,209743.973108281
2593,244183.863958213
2594,187912.894989085
2595,214270.010830655
2596,311471.238640742
2597,183528.746205327
2598,267836.878050722
2599,304400.769909578
2600,167690.544600735
2601,150983.494974662
2602,84343.0965814983
2603,95451.7299417057
2604,92350.5239048773
2605,70437.8247061151
2606,148952.513797259
2607,180516.24019342
2608,219790.3339539
2609,157489.85998764
2610,119237.023454943
2611,138557.090383414
2612,150433.638837628
2613,134608.088207305
2614,129824.36992849
2615,150333.805381061
2616,141433.350900317
2617,185063.398704777
2618,176193.961214748
2619,188781.756093231
2620,177065.205891001
2621,178318.807932127
2622,177499.605525282
2623,249272.985778291
2624,264496.600413648
2625,327880.920424777
2626,167677.581218017
2627,198778.603788571
2628,478040.227632533
2629,475174.519069548
2630,371294.465322153
2631,463113.170353497
2632,487418.723344994
2633,300033.484960772
2634,447154.455907348
2635,163592.500369219
2636,182040.624090123
2637,191554.479649133
2638,271707.603920782
2639,191577.24704763
2640,154381.916016397
2641,96825.7953068074
2642,158504.026521357
2643,96784.201820434
2644,130431.166037313
2645,108684.856459428
2646,100155.040241021
2647,102645.25634154
2648,137357.55908563
2649,148766.52318687
2650,151290.63712036
2651,142389.755887903
2652,407322.506304374
2653,265028.16407784
2654,260908.569384978
2655,403072.895232746
2656,329126.190761166
2657,378993.558839419
2658,295548.472185242
2659,330720.42168054
2660,335922.454750547
2661,385842.83192999
2662,364872.323924398
2663,283002.047148911
2664,272035.233034239
2665,311110.545481559
2666,301142.506240431
2667,164730.028015555
2668,189124.291078506
2669,184009.050669347
2670,278741.662111717
2671,193305.348817525
2672,195935.81479605
2673,197111.728293973
2674,199629.618625598
2675,181687.70785955
2676,187560.462766946
2677,187505.004157119
2678,256841.913927702
2679,285577.970878396
2680,289966.900809226
2681,409506.44801974
2682,340409.226593023
2683,521064.519750999
2684,305016.642360193
2685,344033.179509001
2686,258860.608416216
2687,308655.257840464
2688,218734.577565482
2689,225305.287135962
2690,422820.33095912
2691,189321.858602147
2692,140311.496482065
2693,198772.026647924
2694,147169.789125219
2695,185220.061524367
2696,180427.469020908
2697,176377.110725744
2698,178563.666671998
2699,171246.671002208
2700,160657.018253676
2701,153704.155008664
2702,103708.534324683
2703,144229.601525558
2704,134933.145929929
2705,123250.40131807
2706,109127.243365211
2707,116061.820481168
2708,132000.746024425
2709,113313.539193012
2710,132064.600099184
2711,299783.964144773
2712,394127.375457255
2713,180014.165025953
2714,162652.275963721
2715,165881.58306697
2716,166125.248351105
2717,199314.09342061
2718,219735.21919524
2719,159594.843148854
2720,179814.623080285
2721,135711.853342686
2722,149568.87503143
2723,136871.751227889
2724,137936.081043283
2725,133411.449819338
2726,146896.328934858
2727,184917.923978111
2728,163809.150324396
2729,145786.761373166
2730,145304.344112577
2731,131544.987875621
2732,121409.180412189
2733,153318.555486196
2734,154897.789337174
2735,136008.217161005
2736,144275.931662537
2737,124869.026711954
2738,142372.165164167
2739,159846.376044953
2740,136323.504182255
2741,140946.441573076
2742,129501.105018357
2743,133429.67423034
2744,148427.582189318
2745,142978.630347009
2746,137147.136452557
2747,144998.713535808
2748,125530.427334219
2749,125788.929403824
2750,132753.036863291
2751,132551.300908049
2752,191088.983592997
2753,143205.518009653
2754,263822.832202822
2755,129706.683881624
2756,88534.2276835019
2757,75144.2547928595
2758,83756.2871004256
2759,138795.129769091
2760,113766.871302627
2761,141067.582313744
2762,139749.810390785
2763,174044.136085196
2764,151528.494154174
2765,260132.895819236
2766,144330.782456065
2767,82880.6321398243
2768,139837.221334431
2769,127312.984300459
2770,149636.937607925
2771,116076.014194066
2772,117107.249919527
2773,152939.67920067
2774,138969.267133261
2775,118002.601138511
2776,124854.059704178
2777,144727.46466002
2778,121191.733441984
2779,121492.843386956
2780,88340.7193855965
2781,94142.6585802817
2782,84268.1599729031
2783,85098.1804379667
2784,118785.858947649
2785,126496.194325459
2786,68625.9857718383
2787,120794.923977016
2788,67830.349097464
2789,172424.481203532
2790,90523.5127908081
2791,104361.798901004
2792,63603.1933388581
2793,157325.67161989
2794,99645.6141314481
2795,117357.680017367
2796,109046.906979434
2797,181826.421635906
2798,94075.6335026928
2799,104921.766544167
2800,64833.191930759
2801,105626.46918074
2802,126922.034944905
2803,164596.963727237
2804,151450.78510511
2805,100748.650215514
2806,82786.6688897761
2807,137920.523616715
2808,143306.226062303
2809,136344.05425143
2810,133552.726650963
2811,147184.600542326
2812,142582.999395527
2813,153344.465990621
2814,162759.15850911
2815,112897.542052219
2816,230719.147544937
2817,151226.469705371
2818,124156.809553013
2819,186911.259450927
2820,133614.86391648
2821,125148.182887339
2822,185053.898263227
2823,286520.204625517
2824,168299.036401904
2825,146812.440445198
2826,125838.921896078
2827,138434.008099933
2828,203469.123747606
2829,196132.626070102
2830,227615.367429955
2831,182019.982538233
2832,258402.103657293
2833,269473.954374856
2834,209332.263660774
2835,208567.819796743
2836,188757.544765016
2837,173890.653637174
2838,151922.829798897
2839,178852.861885096
2840,203046.992068231
2841,200298.123351846
2842,216534.843960527
2843,152520.521397421
2844,168657.432589911
2845,131442.079661493
2846,202586.389512564
2847,188069.078775035
2848,212252.290204155
2849,198543.418271837
