"Id","SalePrice"
1752,117693.43
1753,141564.77
1754,182804.95
1755,172712.93
1756,122538.88
1757,123332.32
1758,144848.34
1759,168450.02
1760,159290.39
1761,139856.16
1762,173598.96
1763,181029.98
1764,116143.6
1765,154704.02
1766,174281.22
1767,202865.08
1768,138522.27
1769,172065.04
1770,146074.41
1771,128448.1
1772,134730.84
1773,129586.09
1774,131232.78
1775,139962.22
1776,126262.86
1777,116705.03
1778,136940.91
1779,118593.9
1780,174492.89
1781,130367.47
1782,90077.77
1783,139994.77
1784,99597.7
1785,116473.54
1786,144589.19
1787,172049.57
1788,58741.71
1789,94668.11
1790,82925.42
1791,175846.88
1792,150983.16
1793,132742.62
1794,149780.64
1795,139334.81
1796,125691.68
1797,108927.98
1798,123882.34
1799,113850.38
1800,132749.84
1801,128464.13
1802,146583.43
1803,146709.95
1804,139309.77
1805,135337.89
1806,115122.28
1807,133860.45
1808,122856.83
1809,121759.3
1810,137827.84
1811,98491.63
1812,99855.32
1813,128605.94
1814,101198
1815,56091.17
1816,99313.36
1817,109469.87
1818,136118.5
1819,123000.23
1820,63420.36
1821,117098.96
1822,150961.73
1823,47856.95
1824,133081.17
1825,137518.47
1826,103994.45
1827,102631.59
1828,136782.17
1829,116690.59
1830,140194.73
1831,158025.93
1832,92384.88
1833,138936.51
1834,124044.48
1835,130211.04
1836,119437.83
1837,92577.77
1838,126212.04
1839,90005.03
1840,157677.78
1841,138641.83
1842,83284.79
1843,126677.68
1844,141810.39
1845,142662.17
1846,152318.27
1847,159719.6
1848,56544.13
1849,110468.22
1850,122963
1851,151591.52
1852,123270.9
1853,125897.75
1854,164028.85
1855,155412.34
1856,225771.75
1857,153725.64
1858,135206.38
1859,122614.13
1860,152305.35
1861,122106.06
1862,310681.89
1863,290092.98
1864,290289.63
1865,336617.63
1866,335051.91
1867,232098.58
1868,289445.14
1869,205398.87
1870,236761.05
1871,259481.38
1872,174325.73
1873,231130.25
1874,142431.26
1875,204964.1
1876,196509.79
1877,206125.79
1878,197385.91
1879,130018.6
1880,136085
1881,247067.28
1882,247754.81
1883,186982.26
1884,208231.63
1885,244590.8
1886,289540.15
1887,206562.29
1888,266776.36
1889,170022.74
1890,122975.39
1891,131830.6
1892,104942.18
1893,130150.6
1894,124031.2
1895,139596.86
1896,127771.55
1897,116530.92
1898,111771.14
1899,154889.38
1900,153217.6
1901,176792.28
1902,142850.32
1903,223624.12
1904,146307.57
1905,190954.37
1906,154845.76
1907,206782.94
1908,109456.44
1909,134918.29
1910,120808.06
1911,217302.35
1912,338010.93
1913,135478.06
1914,59364.43
1915,317685.82
1916,68946.7
1917,257101.81
1918,139782.86
1919,170049.33
1920,147735.21
1921,381620.73
1922,318468.42
1923,224050.69
1924,231727.54
1925,204000.08
1926,376608.36
1927,133199.13
1928,159894
1929,126732.56
1930,131437.71
1931,143741.96
1932,143591.29
1933,189019.41
1934,179855.84
1935,174763.27
1936,192363.75
1937,186663.68
1938,172395.23
1939,266054.12
1940,180567.78
1941,170529.74
1942,195018.7
1943,206586.25
1944,369822.07
1945,392436.45
1946,147115.79
1947,312760.05
1948,165222.93
1949,247293.06
1950,184214.54
1951,252473.16
1952,213702.27
1953,168903.39
1954,194062.79
1955,138487.06
1956,294175.77
1957,151734.93
1958,292892.45
1959,140932.72
1960,116330.77
1961,121482.81
1962,95785.67
1963,102230.64
1964,109810.16
1965,149525.06
1966,145290.24
1967,302783.84
1968,433669.8
1969,399613.03
1970,422833.74
1971,439985.18
1972,368136.06
1973,276725.22
1974,336275.57
1975,463534.12
1976,282186.42
1977,360002.95
1978,368443.44
1979,326864.18
1980,196603.37
1981,348751.62
1982,227741.09
1983,207969.14
1984,167443.61
1985,219347.1
1986,208325.82
1987,182752.24
1988,175447.21
1989,190595.35
1990,215034.89
1991,231788.93
1992,216033.62
1993,166840.27
1994,228336.85
1995,181059.19
1996,256749.38
1997,331040.84
1998,332324.06
1999,273852.69
2000,315549.22
2001,274613.2
2002,245255.24
2003,255209.2
2004,270896.73
2005,222728.77
2006,223330.37
2007,245979.9
2008,211264.46
2009,200976.07
2010,189321.53
2011,137363.67
2012,178078.14
2013,181078.7
2014,190551.13
2015,209127.42
2016,198458.92
2017,198403.09
2018,116792.74
2019,130484.25
2020,107660.38
2021,110025.16
2022,178029.39
2023,145812.49
2024,246303.3
2025,359392.64
2026,174806.24
2027,158679.31
2028,150462.35
2029,170931.08
2030,267182.24
2031,226825.71
2032,256131.51
2033,255798.29
2034,168716.79
2035,218846.55
2036,192819.42
2037,202333.14
2038,296271.84
2039,233688.75
2040,309860.74
2041,296183.46
2042,203128.01
2043,170576.5
2044,161501.55
2045,219727.79
2046,155358.08
2047,148331.34
2048,137249.94
2049,138871.91
2050,180534.97
2051,100349.29
2052,124679.17
2053,145879.35
2054,93314.3
2055,156634.4
2056,144526.9
2057,118069.89
2058,215956.29
2059,131173.03
2060,164039.31
2061,174210.28
2062,134058.73
2063,120483.08
2064,142725.85
2065,113447.72
2066,171117.58
2067,118750.49
2068,136133.76
2069,83978.25
2070,115437.41
2071,89830.53
2072,135146.19
2073,133459.48
2074,179550.39
2075,143577.26
2076,118905.86
2077,150835.06
2078,128092.03
2079,129529.04
2080,117940.31
2081,124747.37
2082,125947.63
2083,145569.18
2084,111853.5
2085,125046.91
2086,109538.28
2087,122602.61
2088,95220.7
2089,83697.09
2090,125795.59
2091,118284.2
2092,131608.2
2093,114788.38
2094,111447.76
2095,156620.75
2096,85193.99
2097,96282.22
2098,147294.53
2099,55875.56
2100,89770.6
2101,116186.75
2102,126907.22
2103,106275.8
2104,133083.57
2105,127393.47
2106,70527.47
2107,188298.6
2108,119425.57
2109,114526.09
2110,128374.7
2111,148098.42
2112,139570.17
2113,122157.03
2114,122189.18
2115,158463.58
2116,114027.99
2117,147212.27
2118,123971.34
2119,110549.37
2120,114074.38
2121,8.13818481744489e+26
2122,107859.73
2123,86914.33
2124,166494.27
2125,122882.3
2126,154061.97
2127,154086.61
2128,118768.64
2129,96777.74
2130,135047.53
2131,151677.83
2132,112780.11
2133,120406.02
2134,124676.81
2135,106184.48
2136,79879.95
2137,109254.87
2138,139375.04
2139,153845.07
2140,138007.28
2141,152280.62
2142,133110.18
2143,139415.85
2144,118314.84
2145,135713.84
2146,164339.56
2147,151794.02
2148,134993.26
2149,151554.64
2150,238286.22
2151,118654.19
2152,166686.13
2153,150044.37
2154,103112.12
2155,131516.19
2156,234103.38
2157,231790.77
2158,242550.15
2159,213350.59
2160,172725.88
2161,238633.05
2162,378175.43
2163,332339.54
2164,260354.21
2165,203415.7
2166,156640.44
2167,213177.04
2168,204641.02
2169,194034.82
2170,217678.02
2171,154666.74
2172,134922.59
2173,169722.67
2174,229070.43
2175,297416.49
2176,320205.93
2177,242885.74
2178,211816.49
2179,141497.16
2180,205414.42
2181,191683.03
2182,227671.23
2183,193771.04
2184,119799.8
2185,126030.1
2186,140037.11
2187,149328.55
2188,154045.37
2189,220915.08
2190,80699.73
2191,86185
2192,88489.69
2193,105452.81
2194,107123.2
2195,109359.82
2196,104373.92
2197,115243.05
2198,156280.9
2199,176899.84
2200,141435.5
2201,144387.25
2202,208128.81
2203,142370.86
2204,189826.39
2205,118856.93
2206,126812.38
2207,218349.24
2208,261734.25
2209,219776.24
2210,117803.8
2211,116287.9
2212,118950.39
2213,107787.22
2214,133907.49
2215,104773.41
2216,142268.06
2217,61972.5
2218,77469.64
2219,66367.28
2220,74042.83
2221,318058.53
2222,261853.15
2223,279642.29
2224,218228.28
2225,125044.3
2226,174122.93
2227,201499.94
2228,279405.83
2229,239575.7
2230,159869.85
2231,208164.96
2232,175372.36
2233,180761.28
2234,247625.19
2235,219239.85
2236,259555.12
2237,316551.82
2238,209403.71
2239,104424.83
2240,157818.66
2241,150697.42
2242,126217.41
2243,128747.59
2244,100648.16
2245,95630.03
2246,146722.64
2247,110642.91
2248,121310.69
2249,121030.45
2250,131571.56
2251,115774.44
2252,178633.95
2253,158430.7
2254,182372.57
2255,187817.14
2256,178408.39
2257,203316.45
2258,167537.1
2259,176658.96
2260,157053.29
2261,188899.95
2262,206889.75
2263,383841.22
2264,450242.7
2265,167301.49
2266,302569.8
2267,366509.91
2268,382320.59
2269,154435.07
2270,186312.79
2271,228055.77
2272,193727.29
2273,164218.76
2274,177366.61
2275,164237.92
2276,188335.63
2277,181623.68
2278,155195.32
2279,125449.02
2280,115382.27
2281,171547.58
2282,184242.28
2283,101973.27
2284,113108.76
2285,143491.51
2286,127631.44
2287,373497.16
2288,276015.6
2289,380080.88
2290,421778.15
2291,332617.86
2292,420577.19
2293,460266.81
2294,440427.83
2295,462073.31
2296,272783.96
2297,340971.2
2298,340604.94
2299,369215.14
2300,329403.18
2301,309209.69
2302,251654.76
2303,246662.06
2304,247200.88
2305,191058.22
2306,186941.77
2307,196609.92
2308,218710.03
2309,285371.59
2310,216030.95
2311,200619.34
2312,173304.85
2313,174735.9
2314,169005.76
2315,175383.6
2316,193887.05
2317,191269.44
2318,176062.47
2319,176229.07
2320,183021.51
2321,250321.45
2322,176348.23
2323,193330.08
2324,180113.17
2325,211810.5
2326,169364.86
2327,212622.74
2328,225581.62
2329,189273.85
2330,177701.91
2331,363017.52
2332,425482.13
2333,330704.57
2334,268002.48
2335,276832.33
2336,319502.18
2337,196758.28
2338,268074.56
2339,217641.22
2340,376255.41
2341,201933.17
2342,244197.12
2343,234131.71
2344,224974.63
2345,238347.14
2346,213931.31
2347,198840.9
2348,239481.63
2349,179277.06
2350,300284.7
2351,252443
2352,246959.02
2353,249128.11
2354,129288.81
2355,141117.31
2356,150583.43
2357,194791.27
2358,204179.1
2359,126571.51
2360,119395.67
2361,142010.89
2362,259551.74
2363,136441.55
2364,152945.74
2365,211192.38
2366,185544.42
2367,217385.97
2368,209605.63
2369,211837.97
2370,172822.26
2371,171070.19
2372,187999.77
2373,274721.85
2374,304839.25
2375,241985.81
2376,278301.12
2377,335632.08
2378,146822.86
2379,187590.25
2380,149682.43
2381,162706.74
2382,198302.8
2383,203730.71
2384,243670.38
2385,163389.89
2386,134572.61
2387,138289.5
2388,100204.64
2389,125186.25
2390,151599.91
2391,141861.34
2392,117875.24
2393,167018.36
2394,148423.55
2395,198775.26
2396,144956.5
2397,209450.16
2398,124874.51
2399,59992.34
2400,62439.08
2401,120635.22
2402,133690.21
2403,137262.74
2404,155126.65
2405,158151.47
2406,139153.27
2407,122801.28
2408,137666.43
2409,123347.05
2410,170303.96
2411,117280.06
2412,154851.63
2413,134890.26
2414,158050.39
2415,130875.25
2416,128700.22
2417,128533.96
2418,131356.62
2419,130618.12
2420,123851.44
2421,154731.01
2422,112826.61
2423,113230.08
2424,159513.3
2425,176617.8
2426,135870.37
2427,138255.3
2428,168875.1
2429,115006.27
2430,132212.78
2431,113350.91
2432,146135.71
2433,141262.93
2434,141918.53
2435,153217.07
2436,108636.57
2437,109675.95
2438,123750.72
2439,107075.13
2440,120662.25
2441,91253.47
2442,98427.79
2443,125827.6
2444,129792.44
2445,89793.26
2446,131312.11
2447,186786.88
2448,135619.8
2449,113722
2450,156715.16
2451,123722.56
2452,194869.38
2453,93388.16
2454,126401.62
2455,121714.28
2456,133349.6
2457,129101.57
2458,124456.79
2459,109940.17
2460,138065.18
2461,125605.73
2462,138109.68
2463,126047.73
2464,159224.65
2465,134454.62
2466,122924.1
2467,136231.02
2468,90968.28
2469,84297.65
2470,186743.71
2471,209304.32
2472,162298.82
2473,113721.46
2474,81147.77
2475,218834.84
2476,112759.23
2477,128022.21
2478,160962.38
2479,106505.76
2480,151314.26
2481,118584.72
2482,132466.22
2483,115726.68
2484,121992.2
2485,127927.18
2486,153400.85
2487,172569.07
2488,159110.22
2489,153083.47
2490,152029.64
2491,90452.88
2492,182579.92
2493,150950.19
2494,154232.36
2495,93734.27
2496,245907.05
2497,146311.53
2498,114176.14
2499,93559.9
2500,129314.32
2501,135067.28
2502,144221.32
2503,98881.38
2504,178633.49
2505,226414.29
2506,247500.69
2507,289025.03
2508,249534.17
2509,220894.33
2510,222491.23
2511,175381.61
2512,211924.6
2513,213284.13
2514,249900.07
2515,151712.36
2516,171161.14
2517,145572.07
2518,158534.1
2519,236186.28
2520,215510.14
2521,185944.57
2522,224847.17
2523,124966.79
2524,143220.31
2525,152621.57
2526,141221.33
2527,116736.8
2528,134162.26
2529,130276.5
2530,126221.05
2531,248466.19
2532,227931.34
2533,193278.11
2534,236063.82
2535,295717.36
2536,239178.49
2537,237386.08
2538,179815.28
2539,189418.78
2540,177119.51
2541,179647.12
2542,168064.65
2543,122440.96
2544,119160.4
2545,131915.76
2546,131388.3
2547,129692.64
2548,149767.35
2549,162868.58
2550,445227.57
2551,141339.35
2552,125564.56
2553,77797.39
2554,101598.87
2555,117554.49
2556,100382.05
2557,111716.96
2558,156894.34
2559,141236.66
2560,145650.11
2561,148305.76
2562,141779.91
2563,152652.17
2564,200523.53
2565,141081.13
2566,155675.1
2567,135155.71
2568,191962.36
2569,212040.67
2570,116533.9
2571,191139.29
2572,157019.33
2573,228006.06
2574,279905.88
2575,125895.66
2576,118665.36
2577,152180.33
2578,86869.88
2579,76873.07
2580,104023.48
2581,103863.08
2582,108429.84
2583,273287.52
2584,172453.4
2585,189351.59
2586,208684.32
2587,194170.77
2588,142270.92
2589,147541.71
2590,208380.16
2591,225797.56
2592,212983.33
2593,244922.42
2594,182629.98
2595,201482.93
2596,300512.3
2597,185405.1
2598,287177.67
2599,317237.11
2600,134920.86
2601,136750.87
2602,84176.56
2603,92961.75
2604,87847.25
2605,82187.63
2606,142061.69
2607,188872.03
2608,201599.47
2609,166123.05
2610,109595.97
2611,122974.47
2612,161633.45
2613,128502.06
2614,126081.22
2615,151261.75
2616,137769.48
2617,175831.5
2618,197206.37
2619,197134.38
2620,182689.22
2621,176469.05
2622,180418.66
2623,238665.09
2624,285804.7
2625,301026.86
2626,170713.97
2627,165821.34
2628,486899.5
2629,509633.12
2630,396785.25
2631,477214.38
2632,439424.71
2633,312363.05
2634,404465.26
2635,160720.48
2636,173799.02
2637,178773.23
2638,253982.26
2639,193492.32
2640,150173.93
2641,103911.18
2642,190018.59
2643,105371.57
2644,127028.87
2645,105630.47
2646,93626.65
2647,102335.68
2648,136304.04
2649,155803.73
2650,139665.16
2651,145036.69
2652,420262.53
2653,252857.45
2654,261719.25
2655,393539.74
2656,339277.68
2657,333262.31
2658,293664.05
2659,327070.28
2660,365991.83
2661,353019.69
2662,373006.31
2663,288678.87
2664,280670.87
2665,329919.59
2666,287719.22
2667,167348.84
2668,176670.61
2669,178008.56
2670,275759.38
2671,179967.26
2672,197244.4
2673,209540.5
2674,203451.14
2675,175622.63
2676,189081.66
2677,198590.9
2678,247181.38
2679,291847.81
2680,294229.33
2681,431363.78
2682,328155.37
2683,500896.73
2684,328038.39
2685,337074.52
2686,246597.21
2687,303347.43
2688,217757.32
2689,205711.11
2690,395547.92
2691,192976.96
2692,129685.01
2693,197827.46
2694,125314.89
2695,189455.13
2696,180005.63
2697,187240.41
2698,195585.63
2699,174900.44
2700,158329.96
2701,151616.39
2702,109963.34
2703,124188.97
2704,144147.58
2705,119628.01
2706,114446.68
2707,121316.14
2708,134200.92
2709,106212.88
2710,126197.85
2711,277862.69
2712,380106.91
2713,169643.23
2714,151575.13
2715,171567.26
2716,153453.43
2717,185552.4
2718,223953.41
2719,153655.06
2720,166237.48
2721,139581.05
2722,161619.23
2723,145977.5
2724,129835.82
2725,133462.49
2726,146548.15
2727,183995.58
2728,177394
2729,152406.98
2730,147673.64
2731,128076.66
2732,130696.2
2733,167628.5
2734,142665.01
2735,135450.45
2736,145275.04
2737,123251.75
2738,133854.77
2739,159852.56
2740,136445.53
2741,151300.03
2742,159575.54
2743,152837.03
2744,150530.86
2745,141485.67
2746,135488.51
2747,156028.46
2748,130584.48
2749,126385.17
2750,135280.16
2751,133476.33
2752,214106.23
2753,152750.73
2754,197949
2755,135112.26
2756,93659.18
2757,67259.9
2758,88581.26
2759,172853.79
2760,122867.39
2761,145018.35
2762,139432.99
2763,185760.46
2764,149118.76
2765,273206.93
2766,131828.57
2767,92837.33
2768,131161.91
2769,124624.41
2770,141590.5
2771,109607.73
2772,116767.47
2773,158509.77
2774,142013.99
2775,118877.81
2776,146060.62
2777,149656.79
2778,107883.47
2779,122281.45
2780,100139.39
2781,98007.23
2782,98092.32
2783,98621.34
2784,125709.39
2785,136846.91
2786,71269.67
2787,120063.18
2788,80583.88
2789,167691.71
2790,91070.15
2791,118245.69
2792,65613.25
2793,145566.87
2794,101864.6
2795,119842.68
2796,98329.57
2797,190573.24
2798,108004.93
2799,114848.12
2800,71063.56
2801,110534.43
2802,128937.84
2803,162575.43
2804,136889.63
2805,97177.52
2806,84435.86
2807,153056.09
2808,146867.69
2809,134752.21
2810,134293.74
2811,156033.01
2812,150763.58
2813,154445.18
2814,158337.37
2815,102625.3
2816,230586.18
2817,155511.22
2818,134103.83
2819,167761.53
2820,135555.35
2821,111902.07
2822,178000.19
2823,264437.07
2824,173167.37
2825,137580.59
2826,133892.58
2827,133655.98
2828,222971.2
2829,211694.04
2830,228196.29
2831,180102.59
2832,232683.06
2833,311130.5
2834,218016.2
2835,222455.33
2836,186784.73
2837,167780.11
2838,149390.6
2839,178609.73
2840,200139.92
2841,201290.88
2842,227985.07
2843,147819.01
2844,167718.25
2845,126931.27
2846,206718.31
2847,207513.12
2848,206595.46
2849,206550.02
2850,277724.99
2851,218365.64
2852,232676.21
2853,236455.8
2854,140405.76
2855,200418.06
2856,199516.71
2857,187157.02
2858,202093.78
2859,131739.96
2860,128708.57
2861,124286.89
2862,182451.94
2863,118315.53
2864,251039.1
2865,140875.6
2866,137996.27
2867,96482.2
2868,102406.15
2869,111324.06
2870,132068.72
2871,89097.21
2872,54081.31
2873,101401.41
2874,135540.54
2875,120456.09
2876,158998.62
2877,143232.54
2878,175705.65
2879,138133.75
2880,104840.59
2881,152179.46
2882,168036.03
2883,194421.82
2884,192473.81
2885,196526.75
2886,212947.67
2887,102042.78
2888,135696.97
2889,60820.37
2890,83474.11
2891,132979.43
2892,48270.33
2893,81853.36
2894,56249
2895,322853.19
2896,279976.11
2897,205974.37
2898,146310.9
2899,213282.42
2900,163058.64
2901,206540.64
2902,179342.74
2903,325818.81
2904,342187.11
2905,90256.26
2906,202119.54
2907,112207.95
2908,132993.04
2909,142478.45
2910,79294.96
2911,82052.82
2912,150099.08
2913,80430.43
2914,80452.3
2915,85197.82
2916,79037.51
2917,165175.64
2918,118722.26
2919,224303.04
