"Id","SalePrice"
1633,178155.337578255
1634,186677.388369109
1635,176878.510784749
1636,155037.533082599
1637,190366.584693041
1638,182780.894304101
1639,192249.442982351
1640,250735.60923553
1641,186129.109712871
1642,251545.357481698
1643,213619.713032775
1644,237181.141544913
1645,186622.620354383
1646,159656.345927993
1647,163279.877232513
1648,130409.660538599
1649,140519.303253687
1650,113589.533936644
1651,120769.566064832
1652,100641.816758999
1653,103598.824086076
1654,144176.443469912
1655,131678.022115
1656,140701.037497484
1657,146649.024200789
1658,146286.05785565
1659,115929.013017523
1660,158124.792264462
1661,409020.067774648
1662,394905.978684051
1663,367192.517349298
1664,467731.606153066
1665,307648.474052924
1666,334515.78357191
1667,357149.823425574
1668,342737.499444891
1669,320966.767120868
1670,346735.299819351
1671,254972.970640207
1672,402601.770176053
1673,286981.788190627
1674,241709.735460892
1675,198995.118347895
1676,195770.240365657
1677,221017.862173806
1678,432137.594694176
1679,382159.610845208
1680,319628.525941013
1681,251905.132669332
1682,321108.081074974
1683,187247.114209078
1684,178734.091207736
1685,178378.382078543
1686,170505.973692775
1687,181092.426286258
1688,192415.236062446
1689,197095.04286664
1690,200581.098604075
1691,190416.731384741
1692,270980.301711953
1693,176918.701066363
1694,185038.672632849
1695,171255.003005729
1696,262434.806160102
1697,176949.410471085
1698,341730.438698313
1699,309571.188316381
1700,253382.366061572
1701,278169.13037122
1702,236169.825150694
1703,236613.039579588
1704,271706.306327246
1705,242812.987416259
1706,391421.103039591
1707,213243.01771332
1708,198095.14614654
1709,259428.612348381
1710,218437.176876297
1711,279049.634692134
1712,244021.136688933
1713,271690.873937234
1714,223297.543641041
1715,213073.108578228
1716,180042.393267594
1717,178661.471472619
1718,137228.88717254
1719,210427.626979487
1720,241453.458355622
1721,155036.279522618
1722,120658.173807417
1723,148787.876610883
1724,201661.900842253
1725,233383.701103469
1726,185540.846687325
1727,154081.379507094
1728,172076.45528526
1729,173195.728301224
1730,158068.629949342
1731,124274.824215774
1732,122768.085458584
1733,110533.829307796
1734,120170.320934125
1735,122651.033244785
1736,109153.673335422
1737,314299.239517767
1738,261566.313019724
1739,246338.329479716
1740,198800.271716468
1741,182255.844449885
1742,175684.956922715
1743,181684.503331958
1744,326205.3472617
1745,217726.443032033
1746,196163.338448222
1747,215706.518733233
1748,206702.758016939
1749,147954.08396956
1750,129872.802060908
1751,248099.102712752
1752,116632.703346241
1753,149713.636046888
1754,186845.573934769
1755,168274.530567186
1756,122431.207783257
1757,120073.1297657
1758,148040.8292378
1759,174368.789103287
1760,158570.807985556
1761,145008.745807889
1762,174422.893441679
1763,193580.056855932
1764,115141.47835151
1765,151915.396497428
1766,179110.599603503
1767,208036.463736942
1768,138754.522378664
1769,174472.270371546
1770,152268.450634351
1771,125658.863116918
1772,131606.349242273
1773,123770.456690502
1774,143758.085272556
1775,140794.45637519
1776,128631.657480854
1777,109936.255974526
1778,139309.253976462
1779,116404.959747201
1780,177382.337705639
1781,126993.003632475
1782,84673.5803623309
1783,142177.556729627
1784,104397.635609751
1785,121402.251539262
1786,146316.375979145
1787,169953.806528805
1788,61266.147728757
1789,102708.474956511
1790,78872.374731033
1791,179651.095641431
1792,152555.567647422
1793,140274.980022228
1794,160398.593118348
1795,134484.846311537
1796,134707.68918817
1797,112128.510773912
1798,121349.959590898
1799,109671.672596588
1800,135606.444563645
1801,124683.78493467
1802,145534.11082506
1803,151997.742806652
1804,137605.691181694
1805,137171.89877594
1806,124954.276123524
1807,136247.460701615
1808,129869.032062702
1809,121945.470797277
1810,131709.057079008
1811,96468.0241539031
1812,97228.6134938808
1813,129570.644310747
1814,93800.2859265741
1815,53736.4501107259
1816,98968.4003203757
1817,107507.136446709
1818,142231.4272253
1819,127402.81159533
1820,51446.5966440849
1821,118645.274897951
1822,152330.313811634
1823,43278.4314197387
1824,128358.020615512
1825,136427.071962203
1826,104626.441392422
1827,99885.5955829579
1828,132683.230278432
1829,130914.226287459
1830,136128.359816454
1831,158148.215491929
1832,83895.6751798562
1833,144012.244109977
1834,118478.081847054
1835,105447.123707883
1836,121694.337737949
1837,90653.0983072129
1838,128964.249011449
1839,100289.080921946
1840,140486.974887517
1841,133046.4888952
1842,93219.6432108315
1843,124815.727793963
1844,149931.21257986
1845,144392.840494092
1846,151762.803614891
1847,168071.6279213
1848,55741.7069140167
1849,114012.148052612
1850,115490.800574722
1851,152320.282516027
1852,121341.61992499
1853,119917.466912093
1854,166158.8562667
1855,167039.919169816
1856,221429.607930189
1857,147133.073180456
1858,137683.874525222
1859,127135.421005996
1860,146695.947208416
1861,126355.85922307
1862,321316.840170181
1863,299567.188475294
1864,299663.063828172
1865,328979.77770572
1866,325140.472922615
1867,223004.8323102
1868,276970.951960242
1869,201215.954055563
1870,223968.478698762
1871,257951.1239718
1872,177889.064268289
1873,229539.66726821
1874,149153.491313558
1875,201812.4776348
1876,199402.11846454
1877,207564.127376075
1878,197273.032169642
1879,127928.116991475
1880,135023.954464712
1881,236031.561395344
1882,239435.192403425
1883,188913.326252714
1884,202071.444361401
1885,236075.505480063
1886,280469.237760188
1887,206165.793880563
1888,252326.249980335
1889,172448.739464207
1890,115912.524240771
1891,130069.216607474
1892,95033.8955668875
1893,133070.72163451
1894,120919.621851442
1895,139207.639446316
1896,125877.4961694
1897,114318.652521615
1898,114235.226483655
1899,167586.090173989
1900,154810.45117296
1901,177677.501231318
1902,149814.919285331
1903,216894.342238602
1904,148910.799315602
1905,197281.853070806
1906,152498.631747486
1907,215996.757916562
1908,110066.349103578
1909,134203.660312546
1910,119639.993000325
1911,227783.572187889
1912,367685.10710293
1913,141822.165208498
1914,54590.5997746838
1915,282619.952608204
1916,71635.7056050683
1917,244665.407331363
1918,139818.42663684
1919,175956.169075159
1920,161813.738613448
1921,354007.441900856
1922,312963.869074218
1923,242526.793346627
1924,228254.812854429
1925,195601.391075991
1926,349496.453803932
1927,131299.795933873
1928,158697.064157406
1929,122699.161625039
1930,137480.274114573
1931,139667.700521741
1932,143545.102278618
1933,187154.014562734
1934,183186.956242081
1935,170129.608394946
1936,196782.803440095
1937,187643.110125612
1938,173983.187047227
1939,266816.886707316
1940,194446.070783866
1941,170112.772768722
1942,187675.854106109
1943,223324.557715308
1944,373925.251672216
1945,398474.580243602
1946,148260.068276944
1947,316844.52037212
1948,165274.057578445
1949,244674.920343879
1950,193366.904187026
1951,241241.233498084
1952,207865.347622938
1953,167632.618391583
1954,201134.396298444
1955,141662.740375168
1956,302685.418276137
1957,155178.637129931
1958,282174.278142062
1959,147617.656347933
1960,116641.738359605
1961,120628.787592057
1962,99193.1844823082
1963,104192.68271663
1964,106349.765463886
1965,142958.511370857
1966,137363.631299373
1967,291695.867969865
1968,409143.035554031
1969,381257.428562115
1970,404330.94694096
1971,456018.226328724
1972,374035.701384787
1973,274926.51008955
1974,339097.392995185
1975,457589.970843816
1976,273134.757202916
1977,350596.342892731
1978,347955.161589509
1979,320675.209877746
1980,194972.414680813
1981,334931.806292454
1982,221514.471817658
1983,209159.54875851
1984,177080.166095674
1985,217295.753294563
1986,203640.375532566
1987,186040.185231597
1988,176177.782946937
1989,195250.293801755
1990,206555.928575711
1991,230766.256197167
1992,216400.08681964
1993,171556.575571795
1994,223707.854236844
1995,185582.313425751
1996,250775.689608997
1997,328120.434717317
1998,307362.563089278
1999,284556.155145027
2000,320379.797118008
2001,278015.287951816
2002,244301.463808596
2003,256622.631484658
2004,278609.482220816
2005,231105.38207631
2006,219906.671122155
2007,251775.213796019
2008,206958.943007617
2009,198675.315057528
2010,194736.208731156
2011,139258.664790492
2012,173872.28692488
2013,179734.618845229
2014,185968.275328965
2015,212877.83816172
2016,191811.317564103
2017,192105.737824988
2018,112298.2404458
2019,131040.821489922
2020,99705.0645546641
2021,102537.929836892
2022,182621.82041726
2023,145408.837726221
2024,267050.205249821
2025,350874.725953593
2026,174380.982750211
2027,162156.594599339
2028,157774.276660922
2029,165010.182126704
2030,261329.631715997
2031,234145.469435722
2032,255895.896113881
2033,252454.997534189
2034,174807.86517703
2035,224132.995444758
2036,201724.160821827
2037,214751.025539239
2038,317559.878719546
2039,232587.145410927
2040,278451.334690291
2041,310049.221733981
2042,208665.276032819
2043,171377.109174532
2044,168895.610111424
2045,213175.272412758
2046,154992.617399802
2047,144262.760129824
2048,142063.403854158
2049,148081.557773603
2050,181331.488379991
2051,98200.7784874492
2052,122612.016116221
2053,148078.169637611
2054,96995.1578073276
2055,153808.752476778
2056,155109.487481386
2057,112266.434289599
2058,213199.713288986
2059,128134.173096067
2060,163177.715266484
2061,175451.407176642
2062,127283.739889194
2063,120738.260600665
2064,136682.552200799
2065,117323.085720793
2066,173452.22424575
2067,125191.518563491
2068,149069.080841786
2069,85894.1345478194
2070,118881.80706653
2071,93548.2954023834
2072,140359.945504651
2073,131990.808674353
2074,185802.970472285
2075,147258.666207186
2076,117707.983760496
2077,152313.653437981
2078,126184.211551485
2079,136472.779790929
2080,116816.0121081
2081,129315.840380799
2082,120577.464240629
2083,152007.882796749
2084,107413.872656886
2085,113839.027616228
2086,119049.05306618
2087,126788.62427893
2088,97786.0037949172
2089,78753.0788931079
2090,118698.519653669
2091,109964.913291054
2092,129244.362487912
2093,110301.27280011
2094,109561.702299157
2095,145012.707642443
2096,86612.4426170077
2097,100030.589131273
2098,147338.5791909
2099,51908.9928196491
2100,88609.951532214
2101,109460.151602421
2102,129632.409282746
2103,104097.536839549
2104,142285.937646705
2105,126764.671695061
2106,72847.4325426891
2107,174852.085230607
2108,116659.541796552
2109,109403.268696034
2110,132571.745492616
2111,139296.501138318
2112,138063.859379655
2113,121027.005192485
2114,126011.996932558
2115,158736.508559979
2116,112801.348803216
2117,146045.388274484
2118,129358.725395739
2119,113944.210364951
2120,113592.203727021
2121,138098371840395
2122,112294.818981628
2123,87029.066250345
2124,169742.219260475
2125,125605.53123044
2126,148523.561351772
2127,161437.688078144
2128,123689.787416656
2129,96614.8163621882
2130,133087.181380465
2131,155862.002348868
2132,111858.121208534
2133,124698.240605583
2134,124728.279313749
2135,103115.255521884
2136,80903.7235273316
2137,103952.442059322
2138,130615.696147169
2139,154761.025369821
2140,137139.477785801
2141,162960.397779359
2142,125564.71644114
2143,147440.419753492
2144,122411.765674029
2145,139381.715803814
2146,174004.442805179
2147,155603.633064816
2148,146025.601702916
2149,150583.868129251
2150,236764.853799578
2151,119415.912200646
2152,169790.55753081
2153,146649.337104211
2154,99163.5718240912
2155,134436.133153213
2156,218490.827895266
2157,219041.504197465
2158,238254.187702795
2159,215186.218017038
2160,185512.765470936
2161,232626.148548468
2162,341188.063742115
2163,322094.065686167
2164,252860.168947501
2165,212474.333851126
2166,159901.22368368
2167,215525.952092841
2168,191392.905003245
2169,198921.377422384
2170,219088.81585419
2171,159312.700298759
2172,134628.104774888
2173,179710.165218002
2174,218099.162340394
2175,286383.194343696
2176,308514.410233451
2177,231512.069822127
2178,213541.126331214
2179,137424.006332547
2180,210940.489427776
2181,195394.673615489
2182,225180.485807437
2183,192460.81647827
2184,112492.866293405
2185,131170.611548522
2186,140424.253232505
2187,153255.927178789
2188,156540.63026656
2189,256560.401779389
2190,78227.7545517449
2191,77481.994804919
2192,83559.7208495523
2193,111001.461869737
2194,104525.893024479
2195,102646.973226471
2196,106930.499680172
2197,116005.325157276
2198,157237.757007379
2199,174971.135410914
2200,149045.315692986
2201,152264.88976864
2202,219325.021321515
2203,139748.266752458
2204,186244.199474413
2205,119866.953438534
2206,128292.177299463
2207,224288.43658322
2208,277819.513398056
2209,236529.723631748
2210,120128.588675039
2211,122935.752850927
2212,124065.407112176
2213,105532.744748082
2214,141240.627851679
2215,103633.034130676
2216,145405.140967727
2217,66636.4485606261
2218,72781.6939337626
2219,65070.0336072838
2220,68936.9337036827
2221,283143.949200827
2222,258704.127145484
2223,282079.117477173
2224,209447.872028385
2225,123175.315130955
2226,173630.993516177
2227,190822.870128896
2228,267552.419026122
2229,247520.380487374
2230,153430.619653605
2231,211068.19533196
2232,173191.353181657
2233,181161.518852801
2234,240628.750169972
2235,219095.882771879
2236,248579.283818072
2237,295469.838874913
2238,210161.951901154
2239,111719.893872961
2240,155694.062711467
2241,146573.998961277
2242,121728.150375996
2243,132921.053410643
2244,103571.246172528
2245,98639.3079773236
2246,143019.769350776
2247,118145.086596992
2248,119584.041208048
2249,116937.594307022
2250,129166.634999508
2251,119123.725780547
2252,180931.249447539
2253,157531.251939618
2254,183910.267289714
2255,183054.918158305
2256,179711.223108654
2257,204265.897717017
2258,161111.226732191
2259,173492.113741785
2260,154320.537113798
2261,199056.908293082
2262,219995.668557465
2263,381107.299696323
2264,441402.033212415
2265,179657.519801326
2266,317691.069335779
2267,353150.933574331
2268,417870.14434028
2269,156219.558388181
2270,200736.957765284
2271,210618.414345175
2272,196103.071528738
2273,163022.286608481
2274,180340.357185921
2275,151456.84087897
2276,186824.738959217
2277,179609.573398409
2278,158814.970632185
2279,126149.766286737
2280,118313.922654745
2281,164157.458661154
2282,184027.153146015
2283,110061.540199291
2284,115176.978653373
2285,137431.940052689
2286,124093.622799867
2287,369818.501515229
2288,279980.863482136
2289,353617.942281701
2290,436557.307523007
2291,335996.843262928
2292,423557.034406664
2293,455522.352961469
2294,402813.686630955
2295,461172.944620622
2296,274582.701982748
2297,356432.847993654
2298,337345.415901767
2299,345856.665839925
2300,336586.49139433
2301,323149.001615917
2302,255971.640593469
2303,252545.93453723
2304,256552.513304557
2305,195320.793038739
2306,190382.149342418
2307,204337.605642844
2308,224223.733583642
2309,287845.878716122
2310,214071.933031044
2311,205568.65761816
2312,174576.136840939
2313,173213.652672147
2314,177242.140130429
2315,181688.984974605
2316,206128.467651369
2317,194388.946088389
2318,180390.600277356
2319,184113.77253653
2320,186688.305839455
2321,237133.902021563
2322,180658.335608316
2323,203070.210585018
2324,190351.71640355
2325,212224.446211842
2326,181741.693413569
2327,202267.698169574
2328,220418.840523064
2329,196285.238946476
2330,181549.00295463
2331,338493.730583791
2332,404099.609750438
2333,321749.00266078
2334,264139.665369911
2335,287253.167093076
2336,303395.266930282
2337,197366.421590464
2338,257627.817022317
2339,223370.124262445
2340,380600.601047928
2341,206604.175749039
2342,238964.441433088
2343,229012.311845891
2344,224364.803135579
2345,237943.882726131
2346,215032.160957528
2347,197298.201873534
2348,244029.68391657
2349,181494.739115131
2350,319368.346890188
2351,250211.075718957
2352,255282.446370916
2353,251210.855125689
2354,138115.538640935
2355,146547.649578504
2356,146926.100735932
2357,187182.331263751
2358,198391.15430223
2359,136026.699436217
2360,116914.41603595
2361,144825.627936475
2362,251295.17899741
2363,136731.441692305
2364,151441.570820655
2365,215372.51926565
2366,191214.799985911
2367,219545.176620624
2368,214644.005674083
2369,213109.686022406
2370,166422.643054942
2371,167689.492246516
2372,190298.652207592
2373,273721.166807081
2374,301523.686067672
2375,239076.258076723
2376,266609.461184766
2377,314906.524138996
2378,147173.019939616
2379,199895.117977126
2380,152101.75533421
2381,163173.473025008
2382,201730.927502808
2383,202584.894522488
2384,240715.466160103
2385,163420.030817573
2386,134480.940605246
2387,137267.720619388
2388,107214.5320597
2389,124892.143093506
2390,148832.981982865
2391,143026.257513692
2392,114223.879339385
2393,169133.419855584
2394,147365.520191098
2395,202848.606017414
2396,144441.723442993
2397,210399.714574476
2398,130543.023506628
2399,67721.4185917362
2400,69083.3440071219
2401,119370.055551669
2402,134981.453297585
2403,149774.82679158
2404,158749.683204966
2405,155932.879641046
2406,138753.851564963
2407,121362.825156954
2408,138706.026146265
2409,116719.735363917
2410,173353.492383785
2411,112672.163973204
2412,154532.887850305
2413,131107.977071956
2414,171655.151559017
2415,135769.488881955
2416,129990.874307962
2417,130149.34105006
2418,134173.088151564
2419,127297.36157396
2420,118190.274861005
2421,150692.173176799
2422,105754.942459559
2423,113971.622456051
2424,165005.158261535
2425,189512.752811213
2426,136078.511670316
2427,132722.285033994
2428,173535.362397527
2429,113383.458290475
2430,132400.081020234
2431,116557.231238166
2432,149988.439331313
2433,140381.844171761
2434,138934.300684449
2435,153277.886001446
2436,103866.224354654
2437,102255.684183287
2438,119857.192987735
2439,105074.833012276
2440,125423.897006516
2441,93799.9943979543
2442,95942.3522492961
2443,129631.754872041
2444,130811.916982884
2445,88432.95787434
2446,133522.509951465
2447,177837.131588352
2448,127771.946013458
2449,111858.739253973
2450,155841.152398033
2451,121593.281514056
2452,185948.185698417
2453,91482.7646897931
2454,122050.923572766
2455,125750.796740814
2456,130751.781213432
2457,132117.480845271
2458,129393.862429703
2459,106683.118451568
2460,139960.245291534
2461,132678.986926849
2462,131155.760636134
2463,127249.144165157
2464,163625.841268106
2465,144548.932273392
2466,118778.835729528
2467,130828.059486369
2468,86526.8928148663
2469,86147.4889283538
2470,193262.354846218
2471,216895.044253153
2472,159317.400726336
2473,117516.77451738
2474,76991.0394784257
2475,218466.686098356
2476,116737.722429048
2477,123668.329297223
2478,162325.79292163
2479,110786.597089049
2480,160010.178861891
2481,123229.136312922
2482,124651.662588091
2483,114479.374224381
2484,125309.109879549
2485,125054.825866875
2486,152270.738560122
2487,168173.019405221
2488,162297.628007139
2489,157009.297709813
2490,143837.283211826
2491,97124.5857399465
2492,185457.192740799
2493,157767.847814116
2494,156568.636377748
2495,98304.3005402538
2496,244576.581997231
2497,149059.834426328
2498,105871.970246658
2499,88797.2850271629
2500,120440.70508657
2501,134221.425200447
2502,139757.297917907
2503,93445.8678765173
2504,175638.730862332
2505,224836.66639883
2506,241793.28522399
2507,267642.001348026
2508,243350.957170238
2509,220353.312978656
2510,215683.642732257
2511,174257.492792399
2512,209393.151484206
2513,213234.768385161
2514,256371.160154926
2515,148028.827679449
2516,181261.816824741
2517,150293.411868858
2518,154475.64907131
2519,236633.819365041
2520,220076.331752981
2521,189174.323213126
2522,220872.911469182
2523,123293.212562326
2524,138704.994767511
2525,147466.492663438
2526,138233.588972368
2527,123576.089700692
2528,126958.855116947
2529,135785.992531525
2530,129066.501125668
2531,238706.944083654
2532,224062.875225127
2533,192208.689404213
2534,233610.239018336
2535,279752.603839391
2536,229393.259451239
2537,241108.560006268
2538,183686.526227702
2539,189209.682052976
2540,179534.830014102
2541,181262.293206321
2542,166263.532769438
2543,116444.996968637
2544,118321.800305623
2545,135053.448052288
2546,129374.62350499
2547,131014.29511737
2548,146820.688784348
2549,152962.159934884
2550,607102.665850706
2551,142493.442669904
2552,125773.238726958
2553,74048.5313898767
2554,92548.0128142274
2555,118743.385386974
2556,93297.7896348096
2557,103594.73693381
2558,156235.963019531
2559,144731.525739176
2560,152160.231309922
2561,152832.829469347
2562,142159.135556353
2563,153112.676300185
2564,190375.005508937
2565,137236.882243768
2566,160074.292043943
2567,142710.619986496
2568,191762.359194991
2569,224296.343147356
2570,117801.636049694
2571,189407.87029256
2572,154113.307489953
2573,224407.982258386
2574,287456.386890108
2575,132269.325004149
2576,118737.752523474
2577,150969.652443008
2578,84004.7512569739
2579,69661.5150333416
2580,82872.0347202792
2581,87613.3896739353
2582,96106.9337283596
2583,252148.500465931
2584,180618.024204032
2585,188653.017497485
2586,210489.771161606
2587,197794.12483901
2588,134488.263523185
2589,150115.12081051
2590,198487.766370339
2591,225734.914684182
2592,207728.213416701
2593,247580.852309653
2594,185447.972801014
2595,209006.509070082
2596,280813.834097952
2597,185609.376959781
2598,276283.490270194
2599,320293.716064996
2600,147922.700751259
2601,144140.094685385
2602,86270.8219325673
2603,92310.2915192454
2604,90706.3064228671
2605,82434.978581
2606,142834.313287113
2607,200831.438098894
2608,199459.626616917
2609,168262.392251209
2610,106693.304169376
2611,119999.097345758
2612,156474.971791751
2613,128156.522276705
2614,122893.052813459
2615,154503.656227057
2616,140583.993964066
2617,178398.89657116
2618,210524.052666168
2619,195728.717250181
2620,186766.727817268
2621,175593.6769763
2622,177862.160875899
2623,236639.038716801
2624,286439.480799549
2625,290299.899818318
2626,167587.234373795
2627,172277.85763763
2628,499547.990580369
2629,502849.973540142
2630,389517.279430405
2631,469678.452027399
2632,406083.175072435
2633,313050.947757449
2634,416576.18372234
2635,163317.48237663
2636,174577.503026112
2637,182010.016658558
2638,255109.085245115
2639,193687.547198347
2640,149290.161451665
2641,105768.58960708
2642,187419.926466935
2643,108879.368837278
2644,126170.053695184
2645,111504.178532673
2646,96922.3315919385
2647,104314.033235142
2648,135491.166378993
2649,156446.887940867
2650,133651.52770638
2651,139248.138893095
2652,395905.981818527
2653,259013.789579818
2654,259179.757593152
2655,375834.517778828
2656,325271.319131205
2657,350354.766194235
2658,308837.901278283
2659,313846.711113565
2660,367750.060262911
2661,355117.140345475
2662,366246.917555326
2663,291520.47465365
2664,280558.592849863
2665,327247.306361791
2666,281606.945267078
2667,172353.624431218
2668,179612.493466365
2669,184232.752959624
2670,269389.494444677
2671,187928.711649584
2672,194928.313417887
2673,196165.639775903
2674,188388.370418564
2675,173464.855430874
2676,196737.000264768
2677,198564.390692151
2678,243229.417732799
2679,289395.896546147
2680,299173.094015406
2681,399810.592384977
2682,317334.263400303
2683,468020.754523558
2684,327375.865726246
2685,324132.060041279
2686,237964.262974767
2687,293088.442444435
2688,214417.082683205
2689,210738.950718163
2690,388316.84326879
2691,191017.829017366
2692,144270.807331902
2693,198230.996787718
2694,133029.370860708
2695,191692.090589641
2696,185705.922868669
2697,182394.68137755
2698,190072.482660828
2699,172881.07268736
2700,157043.798165812
2701,148875.144531963
2702,110671.094660153
2703,126888.683280544
2704,148365.34701378
2705,115315.653227231
2706,107782.023857125
2707,119644.786988756
2708,131623.56889946
2709,103173.174348033
2710,126444.883937814
2711,257147.534321617
2712,378608.849299685
2713,166684.524516248
2714,153678.301295478
2715,172057.728893963
2716,151573.164043281
2717,185261.692549885
2718,215423.190934192
2719,152110.988621461
2720,167925.96854305
2721,129499.899462379
2722,158530.829757075
2723,144605.287058989
2724,125600.871683602
2725,128541.0121585
2726,145584.366655297
2727,187341.518480468
2728,184322.576938258
2729,147979.542028205
2730,147605.597764174
2731,131633.745352441
2732,133451.413493469
2733,168438.073717548
2734,152541.72457722
2735,133304.396636811
2736,143748.661741634
2737,119379.073745843
2738,142218.108483341
2739,160167.492638141
2740,137842.797891916
2741,144841.920323022
2742,155376.155649536
2743,151993.109609285
2744,151490.648155451
2745,143467.738301258
2746,136305.096394456
2747,155827.020192229
2748,136729.992938042
2749,121676.427967226
2750,130766.216314546
2751,128709.086690979
2752,216055.466482573
2753,153997.897056514
2754,196553.534622811
2755,140138.769483957
2756,94495.8403307836
2757,69823.5709111137
2758,90903.5099810067
2759,171702.916923022
2760,118125.625678934
2761,139749.708178709
2762,137586.429984454
2763,191060.340973284
2764,139050.28637934
2765,288457.850421628
2766,120355.300281965
2767,88309.9279163858
2768,131658.789097954
2769,128464.184336004
2770,140073.520474381
2771,103451.212148893
2772,107853.180634019
2773,160822.778993675
2774,140058.292715349
2775,112994.331338015
2776,147305.266162192
2777,152625.997475722
2778,106687.033884345
2779,121733.889729516
2780,98502.9957508374
2781,94481.4387922557
2782,93119.426869675
2783,92171.282147436
2784,120970.507666823
2785,135038.077759148
2786,67773.698708078
2787,126785.70667111
2788,74850.3973002956
2789,159868.487184462
2790,93718.7704541014
2791,111800.39968073
2792,53452.8068430903
2793,135371.174121781
2794,97228.724902035
2795,118911.600966931
2796,96548.560345187
2797,184403.881095844
2798,105299.13698776
2799,118459.473728094
2800,74576.6161922566
2801,109904.438714491
2802,124525.688033637
2803,169082.791575564
2804,138074.28766285
2805,95494.1820587869
2806,87477.1675717289
2807,162285.423637339
2808,143635.322256424
2809,134945.941292565
2810,121985.554532205
2811,157535.333988632
2812,162353.210083311
2813,158592.224422976
2814,162578.545266553
2815,102833.735206363
2816,227122.854887128
2817,152589.314458801
2818,133416.836791452
2819,165513.495238896
2820,134609.331712976
2821,112561.719970109
2822,182581.333591014
2823,280632.535724898
2824,165961.356074891
2825,133236.178778453
2826,127224.413235352
2827,136711.985927674
2828,212955.508630032
2829,226277.921039097
2830,227940.087665819
2831,175636.601549527
2832,229404.462535165
2833,302621.229078813
2834,220040.594073847
2835,224988.419864257
2836,191206.25755529
2837,158881.888179208
2838,151974.379994722
2839,170123.609279499
2840,204037.885884216
2841,204259.789761119
2842,227875.599221286
2843,151283.896606562
2844,177738.70106536
2845,128273.317004616
2846,207851.207967377
2847,209245.120217894
2848,213293.473747754
2849,197567.364819362
